time,theta1,omega1,theta2,omega2
0.52,0.6467428636327888,-2.732449606362533,1.2985185864661115,-2.5434713679105854
0.54,0.5924726331118654,-2.6915334828029063,1.2447045984036589,-2.839613437806024
0.56,0.5392056840482192,-2.632002123940564,1.1848733249914445,-3.144861890699902
0.58,0.4873203565278226,-2.553314752770601,1.1188631956410175,-3.4571463362781927
0.6,0.43720136209246707,-2.4554105207669137,1.0465550923060223,-3.7742811608404723
0.62,0.38922784495195395,-2.3389538689868563,0.9678756424695417,-4.0938475900887985
0.64,0.34375577848446637,-2.2056599866843865,0.882804194353334,-4.412932993266084
0.66,0.30109282793148945,-2.058725725072785,0.7913870254151091,-4.727657870222378
0.68,0.2614634454800456,-1.9033750137147372,0.6937635927233228,-5.032437364878938
0.7000000000000001,0.22496228137092786,-1.7474608557994937,0.5902100712909464,-5.319013521725872
0.72,0.19149666566370954,-1.6018987864836176,0.4812025102781466,-5.575537861396285
0.74,0.1607260133061388,-1.4804331838142597,0.3674923972535134,-5.78640406078969
0.76,0.13201846541591475,-1.3980332082897429,0.25016927205299944,-5.93389004838242
0.78,0.10445700618299494,-1.367572707525319,0.130666038554958,-6.002240706380796
0.8,0.07692263692502775,-1.3957441998509124,0.010666106963553953,-5.982998520553148
0.8200000000000001,0.04824802004422096,-1.4805231907731515,-0.10808248345497513,-5.8783775527217665
0.84,0.01738941725026534,-1.6120006576142254,-0.22397701312481422,-5.700119568376163
0.86,-0.016448461399433505,-1.7759393117712603,-0.33570672297353615,-5.464763835751521
0.88,-0.05376636930235362,-1.9576871765012394,-0.44229669142031425,-5.188665201581033
0.9,-0.09479028059682312,-2.1446884671739848,-0.5430712677764963,-4.885130030689581
0.92,-0.1395244514538307,-2.3273677744617136,-0.637584012202643,-4.563811947418552
0.9400000000000001,-0.18781082790374617,-2.499000201776625,-0.7255500578262932,-4.231375429182973
0.96,-0.23938112632428502,-2.6551910947378254,-0.8067963665178493,-3.892503928113805
0.98,-0.2938977308877358,-2.7933133881658616,-0.8812312783086097,-3.55077633325663
1.0,-0.3509840776898204,-2.912027979505991,-0.9488289439906012,-3.2092733290308537
1.02,-0.4102464456794948,-3.0109018055479386,-1.0096233053939334,-2.8709360498712457
1.04,-0.4712889258381911,-3.090103685640546,-1.0637073419846135,-2.538745896118277
1.06,-0.5337228982545719,-3.150156142011797,-1.111234694082829,-2.215792492722181
1.08,-0.5971719834471652,-3.1917295712504385,-1.152421957497432,-1.905279338075276
1.1,-0.6612732591908201,-3.21547461128138,-1.1875507248551334,-1.6104960654110612
1.12,-0.7256755300788658,-3.2218963078807183,-1.2169688369902956,-1.3347671504409562
1.1400000000000001,-0.7900355751538344,-3.2112794668487314,-1.241090328771196,-1.0813706777259438
1.16,-0.8540135128606592,-3.18367728396225,-1.260393319714334,-0.8534107785883567
1.18,-0.9172686657124385,-3.138973755554376,-1.275414729632064,-0.6536255369570662
1.2,-0.9794574295646092,-3.0770205837955795,-1.2867404540744625,-0.48412600750495954
1.22,-1.0402344919369697,-2.9978304047703195,-1.2949898123562131,-0.34609170263204786
1.24,-1.0992581536641883,-2.9017845773261923,-1.300793956974381,-0.23948536331459314
1.26,-1.1561994501529511,-2.789795224291634,-1.3047695333587441,-0.16287831849762277
1.28,-1.2107535706186219,-2.663364797998124,-1.3074906625511309,-0.11346889779087788
1.3,-1.2626511771331104,-2.5245160518104557,-1.3094635511754245,-0.08732502881817716
1.32,-1.3116671509306692,-2.375611377621886,-1.3111078712358344,-0.07980549181733315
1.34,-1.3576250661339435,-2.2191174957585584,-1.3127475090648197,-0.0860552540685048
1.36,-1.4003969652013626,-2.0573809480367635,-1.3146109774449546,-0.10145900350933276
1.3800000000000001,-1.4398991739705826,-1.8924620889644197,-1.3168397568558818,-0.12197139816996477
1.4000000000000001,-1.4760855488959364,-1.7260447749898138,-1.3195017439681715,-0.1442973305690126
1.42,-1.508939625542438,-1.5594139853820927,-1.3226069233651008,-0.1659395345503108
1.44,-1.5384668311911445,-1.3934808122232487,-1.326122988399861,-0.18515312111242335
1.46,-1.5646874852311121,-1.2288329074692605,-1.3299894747795045,-0.20084867907487114
1.48,-1.5876309160335653,-1.0657934052886873,-1.334129723282386,-0.21247650746718508
1.5,-1.6073307484082289,-0.9044777368264166,-1.3384605201235713,-0.21991279877887634
1.52,-1.623821258757805,-0.7448431844586911,-1.3428995784195954,-0.2233584842317799
1.54,-1.637134634619888,-0.5867296533554778,-1.3473711574090426,-0.22325451575020475
1.56,-1.6472989652721737,-0.42989221431812735,-1.3518101510385017,-0.22021320721360682
1.58,-1.654336812096311,-0.2740268570280283,-1.3561649462201382,-0.21496331253140905
1.6,-1.6582642420954792,-0.11879124147727255,-1.3603992911028504,-0.20830558349530476
1.62,-1.6590902397804905,0.0361777977992314,-1.3644933536968196,-0.20107542600817654
1.6400000000000001,-1.6568164509742238,0.1912483514634514,-1.3684440757393088,-0.19410932746900045
1.6600000000000001,-1.6514372420906085,0.34677755973534363,-1.372264864866123,-0.18821177581904783
1.68,-1.6429400880872205,0.5030942891787891,-1.3759846059387537,-0.18411959287185986
1.7,-1.631306337100941,0.660478635621342,-1.3796459013492866,-0.18246011478321683
1.72,-1.6165124255266277,0.8191370800930049,-1.383302394826499,-0.1837008998370095
1.74,-1.5985316498453364,0.9791714165520105,-1.3870149735453927,-0.1880872613011144
1.76,-1.5773366266342397,1.1405408654154854,-1.3908465913683326,-0.19556669649326305
1.78,-1.5529025834287924,1.3030171626838538,-1.3948554416017969,-0.20569997949196742
1.8,-1.5252116003851817,1.4661348083971815,-1.3990862543523517,-0.2175633453514422
1.82,-1.4942578556434545,1.6291417811898974,-1.4035596252455176,-0.2296520002550224
1.84,-1.4600537728686238,1.790960582032092,-1.4082595771024864,-0.23980362178623083
1.86,-1.422636726824957,1.9501741957807872,-1.4131200129345447,-0.24516926684037588
1.8800000000000001,-1.3820756411451625,2.1050542819919684,-1.4180113243308106,-0.2422644319196503
1.9000000000000001,-1.338476457410627,2.253646106640427,-1.4227290993431565,-0.22712881724162037
1.92,-1.2919853254979208,2.3939120117044705,-1.4269871647979273,-0.19560173779802065
1.94,-1.2427884540259413,2.5239161560052157,-1.4304171278786768,-0.14368720794206738
1.96,-1.19110817687237,2.642010214541355,-1.4325755808086602,-0.06794169216813581
1.98,-1.13719571709354,2.746969680452205,-1.4329585632837791,0.0342025019589342
2.0,-1.081322075925252,2.8380403775214407,-1.431021201526602,0.16425200662817754
2.02,-1.023769017186465,2.9148832227356456,-1.4261993838252771,0.3226342642358866
2.04,-0.9648220208174446,2.977438408533394,-1.4179303006830684,0.5088210574812416
2.06,-0.9047664133557085,3.0257513571269827,-1.405669594552761,0.7215324293820269
2.08,-0.8438869838939943,3.0598049794469344,-1.3889041876030812,0.9589549846655187
2.1,-0.7824706069094656,3.079390531645821,-1.3671610121458546,1.2189281755542072
2.12,-0.720810920478606,3.0840326940695415,-1.3400125107197638,1.4990798411754582
2.14,-0.6592139346782826,3.0729709469643223,-1.3070799140301765,1.7969149957828547
2.16,-0.5980034917688415,3.0451918335503536,-1.2680350804046523,2.109873913473639
2.18,-0.5375256357502239,2.999504337462982,-1.2226013296160423,2.435377679533886
2.2,-0.4781511051327564,2.9346513449725973,-1.170553370608679,2.7708743227419173
2.22,-0.42027527524397396,2.8494526233056545,-1.11171626496839,3.113888951476923
2.24,-0.3643149371327054,2.74297848882616,-1.0459634150534156,3.462068257083202
2.2600000000000002,-0.3107012593293845,2.6147593911823743,-0.9732139213682912,3.813192970300862
2.2800000000000002,-0.25986808609021145,2.4650464463845014,-0.8934303871424771,4.1651101513502535
2.3000000000000003,-0.21223427372550854,2.295152932741647,-0.8066195039827342,4.5155092256577545
2.32,-0.16817802134744264,2.1079233352984685,-0.7128395094232013,4.861436221822877
2.34,-0.12800007195337387,1.9083845368614973,-0.6122210427648787,5.198421773530244
2.36,-0.09187188669702279,1.7045907968196552,-0.5050100099540219,5.519151319782865
2.38,-0.059766073548585825,1.5085000150593657,-0.3916405636707585,5.811850320400852
2.4,-0.03137327412758686,1.3363105012837813,-0.27283743903361685,6.0591638568383965
2.42,-0.006026675131670905,1.2071399762624269,-0.14972264613461503,6.239177411527731
2.44,0.017320539231125146,1.1389527339608438,-0.023864665463197043,6.330330549696252
2.46,0.04001188183778003,1.1424097862376739,0.10280730463918047,6.3195192314655015
2.48,0.0634885909022062,1.2162151882230805,0.22824426166141643,6.208427653708114
2.5,0.08904641641719964,1.3477069610004406,0.3505788577542567,6.0127297792514804
2.52,0.11765672300669348,1.5181859337161332,0.46833945733745086,5.754882214157687
2.54,0.14990769772931148,1.7088668071633524,0.5805042600016196,5.4563666985481065
2.56,0.1860425878012449,1.9043755139667682,0.6864337100180946,5.133597736997018
2.58,0.226040170634469,2.0936288344499445,0.7857600878231207,4.797475808140955
2.6,0.2696965965101075,2.269305062446257,0.8782889806582114,4.454704286682827
2.62,0.31669159608607583,2.4269320972407042,0.9639315508175713,4.10938204549918
2.64,0.36663694700137445,2.5640661723036047,1.042665613433248,3.764243700572951
2.66,0.4191105263663222,2.679674683508056,1.1145169355574873,3.421446770858598
2.68,0.4736798816287948,2.7736964724155904,1.1795524551184497,3.0829976853738934
2.7,0.5299183331055599,2.846723993619895,1.2378794310432322,2.750940032161102
2.72,0.5874155411851915,2.8997638392841583,1.2896468444282043,2.4274027902431876
2.74,0.6457838307492474,2.9340476284603656,1.3350469593184082,2.114578416716816
2.7600000000000002,0.7046611113786672,2.9508794436722714,1.3743161184386876,1.814673214486742
2.7800000000000002,0.7637110602040537,2.9515141963352436,1.4077344778141492,1.529853519614805
2.8000000000000003,0.8226211719325895,2.937066012975973,1.4356247114636427,1.2621972797020444
2.82,0.8810992891949521,2.908448288105041,1.4583498023788637,1.013650228005024
2.84,0.9388692713415389,2.8663480538422377,1.4763099462928053,0.7859793746644697
2.86,0.9956665160530881,2.8112372319674037,1.4899384114923842,0.5807134397173539
2.88,1.05123408510999,2.743421575718383,1.4996960001557658,0.3990612786473574
2.9,1.1053201636218042,2.6631239782231537,1.506063626831289,0.24180580581230918
2.92,1.1576774521942368,2.570592131249321,1.5095325944017866,0.1091825281106748
2.94,1.2080648095699822,2.4662124423953795,1.5105924697948598,0.000765638547092648
2.96,1.2562510397197257,2.3506062221501676,1.5097170267035371,-0.08460528104250276
2.98,1.3020202162900427,2.2246835237032694,1.5073494191004198,-0.14882394622483672
3.0,1.3451775170045985,2.0896389138303895,1.5038883094000797,-0.19442200242889662
3.02,1.3855543769885934,1.946888927162234,1.499676819157525,-0.2243852297395676
3.04,1.423011931715949,1.7979674443736506,1.4949957944230658,-0.24191293094225486
3.06,1.4574421640445168,1.644405460674895,1.4900620671579359,-0.2501670577990452
3.08,1.4887667162107903,1.4876217944697363,1.4850314565445009,-0.2520555932482751
3.1,1.5169337879093876,1.3288429102494264,1.480005500757992,-0.2500789517200114
3.12,1.5419137848990088,1.1690585012945143,1.4750405476308839,-0.24624782697127276
3.14,1.563694419435922,1.0090099390763105,1.4701578280349847,-0.24206458818428117
3.16,1.582275840362562,0.8492031747915396,1.4653534042975342,-0.23855124402955838
3.18,1.597666185549864,0.6899365689069534,1.4606072486226276,-0.23630561149857626
3.2,1.6098777703861227,0.531335533524566,1.4558910486793284,-0.2355702795007145
3.22,1.6189239884768905,0.37338832985649006,1.4511745982637516,-0.23630366511836365
3.24,1.6248169108666044,0.21597980627376673,1.4464308007260807,-0.23824707777571266
3.2600000000000002,1.6275655272365037,0.05892173165337649,1.4416393941074164,-0.2409852492952985
3.2800000000000002,1.6271745583522268,-0.09802033437438432,1.4367895333344762,-0.24400025730321231
3.3000000000000003,1.6236437768827654,-0.2551029109737384,1.4318813487145299,-0.24672030020793403
3.3200000000000003,1.6169677927608028,-0.41258209280265984,1.4269265616686753,-0.24856556160700835
3.34,1.6071362826122912,-0.5706913558190467,1.421948191614415,-0.2489938088404461
3.36,1.5941346721452128,-0.7296182648879896,1.416979329343552,-0.24754852152324192
3.38,1.5779453066217701,-0.8894787349453482,1.412060900593076,-0.2439121697297786
3.4,1.5585491705068828,-1.050287688022358,1.4072382939671109,-0.23796679250046354
3.42,1.535928236523623,-1.2119254172534493,1.40255669338653,-0.22986299429731027
3.44,1.5100685291487155,-1.3740998735555867,1.3980549514894884,-0.2200966074776169
3.46,1.4809639706112825,-1.5363066341348912,1.3937578806807698,-0.20958919931299314
3.48,1.4486210188040216,-1.6977907339659535,1.3896669614045294,-0.19976390420432796
3.5,1.4130639924707107,-1.8575173684896804,1.3857496937054876,-0.19260271747568392
3.52,1.3743408109599824,-2.0141617958585813,1.3819281509974641,-0.19066499618313182
3.54,1.3325286471708009,-2.166130038076764,1.3780677412730744,-0.19704437630767893
3.56,1.287738771904842,-2.3116202713874348,1.3739676210703158,-0.21524393031339065
3.58,1.2401197314237062,-2.448727323756343,1.369354505333256,-0.24896240170368178
3.6,1.1898580839571031,-2.575579684190626,1.363881522044704,-0.3018075833912145
3.62,1.1371762629250755,-2.6904843940241983,1.357133205717611,-0.37697855275006276
3.64,1.0823277453121836,-2.792045837811223,1.3486366586754948,-0.4769772096724577
3.66,1.0255903738429735,-2.879227516419186,1.337877686115068,-0.6034074736495325
3.68,0.9672591561562719,-2.9513417316695385,1.324319758308014,-0.756896437704316
3.7,0.9076399510977969,-3.00797423599881,1.3074233113519467,-0.9371360390485768
3.72,0.8470451091760002,-3.048869454256968,1.2866632627651955,-1.143012717914954
3.74,0.7857915267024851,-3.0738093478310393,1.2615434367649434,-1.3727791037445949
3.7600000000000002,0.7242009349284846,-3.0825151523487127,1.2316074880327452,-1.6242268449814266
3.7800000000000002,0.6626017579790403,-3.074591020459342,1.1964465820581835,-1.8948353098333743
3.8000000000000003,0.6013316037369718,-3.04951760320317,1.1557044261422216,-2.181887558980733
3.8200000000000003,0.5407393765779395,-3.0066957608884075,1.10908029622872,-2.482555739017317
3.84,0.4811860484423262,-2.9455365711325423,1.0563306142674662,-2.7939611875961927
3.86,0.4230432009728156,-2.865593655009796,0.9972695618626584,-3.1132101283834954
3.88,0.3666885126860973,-2.766736180814377,0.9317692852357766,-3.437396321942968
3.9,0.3124973487080479,-2.6493656352113377,0.8597605679537975,-3.7635478065590626
3.92,0.2608295347767931,-2.514685099152067,0.7812353931813487,-4.088481307507154
3.94,0.2120100820061603,-2.365034810986356,0.6962537939603588,-4.4085125110942265
3.96,0.166302459751152,-2.2043038279874887,0.6049583388442658,-4.718972891982164
3.98,0.1238729708560507,-2.0383990275776402,0.5076004181996161,-5.0135198662889415
4.0,0.08474591782893141,-1.8756699432478474,0.40458164557213894,-5.283347887517575
4.0200000000000005,0.04875272749958734,-1.7270271580706444,0.29650936329107463,-5.516652157434414
4.04,0.015485482020853506,-1.6052936675140148,0.18425496084697743,-5.6990195505470505
4.0600000000000005,-0.015724698045692265,-1.5233113302042363,0.0689884696629887,-5.815511024941837
4.08,-0.045778602197948354,-1.4908600502394342,-0.04784704143113716,-5.854492316139602
4.1,-0.07571508161428875,-1.5115435251999256,-0.1646439271084459,-5.811700571351356
4.12,-0.106570050798697,-1.581471945323716,-0.27980067347175974,-5.692003281796924
4.14,-0.1392363455990249,-1.6906609918309266,-0.39189164263602916,-5.507547471340303
4.16,-0.17437198893790917,-1.826184864161649,-0.49977316275305445,-5.273650103727499
4.18,-0.2123735173613363,-1.9752472259415912,-0.6026064480213181,-5.004974994751851
4.2,-0.2533994797264568,-2.127039901461361,-0.6998207183812946,-4.7134764737577495
4.22,-0.2974180426159561,-2.2733550110256457,-0.7910530725231018,-4.408027108418366
4.24,-0.34425835491047113,-2.4084384562869112,-0.8760914018341195,-4.094959685412064
4.26,-0.39365540999902965,-2.5285470343847463,-0.9548314321606766,-3.778853475901353
4.28,-0.4452854237596743,-2.6314706602401428,-1.0272488074707047,-3.46321858714713
4.3,-0.49879223331548106,-2.716119820426658,-1.0933828468691276,-3.150975043658258
4.32,-0.5538062813081053,-2.782196055653288,-1.1533278978632873,-2.8447402963638337
4.34,-0.6099577514548327,-2.8299345170537333,-1.2072289421242897,-2.54697491414525
4.36,-0.6668851550958941,-2.8599029516495027,-1.2552791050375618,-2.2600372315085657
4.38,-0.7242403520280648,-2.872845811631741,-1.2977176960604564,-1.9861844593898375
4.4,-0.7816908471601864,-2.8695667546928663,-1.3348279458766996,-1.7275451704978182
4.42,-0.8389200968737456,-2.8508463974678047,-1.3669340260936955,-1.4860768985753727
4.44,-0.8956265107778983,-2.8173942134103056,-1.3943971198334433,-1.2635138688082854
4.46,-0.9515218258512406,-2.7698335346170895,-1.4176103595454712,-1.06130591433503
4.48,-1.0063294913986154,-2.708717266337104,-1.436992456209191,-0.880548752427239
4.5,-1.0597836334190869,-2.634569146657478,-1.452979867377259,-0.721908530661734
4.5200000000000005,-1.1116290396869615,-2.5479414449342226,-1.4660174615143267,-0.5855490185294498
4.54,-1.1616223466856306,-2.4494769174810274,-1.4765478630919266,-0.4710748923967455
4.5600000000000005,-1.209534393080827,-2.339959876925526,-1.4849999716011997,-0.37750867572669794
4.58,-1.2551533728772806,-2.220343420855939,-1.4917774791379401,-0.30331617508123687
4.6000000000000005,-1.298288214949335,-2.0917443644584917,-1.4972484595561217,-0.24648768463424778
4.62,-1.3387715348600389,-1.9554058091741073,-1.501737096814352,-0.2046694093700196
4.64,-1.3764615697499836,-1.812635350519557,-1.505518411301664,-0.1753271964796896
4.66,-1.4112427480337444,-1.664732097877796,-1.5088163703369628,-0.155917832157429
4.68,-1.4430248044660443,-1.512916885187416,-1.5118052924128287,-0.14404265991502116
4.7,-1.4717406286230401,-1.3582766359411016,-1.5146139869300577,-0.13756557868344008
4.72,-1.4973431939424344,-1.2017286447853186,-1.5173318223876793,-0.13468717282324394
4.74,-1.519801980644931,-1.0440053460313257,-1.5200158393175913,-0.13397602513771523
4.76,-1.5390992751673849,-0.8856564588293099,-1.5226981191277862,-0.1343645760688284
4.78,-1.5552266467111835,-0.7270638283450938,-1.5253927989809495,-0.1351193602627151
4.8,-1.5681818078388656,-0.5684641893797749,-1.528102315790735,-0.13579528993696574
4.82,-1.5779659769315826,-0.4099759931541257,-1.5308226416523858,-0.13618170407312757
4.84,-1.5845817939364601,-0.25162772667317973,-1.5335474056586795,-0.13624532463547334
4.86,-1.5880318053204183,-0.09338624159012685,-1.5362708683167092,-0.13607311193440408
4.88,-1.5883175104652938,0.06481542812087487,-1.538989762899379,-0.13581610650825895
4.9,-1.5854389597479426,0.22305067591465835,-1.5417040230206636,-0.13563413768828914
4.92,-1.579394898944787,0.38137199342623224,-1.5444164077680975,-0.13564070205672893
4.94,-1.5701834630157185,0.5397833169778633,-1.5471310194364678,-0.1358472536484334
4.96,-1.5578034275502266,0.6982119488671539,-1.5498506983345937,-0.136106682950642
4.98,-1.542256022625475,0.8564805231991833,-1.5525732853664203,-0.13605685512347404
5.0,-1.523547296625608,1.0142803641955789,-1.555286775470358,-0.13506677075315152
5.0200000000000005,-1.501690979324067,1.1711487122138216,-1.5579634582041084,-0.13219010350282126
5.04,-1.4767117321709333,1.3264534852223675,-1.5605532602237129,-0.12613323594347164
5.0600000000000005,-1.4486485904641377,1.4793901189194374,-1.562976667513363,-0.11524678500939747
5.08,-1.4175583096715612,1.6289950105070132,-1.565117791401903,-0.09754995692988808
5.1000000000000005,-1.3835182488910325,1.7741785147005735,-1.5668183138767242,-0.07079470233631491
5.12,-1.3466284007853433,1.9137770190307652,-1.5678731279988345,-0.03257094468040703
5.14,-1.3070122282606453,2.0466186723154216,-1.568028443347397,0.01955442658550772
5.16,-1.2648161355078158,2.1715922841868567,-1.5669828756008166,0.08788128773931961
5.18,-1.2202076407184368,2.2877057218082517,-1.5643916486397027,0.17442567875074644
5.2,-1.1733725979730414,2.3941209198909146,-1.5598735534660222,0.28079787183778576
5.22,-1.1245120247618459,2.490157407607022,-1.5530199160886948,0.40812550770746137
5.24,-1.0738391855312337,2.575263834007069,-1.5434045989466134,0.5570267885249778
5.26,-1.021577511235995,2.648964475140764,-1.5305940855764666,0.7276271128826854
5.28,-0.9679597426967331,2.710792586053277,-1.514156911983849,0.9196050703132912
5.3,-0.9132284256235371,2.760223934496001,-1.4936720202656053,1.1322518247685514
5.32,-0.857637637231416,2.796622215540126,-1.4687358963450214,1.3645311759278476
5.34,-0.8014556055909856,2.8192047389383657,-1.438968569352857,1.6151336411935826
5.36,-0.7449677734024686,2.827033635070562,-1.4040185945973418,1.8825233290562795
5.38,-0.6884797562383244,2.819035028690518,-1.3635671525106527,2.164980700610773
5.4,-0.6323196310005645,2.7940471236697655,-1.3173312956603778,2.4606453814750866
5.42,-0.5768389699875492,2.7508975120973878,-1.2650663162032976,2.767561561254104
5.44,-0.5224120311409682,2.6885105313068856,-1.2065671927904134,3.08372362563593
5.46,-0.46943248040364605,2.606047395990963,-1.1416692017927506,3.4071114668582188
5.48,-0.418306933488386,2.50308586138057,-1.070248097846424,3.7356928261196596
5.5,-0.3694443934924311,2.379853648189174,-0.9922209120600278,4.067352392570867
5.5200000000000005,-0.32324030113325813,2.2375397494701073,-0.9075493549302458,4.3996872942200955
5.54,-0.28005327019623366,2.0787204097992826,-0.816249378526997,4.729582335544465
5.5600000000000005,-0.2401718427161703,1.9079368347366736,-0.7184122123497179,5.052471114608429
5.58,-0.20376810986619548,1.732422111655296,-0.6142438255930267,5.361236107781976
5.6000000000000005,-0.1708363184530257,1.5628320697736853,-0.5041290012413719,5.64490076596109
5.62,-0.14112028595981047,1.4135212457531543,-0.38871904458621187,5.887731992755026
5.64,-0.11404684088467872,1.3014938334666435,-0.2690232002744749,6.070023517215227
5.66,-0.08870130060450725,1.2431605935016428,-0.14645539447478217,6.1719379750101995
5.68,-0.06388837321743014,1.2492856845990554,-0.022773773403638745,6.1800678376225875
5.7,-0.03829206623855297,1.3207206990866551,0.100110738134029,6.093156489168437
5.72,-0.01068537096246885,1.448063348495612,0.22039275545105122,5.922537343056918
5.74,0.019898019156610963,1.6155034936677972,0.33657890531506746,5.686930466850135
5.76,0.054087479433048986,1.8059356217994187,0.44756710312419845,5.405760121551421
5.78,0.09218887046591649,2.004507475930535,0.5526124810044897,5.0949019725411695
5.8,0.13424609776370078,2.1999446282432777,0.651240975650084,4.765581522348807
5.82,0.18011301293236992,2.384428187003462,0.7431622135429069,4.425147241620684
5.84,0.22951618430254592,2.5529239929672043,0.8282049579897274,4.078381269628035
5.86,0.28210330853136123,2.7024690741014803,0.9062778058091663,3.728647008189961
5.88,0.337478539784429,2.8315873412842856,0.97734929273708,3.378676241679286
5.9,0.39522758862763063,2.9398468725037112,1.0414403214655399,3.031027715146829
5.92,0.4549350981443821,3.0275235996491805,1.0986232565227165,2.6883119100587614
5.94,0.5161960497081255,3.0953353522521057,1.149023946708698,2.3532727280170254
5.96,0.5786223429988838,3.1442229520546197,1.1928245352315916,2.028792512751745
5.98,0.6418453686508044,3.175166867926743,1.230265975813179,1.717863881225539
6.0,0.7055152480354109,3.189037773586665,1.2616498458752416,1.423549317632332
6.0200000000000005,0.7692974591085266,3.186485927355679,1.2873392716904803,1.1489318098018926
6.04,0.8328677173514285,3.1678791625399434,1.307758689521607,0.8970449735585482
6.0600000000000005,0.8959062045819324,3.1333018591490167,1.3233918329606176,0.6707616215870247
6.08,0.9580924832166491,3.082625810983959,1.334776885656806,0.4726186989096435
6.1000000000000005,1.0191025746494273,3.0156548664635436,1.342497406158423,0.30457005988486024
6.12,1.0786095510702014,2.9323269300859702,1.3471677306688639,0.16768826051855565
6.140000000000001,1.1362884206138077,2.832932384827663,1.3494123771470834,0.06187643262923245
6.16,1.191825047226766,2.7182884687846656,1.3498405444201178,-0.014318010508761627
6.18,1.244927607992383,2.5898101667664433,1.3490186597639573,-0.06370019681083479
6.2,1.2953381430448379,2.449447323687962,1.3474452599536086,-0.09019776293075589
6.22,1.3428416132647751,2.299505143895533,1.3455324614922874,-0.09844532119189658
6.24,1.3872706556162866,2.1424049020883267,1.3435967538906737,-0.09328808282608046
6.26,1.4285055324682296,1.9804532572304199,1.3418595159172229,-0.07932417709407374
6.28,1.4664699990584669,1.8156706517580505,1.340455543887959,-0.06057077995217559
6.3,1.5011245146874979,1.6496978672979548,1.3394467306593043,-0.04028323520352044
6.32,1.5324583178928708,1.4837730574309214,1.3388379512934525,-0.020909712373626047
6.34,1.5604815733564534,1.3187578678833987,1.3385928339767625,-0.0041404483405622205
6.36,1.5852183386077483,1.1551898030533683,1.3386479643773757,0.008991413448820918
6.38,1.60670068656731,0.9933430813097113,1.3389248480822447,0.017990979270166498
6.4,1.6249640336383735,0.8332870010299542,1.3393395019136376,0.022785958080136684
6.42,1.6400435621297964,0.6749365037268588,1.339809860904425,0.02362495202309138
6.44,1.6519715610566212,0.5180934337303382,1.3402613245405406,0.02099322859673911
6.46,1.6607755029976763,0.3624790694998067,1.3406307905963808,0.01554542994637555
6.48,1.6664766965818112,0.20775945265937662,1.3408694920927435,0.008052644979626634
6.5,1.6690893884213018,0.05356530616901499,1.34094489201971,-0.0006394665274640108
6.5200000000000005,1.6686202240636352,-0.10049171284523846,1.3408418222540592,-0.009644913723989314
6.54,1.665068010858636,-0.2548047969509717,1.3405629865114206,-0.018067312077890477
6.5600000000000005,1.6584237575185863,-0.40975830778057887,1.3401288807310252,-0.025028688739472862
6.58,1.6486709940954531,-0.5657131517080196,1.3395771227458448,-0.029700305560315957
6.6000000000000005,1.6357864066635164,-0.7229896792231857,1.3389611184428052,-0.031338713471160635
6.62,1.6197408524423103,-0.8818464472471289,1.3383479267402674,-0.029330398910080255
6.640000000000001,1.6005008559072267,-1.0424530645299332,1.3378151170424253,-0.02324845156188033
