time,theta1,omega1,theta2,omega2
1.6,-1.032092937194663,-0.4204249746616527,-2.7285150025615432,-1.8749610710571325
1.62,-1.0393319643710353,-0.30297855740447344,-2.765433571847993,-1.8172968921769213
1.6400000000000001,-1.0441931105747833,-0.18268519391246188,-2.801220877867707,-1.7617315627813712
1.6600000000000001,-1.04662217846765,-0.0598112273358454,-2.835912605091607,-1.7076309294663947
1.68,-1.0465698351123365,0.06542293457196427,-2.8695314794192743,-1.654334175690692
1.7,-1.0439907165230171,0.19284033093758493,-2.9020867914614064,-1.601159553236217
1.72,-1.038842589829979,0.3223039900173246,-2.933574036829442,-1.5474105814118735
1.74,-1.0310856012028753,0.45371226120152625,-2.963974693923336,-1.4923830737128965
1.76,-1.0206816254621047,0.5869926513367725,-2.993256146456415,-1.4353733693877777
1.78,-1.0075937608871413,0.7220938210083608,-3.0213717917261445,-1.3756883689942636
1.8,-0.9917860045650743,0.858975410597323,-3.0482613742723763,-1.3126579862285825
1.82,-0.9732231536195243,0.9975952608238976,-3.0738515898324463,-1.2456507636819756
1.84,-0.9518709952115595,1.1378938441240025,-3.0980570553418216,-1.1740933534234357
1.86,-0.9276968340694226,1.279775377179711,-3.120781692466084,-1.0974947593704223
1.8800000000000001,-0.9006704329227143,1.4230861338236802,-3.1419206725188897,-1.0154753314442515
1.9000000000000001,-0.8707654137786598,1.567589439037606,-3.1613629686108315,-0.9278014152778291
1.92,-0.8379611866341061,1.7129384757110255,-3.1789946615564415,-0.8344247488446087
1.94,-0.8022454327188777,1.8586482805877207,-3.1947030777888834,-0.7355250461634022
1.96,-0.763617145785292,2.004068174302347,-3.20838178556397,-0.6315541523018945
1.98,-0.722090195135245,2.148357702372723,-3.2199364609799286,-0.5232774692080089
2.0,-0.6776973105510706,2.290469054627791,-3.229291516417447,-0.4118079950459176
2.02,-0.6304943244488211,2.429139548895308,-3.2363972868707416,-0.29862700657551994
2.04,-0.5805644353094106,2.562897701376275,-3.2412374451869375,-0.1855850028648468
2.06,-0.5280221837533833,2.6900858469648443,-3.243836180826244,-0.07487687753462315
2.08,-0.4730168030188203,2.8089007972627806,-3.2442645975603104,0.031012711985175564
2.1,-0.41573457065096425,2.917452492893958,-3.2426456971051167,0.12939557229207654
2.12,-0.35639982626525296,3.0138382284236034,-3.239157339087707,0.2174955050067844
2.14,-0.2952743853586279,3.096228007556063,-3.234032646926002,0.292586951502901
2.16,-0.23265518218068237,3.1629549738814275,-3.2275574855456415,0.3521469602118981
2.18,-0.16887011478026956,3.212603828979152,-3.220064874607629,0.3940077536109992
2.2,-0.10427219955273653,3.2440903387198903,-3.211926458209635,0.4164965632389785
2.22,-0.039232276202346004,3.25672530349105,-3.2035414069230743,0.41854914505225993
2.24,0.025869362291310254,3.2502580543476696,-3.1953234220545594,0.39978627608641387
2.2600000000000002,0.09065197620429642,3.2248954592285326,-3.1876866364489267,0.3605447950525711
2.2800000000000002,0.15474350021930808,3.181294754847962,-3.1810313938380332,0.3018599647966667
2.3000000000000003,0.21778925885354009,3.120529942226671,-3.1757308575905685,0.22539975161006734
2.32,0.2794597605047152,3.0440339173420368,-3.1721193734025372,0.13335694947644333
2.34,0.339457125470911,2.953520651655656,-3.170483328341305,0.02830928976540304
2.36,0.3975198098045564,2.8508938626818017,-3.171055018464981,-0.08693886976303906
2.38,0.4534254344839652,2.7381501174005187,-3.1740097373106995,-0.20951811012093174
2.4,0.5069916899618124,2.617284808893059,-3.179466006475218,-0.33664398276697843
2.42,0.5580754555498056,2.490208745063044,-3.1874885855652244,-0.46574335254607385
2.44,0.6065704074840816,2.3586812559068466,-3.198093701863004,-0.5945489963109335
2.46,0.6524034847849238,2.224263179996368,-3.211255823297186,-0.7211592419092233
2.48,0.695530621084029,2.088290377591594,-3.226915282445406,-0.8440639625645509
2.5,0.735932139493729,1.9518660755743027,-3.2449861217066585,-0.9621417221930391
2.52,0.7736081559379043,1.8158687223525043,-3.265363648863312,-1.0746349011616365
2.54,0.8085742606619064,1.6809712394475564,-3.28793133696474,-1.1811102240309157
2.56,0.8408576637799369,1.5476675060374767,-3.3125668469738314,-1.2814115669530508
2.58,0.870493911557049,1.4163023926324392,-3.3391470775077856,-1.375610670961275
2.6,0.8975242138253369,1.2871024255671855,-3.3675522432932508,-1.4639598506023914
2.62,0.9219933733469351,1.1602050044885575,-3.397669049906063,-1.5468492912463325
2.64,0.9439482727230932,1.0356848757758583,-3.42939307378648,-1.6247702353126956
2.66,0.9634368573815246,0.9135771831414266,-3.4626304682483946,-1.6982844317242123
2.68,0.9805075449488074,0.7938968974165556,-3.49729911603622,-1.7679995553206809
2.7,0.9952089859124859,0.6766546951992641,-3.5333293485157107,-1.834549935499249
2.72,1.0075901094009152,0.5618695748065923,-3.570664322610307,-1.8985817399909235
2.74,1.0177003907974844,0.44957858608106116,-3.6092601408517386,-1.9607416913825895
2.7600000000000002,1.0255902887431454,0.33984401087092736,-3.6490857730289865,-2.0216685502714675
2.7800000000000002,1.0313118031211095,0.23275836199679273,-3.690122828809693,-2.0819866045409063
2.8000000000000003,1.0349191138676699,0.1284475059520488,-3.732365215476916,-2.1423005613190695
2.82,1.0364692654984415,0.02707216620820374,-3.775818703195859,-2.203191350792597
2.84,1.0360228672409362,-0.07117200950285194,-3.8205004123057176,-2.2652124856694185
2.86,1.0336447810721652,-0.16605568044184185,-3.8664382314578485,-2.3288866921416105
2.88,1.0294047739249796,-0.25731826475191144,-3.913670167422155,-2.394702631338623
2.9,1.0233781066694956,-0.34467159982005424,-3.9622436327411497,-2.4631115323237127
2.92,1.0156460396753104,-0.42780484912124306,-4.012214660873072,-2.5345236850981663
2.94,1.0062962259612582,-0.5063907581637915,-4.063647050128626,-2.6093046527466646
2.96,0.9954229640127985,-0.5800934325899713,-4.1166114287489,-2.687771095295157
2.98,0.9831272791021204,-0.6485778714196573,-4.1711842304811135,-2.7701860805857508
3.0,0.9695167928216732,-0.7115215741443923,-4.227446569817796,-2.856753610259736
3.02,0.9547053363152505,-0.7686286241360396,-4.285482996518991,-2.9476120238604464
3.04,0.9388122544027534,-0.8196467214051608,-4.345380104291008,-3.0428258342274823
3.06,0.9219613337707556,-0.8643877463954429,-4.407224954570251,-3.142375277410289
3.08,0.9042792790260308,-0.9027524711400408,-4.471103259568522,-3.2461427178216784
3.1,0.8858936495838017,-0.9347600457935187,-4.5370972571507435,-3.353894914251803
3.12,0.8669301522327368,-0.9605828342463167,-4.605283177081408,-3.4652598694887886
3.14,0.8475091830473023,-0.9805866971030545,-4.675728179828324,-3.5796972689845132
3.16,0.8277415098072014,-0.9953764145890138,-4.748486636491694,-3.696461740662182
3.18,0.8077230145188361,-1.0058441322354776,-4.823595604354484,-3.8145595834610435
3.2,0.7875284579304483,-1.0132174113261516,-4.901069387019973,-3.932701070829912
3.22,0.7672043489438136,-1.0190994280522032,-4.980893144106402,-4.049254449489551
3.24,0.7467611752949906,-1.0254903192248261,-5.063015678713122,-4.16221191639576
3.2600000000000002,0.7261655237688319,-1.0347741639260417,-5.147341792057387,-4.269183233648659
3.2800000000000002,0.7053329490387024,-1.0496535334114654,-5.23372494210779,-4.367436370669578
3.3000000000000003,0.6841228305480258,-1.0730150470940225,-5.321961358326186,-4.45400418293488
3.3200000000000003,0.6623366572708493,-1.1077201671913721,-5.411787025046623,-4.525865696156305
3.34,0.6397211648510592,-1.156334016261757,-5.502878975029909,-4.5801913828262135
3.36,0.6159772173589002,-1.2208305861966067,-5.594861835678464,-4.614614539726087
3.38,0.5907743360771842,-1.3023331496346011,-5.687319571522507,-4.62746903284883
3.4,0.5637695516926059,-1.4009510410374615,-5.779811123317988,-4.617931771637133
3.42,0.5346281919965414,-1.515752743369998,-5.871887595254528,-4.586032389772046
3.44,0.5030438044885919,-1.6448760479217939,-5.963108318772095,-4.53253573598131
3.46,0.46875477972714813,-1.7857396822910088,-6.053053637507054,-4.458741149933634
3.48,0.4315561954789366,-1.9352997400564922,-6.141333375492951,-4.366262057124038
3.5,0.39130653175332725,-2.0902986137753543,-6.227591166797685,-4.256839902743252
3.52,0.34792978932746,-2.247471782154739,-6.311505683877296,-4.132222839886415
3.54,0.30141402032860615,-2.4036992255881544,-6.392790141507251,-3.9941134330550043
3.56,0.2518073724198917,-2.5561038450962474,-6.471191340558087,-3.844171861476164
3.58,0.19921261464161893,-2.7021069634426023,-6.546489159073456,-3.6840535322563523
3.6,0.14378088354831134,-2.8394524226426627,-6.618496960155282,-3.5154603354761593
3.62,0.08570518084631783,-2.966208796078815,-6.687063023391598,-3.34018929649541
3.64,0.0252139855566722,-3.080756713995516,-6.752072828098378,-3.16016768881485
3.66,-0.03743477325173306,-3.181766113759318,-6.813451849588021,-2.9774686499974723
3.68,-0.10195921964982543,-3.2681671508203918,-6.871168450734142,-2.794304904025561
3.7,-0.16805841667765795,-3.3391182462225775,-6.9252364273778095,-2.613000539585058
3.72,-0.2354166165297397,-3.3939749423830983,-6.97571678120078,-2.4359423648534126
3.74,-0.3037069272296895,-3.4322634938269014,-7.022718333420445,-2.2655129930855464
3.7600000000000002,-0.37259453045981755,-3.4536628855998837,-7.066396842440077,-2.104008784171534
3.7800000000000002,-0.44173964813464,-3.4579980415137386,-7.106952361876774,-1.9535467380113807
3.8000000000000003,-0.5108004946959218,-3.445245136478925,-7.144624672541781,-1.815966104827398
3.8200000000000003,-0.5794364450794472,-3.415547337307983,-7.179686757152131,-1.6927325756292277
3.84,-0.647311586200646,-3.3692364242762722,-7.21243646623352,-1.5848549941694683
3.86,-0.7140987035551004,-3.306853399346848,-7.24318673566296,-1.4928256553694428
3.88,-0.7794836044594248,-3.229160273670105,-7.272254933179693,-1.4165943883959906
3.9,-0.8431695308915301,-3.137136333498406,-7.299952084917947,-1.355583170377377
3.92,-0.9048813089794112,-3.0319552811856143,-7.326572813344903,-1.3087422480805746
3.94,-0.9643688518602725,-2.9149439041981697,-7.35238676985341,-1.274641978059794
3.96,-1.021409688093867,-2.787527007041234,-7.377632167656389,-1.2515887490255686
3.98,-1.0758103115262978,-2.6511659840555675,-7.402511751459576,-1.2377501212955346
4.0,-1.12740630623594,-2.5072990147791137,-7.427191236755058,-1.2312743912589226
4.0200000000000005,-1.1760613485059108,-2.3572894816148833,-7.451799983451979,-1.2303928719859223
4.04,-1.2216652959098673,-2.2023867203065888,-7.476433479344824,-1.2334978289607048
4.0600000000000005,-1.2641316284372919,-2.04370050399934,-7.501157116569936,-1.2391938256309556
4.08,-1.3033945113502468,-1.8821884611846247,-7.526010740104195,-1.2463240945131986
4.1,-1.339405718412151,-1.7186542724733465,-7.551013506283552,-1.2539759534559474
4.12,-1.3721316045386374,-1.5537539704888261,-7.576168681704129,-1.2614702649333198
4.14,-1.4015502620793534,-1.3880077757325964,-7.601468116199595,-1.268339824470592
4.16,-1.427648961479905,-1.2218152342302189,-7.626896188087956,-1.274301016158484
4.18,-1.450421888446596,-1.055472419961998,-7.652433192484385,-1.279221401272508
4.2,-1.4698682729489128,-0.8891896916361561,-7.678057990234173,-1.2830862147015842
4.22,-1.4859908407899396,-0.7231100063937027,-7.7037500508719,-1.2859641827421124
4.24,-1.4987946585059753,-0.5573271241065643,-7.729490766594431,-1.2879739902711385
4.26,-1.5082863262756927,-0.39190389056638986,-7.755264129982486,-1.289251209912173
4.28,-1.5144735448702866,-0.22689045873922137,-7.781056742067727,-1.2899159028911045
4.3,-1.517365041833325,-0.062342389544804366,-7.806857185252942,-1.2900408558252998
4.32,-1.5169708578499945,0.10166168645501766,-7.83265476675624,-1.2896207362526597
4.34,-1.5133029771997144,0.2650034105197818,-7.858437659793977,-1.2885427830165728
4.36,-1.5063762726927652,0.4275100842759208,-7.884190484207969,-1.2865603349680519
4.38,-1.4962097120020217,0.588943405083137,-7.9098914003501735,-1.2832709569921543
4.4,-1.4828277416917228,0.7489932831509631,-7.935508831268135,-1.2781016249886177
4.42,-1.4662617291331692,0.9072785076978855,-7.9609979817135805,-1.2703036556868506
4.44,-1.44655130963056,1.063355755110539,-7.986297374573146,-1.2589598795045054
4.46,-1.4237454633881288,1.2167376201132716,-8.011325667472237,-1.2430056410434709
4.48,-1.3979031445098762,1.3669190574438224,-8.035979029780163,-1.2212636080763002
4.5,-1.3690933192312467,1.5134095406258747,-8.060129334445326,-1.192489667252667
4.5200000000000005,-1.3373943309728775,1.655767656184247,-8.08362334327509,-1.1554262613918052
4.54,-1.302892595515453,1.7936320663048235,-8.106282983205677,-1.1088558237352428
4.5600000000000005,-1.2656807555819503,1.9267443653613074,-8.127906635642104,-1.0516486928379698
4.58,-1.225855495608994,2.054959240700841,-8.14827128419713,-0.9827996436359079
4.6000000000000005,-1.1835153006610923,2.1782399652281326,-8.167135251710366,-0.9014503978590855
4.62,-1.1387584511883346,2.296639428731359,-8.184241247904582,-0.8068983011667636
4.64,-1.0916815286287667,2.4102687314983666,-8.19931946896701,-0.698593738134771
4.66,-1.0423786312703753,2.5192577917019245,-8.21209058717986,-0.5761320781235744
4.68,-0.9909414421829595,2.6237107231960186,-8.222268545585413,-0.4392436720962994
4.7,-0.9374601946151672,2.7236609904030744,-8.22956319223716,-0.2877882053008811
4.72,-0.8820255199874659,2.81902849111914,-8.233682862596105,-0.1217555490705301
4.74,-0.8247311118756557,2.9095810948884173,-8.234337062587851,0.05872492088809353
4.76,-0.7656771044540596,2.9949021159957474,-8.231239418913535,0.25336677747342584
4.78,-0.7049740292562402,3.074365057982299,-8.22411105424849,0.4617024295706335
4.8,-0.6427471903242061,3.147116820549793,-8.212684486451666,0.6830554654196117
4.82,-0.5791412902212307,3.212070606495483,-8.196708081042976,0.9165129745456941
4.84,-0.5143250794122499,3.2679100457631525,-8.175951025031814,1.160902577573275
4.86,-0.448495804120605,3.313105764528056,-8.150208672893665,1.414778565204863
4.88,-0.3818831895512159,3.3459454162613382,-8.119308042775623,1.6764215576908106
4.9,-0.3147526852751786,3.3645775313727135,-8.083113154711107,1.9438553465728778
4.92,-0.2474076931836055,3.3670686124739757,-8.041529830304302,2.2148835091229007
4.94,-0.18019054229725812,3.351471770547523,-7.994509562413721,2.4871466185964106
4.96,-0.11348199465024693,3.3159040941930216,-7.942052035186175,2.7581995779707063
4.98,-0.04769914756864699,3.2586288337802065,-7.884205910889914,3.025606789189838
5.0,0.01670831656558132,3.178137637409611,-7.821067567354089,3.287051448006506
5.0200000000000005,0.07926348008531521,3.0732274756828337,-7.752777547584567,3.5404541484498724
5.04,0.1394689806204954,2.943066605324362,-7.679514589199324,3.7840951092986628
5.0600000000000005,0.19681496218935646,2.7872439425130078,-7.601487228086788,4.016733543309803
5.08,0.25078780476594686,2.6057967990680813,-7.518923102408654,4.237717096664687
5.1000000000000005,0.3008791608979031,2.399213273946357,-7.432056228532251,4.447073682986714
5.12,0.34659477340745964,2.1684081555795633,-7.341112685191866,4.645577406708878
5.14,0.38746256867437173,1.9146757785929154,-7.246295317181665,4.8347793921565465
5.16,0.42303965793559695,1.6396298407140313,-7.1477682589266065,5.016992390834675
5.18,0.4529181583253635,1.3451510541380038,-7.045642359865318,5.195212761560137
5.2,0.47673033789376396,1.033378761377493,-6.939963010659714,5.372951774018757
5.22,0.49415451052489423,0.7068068221169262,-6.830702671325325,5.553923633334827
5.24,0.5049246278089963,0.3685775462324822,-6.71776179763852,5.741495592679082
5.26,0.5088488528372854,0.023111625986802276,-6.600984404863472,5.937743093156322
5.28,0.5058454618973751,-0.3227637900713983,-6.480198208954585,6.141902226421632
5.3,0.49600706755957247,-0.65812095541333,-6.355293017658083,6.3480944067520415
5.32,0.4797018762467467,-0.9660552483649513,-6.226349452339238,6.5427165332517845
5.34,0.4577032637157107,-1.2230972961406368,-6.093810375089562,6.703222816356742
5.36,0.43129596217899924,-1.4026276951726375,-5.95863543508229,6.80164742485593
5.38,0.4022571886386411,-1.4838787625438645,-5.822315660048489,6.815015686200982
5.4,0.37263084619889536,-1.462309886170996,-5.6866440103400695,6.737764483857692
5.42,0.34435614905978973,-1.3524294913905455,-5.55330892205651,6.585356979487014
5.44,0.31894964356302724,-1.1801489456135716,-5.4235461505223865,6.385447744277044
5.46,0.29738809802686417,-0.9719635806152418,-5.298023609089748,6.165371624066361
5.48,0.2801713335478446,-0.7484991864937612,-5.176931548845651,5.944965198967198
5.5,0.26745812460008533,-0.5233499161550644,-5.060149564687653,5.735663381932697
5.5200000000000005,0.2591941579421145,-0.30455884403826905,-4.947396047417877,5.542580221382536
5.54,0.25520347470889254,-0.09654354527374727,-4.838329563896485,5.366950197005382
5.5600000000000005,0.2552450580566995,0.09840525871361505,-4.732606966436426,5.207952450522527
5.58,0.2590449435625765,0.27916207390753617,-4.629912134600874,5.063846298659517
5.6000000000000005,0.2663134235679316,0.445211003581081,-4.5299673338097,4.932609754309322
5.62,0.27675393725934055,0.596348127389737,-4.432535131200567,4.812272613560123
5.64,0.2900676518693531,0.732533917088789,-4.337415554147651,4.701076093279014
5.66,0.3059559983245394,0.8538278292239451,-4.244441097457313,4.597537852395696
5.68,0.3241223701778006,0.960364881999994,-4.153470988905864,4.500466622037781
5.7,0.3442735734976915,1.0523514070301359,-4.064385456542449,4.408950228618147
5.72,0.36612127223502694,1.1300673700801533,-3.9770803892680733,4.322329726265833
5.74,0.3893834868873311,1.1938686493914994,-3.891462592903582,4.240166537118836
5.76,0.4137861105808622,1.2441861345828558,-3.8074457390198178,4.162206574964889
5.78,0.43906436548246397,1.2815206371325665,-3.7249470405573515,4.0883437464579835
5.8,0.4649641160124627,1.3064337262927517,-3.6438846494688613,4.018584464715842
5.82,0.49124296350573327,1.3195352234452087,-3.5641757448053655,3.9530143107531432
5.84,0.5176710659262491,1.3214683651218402,-3.4857352585601067,3.89176758570248
5.86,0.5440316457977794,1.3128936016603248,-3.4084751781662526,3.8350002336688145
5.88,0.5701211679448142,1.294471933621171,-3.332304354633342,3.782866315602656
5.9,0.5957491853442727,1.266848489478155,-3.2571287462373397,3.73549799940376
5.92,0.620737863543367,1.2306368716073184,-3.182852028492519,3.6929888712389936
5.94,0.644921202819252,1.1864046422395866,-3.1093765071435304,3.655380284976369
5.96,0.6681439840643176,1.134660229667242,-3.036604276323437,3.622650469442709
5.98,0.6902604683705339,1.0758415241782069,-2.9644385679429037,3.5947061905238176
6.0,0.7111328892908013,1.0103064730694562,-2.892785243686138,3.571376991569046
6.0200000000000005,0.730629779988805,0.9383261641767109,-2.821554373495697,3.552412275999623
6.04,0.7486241921792182,0.86008106740457,-2.7506618390857764,3.537481895184756
6.0600000000000005,0.7649918792992471,0.7756613620620431,-2.680030882688497,3.526181323322595
6.08,0.7796095372277764,0.6850725122815028,-2.6095934924307516,3.518042929851487
6.1000000000000005,0.7923532179686364,0.5882472617634373,-2.5392914886601456,3.5125550372489203
6.12,0.8030970565499371,0.48506511487568243,-2.4690771364305912,3.5091905390250293
6.140000000000001,0.811712466576327,0.37537979732232785,-2.3989130806076977,3.5074463449606905
6.16,0.8180679649957991,0.2590536696076271,-2.3287713710808746,3.5068933977706402
6.18,0.8220297240925589,0.13599713861957233,-2.2586314202669793,3.5072356565404945
6.2,0.8234629373615092,0.006207836406324903,-2.188476701952561,3.508373058164602
6.22,0.8222339061320709,-0.13019642870957535,-2.1182902241618096,3.510461781129272
6.24,0.8182126598519545,-0.27295910244222465,-2.0480488909560086,3.5139626687443806
6.26,0.8112757447767236,-0.42168758653899385,-1.9777170864582838,3.519669554869419
6.28,0.8013087030919517,-0.5758821325170793,-1.9072399458362779,3.5287114456560342
6.3,0.7882076993746043,-0.734991414744632,-1.8365368585599118,3.5425278247377574
6.32,0.7718798086890863,-0.8984902037277855,-1.7654956884996267,3.5628228554744488
6.34,0.752241592113372,-1.0659709750458006,-1.6939680341607861,3.5915095482995434
6.36,0.7292157874195856,-1.2372393087105462,-1.6217655845135686,3.6306585047029887
6.38,0.7027261299423618,-1.4124040105903901,-1.5486573299421507,3.682465935438321
6.4,0.6726904748308121,-1.591956582760118,-1.474367123547088,3.74925201323665
6.42,0.6390124518241047,-1.7768382435114016,-1.39857091168745,3.8334963780718203
6.44,0.6015718939986447,-1.968495986766118,-1.3208928736517744,3.93791117262702
6.46,0.5602142425983164,-2.168928751732255,-1.2408997738783416,4.065544914387784
6.48,0.5147391660130253,-2.380717785472944,-1.1580930659485857,4.2198990486690855
6.5,0.46488891272495036,-2.6070157343872533,-1.0718988538577179,4.405015161383214
6.5200000000000005,0.4103378419574033,-2.851421869643608,-0.9816571526555413,4.625434510427342
6.54,0.35068690952492526,-3.117567776922018,-0.8866149308894129,4.885804909607958
6.5600000000000005,0.2854723746643557,-3.408016618903087,-0.785934397374189,5.1896313086706085
6.58,0.21420963423256695,-3.7216729512618043,-0.6787428105900637,5.536144456290481
6.6000000000000005,0.1365143055137642,-4.048409261321188,-0.5642773626464606,5.9136121232880505
6.62,0.052367015552147005,-4.360155801312792,-0.44221077104858847,6.288047482617775
6.640000000000001,-0.037437178394081436,-4.602995486014402,-0.3132130524911582,6.592958507230193
