time,theta1,omega1,theta2,omega2
1.34,-1.4596278230099342,-3.1686730359375725,-1.3662776328150315,-0.09457605685993922
1.36,-1.5197705993880435,-2.8447231128249575,-1.368353896067376,-0.11363274138231874
1.3800000000000001,-1.573405156833214,-2.518945252438654,-1.3708288283311145,-0.1336374256858221
1.4000000000000001,-1.6205519486454147,-2.1966212969230234,-1.3736793675722854,-0.15069492749423902
1.42,-1.6613134120477553,-1.8807500066475775,-1.3768219223326663,-0.1625900969935428
1.44,-1.6958336358615367,-1.5725920003460276,-1.3801422215391326,-0.16840287202503423
1.46,-1.7242690323729424,-1.2721993401210725,-1.3835173109801495,-0.16812643489730203
1.48,-1.746768569826848,-0.9788348591082086,-1.3868305854887972,-0.16235827688462673
1.5,-1.7634611504155024,-0.6912694871418512,-1.3899814989497843,-0.15207596072321394
1.52,-1.7744478882929464,-0.40797980947368656,-1.392891536441236,-0.13848442865830823
1.54,-1.779797592990577,-0.12727522406486877,-1.3955076808697595,-0.12291532389639818
1.56,-1.7795443100730057,0.15261819052862552,-1.397804234342983,-0.10675927469318566
1.58,-1.7736862949140508,0.4334961085678428,-1.3997834760317716,-0.09141568645522441
1.6,-1.7621861502364127,0.7171179132227113,-1.4014753734866545,-0.07824580432033598
1.62,-1.7449722327073638,1.0051347311218155,-1.4029362779224248,-0.06851569130172737
1.6400000000000001,-1.721941797839618,1.298984057054652,-1.4042462582090747,-0.06331454015795399
1.6600000000000001,-1.6929667767929952,1.5997274884101478,-1.4055044167942117,-0.06343141805955681
1.68,-1.6579035955526966,1.9078045594730852,-1.4068211668960433,-0.06917185186796007
1.7,-1.6166089626339148,2.2226787792846086,-1.4083061053493686,-0.0800988111241264
1.72,-1.5689638698451405,2.5423735938553995,-1.4100499276522485,-0.09469862359328153
1.74,-1.514907569965751,2.8629554907630372,-1.4120992109476602,-0.11001384333434443
1.76,-1.4544811447124615,3.1781318038473065,-1.4144244198880183,-0.1213603339330789
1.78,-1.3878755234735312,3.4792683818710604,-1.4168847830146296,-0.12233885874495276
1.8,-1.3154719298165818,3.7561786920786964,-1.4191984296170363,-0.10538427516159374
1.82,-1.2378574863310579,3.998799188944467,-1.42092988580877,-0.06294171128070825
1.84,-1.155801590565097,4.199309526950987,-1.4215054094026702,0.011007835970785702
1.86,-1.070193254180645,4.353740622080944,-1.4202572168449503,0.11970082204355154
1.8800000000000001,-0.9819588721876369,4.462238567298402,-1.4164847682506516,0.26319439416544943
1.9000000000000001,-0.891989200033139,4.527953667326543,-1.4095144185109256,0.43888658480221504
1.92,-0.8010965506575866,4.5552813511742425,-1.3987428746168429,0.6425218191373054
1.94,-0.7100064319886364,4.548290944495006,-1.3836602252089318,0.8691548120406627
1.96,-0.6193747215083579,4.509774115035003,-1.3638567437594455,1.1137875240178001
1.98,-0.5298173919715545,4.44091781442677,-1.3390204918439055,1.371666094244413
2.0,-0.44194211097718855,4.341407007124228,-1.3089313989864553,1.638360284529558
2.02,-0.3563752166485108,4.209755508367753,-1.273454787542743,1.909758876252349
2.04,-0.27378100554558915,4.043726295981209,-1.2325350200418907,2.182073467233157
2.06,-0.19487241963258145,3.8407616539878378,-1.1861885660274774,2.451897161768439
2.08,-0.12041343151810792,3.5983769461668733,-1.1344952245441173,2.716330062207095
2.1,-0.05121419916547844,3.314485014612573,-1.0775862462327137,2.9731606816738734
2.12,0.011879331729326467,2.987622379507255,-1.015628461245699,3.221079106898286
2.14,0.06799916631334213,2.6170542314297194,-0.9488040837044507,3.4598908652019404
2.16,0.11626979766324888,2.2027497414233785,-0.8772865042816773,3.6906985803464494
2.18,0.15582110104449104,1.745250009795711,-0.8012130569241656,3.916016848387714
2.2,0.1857981158261244,1.2455096443129818,-0.7206565160121258,4.139774400792751
2.22,0.20536888939123446,0.704908553896497,-0.6355983576995935,4.367113851037108
2.24,0.21373757314633413,0.12586821769440815,-0.545909650178867,4.6037764367239085
2.2600000000000002,0.21018297381049086,-0.4860049573096692,-0.451352200559092,4.854571087635836
2.2800000000000002,0.19416919870296928,-1.1164726680627186,-0.35162757629653396,5.11988924097697
2.3000000000000003,0.16561893606504224,-1.731489420274862,-0.24652812514350814,5.388754051134309
2.32,0.1254678193956401,-2.261256578154026,-0.13626355672626755,5.628751431215929
2.34,0.07646231820629959,-2.596979882898006,-0.021949514332832952,5.782931267433653
2.36,0.02357925549977629,-2.637488955123763,0.0940995225658361,5.795843584617546
2.38,-0.026971707458436644,-2.37202136642569,0.20888770281068272,5.661414021924728
2.4,-0.06986051216930379,-1.8909727485723333,0.3199030890979003,5.429273892808102
2.42,-0.10193786218673974,-1.3075799578179879,0.4258135166713969,5.159465986711119
2.44,-0.1220108889395613,-0.6999266198006969,0.5262872362182694,4.889685720127108
2.46,-0.13004216092626691,-0.10762329128451219,0.6215015064047416,4.634568625184224
2.48,-0.12653238480401235,0.45251481936141325,0.7117790112966825,4.395640635696201
2.5,-0.11219981267453284,0.9740338852155498,0.7974092722553888,4.168994235098419
2.52,-0.08784532361775452,1.4544457695027704,0.8785848943990241,3.9492797649857994
2.54,-0.05430397292296525,1.8925709293002284,0.9553929557714692,3.7314755437326514
2.56,-0.012429407080545558,2.2876673755168966,1.0278298030234707,3.5115975677114344
2.58,0.03691285923324761,2.6392982989979448,1.095824671711863,3.2869349430958503
2.6,0.09285249882314249,2.947444048971082,1.159265555645432,3.056065456883687
2.62,0.15452412640577712,3.2126365943056325,1.218024135015548,2.81875701589377
2.64,0.22107913309231575,3.4360245784273498,1.2719780166152808,2.575803130572166
2.66,0.2916978613091865,3.6193409255677564,1.3210292771697958,2.328822123219113
2.68,0.3656001850158984,3.7647784151226755,1.3651188352797305,2.0800446559504464
2.7,0.4420528545853465,3.874795153265931,1.4042366436842486,1.8321117997182015
2.72,0.5203724868420976,3.9518785259793625,1.438428104570779,1.5879016654558646
2.74,0.5999236663152703,3.998296907066125,1.4677974031471133,1.3503956665416308
2.7600000000000002,0.6801121890603252,4.015867123915854,1.4925085856621219,1.1225862631972945
2.7800000000000002,0.7603740472773476,4.005765772482108,1.5127851416289035,0.9074171217493103
2.8000000000000003,0.8401613391890027,3.9684161654557477,1.528908552214395,0.7077353525574994
2.82,0.9189269860997689,3.9034892351648556,1.5412157604684116,0.526225693261647
2.84,0.9961109597159906,3.810060305821597,1.550094854865515,0.36529209705965865
2.86,1.0711314795663132,3.6869516203477484,1.5559776238387861,0.22686080097453004
2.88,1.1433848551400765,3.533246518336904,1.5593273841034456,0.11210899731399165
2.9,1.2122566569178521,3.348885665006638,1.56062103376151,0.021172062517213937
2.92,1.277144222544366,3.135170184898274,1.560325885963777,-0.04706511712837424
2.94,1.3374865943912742,2.8949714385387106,1.558874167731107,-0.09497594208638643
2.96,1.3927946103339535,2.6325297257283173,1.5566399540507454,-0.12593913265204376
2.98,1.4426731372982446,2.3528935399801068,1.5539234587471342,-0.1438734582030874
3.0,1.4868301122246148,2.061201974098072,1.550945626494337,-0.15270019899468584
3.02,1.525071682276468,1.7620474260539611,1.5478528760325634,-0.1558879345144318
3.04,1.5572867813022668,1.4590714245054617,1.5447292684228469,-0.15617379129663522
3.06,1.5834262818360165,1.1548219830445345,1.5416123339622774,-0.15547223413553057
3.08,1.6034814564931485,0.8508132965888531,1.538509201439137,-0.1549259668607854
3.1,1.617464933586915,0.5477014802409343,1.53541080430667,-0.15503752192073136
3.12,1.6253957091483295,0.24550500298345218,1.5323030806466458,-0.15583171031911852
3.14,1.627288640796679,-0.0561721540288537,1.529174874767267,-0.15701983635827133
3.16,1.623148283890719,-0.357930365835492,1.5260226387765838,-0.15815485547146518
3.18,1.6129668037897464,-0.6603756025910497,1.5228521178140209,-0.15877876469581959
3.2,1.5967258324740068,-0.9639219987584033,1.5196771065122443,-0.15856932406698696
3.22,1.5744023500514799,-1.2685842795626265,1.5165152151102759,-0.15749411102921612
3.24,1.5459788825818384,-1.5737551339932065,1.5133804384952836,-0.15597511418261706
3.2600000000000002,1.5114582395391796,-1.877976330595388,1.5102723757836216,-0.15505729446781424
3.2800000000000002,1.4708826383403562,-2.178736662234661,1.5071622209434887,-0.15655735344845076
3.3000000000000003,1.4243560946067813,-2.472361039850982,1.5039763375947386,-0.16314686349897714
3.3200000000000003,1.3720673955415674,-2.754078773076939,1.5005793449169451,-0.17830669757548154
3.34,1.3143092047705143,-3.0183510352866993,1.4967599245751348,-0.20609350062028614
3.36,1.2514878525905564,-3.259468480540795,1.4922233511623446,-0.25070386629823943
3.38,1.1841192863372025,-3.472306748081377,1.4865942761400677,-0.31590453887144915
3.4,1.1128101943136606,-3.6530099294650507,1.4794310318671116,-0.4044794667362524
3.42,1.0382282891003825,-3.79935685638092,1.470249381272636,-0.5178628442591301
3.44,0.9610696027324933,-3.9106892971427456,1.4585508483745342,-0.6560541111113444
3.46,0.8820311650918622,-3.987471158043554,1.4438500419295086,-0.8177902026449845
3.48,0.8017945635257896,-4.030679109373053,1.4256968695407233,-1.0008619762345097
3.5,0.7210215798465808,-4.041234112258428,1.4036920512568696,-1.202449739987608
3.52,0.6403596157109419,-4.0196045089723755,1.3774964417233293,-1.419398799424374
3.54,0.5604529685011059,-3.96561753225556,1.3468356550283416,-1.6484143243768907
3.56,0.4819559790784368,-3.878453258314086,1.3115014582373414,-1.8861946509217389
3.58,0.40554488973944425,-3.7567706195294464,1.2713508389430621,-2.129536253617628
3.6,0.33192630497034253,-3.5989128622962006,1.2263029952218152,-2.375440796031174
3.62,0.26184112889714894,-3.4031475561814806,1.176333999562238,-2.621242600773493
3.64,0.19606367546850362,-3.167903575849267,1.1214686578285216,-2.864761482475697
3.66,0.13539633381625824,-2.891974375596904,1.0617691072681377,-3.1044734283898845
3.68,0.08066069312558286,-2.5746657656274765,0.997319967142605,-3.339681527635547
3.7,0.03268634109170393,-2.215882584553541,0.9282102778319711,-3.570660678419519
3.72,-0.0077016526148887595,-1.8161796961982524,0.8545131092670749,-3.798739023302988
3.74,-0.039696507409558136,-1.3768594087967783,0.7762646244253324,-4.026257875428893
3.7600000000000002,-0.06252739170808351,-0.900306590701508,0.6934459761912419,-4.25630405249527
3.7800000000000002,-0.07548920273318102,-0.3909545748000294,0.6059744892157297,-4.4920013170802395
3.8000000000000003,-0.07800369868002195,0.14238739534193257,0.513716635340419,-4.734947200857395
3.8200000000000003,-0.06974997414850348,0.6817220779120062,0.41654626153858826,-4.982124685160669
3.84,-0.05092389150894566,1.191800408330511,0.31448501107423427,-5.220763474808369
3.86,-0.022672719212612637,1.611825079666774,0.20795629053770098,-5.4227791613966465
3.88,0.012401550069384232,1.8600885151676279,0.09809711970108147,-5.5464351507005745
3.9,0.05011997795077503,1.8690282034058867,-0.01313045694652025,-5.55572854287895
3.92,0.08551663639922018,1.633538819024786,-0.12334259075482461,-5.4479425345018475
3.94,0.11423784172847506,1.2151227658098838,-0.23048522653320563,-5.255988697033802
3.96,0.1334559157820248,0.6961045476496478,-0.3333065109135106,-5.02219130831009
3.98,0.14184517126108612,0.14063701262817724,-0.43129766088818394,-4.776554159940385
4.0,0.13909686393499252,-0.413118245069706,-0.5243868139214556,-4.533289830776425
4.0200000000000005,0.12546592258133782,-0.9453686813841884,-0.6126706043736742,-4.296066016164037
4.04,0.10149190213590602,-1.4462998645725373,-0.6962602171623923,-4.063403959693643
4.0600000000000005,0.06785667033962253,-1.9108886690454787,-0.7752154136731145,-3.8320418088712893
4.08,0.025317391557178645,-2.336359013540447,-0.8495283390127156,-3.5986744732198868
4.1,-0.025326138439278393,-2.7211231194750276,-0.9191318459035538,-3.3607623750435938
4.12,-0.08325089969939137,-3.0644160818924537,-0.9839186046277387,-3.1168549809164605
4.14,-0.14762584422529432,-3.366190562593679,-1.0437638913838574,-2.8666612531639952
4.16,-0.2176256686066177,-3.6270554836677418,-1.098548287773506,-2.6109844923045027
4.18,-0.2924429306444414,-3.848162304920267,-1.1481782885820495,-2.351586800259582
4.2,-0.37129706081507946,-4.031006469526514,-1.1926038698542292,-2.09102676301498
4.22,-0.4534385578720502,-4.177146754901954,-1.2318328197633004,-1.832502630216309
4.24,-0.53814693660888,-4.287866549445712,-1.2659421746715576,-1.579722055328431
4.26,-0.6247216467391166,-4.3638182460732855,-1.2950873744700608,-1.336803373800074
4.28,-0.7124662183426196,-4.404714300992642,-1.3195096264430344,-1.108189640925938
4.3,-0.8006674570649855,-4.409160450448947,-1.3395412973582566,-0.898526536835702
4.32,-0.8885737922399539,-4.374761064971086,-1.355607869399922,-0.7124265200577842
4.34,-0.9753795931089794,-4.298629770393761,-1.3682233441176577,-0.5540380220275518
4.36,-1.0602242763267067,-4.178350138872872,-1.3779747918564547,-0.42639690952580656
4.38,-1.1422139157737363,-4.013213856418462,-1.3854925822890936,-0.3306767946301092
4.4,-1.2204668311663287,-3.805286439512937,-1.391406887972832,-0.26562471552920797
4.42,-1.2941740940432978,-3.559753500877047,-1.3962976137487377,-0.22751458408951572
4.44,-1.362657121396795,-3.2842809778531152,-1.4006499907651238,-0.21075516849040193
4.46,-1.4254043714746523,-2.98765016337011,-1.4048274252787583,-0.20894722887868836
4.48,-1.4820785269145142,-2.678278972055126,-1.4090665079382765,-0.21597027366270166
4.5,-1.532497659530609,-2.3631620429258753,-1.4134909462941234,-0.2267473391060249
4.5200000000000005,-1.5766012230972166,-2.047414132319809,-1.4181364262452592,-0.2375743369411565
4.54,-1.6144121388716453,-1.7343010458447825,-1.4229783273857557,-0.2461009719239876
4.5600000000000005,-1.6460025073845246,-1.4255350794757877,-1.4279568906802171,-0.2511205192394757
4.58,-1.671466251664139,-1.1216480286527843,-1.432997412809077,-0.25230023730368617
4.6000000000000005,-1.6908990491633535,-0.8223358049968614,-1.438025132986154,-0.24992843422844355
4.62,-1.704384505020177,-0.5267356870951876,-1.4429755027129874,-0.24470761053089912
4.64,-1.711985182728345,-0.23363564834552714,-1.4478008030411305,-0.23759570285187154
4.66,-1.7137372564524493,0.058367492715688904,-1.452473995736415,-0.2296845605975551
4.68,-1.7096480085876586,0.3507398639621818,-1.4569903813657632,-0.22210086146765043
4.7,-1.6996957700847946,0.6448897584732661,-1.4613673728922492,-0.21591335592866798
4.72,-1.6838323881859443,0.9420324990139203,-1.4656423425857312,-0.2120306485543188
4.74,-1.6619887128004684,1.2430197867666715,-1.4698682054952779,-0.21107427095971845
4.76,-1.6340840200393423,1.548114709866481,-1.4741060974748197,-0.2132137182596773
4.78,-1.6000405545572802,1.8567046592597258,-1.4784143220769448,-0.21795822067087606
4.8,-1.55980433825228,2.1669672684644277,-1.4828327697159802,-0.22391605710689996
4.82,-1.513372654148819,2.475553079863827,-1.4873625304271683,-0.22856576113665522
4.84,-1.4608266797435439,2.777415468965047,-1.4919417605412273,-0.22812930105491128
4.86,-1.4023645091801038,3.065975273321327,-1.4964210974908079,-0.2176770092772227
4.88,-1.338326075304834,3.3337823211578677,-1.5005445258520644,-0.19158012855745984
4.9,-1.2691997977335436,3.573656295519209,-1.503942914076093,-0.14431091458721387
4.92,-1.1956040076590477,3.7799899728955046,-1.5061455503209664,-0.07139229776098728
4.94,-1.1182450530088621,3.949688145950044,-1.5066093209911353,0.02984745453361016
4.96,-1.0378639916849575,4.082329790966351,-1.5047584815222281,0.16000028579291115
4.98,-0.9551882675646806,4.179543455504098,-1.5000245861021364,0.31781859016178005
5.0,-0.870900894359953,4.243958655103486,-1.491878089444711,0.5007610270685003
5.0200000000000005,-0.7856310347266658,4.278180368659793,-1.4798483183919133,0.7055686472973153
5.04,-0.6999623267438747,4.284067119453204,-1.463533225258684,0.9286928578697953
5.0600000000000005,-0.6144519389342071,4.262376297639156,-1.4426025063051569,1.166533348698088
5.08,-0.529653558776625,4.2127087783788255,-1.4167975172674538,1.4155320134579303
5.1000000000000005,-0.44613935751782,4.13365032652674,-1.3859301424859682,1.6721955657712826
5.12,-0.364517893433373,4.023024563222784,-1.3498813834453816,1.9331097332796854
5.14,-0.2854463394355371,3.8781998289432407,-1.308599385093721,2.19498640222774
5.16,-0.20963636377892345,3.6964116849381354,-1.2620960067389755,2.4547637226602648
5.18,-0.13785365923087553,3.475070542769323,-1.2104408266304594,2.7097618488521493
5.2,-0.07091171827785693,3.2120243873650782,-1.1537515559333187,2.957883530011397
5.22,-0.009661063817050865,2.9057454308579422,-1.0921801546261694,3.1978394993555606
5.24,0.04502425263929388,2.555412356638376,-1.0258943994389205,3.4293733161999445
5.26,0.09226059304256373,2.160871029124198,-0.9550551853124669,3.65345890936986
5.28,0.13116670457010285,1.7224807999045793,-0.8797903684178117,3.87244411737919
5.3,0.16087186126569963,1.2408999255148858,-0.8001665385204643,4.090107459009911
5.32,0.18052019351597567,0.7169536644551745,-0.7161609971512177,4.311565633456313
5.34,0.18927571818387812,0.15191675196110627,-0.6276382308653476,4.542877080645031
5.36,0.1863428039656263,-0.45104909305420504,-0.5343402820285895,4.789951669212225
5.38,0.17103900882468337,-1.0827402815001124,-0.43591273507015704,5.0558701034814195
5.4,0.14300008960474347,-1.7183236705939182,-0.3320134300967768,5.334964314777444
5.42,0.10265117292691003,-2.3004285912273525,-0.22258521919118654,5.602359286439296
5.44,0.05202676929176424,-2.7249406301962456,-0.10834884577134166,5.804601114462401
5.46,-0.004453675800357623,-2.8680094531609823,0.008705074688763774,5.874110994368526
5.48,-0.06042888252538953,-2.676185448983043,0.12551419861696575,5.781112156178339
5.5,-0.10972412702856275,-2.2196575255405104,0.23912004197092124,5.564647905367611
5.5200000000000005,-0.1482959407744352,-1.6239451817348614,0.34773657686162956,5.292811952053302
5.54,-0.1744129583720091,-0.9862375736495633,0.4507975522056102,5.014733643696469
5.5600000000000005,-0.18781337525485342,-0.35775198069397296,0.5484293743448904,4.751607015508273
5.58,-0.1889311277978941,0.23994434643655127,0.6409883179358628,4.507220761037998
5.6000000000000005,-0.178474222424469,0.7989999682913204,0.7288183420672458,4.277790804699808
5.62,-0.15724705011439652,1.3167102188250392,0.8121592655278416,4.057266187457124
5.64,-0.12608921781351645,1.7919181768719215,0.8911283576328562,3.839683395285739
5.66,-0.08585902736849435,2.2238250049746604,0.9657330295048244,3.6201113604986754
5.68,-0.037429144587188684,2.6118036957085766,1.0358954647101422,3.394985400621769
5.7,0.018318172237856378,2.9555585570498772,1.101480883791525,3.1621707490419544
5.72,0.08049986659935573,3.2553369167223827,1.1623255845425045,2.920889921573639
5.74,0.14824450449389995,3.5120674801229352,1.2182626586700946,2.671569244827203
5.76,0.22070631531387172,3.7273809399260593,1.2691440950540418,2.415635455311584
5.78,0.2970784238005052,3.9035103303710548,1.3148585377438586,2.15528903238112
5.8,0.37660303842296505,4.043090681582697,1.3553445009592662,1.8932809844400302
5.82,0.4585768660659514,4.148887220617455,1.390599365418858,1.6327179553703939
5.84,0.5423506358585376,4.223483131464344,1.420684925116569,1.3769145967502272
5.86,0.62732222423174,4.268956832042753,1.4457305386364991,1.129302185423303
5.88,0.7129234744981654,4.286579858862727,1.4659349882279042,0.8933884801727606
5.9,0.7986015044169007,4.276575888466087,1.4815678725897699,0.672745678787046
5.92,0.8837962964063436,4.238002667693386,1.4929706848367823,0.4709815607636526
5.94,0.9679178840637812,4.168846675198427,1.5005566080920836,0.29162786782108885
5.96,1.0503284264512833,4.066432810196221,1.504806638287285,0.13787392740752907
5.98,1.1303361701324481,3.9282042292916337,1.5062584654169293,0.012108489202778926
6.0,1.2072081156515562,3.7527790063689523,1.505484664434069,-0.08466917223472527
6.0200000000000005,1.2802041275351892,3.540967668151186,1.5030593644859125,-0.1533687376260021
6.04,1.3486271852068088,3.2962946757721476,1.4995175704510284,-0.1969793331292976
6.0600000000000005,1.4118761364070562,3.0247021586269307,1.4953162643471114,-0.22020975582024055
6.08,1.4694846400412658,2.7335160209848883,1.4908075820298463,-0.22867756706224648
6.1000000000000005,1.5211356939056453,2.43013135211267,1.486230216905766,-0.22795891110363217
6.12,1.566651485099528,2.1209302471274256,1.4817183348960865,-0.2228327417019008
6.140000000000001,1.605966441161691,1.810702204257692,1.4773220936997877,-0.21688608988981442
6.16,1.6390937131506216,1.5025451929931517,1.473032543258033,-0.21245468740960954
6.18,1.6660930605321687,1.1980713518038466,1.46880537355349,-0.21077440430224306
6.2,1.6870443334206504,0.8977347503407754,1.4645806064029372,-0.21221730312938916
6.22,1.7020276624687385,0.6011615860143473,1.4602974572909464,-0.21652968372030407
6.24,1.7111098011026185,0.30742821002669557,1.455904748280701,-0.22303403580910694
6.26,1.714335374558269,0.015276713464024982,1.4513677371631308,-0.2307874220412106
6.28,1.7117219022260803,-0.2767213145464218,1.4466721559857696,-0.23870358346091974
6.3,1.7032577415531234,-0.5700337177123448,1.4418260537830072,-0.245652361523583
6.32,1.6889024964575683,-0.8660477309870301,1.436859754776244,-0.2505520616321353
6.34,1.6685899004064428,-1.1659392444476624,1.43182390646903,-0.2524705050544324
6.36,1.6422336084082512,-1.47050900091235,1.4267852858468868,-0.25075074984824086
6.38,1.6097367758700905,-1.779964335011575,1.42181971893001,-0.2451762745766853
6.4,1.5710066819257678,-2.093631554730199,1.4170012157865786,-0.2361850849643217
6.42,1.5259757941248389,-2.409602831463055,1.4123863504226,-0.22512831026987207
6.44,1.474630206138007,-2.724364708878415,1.407993283905136,-0.21453811546186968
6.46,1.4170447888868762,-3.0325249790026065,1.403775980690608,-0.2083214877424535
6.48,1.3534212261935117,-3.3268357385237484,1.399596414066538,-0.2117406089594572
6.5,1.2841207298599833,-3.598733296805077,1.3952006360448435,-0.23102388149541972
6.5200000000000005,1.209679873565473,-3.8394791748386954,1.3902070117950234,-0.27254151793566433
6.54,1.1307992274673528,-4.041666729141391,1.384114288851074,-0.3416934908323074
6.5600000000000005,1.0483028067772597,-4.200522971149829,1.3763317423543417,-0.4418882182224994
6.58,0.9630786764267516,-4.3144155605193975,1.3662253043232355,-0.5740200474547014
6.6000000000000005,0.8760194025646687,-4.384376753271943,1.353167525790101,-0.736604873294664
6.62,0.7879794199403806,-4.412974418252299,1.336579523264309,-0.9263947706122181
6.640000000000001,0.699756843289414,-4.403087299483099,1.3159586868039193,-1.1391301769935263
6.66,0.612097017368542,-4.357000400401775,1.2908923402357189,-1.3701631524314155
