time,theta1,omega1,theta2,omega2
1.12,-0.8014153006210569,-5.081588220801334,-0.7411516920852796,-0.47439305966775647
1.1400000000000001,-0.9005528597906852,-4.817950825377268,-0.7515153985385044,-0.5738311432382903
1.16,-0.9936897813493853,-4.487684558239457,-0.7644666960141605,-0.7275958848069567
1.18,-1.0798424829876052,-4.124376016563301,-0.7807748971324282,-0.9050307632039584
1.2,-1.1586025965177045,-3.7513784958100804,-0.8006769907661629,-1.0841424999505176
1.22,-1.2299215533668544,-3.381737356744074,-0.8240649589168678,-1.2521305132079836
1.24,-1.2939352019150332,-3.0214355975417617,-0.8506464260125907,-1.402883735462692
1.26,-1.3508550828449768,-2.672488470883248,-0.880051518687041,-1.534392029987728
1.28,-1.4009110299119896,-2.3349585924297767,-0.9118954697765089,-1.6469433680257388
1.3,-1.4443243225486828,-2.008053357343181,-0.9458127938085366,-1.7420452432099112
1.32,-1.4812965560749995,-1.6906538368332098,-0.9814750379428501,-1.8218199069620098
1.34,-1.5120057164942995,-1.3815398442473747,-1.0185994167341896,-1.8886715026924066
1.36,-1.5366051247288792,-1.0794724224292267,-1.0569524021241157,-1.945097849749592
1.3800000000000001,-1.5552234041235398,-0.7832249135640678,-1.0963503440455264,-1.9935723365179066
1.4000000000000001,-1.5679650266117797,-0.4916168818874363,-1.1366580277735534,-2.0364494023695774
1.42,-1.574911895890755,-0.20358999160319846,-1.177785281000219,-2.0758584504079125
1.44,-1.5761271710640394,0.08163761945677656,-1.2196810647228582,-2.113552602620588
1.46,-1.5716632786572502,0.36430064169912496,-1.2623237956216704,-2.1506772605015767
1.48,-1.5615767616936997,0.643671151667014,-1.3057059855603788,-2.1874303352364923
1.5,-1.5459527941529059,0.917518549022479,-1.3498110214799657,-2.222623651414181
1.52,-1.524940673405749,1.1815922180443759,-1.3945809721599318,-2.253254971799357
1.54,-1.4987966072988415,1.4294891734069304,-1.4398781213510665,-2.2743709461980997
1.56,-1.4679209065233332,1.6534324649893979,-1.4854501316241258,-2.2796366089351268
1.58,-1.4328676055464316,1.8462396443702138,-1.5309160572166451,-2.2628466738864788
1.6,-1.394306940858782,2.003873105863836,-1.5757889941070116,-2.2199295968085178
1.62,-1.3529431586214116,2.1270901179892765,-1.619534406919627,-2.1503037190727885
1.6400000000000001,-1.3094187959353725,2.2210699529898896,-1.6616408451064044,-2.056696177318729
1.6600000000000001,-1.2642446028857839,2.2934160775347636,-1.7016729481958501,-1.9436967516089578
1.68,-1.2177740738441645,2.351927991852972,-1.7392916205172986,-1.816100414360157
1.7,-1.1702155274455617,2.4031725496652308,-1.774246113591668,-1.6778325142148607
1.72,-1.1216629408442496,2.451997139973634,-1.8063519457180253,-1.5315790028679037
1.74,-1.0721299101318207,2.5016390607974643,-1.8354664290196343,-1.378868870053406
1.76,-1.021578638110177,2.5540613841707382,-1.8614680027894983,-1.2203334950284956
1.78,-0.9699418759953569,2.6102985599498787,-1.884241078856027,-1.0559813214460942
1.8,-0.917138643852055,2.670727332965969,-1.9036659517574377,-0.8854257112339914
1.82,-0.8630854109016962,2.7352494316266496,-1.9196127119778028,-0.7080572810660407
1.84,-0.8077044098757066,2.803399471869732,-1.9319381331009493,-0.523172217869818
1.86,-0.7509303841084289,2.8743966387527995,-1.9404848130828185,-0.33007166733972226
1.8800000000000001,-0.6927167221835266,2.947156674443887,-1.9450821256432256,-0.12814508599523966
1.9000000000000001,-0.6330416373214083,3.020277308581915,-1.9455487547168113,0.08305333401599892
1.92,-0.571914815094913,3.092007567548451,-1.9416967385217685,0.3037298897497538
1.94,-0.5093847584848122,3.160210459316607,-1.9333370095771452,0.5337764973358298
1.96,-0.44554686552632955,3.2223284814938213,-1.9202864200089476,0.7726975276818828
1.98,-0.3805520836748218,3.2753621963278317,-1.9023761673427053,1.0195435190599553
2.0,-0.3146157679321731,3.315873637304887,-1.879461422057017,1.2728605987717176
2.02,-0.24802612526648987,3.3400259080927466,-1.8514317010288375,1.53066680977618
2.04,-0.18115140818681422,3.343670238169419,-1.8182213431671217,1.7904688316815416
2.06,-0.11444483187153431,3.322487205445094,-1.7798191370700334,2.049331500787018
2.08,-0.048446116442789025,3.272182629380073,-1.736275950038887,2.3040094515698986
2.1,0.016221359633417122,3.1887286167833566,-1.6877090817276472,2.5511433306242197
2.12,0.07885854224081035,3.0686286488540846,-1.6343020685386624,2.787514034017756
2.14,0.1387039098402841,2.909173097881413,-1.5762990081196993,3.0103363105318803
2.16,0.19495139202128448,2.7086441369648986,-1.5139927975624012,3.2175659377483927
2.18,0.24677149313962274,2.4664249285484985,-1.4477073719655462,3.408188196342752
2.2,0.29333330166278715,2.182972892083826,-1.37777460710258,3.5824584254594347
2.22,0.33382434270897615,1.8596284872115552,-1.3045070636550304,3.742076296453791
2.24,0.3674648572260277,1.4982457936218037,-1.2281679119006859,3.8902945408426453
2.2600000000000002,0.3935128762086933,1.1006434740401634,-1.148939153624172,4.031988222948616
2.2800000000000002,0.41125653766666076,0.6678769740744901,-1.0668883977584485,4.173741887242982
2.3000000000000003,0.4199899378641335,0.19931358705818383,-0.9819329771235212,4.3240470567818825
2.32,0.4189680118603367,-0.3085569224559547,-0.8937979166504609,4.493747119066576
2.34,0.4073337876308514,-0.8637300253887535,-0.8019609351459817,4.6969281995501575
2.36,0.3840072231624883,-1.4809697145316671,-0.7055729649268484,4.952526229897572
2.38,0.34751967209495316,-2.1849551788078,-0.6033372297190744,5.286873767374101
2.4,0.29578371576995127,-3.0130772351788964,-0.49333235958771926,5.736376491549031
2.42,0.2258777648081606,-4.007610802810274,-0.37283065683263805,6.342630642759419
2.44,0.13447340664230262,-5.142299344884667,-0.23858033329485231,7.097824623787315
2.46,0.021616865316874994,-6.038008060924176,-0.08963333551742182,7.726933765872809
2.48,-0.09995048457723205,-5.911770363090794,0.06552135153449602,7.641787105209411
2.5,-0.20878269040426772,-4.898327309666735,0.21183990254419519,6.944448005933908
2.52,-0.2952790578302769,-3.769855630666121,0.34319998526252726,6.213528997373014
2.54,-0.3606945604347551,-2.8012726553584675,0.4614999799734723,5.644641231685756
2.56,-0.40839069826172664,-1.9910595598647316,0.56998361865157,5.224972494187001
2.58,-0.4410991751549317,-1.2956005157635984,0.671208569460248,4.912110829704772
2.6,-0.46074517550789795,-0.6801405342595769,0.7669474897819575,4.671495273891653
2.62,-0.4686877792530426,-0.12243578435968953,0.8583825731025395,4.4782313761900285
2.64,-0.465940098794218,0.39043776553176957,0.9462707762304148,4.314216900347316
2.66,-0.4533241756416531,0.8650883253081693,1.0310545445160941,4.165795464660357
2.68,-0.43157451424786186,1.303960606445978,1.1129352079326968,4.022340441528196
2.7,-0.4014051221414586,1.7068801075706788,1.1919251929333106,3.8755034115471463
2.72,-0.36354969227642797,2.0722258767892576,1.2678896012314347,3.7188642084062993
2.74,-0.31878089341336213,2.3978587928357817,1.340583159725977,3.5477923913904976
2.7600000000000002,-0.26791310836681687,2.6818526487962564,1.4096853650803938,3.3593863219417384
2.7800000000000002,-0.21179246180543237,2.923032913190897,1.4748344078645823,3.1524007003557157
2.8000000000000003,-0.15127805137765013,3.1213170419788407,1.5356590674960282,2.927110309157886
2.82,-0.08721834258078179,3.277858613634661,1.5918070659729322,2.6850910303502027
2.84,-0.02042650997827137,3.3950153968354715,1.6429682591394192,2.4289269036973984
2.86,0.048342142492994074,3.4761791669276403,1.6888914620778015,2.161871403936954
2.88,0.11840837362928296,3.5255167007724815,1.7293943465160295,1.8875001935581477
2.9,0.18918156541195083,3.5476735812119395,1.7643666166378174,1.6093917934798083
2.92,0.260166374627304,3.5474867019521117,1.7937673290178366,1.3308645246932684
2.94,0.33096400718725993,3.529737459699451,1.8176176414821081,1.054784592921178
2.96,0.40126913598198444,3.498965357177767,1.8359904802622264,0.7834489792858308
2.98,0.4708637378394753,3.459346358497156,1.8489985519093592,0.5185354194893412
3.0,0.5396091111736208,3.4146307330775274,1.8567819200961668,0.2611062088090507
3.02,0.6074371485248284,3.3681283828261535,1.8594960698255898,0.011650772391701633
3.04,0.6743416644613106,3.322725886207466,1.8573010985931067,-0.22984641155641705
3.06,0.7403702227672508,3.2809171806396065,1.8503524346617661,-0.46382114895308973
3.08,0.8056165573858136,3.244827145858339,1.8387934029214366,-0.69103013249698
3.1,0.8702131648362914,3.2162007639801273,1.8227499774168354,-0.9124283637935107
3.12,0.9343230206866288,3.196317560268042,1.802328395845615,-1.1290006971264872
3.14,0.9981283269089176,3.1857668559777155,1.7776169492687846,-1.3415027363126286
3.16,1.0618125622545576,3.183982374265111,1.7486944590276967,-1.550035935607013
3.18,1.1255296834524844,3.188398212482761,1.715649763646219,-1.7533530863257234
3.2,1.1893516366827803,3.1931184786828517,1.6786185541353889,-1.9478144174461065
3.22,1.2531854269591811,3.187282344182524,1.6378437552333047,-2.1261383659448385
3.24,1.3166621062314519,3.154178318533511,1.5937570252068964,-2.276759731918473
3.2600000000000002,1.3790345794952115,3.07349138676621,1.5470524570979327,-2.385615671544433
3.2800000000000002,1.439171566243407,2.9287521654040027,1.498685369911375,-2.4419004099896973
3.3000000000000003,1.4957331921572585,2.7168820928013835,1.4497319285333516,-2.4453150018724785
3.3200000000000003,1.5474845698252928,2.4509645467375805,1.4011460279363055,-2.407956152753688
3.34,1.5935561712650663,2.152619113740487,1.3535626697880168,-2.348164830387574
3.36,1.6335069224984606,1.8416562845534608,1.3072578374346033,-2.282399475632731
3.38,1.6672254230026124,1.53091077040026,1.2622346120727002,-2.2212528876111164
3.4,1.6947861867747445,1.2264408745119082,1.21834302445911,-2.1696850542247024
3.42,1.7163356153367453,0.9297769598714993,1.1753752614200799,-2.1288408645073833
3.44,1.732023569020959,0.6400260755016605,1.1331242826529575,-2.097729753475609
3.46,1.7419698486305466,0.3552453327957144,1.0914146885183873,-2.0743118210761047
3.48,1.7462515712513829,0.07319613012264886,1.0501171654749726,-2.056085001488479
3.5,1.7449014067181323,-0.2082881455409237,1.0091545810561136,-2.040362075644775
3.52,1.737910821243047,-0.4911467320126018,0.9685044002694706,-2.024380004760246
3.54,1.725235203003392,-0.7770467085702004,0.9281998418316948,-2.0053269294753626
3.56,1.706799236787414,-1.0673970432183335,0.8883309113824286,-1.9803329582794578
3.58,1.6825016161520232,-1.3633987235323664,0.8490457729959775,-1.9464480905205068
3.6,1.6522184594713472,-1.6661238569306593,0.810552593251121,-1.9006181935562927
3.62,1.615804849124867,-1.9766248790528624,0.7731218484156297,-1.8396629684141095
3.64,1.573093845156555,-2.296078915067963,0.7370890504759028,-1.7602558414493057
3.66,1.5238922108260666,-2.625973031071936,0.7028578718005009,-1.6589039196097597
3.68,1.4679719984976394,-2.968332740570404,0.6709036771996342,-1.5319276585091444
3.7,1.405057197862842,-3.3259836461296737,0.6417774041829271,-1.37544949842678
3.72,1.3348051498548625,-3.702800144870774,0.6161092965274654,-1.1854311164111204
3.74,1.2567841737808876,-4.1037973967650805,0.5946105028299165,-0.9578819943533439
3.7600000000000002,1.170453919421618,-4.5346626048381555,0.578066270003739,-0.6895779323076385
3.7800000000000002,1.075168570048502,-4.999674439599136,0.5673032092931202,-0.3801489921910596
3.8000000000000003,0.9702564691816544,-5.495578309026343,0.5630862106612664,-0.037466709109501936
3.8200000000000003,0.855296081404657,-5.997391814855007,0.5658491560116516,0.310631296052866
3.84,0.7307652585451438,-6.436698752733647,0.5751253886550469,0.5993347834184322
3.86,0.5990016055590693,-6.700695569199981,0.5887522537138202,0.7281897706299187
3.88,0.46450626314160565,-6.703928709988163,0.6026625054970466,0.6223743017809623
3.9,0.3324086727103598,-6.475263606317214,0.6122247718946666,0.3056314770390831
3.92,0.20634135948202426,-6.1187047848899825,0.6140929942502937,-0.13103061252348547
3.94,0.0879360500756213,-5.719107150368265,0.6067246469046317,-0.607873823463232
3.96,-0.022399106312470003,-5.314963739812224,0.5898048226016914,-1.0815179991855277
3.98,-0.12469230566250289,-4.9149081807664965,0.5636105209757816,-1.533539527044216
4.0,-0.21899683294141611,-4.514962988973917,0.5286521823209255,-1.9573693635229121
4.0200000000000005,-0.3052409920509123,-4.107555100078579,0.4855148299681734,-2.351405192753278
4.04,-0.38319918026590255,-3.685216807512784,0.43479051984455314,-2.7163063265923424
4.0600000000000005,-0.45250890060500903,-3.2418153380151384,0.3770428276151424,-3.054217748110258
4.08,-0.512700161752467,-2.7727083662759946,0.31277809640759063,-3.368741465391175
4.1,-0.5632224949580001,-2.2744106822161987,0.24241445999792993,-3.665133744040585
4.12,-0.6034628283182533,-1.744050881249507,0.16624668805357423,-3.950499231010401
4.14,-0.6327524122481244,-1.1788722813942958,0.08440842119373354,-4.233828775874244
4.16,-0.6503679152586179,-0.5762713250371674,-0.0031626281481407755,-4.525587995026521
4.18,-0.6555479276300697,0.06438401797540277,-0.09674051929565554,-4.8360077553772465
4.2,-0.64758706009345,0.7350584328479908,-0.19676247652250572,-5.169775064320152
4.22,-0.6261616119629256,1.4013869529592122,-0.3036001805256935,-5.512370937386716
4.24,-0.5921538144875351,1.9717328742118616,-0.41694301939487144,-5.805740214845718
4.26,-0.5489696073056465,2.2916413747909368,-0.5347763239044031,-5.94177104603394
4.28,-0.5029327509246717,2.252039262431462,-0.6530012472374933,-5.8411046619742635
4.3,-0.460863229708994,1.919508036133578,-0.7671392563324069,-5.550623211716941
4.32,-0.42701066350909284,1.456037127169153,-0.8745348036114063,-5.184729173776554
4.34,-0.4027010967137216,0.9782865352171862,-0.9745625577907258,-4.8221977254477135
4.36,-0.3876346798093417,0.5360758813772775,-1.067645169695928,-4.492233456604185
4.38,-0.3809272994880082,0.14307946841788438,-1.1544944445336913,-4.19840207130601
4.4,-0.38158208333196925,-0.20060829058566704,-1.2357882347088167,-3.935582229797521
4.42,-0.3886476333118197,-0.4987019692674111,-1.312079562109871,-3.6970673767842026
4.44,-0.40125389892748825,-0.7553362849023493,-1.3837928906843122,-3.47689134441575
4.46,-0.4186089709887795,-0.9741322036213212,-1.4512459765601478,-3.270371472121808
4.48,-0.4399870602954308,-1.1580927979858204,-1.5146756532762253,-3.074072358657335
4.5,-0.4647172898027799,-1.3097337200541999,-1.5742609532196268,-2.8856136079950563
4.5200000000000005,-0.49217558641475817,-1.431244931674739,-1.6301420751615854,-2.703458067512928
4.54,-0.5217795466625806,-1.5246216802468238,-1.682435280208828,-2.5267192232285756
4.5600000000000005,-0.5529854936045607,-1.5917526360016028,-1.7312442008187852,-2.354995282204537
4.58,-0.585286901074376,-1.634469804752956,-1.7766680922852052,-2.188228964132527
4.6000000000000005,-0.6182135102887214,-1.65456954040026,-1.8188075162511463,-2.0265904837111064
4.62,-0.6513306599250915,-1.653814325328132,-1.8577678957826638,-1.870381388432498
4.64,-0.684238527717368,-1.6339236588872363,-1.8936613396526494,-1.7199572697110301
4.66,-0.716571139745648,-1.5965604592430398,-1.9266070933720592,-1.5756674912874045
4.68,-0.7479951005915805,-1.5433175839644693,-1.9567309394818542,-1.437810007743251
4.7,-0.778208080365321,-1.47570730022665,-1.984163828033119,-1.3065992509596829
4.72,-0.8069371332855441,-1.395155122909486,-2.0090399784354545,-1.1821450062393852
4.74,-0.8339369404128778,-1.302998355291067,-2.0314946514726384,-1.0644402437845077
4.76,-0.8589880671675991,-1.2004889175429774,-2.0516617517401836,-0.953356023753324
4.78,-0.8818953132576282,-1.0887995864026063,-2.0696713849367523,-0.8486418277925849
4.8,-0.9024862124769826,-0.9690325541105753,-2.0856474644243095,-0.7499299498859597
4.82,-0.9206097172590294,-0.8422291868754898,-2.09970543678527,-0.6567428699542802
4.84,-0.9361350826938569,-0.7093799629802313,-2.1119501784671346,-0.568502781751989
4.86,-0.9489509428140848,-0.5714337818328298,-2.122474098242836,-0.48454271034572116
4.88,-0.9589645625517695,-0.4293060705710606,-2.1313554750210937,-0.4041187716752619
4.9,-0.9661012370761614,-0.2838853927415285,-2.1386570496877932,-0.3264232789753335
4.92,-0.9703038076462562,-0.13603853036171998,-2.144424885265972,-0.2505984727251192
4.94,-0.9715322657154286,0.013385747718528296,-2.148687506676835,-0.17575068319732018
4.96,-0.9697634223044419,0.16355381566624996,-2.151455326505273,-0.1009647700650093
4.98,-0.9649906306152686,0.31364465653671425,-2.1527203612327312,-0.02531869572893638
5.0,-0.95722356117382,0.46284701660443817,-2.1524562392293465,0.05210188655236945
5.0200000000000005,-0.9464880426355787,0.6103555841977982,-2.150618499879394,0.13218911928833504
5.04,-0.9328259939493705,0.7553655808993961,-2.14714518178104,0.21579855127796332
5.0600000000000005,-0.9162954850675552,0.897065276292773,-2.1419576974282033,0.3037348756913605
5.08,-0.8969709697927849,1.034626085845761,-2.1349619921170833,0.39673776759727475
5.1000000000000005,-0.8749437433902065,1.1671902139245107,-2.1260499855705532,0.49546775277047334
5.12,-0.8503226699137248,1.293855983347394,-2.11510129610208,0.6004920828920043
5.14,-0.8232352216345847,1.4136613573029408,-2.101985247256544,0.7122706451833488
5.16,-0.7938288608471313,1.5255665018704156,-2.08656315450814,0.8311420866263259
5.18,-0.7622727687392534,1.6284365088516395,-2.0686908838000275,0.9573105896940872
5.2,-0.7287599081340713,1.7210257349901288,-2.0482216624423657,1.0908340132178118
5.22,-0.6935093684690441,1.8019655117939621,-2.025009104429384,1.2316145561431249
5.24,-0.6567689076766444,1.8697571115433171,-1.9989103849132677,1.3793935468511436
5.26,-0.618817564146979,1.922771877292403,-1.969789458962214,1.5337524705421286
5.28,-0.5799681820782341,1.959260107879742,-1.9375201774359987,1.6941226668395029
5.3,-0.540569663389535,1.9773697714576697,-1.901989101467893,1.859806438659698
5.32,-0.5010087442821547,1.9751751169746163,-1.863097760124375,2.0300123974860127
5.34,-0.4617111095311276,1.95071315991099,-1.8207640158718628,2.2039075834360182
5.36,-0.4231417358766471,1.90202531238954,-1.7749222452253117,2.380688154249142
5.38,-0.385804389114515,1.8271967391466184,-1.7255218636189495,2.559670168362256
5.4,-0.35024044171345065,1.7243853671927398,-1.6725238614458007,2.740400631401718
5.42,-0.31702730069213014,1.5918278172602247,-1.6158948978208267,2.9227891775565227
5.44,-0.2867770808577476,1.4278075403091552,-1.5555985578371507,3.1072610141669417
5.46,-0.2601364311735001,1.2305672510311343,-1.491583312531707,3.294934120806837
5.48,-0.23778884148821464,0.9981454192316437,-1.4237666401296587,3.4878278481589144
5.5,-0.22046115831210997,0.7281147694252154,-1.3520145563388957,3.6891164777458245
5.5200000000000005,-0.20893649527473404,0.41720266135262374,-1.2761154434308588,3.9034480499445796
5.54,-0.20407595416927887,0.06079119111413344,-1.1957467168207951,4.1373453553388515
5.5600000000000005,-0.20685105851199453,-0.3476275657296407,-1.110432766877689,4.399662590290755
5.58,-0.21838496616030476,-0.8166743061739081,-1.0194947740620626,4.701868567200262
5.6000000000000005,-0.23998504094892809,-1.355600115208645,-0.9220035181029668,5.0571762888111
5.62,-0.27309483108959987,-1.9664250961373602,-0.8167862747243259,5.475035443411651
5.64,-0.3189253644507223,-2.6165136492615484,-0.702666388986995,5.940878988172238
5.66,-0.3771725091216746,-3.1733027450030127,-0.5793898271670682,6.366461146137092
5.68,-0.4434215880162096,-3.3669437788953323,-0.44957226942075373,6.558894753319824
5.7,-0.5081584334070104,-3.0222229776080085,-0.31950882577014156,6.391473912319811
5.72,-0.5618767055304225,-2.31447698810485,-0.19545397170473366,5.994225573727673
5.74,-0.6001285538880954,-1.509526495358679,-0.07996942530545782,5.558005183373174
5.76,-0.6224857973442818,-0.735631817356583,0.027179835231654237,5.16646144763588
5.78,-0.6299708803770637,-0.023383788285765067,0.12705775286194673,4.829572837627455
5.8,-0.6238195689775539,0.6292298317788464,0.22063645734985934,4.533673841683335
5.82,-0.6051461380300027,1.2301101298498298,0.3085629144656511,4.261586278208332
5.84,-0.5749159422961106,1.785791291386529,0.3911566839344781,3.998117381609982
5.86,-0.533987349253974,2.300489755932561,0.4684629866594888,3.7310509543463755
5.88,-0.4831518486842209,2.776847016616551,0.5403118290580856,3.4510356930009642
5.9,-0.4231550094106,3.2169895060542113,0.6063722686760751,3.1512722012696877
5.92,-0.3546967047371084,3.623509226336108,0.6662000116801102,2.827163274818242
5.94,-0.2784135733142496,4.000250443739298,0.7192775577845187,2.4759124003223185
5.96,-0.19484796049360995,4.352873331596297,0.7650455560235182,2.096044840847442
5.98,-0.10440785957009913,4.689188831390561,0.8029239277622048,1.686872696950108
6.0,-0.007322719467931074,5.019221262284475,0.8323225512283834,1.248015712969406
6.0200000000000005,0.0963976674557992,5.354768564800697,0.852645168670577,0.7792795716472305
6.04,0.2069845352854543,5.707646270685842,0.863300242579705,0.2816690893445935
6.0600000000000005,0.3248657630779206,6.084267636748248,0.8637581356548248,-0.23850822414902006
6.08,0.45043467177822377,6.471206331591687,0.8537540506281528,-0.7582782472205347
6.1000000000000005,0.5833866258025613,6.8063404050485445,0.833829021877995,-1.215659100385733
6.12,0.7214731240425721,6.958860632593007,0.8063070048605123,-1.4960864828547369
6.140000000000001,0.8596652315895424,6.80636144063857,0.7758787605743629,-1.497900636182726
6.16,0.9918940743654799,6.383419500414566,0.7480617645324706,-1.252960275317488
6.18,1.1142406380294554,5.844327810742532,0.7265068307468284,-0.8945297859749906
6.2,1.2257054843506259,5.308304715173575,0.7123124333894373,-0.5291034929408853
6.22,1.326908556885554,4.821383686018928,0.7050752617240402,-0.20268745902246801
6.24,1.4189311770010316,4.389636366713853,0.7038674335407915,0.07348559783457256
6.26,1.5028139379242202,4.005832021927794,0.7076910490489897,0.30120723615139317
6.28,1.5794208744883753,3.660539527528076,0.7156279805509805,0.4857682104601321
6.3,1.6494370044690048,3.345533945683771,0.7268711951160688,0.6327188990740528
6.32,1.713401246428979,3.054436220876821,0.740719075134891,0.746995807716542
6.34,1.771742086254211,2.782526540696549,0.7565614556290454,0.8328163433140978
6.36,1.8248072058943945,2.526383134871924,0.7738661290667274,0.8937807658074458
6.38,1.8728859361239796,2.283540789923439,0.7921678123561238,0.9330015605144879
6.4,1.9162255052179034,2.0522139857795785,0.8110595164028238,0.9532111511140168
6.42,1.9550424125159949,1.8310848954313172,0.8301857808587394,0.9568409847568249
6.44,1.9895301231271776,1.6191454826382043,0.8492372426404884,0.9460769890482819
6.46,2.019864047202031,1.4155820950585951,0.8679461362990573,0.9228983921914911
6.48,2.046204553887896,1.2196926680236333,0.8860824545132305,0.8891059051132039
6.5,2.0686985863033702,1.0308287288351514,0.9034506050319087,0.8463436049542484
6.5200000000000005,2.087480312832818,0.8483560159427249,0.9198864670627398,0.7961174599851132
6.54,2.102671136168987,0.6716289029547959,0.9352548001138545,0.7398122900694717
6.5600000000000005,2.114379296766621,0.4999748751829127,0.9494469853711986,0.6787081597433401
6.58,2.122699241131372,0.3326861111721356,0.9623790936792935,0.6139966985700912
6.6000000000000005,2.1277108731073,0.16901586397527416,0.9739902809825328,0.5467975397992043
6.62,2.12947876542666,0.008177832493896114,0.9842415140816112,0.47817491448115484
6.640000000000001,2.12805137633542,-0.15065290964278627,0.9931146296947112,0.40915438281689964
6.66,2.123460290432546,-0.3083385956877128,1.0006117294287773,0.3407396958328986
6.68,2.1157194817604053,-0.46577806350493006,1.0067549135816962,0.2739298293889551
