time,theta1,omega1,theta2,omega2
0.98,0.15185521417176015,-1.2108655618177977,-0.11909592587309999,-4.359732407188644
1.0,0.12592623489286214,-1.3842906501243821,-0.20444373699027238,-4.171116151845346
1.02,0.09642310771925405,-1.5668614382508839,-0.2858101622571089,-3.9628530349942204
1.04,0.0632407293816358,-1.7511592015599342,-0.36286959360352916,-3.7412779584503673
1.06,0.026401365251936107,-1.9318194852426227,-0.435400902574951,-3.5105960845585873
1.08,-0.013983000731546957,-2.1051647096559916,-0.5032509072781471,-3.2735050599473814
1.1,-0.05774022390800043,-2.2687910005137364,-0.5663104385282547,-3.031799471819594
1.12,-0.10465981366633784,-2.421215229320316,-0.6245012225472372,-2.786840297893444
1.1400000000000001,-0.154508467844861,-2.5615994561996214,-0.6777706930280366,-2.5398807216428754
1.16,-0.20704074833638772,-2.6895359857664825,-0.7260921227370888,-2.292279782818936
1.18,-0.262005863343057,-2.804869504240824,-0.7694682310981267,-2.0456420570524183
1.2,-0.3191510956969348,-2.9075368076733965,-0.8079371242267691,-1.8019159309500763
1.22,-0.3782220969793035,-2.9974121642551315,-0.8415799826325573,-1.5634729426451797
1.24,-0.4389601088605233,-3.074155585065918,-0.8705302413763846,-1.333177834919136
1.26,-0.5010962459944251,-3.137072954895529,-0.8949840355281523,-1.114442357888514
1.28,-0.5643432850076355,-3.185012581919362,-0.9152113384625628,-0.9112335676491882
1.3,-0.6283860917024934,-3.216340266388891,-0.9315663792610662,-0.7279829655318176
1.32,-0.6928727859535154,-3.2290476142324662,-0.9444946710710047,-0.5693264135538019
1.34,-0.7574098111853612,-3.221038943917257,-0.954532645629128,-0.43961975753878535
1.36,-0.8215645476466846,-3.1905912228401867,-0.9622954085438544,-0.34224733185207135
1.3800000000000001,-0.8848781267786872,-3.1368889456206985,-0.9684496760979119,-0.2788677893017678
1.4000000000000001,-0.9468881751580648,-3.0604470539557584,-0.9736731389353097,-0.24885955552427005
1.42,-1.0071572386619896,-2.963230612740578,-0.9786069944094198,-0.24922595068862888
1.44,-1.0652998158087064,-2.8483991106646447,-0.9838121192357259,-0.27504717290206215
1.46,-1.1210012748873204,-2.719780555313834,-0.9897385700033207,-0.3203168217721744
1.48,-1.1740252877217,-2.581286057903831,-0.9967131212029824,-0.3788554065694996
1.5,-1.2242105951216724,-2.436451597192939,-1.0049434764291967,-0.4450305981146868
1.52,-1.271460638139591,-2.2881866405954576,-1.0145338455997581,-0.5141677279696013
1.54,-1.3157301270416786,-2.138710420468452,-1.025505765913324,-0.5826761748131692
1.56,-1.3570116726038222,-1.9896096193020318,-1.0378193787121297,-0.6479862762829779
1.58,-1.3953242149429246,-1.8419511763754386,-1.05139237968314,-0.7083934403108827
1.6,-1.4307038615200602,-1.6964044917455459,-1.0661155184292535,-0.7628780051849495
1.62,-1.4631970493854267,-1.553349313488342,-1.0818645880380178,-0.8109382885015359
1.6400000000000001,-1.4928556443186614,-1.4129610289376107,-1.098509345573676,-0.852451837492081
1.6600000000000001,-1.5197335171240567,-1.2752735222781444,-1.1159199649121225,-0.8875671490813278
1.68,-1.5438841821897393,-1.140223299593978,-1.1339716018789532,-0.9166223432169446
1.7,-1.5653591687101112,-1.007679389940005,-1.1525475588230163,-0.940085487431442
1.72,-1.5842068833443812,-0.877463125346203,-1.1715414270162672,-0.9585113554493611
1.74,-1.6004717946823777,-0.7493611059231415,-1.1908584920562526,-0.9725101974190055
1.76,-1.6141938306557357,-0.6231338566510991,-1.2104166041586946,-0.982724981636516
1.78,-1.6254079217979231,-0.4985220179999082,-1.2301466546019924,-0.9898143604169737
1.8,-1.6341436556175812,-0.3752514339381533,-1.2499927498061365,-0.9944391940047012
1.82,-1.640425029616378,-0.2530382087208396,-1.2699121381617744,-0.9972508292509215
1.84,-1.6442703141818713,-0.131594564243676,-1.289874904128337,-0.9988796342451463
1.86,-1.6456920458679316,-0.010636348764384296,-1.3098634258315367,-0.9999222744383964
1.8800000000000001,-1.64469719488114,0.11010703813464291,-1.3298715522969087,-1.0009263336439944
1.9000000000000001,-1.6412875614577547,0.2308794727189584,-1.3499034352324932,-1.002370814365982
1.92,-1.6354604753005153,0.35188088901589826,-1.369971917373235,-1.0046411214257525
1.94,-1.6272098852833479,0.4732453663303633,-1.390096355504207,-1.007997368431624
1.96,-1.6165279367897494,0.5950143086305997,-1.4102997375893307,-1.0125354853778847
1.98,-1.6034071298535746,0.7171054052911937,-1.430604954992511,-1.018141901937052
2.0,-1.5878431243892146,0.8392795945735838,-1.4510301250808735,-1.0244447611389558
2.02,-1.5698381853992092,0.9611107911804856,-1.4715829593020735,-1.0307682288168192
2.04,-1.5494051554275852,1.0819653578368817,-1.4922543193371973,-1.0360996443907522
2.06,-1.52657165039443,1.2010017251834466,-1.5130113709058364,-1.0390842341305904
2.08,-1.5013839791387678,1.3172001636258175,-1.5337910263747891,-1.0380618136566737
2.1,-1.4739100992712988,1.429429877927134,-1.554494641473794,-1.0311564010329846
2.12,-1.4442408630840202,1.5365516061753706,-1.5749850375264087,-1.016417615028271
2.14,-1.4124889676858414,1.6375414060146718,-1.5950867294480922,-0.9919956887158287
2.16,-1.378785419643494,1.7316102023841113,-1.6145897228744295,-0.9563163994063855
2.18,-1.3432739040470405,1.8182893387253585,-1.6332564666769152,-0.90821551883496
2.2,-1.306103972505584,1.8974606019559732,-1.6508308245371084,-0.8470026201401792
2.22,-1.2674242435710228,1.9693257144174585,-1.6670475245460101,-0.7724457823065202
2.24,-1.2273767273595728,2.034328038367294,-1.6816406201181393,-0.6846926263672911
2.2600000000000002,-1.1860930009536093,2.093049600411413,-1.6943499839050966,-0.5841575670878119
2.2800000000000002,-1.14369249147401,2.1461069658858833,-1.7049254714006008,-0.47140643003669497
2.3000000000000003,-1.1002827056614304,2.1940626340429272,-1.7131289496464142,-0.34706099226649906
2.32,-1.0559610082217956,2.2373593852351137,-1.7187347113543023,-0.21173389376968188
2.34,-1.010817477181066,2.2762777281249162,-1.7215289034496737,-0.06599454445177319
2.36,-0.9649384124812839,2.310912393070319,-1.7213085402827148,0.08963932730823702
2.38,-0.9184101667577993,2.341162626560752,-1.717880544145877,0.2546919532756704
2.4,-0.8713230726613198,2.3667316521803374,-1.7110610993360955,0.42870890273062034
2.42,-0.8237753177957077,2.387132016615007,-1.700675476135559,0.6112316372984272
2.44,-0.7758766705190874,2.40169494584791,-1.6865583709205483,0.8017720466495447
2.46,-0.7277519851076423,2.409583004616513,-1.6685547241844436,0.9997906910449048
2.48,-0.6795444204668196,2.4098061138146036,-1.646520910462955,1.2046817840638844
2.5,-0.631418301982114,2.401241366729922,-1.6203261405700498,1.4157674321391494
2.52,-0.5835615448642592,2.3826570629044226,-1.5898538663641886,1.632303457081343
2.54,-0.536187553051966,2.3527411122424384,-1.5550029377503132,1.8534986518013863
2.56,-0.489536509777478,2.3101333694975663,-1.5156882273891759,2.0785488915916486
2.58,-0.4438759899888187,2.2534607942817813,-1.4718404186926641,2.3066869121374443
2.6,-0.3995008580987032,2.181373389600186,-1.4234046401205591,2.537247526671714
2.62,-0.3567324596443044,2.0925784530265195,-1.3703376522242785,2.7697470727961644
2.64,-0.3159171680194361,1.9858703545760836,-1.3126033227155676,3.0039743674179857
2.66,-0.2774243978080787,1.8601539175693023,-1.2501662054792535,3.240088558655793
2.68,-0.24164421414772846,1.7144619188691876,-1.182983149308219,3.478716287627445
2.7,-0.2089846015927107,1.5479736131630628,-1.1109930893582491,3.721034199462797
2.72,-0.1798682174921179,1.360052008491967,-1.034105509454423,3.9688118798082384
2.74,-0.15472787325724166,1.1503441839370658,-0.9521888788742058,4.224361113665618
2.7600000000000002,-0.133998696423949,0.9190341712581251,-0.8650618466878115,4.490283588072558
2.7800000000000002,-0.11810229341401257,0.6674304896306967,-0.7724932391962918,4.7687930185839145
2.8000000000000003,-0.10741320744458777,0.3992200710296661,-0.6742231822280905,5.0601882379200696
2.82,-0.10218954464510538,0.12288849511256761,-0.5700286919136897,5.359806866469117
2.84,-0.10244001040234617,-0.14434556626106435,-0.4598707064742758,5.65290525244264
2.86,-0.10770460959418356,-0.37230774521320614,-0.3441565205104918,5.908798584711288
2.88,-0.11678979534520513,-0.5189322750979191,-0.22407584873397338,6.0811073099313875
2.9,-0.1276528509820803,-0.5451985239028277,-0.10177515527390832,6.125121031236098
2.92,-0.1377112131687761,-0.4398427165629349,0.01997596822910403,6.027763026759746
2.94,-0.14453282483444874,-0.22802136502160858,0.13858270562818858,5.818148643830623
2.96,-0.14640937247907643,0.047448590896583695,0.2522777740036725,5.544546367776122
2.98,-0.14246544386071108,0.348823132538067,0.3602095346159873,5.247063838945449
3.0,-0.1324484891712781,0.6517710549574469,0.46215638213329524,4.948531135882455
3.02,-0.11647284505531426,0.9432033952216551,0.5582067699162062,4.65815159748733
3.04,-0.09483967155906245,1.2168504260416189,0.6485479707495442,4.37749624201362
3.06,-0.06793583156840374,1.470000817013309,0.7333595789292849,4.104754898690632
3.08,-0.03618296412182688,1.7016786887508237,0.8127718270345389,3.8370675342380904
3.1,-1.2764856092016899e-05,1.9117589702512348,0.8868572211154906,3.571640560881981
3.12,0.040145613970587225,2.1005823047008465,0.9556373212429907,3.306218001744907
3.14,0.0838731438026898,2.268806884388126,1.0190953686318878,3.039232791244983
3.16,0.13076668368124153,2.4173589229211068,1.0771902012144703,2.7698032684470113
3.18,0.1804441357894402,2.5474139759017542,1.1298692666503347,2.497655484610999
3.2,0.2325492572821124,2.660377965731606,1.1770797008803848,2.2230122861021013
3.22,0.286755977181573,2.7578555804518983,1.2187770562929046,1.9464723910579098
3.24,0.34277192510461085,2.84160301325262,1.2549316443979421,1.6688948879868468
3.2600000000000002,0.40034086249699097,2.9134657443254497,1.2855327274022523,1.3913015284658798
3.2800000000000002,0.4592437305443736,2.9753024720363204,1.3105910269682237,1.1148079185031063
3.3000000000000003,0.5192980362881904,3.0288943948779403,1.330140230928544,0.8405947714000664
3.3200000000000003,0.5803552376168983,3.075835346096369,1.3442384491898183,0.5699320431477171
3.34,0.6422956755590913,3.117393666056068,1.352970774732245,0.3042699281464353
3.36,0.7050203490585951,3.154332535750179,1.3564544822282605,0.045413433225266836
3.38,0.7684385650920194,3.186675502337212,1.354848668642601,-0.20420699598007774
3.4,0.832450323179224,3.213416625304904,1.3483702362405232,-0.44117605587783265
3.42,0.8969226231103838,3.232214125556262,1.3373175100196566,-0.6607069624813369
3.44,0.9616604116353182,3.239191188434638,1.322100529636142,-0.8564025742674588
3.46,1.0263765543952919,3.2290881270189766,1.3032720029120954,-1.0204958771342867
3.48,1.0906709941583617,3.196075647165171,1.281545172471285,-1.1449785957647949
3.5,1.1540341042455589,3.135341605437331,1.2577786280410579,-1.2237471166346532
3.52,1.2158861838421158,3.044978291557953,1.2329127469474452,-1.2551008414963707
3.54,1.2756490440983999,2.927111347471749,1.2078644451056986,-1.2431529364743037
3.56,1.3328248147049273,2.7874305521106657,1.1834149531427116,-1.1970383236856774
3.58,1.387050613261003,2.6333906149937336,1.1601334831301302,-1.1283197369352904
3.6,1.4381132309819038,2.4722156153393096,1.1383579218831905,-1.048158676449225
3.62,1.485930321515374,2.309638959542639,1.1182229751836437,-0.9655277393629614
3.64,1.5305157225935493,2.1495472464971996,1.0997109723517091,-0.8866911337909804
3.66,1.5719441256962021,1.9942029503503873,1.0827039396988507,-0.815502747331637
3.68,1.6103227757622784,1.8446732970577682,1.067025994752816,-0.7540042483116208
3.7,1.645771818819257,1.7012427923798008,1.0524735696913083,-0.7030108377212227
3.72,1.678411980669555,1.5637284434457344,1.0388351322415756,-0.6625675583263907
3.74,1.7083575045960466,1.4316928791999994,1.0259032096060121,-0.6322654880047607
3.7600000000000002,1.7357125046985025,1.3045775710233207,1.0134812713962675,-0.611445988050635
3.7800000000000002,1.7605693980827017,1.181781049450723,1.0013873626577314,-0.5993261972340366
3.8000000000000003,1.7830085249017449,1.0627021233548908,0.9894557789225773,-0.595072987862798
3.8200000000000003,1.8030984007041697,0.9467619881198668,0.9775376146297314,-0.5978446006516531
3.84,1.8208962780368807,0.8334141200386228,0.965500692046715,-0.6068124966920901
3.86,1.8364488322235688,0.7221474667785598,0.9532291813054466,-0.6211713547454152
3.88,1.8497928720971695,0.6124862513174675,0.9406230976129666,-0.6401421291186443
3.9,1.8609560300375045,0.5039882500555618,0.9275977802399618,-0.6629710462929362
3.92,1.8699574115259048,0.39624263817211774,0.9140834172208894,-0.6889263394691711
3.94,1.8768082023069237,0.28886794664371407,0.9000246488641732,-0.7172937359971312
3.96,1.8815122379371085,0.18151039365162308,0.8853802683532692,-0.747371302103853
3.98,1.8840665448540228,0.07384268889465073,0.8701230293292987,-0.7784640415466829
4.0,1.8844618619386513,-0.03443673022151712,0.8542395615507078,-0.8098784207117898
4.0200000000000005,1.8826831504808634,-0.1436041046854633,0.8377303958129417,-0.8409169902174215
4.04,1.8787100985201228,-0.25391053951762454,0.8206100944787003,-0.8708731969916963
4.0600000000000005,1.8725176222987123,-0.3655821372920752,0.8029074831912432,-0.8990264733541307
4.08,1.8640763638798288,-0.47882028040473557,0.7846659773606046,-0.924637680524897
4.1,1.8533531799468899,-0.5938022848841603,0.7659439960225076,-0.9469449764155817
4.12,1.840311611166397,-0.7106827400481918,0.7468154523217032,-0.965160191448149
4.14,1.824912315696302,-0.8295957582221731,0.7273703124641658,-0.9784657292693141
4.16,1.8071134459243643,-0.9506585484879587,0.7077152104455262,-0.9860120401229419
4.18,1.786870936738453,-1.0739766729741096,0.6879741078303837,-0.9869156242293049
4.2,1.7641386689807956,-1.1996514024305558,0.6682889890231447,-0.9802574628761866
4.22,1.7388684607740261,-1.3277896313783286,0.6488205852016049,-0.9650816772616081
4.24,1.7110098309328743,-1.4585168350945956,0.6297491253800254,-0.9403940946624127
4.26,1.6805094687116953,-1.5919935664476295,0.6112751207294006,-0.9051602665478663
4.28,1.6473103341334152,-1.7284359831825746,0.5936201987129498,-0.8583023552384593
4.3,1.611350303616186,-1.8681408420420083,0.5770280164653939,-0.7986942304846802
4.32,1.5725602684840454,-2.0115152328040424,0.5617652953086985,-0.7251542163539744
4.34,1.5308615919180193,-2.159111014341417,0.5481230247966014,-0.6364352946318246
4.36,1.4861628356177856,-2.311663024739732,0.5364178822936876,-0.5312137873898768
4.38,1.4383557074140292,-2.470128162905073,0.5269938662776184,-0.40808043949267375
4.4,1.387310264658465,-2.635719127329521,0.5202240140466113,-0.2655428057424374
4.42,1.332869613709122,-2.809917484410858,0.5165117936832951,-0.1020607773002399
4.44,1.2748447988330172,-2.9944341070832645,0.5162911066726549,0.08383941777379848
4.46,1.2130115245989217,-3.19104998335528,0.5200225044529461,0.2932792853251037
4.48,1.147112288343323,-3.4012043668743743,0.5281805525595455,0.5263879004701648
4.5,1.0768711934544482,-3.625086571619405,0.5412222647668887,0.7809798639821642
4.5200000000000005,1.0020349092597483,-3.8598611790166015,0.559518306777365,1.0500664878895332
4.54,0.9224606466680346,-4.096728156770213,0.5832192553200279,1.3178442993414787
4.5600000000000005,0.8382707869849317,-4.317474148461399,0.6120323207557546,1.5551485155783848
4.58,0.7500563953184868,-4.49390776120811,0.6449369988534965,1.7190981383381396
4.6000000000000005,0.6590129848903497,-4.59609102878899,0.6800041437633482,1.76499432931735
4.62,0.5668136615500141,-4.609072282417865,0.7145878947776085,1.669898455382562
4.64,0.4751807771856553,-4.543034415543828,0.745942746674007,1.4470711871878668
4.66,0.385440788761017,-4.424679350409226,0.7718719527966252,1.134431274368916
4.68,0.29836190646891136,-4.280742079601868,0.7909893798210506,0.7717809305087137
4.7,0.21426100085843325,-4.1290027072690165,0.8026048117781387,0.3879632190054111
4.72,0.13319531865526954,-3.9780306050584193,0.8064818544289931,-3.058670936029184e-05
4.74,0.05511821871227528,-3.830183444518636,0.8026358510441376,-0.3833289397507861
4.76,-0.02002624515476755,-3.684420918109618,0.7912096129675055,-0.7575578070372603
4.78,-0.09225517235232311,-3.5381249408653694,0.7724088540514814,-1.1205181326470328
4.8,-0.16152652225292577,-3.388121423772882,0.746472448590085,-1.4709560572206177
4.82,-0.2277340032037063,-3.2312235203670316,0.713659866855881,-1.808012417119857
4.84,-0.2907099757732663,-3.064516800641257,0.6742454733143135,-2.131048258408622
4.86,-0.3502325444085129,-2.8855069099678956,0.6285141435847356,-2.439664687381399
4.88,-0.4060347425063239,-2.6921874056487645,0.5767554415868861,-2.7338143872454905
4.9,-0.4578145015392678,-2.4830528356574377,0.519255164141115,-3.013946135802434
4.92,-0.5052444319145184,-2.257068227272187,0.45628396895817663,-3.281147408361794
4.94,-0.5479806256329708,-2.013603406667703,0.3880833604964415,-3.5372628712688354
4.96,-0.5856698984384996,-1.7523456253233958,0.31484969166018867,-3.784971463768524
4.98,-0.617955271195752,-1.4732170081347609,0.23671721211063318,-4.0277996638252125
5.0,-0.6444802522141788,-1.1763492889362261,0.15374183248860676,-4.270025424271957
5.0200000000000005,-0.6648939967787862,-0.8622198508119637,0.06588870904646534,-4.516367233058277
5.04,-0.6788623644348843,-0.5321523219623061,-0.02697002685026563,-4.77122488975724
5.0600000000000005,-0.6860956193699899,-0.18956190450660568,-0.12503418160189306,-5.036997908446589
5.08,-0.6864133132197963,0.15746097848543536,-0.22850519308681505,-5.310693193877052
5.1000000000000005,-0.6798786971586591,0.4917757219035064,-0.3374242853606913,-5.578127290474424
5.12,-0.667030082050394,0.7824392940161723,-0.4513795989496735,-5.807302534909141
5.14,-0.649160752501606,0.9862800444087568,-0.5691349280622165,-5.949322531345325
5.16,-0.6284168238799938,1.065610571670138,-0.6884651241870076,-5.959620977852292
5.18,-0.6074117847816956,1.015018909701438,-0.8065844297968343,-5.831286092479416
5.2,-0.5884719740745904,0.8664719062165922,-0.9210390321971624,-5.601797835744415
5.22,-0.5730996128736138,0.6655244309300301,-1.0303367006335102,-5.323839590583294
5.24,-0.5619549461801066,0.4484469442125061,-1.1339418402503112,-5.037596894792543
5.26,-0.5551253819412337,0.23645025053707888,-1.2319311110703697,-4.764492379631175
5.28,-0.5523948481027982,0.03956620693926224,-1.324664563821834,-4.512619728994547
5.3,-0.5534162070507523,-0.13843299045569019,-1.412585344150468,-4.283072336505028
5.32,-0.5578009137398882,-0.29678346281309637,-1.4961239163897742,-4.073966974041072
5.34,-0.5651599202531573,-0.43600395377332524,-1.575661532546182,-3.882489282787612
5.36,-0.575120069432948,-0.5570768850603266,-1.6515220234807284,-3.7058038171285768
5.38,-0.5873292835261377,-0.6610916246552786,-1.7239754996419254,-3.541405118610404
5.4,-0.6014570822255143,-0.7491059950322654,-1.7932461965372164,-3.387215750837698
5.42,-0.61719343773492,-0.8221050207451065,-1.8595210564859732,-3.2415777908335586
5.44,-0.6342472668492893,-0.8809995584995527,-1.9229576695045436,-3.1032043997771916
5.46,-0.6523450605855556,-0.9266386231804036,-1.983691105636761,-2.971120379146636
5.48,-0.6712297942861576,-0.9598239251944686,-2.0418395559176057,-2.8446036635661383
5.5,-0.6906601092510837,-0.98132210650057,-2.0975088529727177,-2.7231321486002438
5.5200000000000005,-0.7104097030789462,-0.9918732555994342,-2.150795993804574,-2.6063371856562294
5.54,-0.7302668531237257,-0.9921957975369696,-2.2017917992899414,-2.4939636984412172
5.5600000000000005,-0.7500340065255275,-0.982988364006689,-2.250582838666492,-2.3858364860731758
5.58,-0.7695273832148939,-0.964929434595106,-2.2972527376931224,-2.281832128187719
5.6000000000000005,-0.7885765568809032,-0.9386755157958474,-2.3418829752400403,-2.1818558974730746
5.62,-0.8070239900345505,-0.9048584985488243,-2.384553263754848,-2.085823119170746
5.64,-0.8247245124025173,-0.8640827134728467,-2.4253415969301635,-1.993644436706981
5.66,-0.8415447405424437,-0.8169220533957232,-2.464324037483221,-1.9052144743469905
5.68,-0.8573624427874303,-0.7639174113833469,-2.5015743080110555,-1.8204034111100285
5.7,-0.8720658573897927,-0.7055745773867703,-2.5371632386922722,-1.7390510085887845
5.72,-0.8855529737426652,-0.6423626538311131,-2.571158116387125,-1.660962666119439
5.74,-0.8977307871515408,-0.5747129945521529,-2.603621971695096,-1.5859071115383858
5.76,-0.9085145373475483,-0.5030186362448249,-2.6346128338347343,-1.513615370138308
5.78,-0.9178269401342223,-0.4276341591612242,-2.664182974444814,-1.4437807055019307
5.8,-0.925597420093081,-0.34887591567365345,-2.6923781574058476,-1.3760592614581606
5.82,-0.9317613508150175,-0.267022579119252,-2.7192369076762404,-1.3100711767572701
5.84,-0.9362593091215162,-0.18231595192328504,-2.7447898041668517,-1.2454020037711415
5.86,-0.9390363477108787,-0.09496201398700706,-2.7690588041299296,-1.1816042813002996
5.88,-0.9400412910791965,-0.005132195901527387,-2.7920565992061843,-1.1181991792845642
5.9,-0.9392260592555297,0.08703510552237764,-2.8137860046052467,-1.054678164827341
5.92,-0.936545024555559,0.18143272972283475,-2.8342393818373197,-0.9905046871660628
5.94,-0.9319544077300765,0.27798260854761353,-2.8533980957007565,-0.9251159259861204
5.96,-0.925411721213525,0.376633187500687,-2.871232007721516,-0.8579246914849538
5.98,-0.9168752680366365,0.4773563153536142,-2.8876990091402455,-0.7883215826467196
6.0,-0.9063037124747797,0.5801433900466579,-2.902744603673318,-0.7156777318591091
6.0200000000000005,-0.8936557329566097,0.6850007141892845,-2.9163015502919474,-0.6393481711766377
6.04,-0.878889779720797,0.7919437751533331,-2.928289583887922,-0.5586763069981163
6.0600000000000005,-0.8619639576765312,0.9009903329873058,-2.9386152384695,-0.47299973295079994
6.08,-0.8428360618221019,1.0121520772616044,-2.9471718026936795,-0.3816578294956535
6.1000000000000005,-0.8214637957534436,1.1254247277201523,-2.953839450576264,-0.2840014834199722
6.12,-0.7978052029518359,1.2407764646785338,-2.9584855881947454,-0.17940529060566443
6.140000000000001,-0.7718193483502832,1.3581346141016966,-2.960965472879219,-0.06728257186188813
6.16,-0.7434672816404035,1.4773707875606568,-2.9611231627360564,0.05289677827749373
6.18,-0.7127133118091533,1.5982846246339157,-2.9587928495371787,0.18158554977711922
6.2,-0.6795266171068909,1.7205867373334953,-2.9538006340206024,0.31913609187491304
6.22,-0.6438831959435475,1.8438815973343394,-2.945966778975139,0.4657755838887812
6.24,-0.6057681570035537,1.9676512493930354,-2.935108467387378,0.6215807223481808
6.26,-0.5651783098119082,2.0912413292143275,-2.9210430533239102,0.786453785957547
6.28,-0.522125008553054,2.2138504663545917,-2.9035917696020594,0.9601016281256783
6.3,-0.4766371557757443,2.3345246695135136,-2.882583801026533,1.1420200486265928
6.32,-0.42876426267543916,2.4521576958012736,-2.8578606049599453,1.3314853153201327
6.34,-0.37857943414248846,2.565498145083807,-2.8292803139275824,1.5275544075918186
6.36,-0.32618214490949127,2.6731633278838394,-2.7967220420280117,1.729074629437914
6.38,-0.27170067499700296,2.7736591959065033,-2.760089906665707,1.9347021619493026
6.4,-0.21529409687540796,2.865404890696952,-2.7193166016427734,2.142927917782676
6.42,-0.1571537425887841,2.9467599522516674,-2.674366403279486,2.35210804077748
6.44,-0.09750411729019623,3.0160520941076676,-2.625237545882809,2.5604958397950184
6.46,-0.036603266569839726,3.071603829776502,-2.571963970813689,2.766272060385243
6.48,0.0252573695520385,3.111757152469412,-2.5146165057347476,2.9675713564670834
6.5,0.08775358002619321,3.134896807329657,-2.453303557744697,3.1625045312116353
6.5200000000000005,0.1505294735764724,3.13947424010954,-2.3881713907978463,3.3491783861600135
6.54,0.21319908309353486,3.1240356730197747,-2.319403996782294,3.525717395868416
6.5600000000000005,0.2753486076124161,3.0872584981616593,-2.247222464935198,3.690293334401106
6.58,0.33653949828302104,3.027999815466134,-2.1718836214285546,3.8411697662890654
6.6000000000000005,0.3963126553404924,2.945359071415837,-2.093677579074802,3.9767673362299365
