time,theta1,omega1,theta2,omega2
1.9000000000000001,0.14222636935813757,3.347943965391078,0.9219776738552299,5.3469899014524
1.92,0.21345646366469403,3.7619122587889176,1.0223592885444575,4.690830312223875
1.94,0.2921898766830701,4.099039169608327,1.1095972878542093,4.032768226324337
1.96,0.3769448632820085,4.365254365222786,1.1836750247424064,3.375565779822285
1.98,0.46637933422307515,4.568382067017168,1.2446651826915214,2.7252265545898218
2.0,0.559315785252044,4.716826958113692,1.2927846100450395,2.0900180147046252
2.02,0.6547385749651413,4.818113540817839,1.3284325532223382,1.4798607632641994
2.04,0.7517604394081039,4.877278266735028,1.3522229878004606,0.9063737798893304
2.06,0.8495561906044822,4.895231162414485,1.3650244900203872,0.38354256997681013
2.08,0.9472664057266196,4.867506798330342,1.3680155550226742,-0.07156437293209933
2.1,1.0438882060086982,4.784462693395859,1.362743458181296,-0.4394788560265885
2.12,1.1381978552992689,4.634515764851539,1.3511380098753474,-0.7024779494017084
2.14,1.2287745573764444,4.410835408966772,1.3354006501279003,-0.8526438509965909
2.16,1.3141674824663403,4.118026536179411,1.3177258971098542,-0.8993701363929101
2.18,1.3931452480819648,3.7728571078363364,1.299941866727868,-0.8689443538316233
2.2,1.4648831035741556,3.3977928641901043,1.2832569355741612,-0.7950492340948266
2.22,1.5289937932737996,3.0130213850808896,1.2682270692587663,-0.7077446211297791
2.24,1.585432491956884,2.632308246000328,1.2548959371859572,-0.6278010172170194
2.2600000000000002,1.6343629548643939,2.2629648961898026,1.2429883576622234,-0.5666279462895683
2.2800000000000002,1.6760451228405053,1.9076356094381643,1.232074810469128,-0.5287152797147695
2.3000000000000003,1.7107610094000578,1.566153252304055,1.2216830693871932,-0.5142260471422698
2.32,1.7387726459124282,1.2368577134399927,1.2113644790235405,-0.5208901058346435
2.34,1.7603008494528722,0.9173833096496199,1.20072987732935,-0.5451731097663659
2.36,1.7755158201401215,0.6050832995441807,1.1894676821673191,-0.5829283340538309
2.38,1.7845339004154872,0.2972423390892322,1.1773524102265913,-0.6297296695202865
2.4,1.7874173225522403,-0.008824822785667277,1.1642485395178197,-0.6810219777203267
2.42,1.7841752824129553,-0.31573294877417024,1.150112464960343,-0.7321717133917055
2.44,1.7747654901977086,-0.6260156740097034,1.1349940140947636,-0.7784666594799534
2.46,1.7590957553924176,-0.9421314201030124,1.119038219218315,-0.8150943746242787
2.48,1.7370253410441236,-1.2664798200412408,1.1024875537082366,-0.8371206019175473
2.5,1.7083659204319512,-1.6014241410156504,1.085684432338985,-0.8394882244377682
2.52,1.67288209309384,-1.9493103090208688,1.0690733060319595,-0.8170651692564884
2.54,1.6302917442321263,-2.3124578624769785,1.0532009162352602,-0.7647906267754836
2.56,1.5802672966324096,-2.6930653472998043,1.0387119410253511,-0.6780112671603754
2.58,1.5224406819093368,-3.092903946206238,1.0263346369524642,-0.5531846914475188
2.6,1.4564184971539673,-3.512549911639926,1.0168461891262472,-0.38927560908301095
2.62,1.3818205429422765,-3.949726728154058,1.0109989622908946,-0.19037445193326874
2.64,1.298364944458664,-4.39622870647528,1.0093769508884474,0.029864808384092837
2.66,1.2060299427736076,-4.83346004939414,1.0121455441600453,0.24220480635677422
2.68,1.1053015856541903,-5.22905659849133,1.0186898061474092,0.3977252703359486
2.7,0.9974258512875188,-5.541153550108671,1.027260326575779,0.43444235188316693
2.72,0.8844486228733506,-5.735234449480555,1.0349246360735866,0.3010995551135934
2.74,0.7688660657754184,-5.8028393288455,1.038069102724752,-0.01606986574282003
2.7600000000000002,0.6530610988486428,-5.761812938634226,1.0332279837904634,-0.4907180770018378
2.7800000000000002,0.5389379099136399,-5.638853240215762,1.0176905212690828,-1.07799153482754
2.8000000000000003,0.4279176529841106,-5.45388684743509,0.9896425949144902,-1.7354996434364198
2.82,0.3211363766866105,-5.215531558289664,0.9480185804659674,-2.431123870671191
2.84,0.21965256538566985,-4.923599896888972,0.8922954463955033,-3.142305239888538
2.86,0.12458132721257116,-4.573297425051636,0.8223275356361878,-3.853486679947293
2.88,0.037148725611403054,-4.158846577820832,0.7382248551219986,-4.554497211124487
2.9,-0.04131710473336002,-3.6762129361397404,0.6402520471914595,-5.239999232618636
2.92,-0.10944364419930847,-3.1253764303852725,0.5287353847016472,-5.909020310537751
2.94,-0.16592071365259756,-2.5132167032909307,0.4039915933360528,-6.562882329681678
2.96,-0.20968813919599555,-1.8592121562905106,0.26633660526434205,-7.1986670481579775
2.98,-0.24029376986521556,-1.2073338452777833,0.11630503013544982,-7.793944360478361
3.0,-0.25855773752833694,-0.6435884325414509,-0.044723205227313545,-8.282481418127842
3.02,-0.2674791249926745,-0.2955078393187218,-0.21349968317068405,-8.547090319019949
3.04,-0.2725227977650436,-0.2643747638972215,-0.3844162983457925,-8.487953815732562
3.06,-0.2800477125907456,-0.5284704611414996,-0.5509893174932418,-8.12836227977845
3.08,-0.2948031000482022,-0.9642584564668345,-0.7083822881845254,-7.592698599860164
3.1,-0.318942987029916,-1.4506473771241526,-0.8542965683322151,-6.9948434976437674
3.12,-0.3526764776249272,-1.9154552717478037,-0.9881608491785255,-6.393431659988804
3.14,-0.39519062194960025,-2.3253286637974613,-1.1101460364448992,-5.808350588432372
3.16,-0.44523675354861814,-2.6675750687409856,-1.2206274574382143,-5.243042402685217
3.18,-0.5014224857232722,-2.9392979800841355,-1.3199935593345096,-4.696634860130647
3.2,-0.5623502418020107,-3.142333570755272,-1.4086153252328542,-4.1686570608548505
3.22,-0.6266861637603669,-3.280959978107829,-1.4868699557471154,-3.660245630672619
3.24,-0.6931960798969143,-3.36071861424038,-1.5551725334045023,-3.173969414722915
3.2600000000000002,-0.7607628449817301,-3.387666135055126,-1.6139989352051762,-2.713230073959489
3.2800000000000002,-0.8283909338947689,-3.3678300681045354,-1.6638961424343577,-2.2816415185761896
3.3000000000000003,-0.8952016676598233,-3.306813701832173,-1.7054813148591432,-1.8825397964463566
3.3200000000000003,-0.9604219824667173,-3.209545567044732,-1.739432697354382,-1.5186554633273108
3.34,-1.0233696246995916,-3.0801715162756875,-1.7664754217289997,-1.191924356934116
3.36,-1.0834375136062928,-2.9220766445744735,-1.787364541732114,-0.903392684867141
3.38,-1.1400796540402494,-2.7380119268085306,-1.8028667614446574,-0.6531744598202585
3.4,-1.1928003243212437,-2.530290343600662,-1.8137415994533375,-0.44043674919510917
3.42,-1.2411475367376443,-2.301009034000158,-1.8207224953005576,-0.26340865232525446
3.44,-1.2847108111773091,-2.0522513655152723,-1.824498444304851,-0.11942882277919836
3.46,-1.3231224448287078,-1.7862283589182595,-1.8256971368029973,-0.005051634604821841
3.48,-1.3560607806399319,-1.5053361035495672,-1.8248709068299969,0.08377871239266046
3.5,-1.3832537811899603,-1.212130296007604,-1.8224867466810954,0.15149964369415142
3.52,-1.4044814673004256,-0.9092449251698724,-1.8189211357981643,0.20268547504460765
3.54,-1.4195765093974722,-0.5992959468229405,-1.8144595114458264,0.24183628864388915
3.56,-1.4284230838401686,-0.28480976552715415,-1.8092992496960292,0.27324369516176567
3.58,-1.4309547696622749,0.0317988009537154,-1.8035543645313368,0.30095440487598824
3.6,-1.427152550099032,0.3481949416050479,-1.7972599908362261,0.32882505618877833
3.62,-1.417043875462418,0.6620529086226763,-1.790375093447704,0.3606382469077573
3.64,-1.4007033307578989,0.9709711683372335,-1.7827826041976549,0.4002358767373494
3.66,-1.378254902258033,1.27240210187676,-1.7742871129263438,0.45162247047636883
3.68,-1.3498752985496691,1.5636196270034837,-1.7646111462341036,0.5189978858328134
3.7,-1.3157974350067394,1.8417360402097356,-1.7533917175092673,0.6066947244006664
3.72,-1.2763131213149503,2.1037622857407707,-1.7401791158399746,0.719019152222722
3.74,-1.2317742890727486,2.3466886554990984,-1.724439662820076,0.8600192213876601
3.7600000000000002,-1.1825926789918921,2.567552177315849,-1.7055634747590478,1.033224306174599
3.7800000000000002,-1.1292385897531183,2.7634588284768564,-1.682877307520355,1.241405019198004
3.8000000000000003,-1.072239787172756,2.931544235612656,-1.6556616587730189,1.486392929479815
3.8200000000000003,-1.0121817728692102,3.0688804913167353,-1.6231706943345188,1.7689796460690779
3.84,-0.9497102173305517,3.172359577070716,-1.5846533821844375,2.08889614909598
3.86,-0.885535582380434,3.2385990662982103,-1.5393743099505957,2.444863377443038
3.88,-0.8204389927438631,3.2639199666457688,-1.4866328515631562,2.8347056081446156
3.9,-0.7552774350227579,3.2444436598915747,-1.4257794825020873,3.255521410948356
3.92,-0.6909854622341131,3.176351015856716,-1.356228177935114,3.703900897669439
3.94,-0.6285697042236236,3.0563530629496967,-1.277464311819068,4.176146150540984
3.96,-0.5690912037206649,2.8824564130837715,-1.1890490408391834,4.668373195119813
3.98,-0.5136281843317209,2.655196113228606,-1.0906249281808682,5.176219436558677
4.0,-0.46320673097547327,2.37968950392241,-0.981935660238411,5.6936089030418415
4.0200000000000005,-0.41867740590539354,2.069104846322437,-0.8628871455593179,6.20966782012771
4.04,-0.3805033052282792,1.7500770482135852,-0.7336974665355955,6.702814943311682
4.0600000000000005,-0.3484271552176028,1.4688598903553547,-0.5951900139227919,7.13284802917349
4.08,-0.32105852420978154,1.2913213274601398,-0.4492124605827825,7.438300581880447
4.1,-0.29563220759429965,1.2837864502501588,-0.29893129824898645,7.553988639674706
4.12,-0.26836538554975825,1.4753457923818933,-0.1485342991143798,7.449587057334751
4.14,-0.23547546749055787,1.8371007901765863,-0.002249313331127937,7.151080743070116
4.16,-0.19417800004244826,2.304486981474886,0.13660487980773406,6.716683522881088
4.18,-0.14302214595893523,2.8136279572183573,0.26587290065888725,6.199786897143298
4.2,-0.08166341654918036,3.318805099875856,0.38427522389059077,5.634192653308252
4.22,-0.010483701464620456,3.792331936651719,0.4910392153907243,5.038161139621328
4.24,0.06971631647623808,4.219075014594328,0.5856725845164569,4.422742163306367
4.26,0.15791631558056868,4.591498770309571,0.6678856236397737,3.7979177053178974
4.28,0.25298980366457124,4.90598175175041,0.7376082330041899,3.1760801540863612
4.3,0.3537514612702269,5.159781010636907,0.795058807918312,2.573921839428804
4.32,0.4589465327942128,5.348262676696405,0.8408421657730937,2.013513188735665
4.34,0.5671900355760809,5.462804891435786,0.8760602485242399,1.522359336415038
4.36,0.6768819363636036,5.490809964871309,0.902401994944425,1.1309061702425853
4.38,0.7861598025344114,5.419678481212691,0.9221400726496451,0.8654822221984162
4.4,0.8929717412798255,5.244447017437566,0.9379429307934685,0.7374971059200683
4.42,0.9953005565589398,4.97410667307147,0.9524853111648179,0.7356081578803073
4.44,1.0914463941283699,4.630483934821302,0.9680012762230545,0.8285677072509802
4.46,1.1802100838545784,4.2402562882084975,0.985999245802188,0.9773875189199209
4.48,1.2609037153653868,3.826842756142304,1.007235964069751,1.1474458530627152
4.5,1.3332408774446427,3.4067660887102247,1.0318728543155353,1.3142162906741035
4.5200000000000005,1.3971970934637554,2.989940770072229,1.0596849040734573,1.4632862794896833
4.54,1.4528950024057654,2.5814915430976138,1.0902403876134965,1.587935083432167
4.5600000000000005,1.5005270366709815,2.1835274497870745,1.1230279152816252,1.6865251896681714
4.58,1.540308432302506,1.7963800099782055,1.1575369826570385,1.7605100691091053
4.6000000000000005,1.5724497862720463,1.4193450414219906,1.1933055268663946,1.8131056947345512
4.62,1.5971409113529602,1.051099358042265,1.2299461165110994,1.848449464759812
4.64,1.6145410836138525,0.6899454255718325,1.2671586204647023,1.8710605159726088
4.66,1.6247733969865814,0.333991314326483,1.30473384255703,1.8854563029331803
4.68,1.6279227099962255,-0.018658838111346367,1.342550103599359,1.8958131594315364
4.7,1.6240379866512928,-0.36964748848886153,1.380562700685115,1.9055794711424279
4.72,1.6131408356661734,-0.7199955388964276,1.4187845031030628,1.9169658626903894
4.74,1.5952426999138136,-1.0696066948273217,1.4572547427477198,1.9302732731689767
4.76,1.5703728765323872,-1.4166982183330128,1.4959930776454764,1.943113338864381
4.78,1.5386172034667307,-1.757350580737838,1.5349387694559784,1.9497590814216597
4.8,1.500161656720939,-2.0855377206453953,1.5738819163486302,1.9410927285365862
4.82,1.4553271425727308,-2.394025620959334,1.612404151028296,1.9056730894031249
4.84,1.4045769456177608,-2.6761556115221636,1.6498532048274674,1.8319987930610395
4.86,1.3484848843359538,-2.9278179445653674,1.6853685996845753,1.7111481230602152
4.88,1.2876713997701577,-3.1485150690606996,1.717952372783854,1.5384263237517106
4.9,1.2227332034331921,-3.340929817149656,1.7465553126132012,1.3132427411669316
4.92,1.1541937242973128,-3.509414041417893,1.7701459627804195,1.0376717181623027
4.94,1.082487000997009,-3.6582998715058648,1.7877468103577838,0.7147884726105712
4.96,1.0079714749339688,-3.79065774763267,1.7984420301255764,0.34756680934610495
4.98,0.9309628222265418,-3.907621839887413,1.8013706828855698,-0.061485119951096096
5.0,0.851775852530228,-4.008123092327183,1.795718556698847,-0.5101410666240365
5.0200000000000005,0.7707692865392244,-4.088843316588061,1.7807169264631506,-0.9959893239594507
5.04,0.6883901811431188,-4.144286982452241,1.7556516644552493,-1.515895319296712
5.0600000000000005,0.6052159331688363,-4.166954474264662,1.7198824464317122,-2.065553249141892
5.08,0.5219915229739834,-4.147652952150702,1.6728689071713212,-2.639260732821823
5.1000000000000005,0.43965877028422123,-4.075990603444846,1.6141980233635893,-3.2300416913010643
5.12,0.35937370809846625,-3.941067832423845,1.5436046337058225,-3.830224515867754
5.14,0.282508563471462,-3.7323087851120498,1.460975287191415,-4.432535291491019
5.16,0.21063685509843788,-3.4402856019913854,1.3663251601514246,-5.031686660879707
5.18,0.14550392693094627,-3.057309627120236,1.259739121739314,-5.626347127040139
5.2,0.08898995196285533,-2.577562015389721,1.141271246262412,-6.22128487627888
5.22,0.04307560683260996,-1.9967240302967324,1.0108023111274356,-6.829349919689476
5.24,0.009815866447323211,-1.3117482669121094,0.8678652049833704,-7.472473210572708
5.26,-0.008703164770905917,-0.523608269491568,0.7114809212829272,-8.1787464706912
5.28,-0.01056272196604133,0.34727039870140464,0.5401692414083838,-8.964849959930508
5.3,0.005159198505141311,1.2077968123680787,0.3526887946386166,-9.773791745270042
5.32,0.03595883796326873,1.7939723795707216,0.15069733443868571,-10.353437691410889
5.34,0.07263991685281436,1.7537563305618356,-0.057329381834902084,-10.331635440034447
5.36,0.10195933115396454,1.1047742435476626,-0.25858998153031876,-9.727666997386734
5.38,0.11520204011202785,0.2050461712305238,-0.4451208959852228,-8.918404274337629
5.4,0.1101908231142114,-0.6959647877509294,-0.6155577710720535,-8.13741493210503
5.42,0.08793610215609392,-1.5129989004891224,-0.7711269519634097,-7.430983283995984
5.44,0.05035912226528977,-2.227245559368537,-0.9131593392277721,-6.778742353383724
5.46,-0.0004582400802590524,-2.837259591784513,-1.042441645671917,-6.151533272386103
5.48,-0.062451542094332416,-3.3453652676269807,-1.1592388961494402,-5.527393237355528
5.5,-0.133619741961274,-3.755577281833664,-1.2634742895875302,-4.894078861459131
5.5200000000000005,-0.21206245398589013,-4.074048665590098,-1.3549149074677516,-4.247906417610213
5.54,-0.29602727423127456,-4.309434261957599,-1.4333219364061727,-3.5915747613348055
5.5600000000000005,-0.38395813532426465,-4.472614436774748,-1.4985544092280287,-2.931777727364525
5.58,-0.4745323490719612,-4.575880142105798,-1.550626575150035,-2.27701033409138
5.6000000000000005,-0.5666782291899959,-4.631852663596688,-1.5897258225344204,-1.6358582136759259
5.62,-0.6595705302397855,-4.652376067550615,-1.616202877753632,-1.0159581276429952
5.64,-0.7526045007576343,-4.6474914664376605,-1.6305487179652045,-0.4237161240802106
5.66,-0.8453500158703847,-4.624452831061095,-1.633373626859944,0.13519530793599635
5.68,-0.9374852376199361,-4.586634768408455,-1.6254039464807177,0.6545695008007368
5.7,-1.0287061428944784,-4.532205477081087,-1.6075112269999086,1.1257303690851235
5.72,-1.1186085240956922,-4.4528000028920305,-1.5807830001775363,1.535463099093201
5.74,-1.2065524188134629,-4.3334083365796365,-1.5466237496018524,1.8654741221462368
5.76,-1.291556469742454,-4.155938596664518,-1.5068263703655882,2.09643524055275
5.78,-1.3723161350225674,-3.9079357628505935,-1.4634986419760698,2.2182690927947784
5.8,-1.4474170067085919,-3.5919777260396195,-1.418761722326384,2.2409088980686374
5.82,-1.515663536368771,-3.226474557678478,-1.3743267896335973,2.1941034289721717
5.84,-1.576311511815072,-2.8361259789448545,-1.3312142860216516,2.1145275107038795
5.86,-1.6290812764185336,-2.441377636576825,-1.289761489815249,2.03215313083627
5.88,-1.6740187847111598,-2.054204301390929,-1.2498245300774309,1.964971258681863
5.9,-1.7113317569932738,-1.679226035274385,-1.2110091149496798,1.9205982065552245
5.92,-1.7412696020012306,-1.3164396483343652,-1.172841731861466,1.8999382554036268
5.94,-1.7640551415329906,-0.9634943404259451,-1.1348715758560086,1.9002233213026753
5.96,-1.779853087863966,-0.6171011197690418,-1.0967234149625706,1.9168909999704045
5.98,-1.7887596628588034,-0.2737861714426074,-1.0581224563234561,1.944569544911638
6.0,-1.7908030339224197,0.06974198175478308,-1.0189054152350339,1.9775244561142276
6.0200000000000005,-1.7859488394942056,0.4164279094809125,-0.9790258537854539,2.0098170144107836
6.04,-1.774107866449084,0.7688075363998883,-0.9385579359652647,2.0353218484742013
6.0600000000000005,-1.7551443431607072,1.1290037388764314,-0.8977005281907767,2.0476848694065266
6.08,-1.7288838806541236,1.4987655637284407,-0.8567823458498921,2.0402659824548115
6.1000000000000005,-1.6951201703886347,1.8795549520738604,-0.8162681783520964,2.0060916749235926
6.12,-1.6536193653049913,2.2726944091546377,-0.776765838135961,1.9378317843898276
6.140000000000001,-1.604120760508901,2.6795918678254305,-0.7390332576250832,1.8278092586673262
6.16,-1.54633210845623,3.1020528357645065,-0.7039849822802348,1.6680533517638843
6.18,-1.4799179006821888,3.5426652775377,-0.6726969413123123,1.4504278611553763
6.2,-1.4044798283651034,4.00517322143615,-0.6464071146686073,1.1669428674473508
6.22,-1.3195318444311874,4.494571291001212,-0.6265056888350138,0.8105834470410169
6.24,-1.2244816610089237,5.016175449787771,-0.6144965337184806,0.377588790122661
6.26,-1.1186552826018232,5.571788439435358,-0.6118808348961952,-0.12647190757612214
6.28,-1.001458070256732,6.149051629194431,-0.6198436151315617,-0.6720768436622137
6.3,-0.8728542065178962,6.700138859589804,-0.6385207190316936,-1.1784854761809396
6.32,-0.7342994211820316,7.123259871285634,-0.6657092486197053,-1.4927378453217968
6.34,-0.5895742762389052,7.302345797691953,-0.6957970025652573,-1.4469249081213733
6.36,-0.444020879741654,7.21348966929998,-0.7208884633338076,-1.002603691158717
6.38,-0.3022447008123845,6.943132169132534,-0.7340378428447404,-0.2793196768300556
6.4,-0.1668472962956915,6.588118663786733,-0.7312036259803341,0.5747443593397066
6.42,-0.038950512333278134,6.197196911720113,-0.7108244683748409,1.4639584128374028
6.44,0.08086779587473833,5.779805112998002,-0.6727367435898918,2.3402274291315224
6.46,0.19200995640070634,5.3275313912771605,-0.617459572350892,3.18021954388859
6.48,0.2936500074835173,4.827474296098682,-0.545849232590975,3.972246390072467
6.5,0.3847151517836289,4.268498247888891,-0.45892084904614383,4.711825762510277
6.5200000000000005,0.46394988327951503,3.6436759343969354,-0.35771229763496426,5.4012352157355705
6.54,0.5300079617132791,2.950881419642028,-0.24314428583779008,6.049945161440733
6.5600000000000005,0.5815501621278638,2.193065551611518,-0.1158806151726201,6.6738277357127105
6.58,0.6173638784800235,1.3807694728286037,0.023762655434084207,7.290439711594618
6.6000000000000005,0.6365973181094219,0.5423143814794608,0.17572998638017828,7.9045434309640825
6.62,0.6393443196792262,-0.250174786694382,0.3396693766770548,8.474082595256068
6.640000000000001,0.6278713861306812,-0.8486560102293003,0.5135255428196633,8.8658283520998
6.66,0.60791114868038,-1.075815050549242,0.6918694080891414,8.898362406388188
6.68,0.5875532089270339,-0.903525089051712,0.8668073999623056,8.541268939648543
6.7,0.5733454221038972,-0.4945804567136193,1.0320711441577521,7.966083352065151
