time,theta1,omega1,theta2,omega2
1.1,-0.1358321604717704,-2.221651151833969,-0.6275032403088957,-3.3755831617029304
1.12,-0.18144687727387415,-2.3381925271627675,-0.6924671787263617,-3.120267344469438
1.1400000000000001,-0.22929116800268826,-2.4444478258593643,-0.7522987929337788,-2.862674489169506
1.16,-0.27915130745849165,-2.539693403430833,-0.8069715328880833,-2.6046872151550837
1.18,-0.33080320050260004,-2.6235916662721808,-0.8564959789538715,-2.3481572706784792
1.2,-0.38401872241029167,-2.6960564653012815,-0.9009203230705689,-2.095007029726417
1.22,-0.4385695518989362,-2.757136128417376,-0.9403324490515177,-1.8472908894835203
1.24,-0.49422881024388965,-2.8069103029218185,-0.9748629647420692,-1.6072316104085014
1.26,-0.5507707685041292,-2.8454007483226107,-1.0046887764993357,-1.3772379373461308
1.28,-0.607968938214946,-2.872499825970726,-1.030036837938924,-1.1599030900174108
1.3,-0.6655929763919608,-2.887924742554191,-1.051187587455108,-0.9579742783675849
1.32,-0.7234050243056614,-2.891209045801582,-1.0684773599557096,-0.7742764241940867
1.34,-0.7811563514380473,-2.8817435038557075,-1.0822986559281351,-0.6115714361940027
1.36,-0.8385853839693458,-2.858874230496536,-1.0930968403405663,-0.4723413429407863
1.3800000000000001,-0.8954182443502059,-2.8220531733728063,-1.1013617994740192,-0.35850535437110903
1.4000000000000001,-0.9513726450550796,-2.7710176438614234,-1.1076135951699004,-0.27111207897284406
1.42,-1.006165310453331,-2.7059550170427387,-1.1123823220341365,-0.21008202589272076
1.44,-1.0595221171572278,-2.6276018143957502,-1.1161840315754756,-0.17408501390214692
1.46,-1.1111892269718324,-2.537240071895462,-1.1194960822109004,-0.16061075373250872
1.48,-1.1609430588778569,-2.4365876406966915,-1.122735873994646,-0.1662305915239555
1.5,-1.2085972564875223,-2.3276152992927175,-1.1262462290543702,-0.18698539131161668
1.52,-1.2540057077715205,-2.2123441182727626,-1.130288966743109,-0.2188001607688951
1.54,-1.2970617365006973,-2.092671976386175,-1.1350462679714248,-0.2578361707275114
1.56,-1.3376943686955993,-1.9702570873870262,-1.1406279994251294,-0.30073028028085413
1.58,-1.375862890805903,-1.8464626805636035,-1.1470826076805771,-0.34471445129530176
1.6,-1.4115508219870159,-1.7223509704957387,-1.1544093764300394,-0.38763769687904576
1.62,-1.4447601113499242,-1.598708710546888,-1.1625704227239357,-0.42792363297875596
1.6400000000000001,-1.4755060231608428,-1.476088056135624,-1.171501463517538,-0.4644945189399628
1.6600000000000001,-1.5038128908094992,-1.3548510662668982,-1.18112092492005,-0.49668448472560045
1.68,-1.5297107370603333,-1.2352109995628142,-1.1913373293772929,-0.524155852591629
1.7,-1.5532326594190748,-1.117267364927738,-1.2020551037262444,-0.5468253718610199
1.72,-1.574412847301533,-1.0010339401173647,-1.2131790319678957,-0.5648028360210533
1.74,-1.593285093135407,-0.8864603457721091,-1.2246176037998675,-0.5783417703031648
1.76,-1.6098816790649677,-0.7734482547134083,-1.2362854864164747,-0.5878007283263695
1.78,-1.6242325441930605,-0.661863402196852,-1.2481053126906405,-0.5936133651059128
1.8,-1.6363646591612424,-0.5515444912306438,-1.2600089430267005,-0.5962654167989344
1.82,-1.6463015559196452,-0.44230991592892216,-1.2719383212898063,-0.5962769019962617
1.84,-1.654062976169835,-0.3339630410327294,-1.283846015201034,-0.5941881176038855
1.86,-1.6596646157690917,-0.22629664054008072,-1.2956955046755645,-0.5905481874627001
1.8800000000000001,-1.6631179542349674,-0.11909697650477871,-1.307461256619712,-0.5859051047400139
1.9000000000000001,-1.6644301655229026,-0.012147940326421934,-1.3191286079078914,-0.5807963114215327
1.92,-1.6636041153878287,0.09476435946605578,-1.33069345798305,-0.5757389190290868
1.94,-1.660638458155355,0.20184618256993164,-1.3421617548763283,-0.5712186875614957
1.96,-1.655527853519127,0.30928951673171007,-1.3535487405397923,-0.5676768619062977
1.98,-1.6482633328945808,0.4172637879915498,-1.3648779016328916,-0.5654939412769978
2.0,-1.6388328453453425,0.5259055127595842,-1.3761795712625358,-0.5649694915108968
2.02,-1.627222046422332,0.6353054311137648,-1.3874890539271816,-0.5662971081658187
2.04,-1.61341535971417,0.7454929725348488,-1.3988442230504177,-0.5695341462044832
2.06,-1.5973973883124206,0.8564180367397864,-1.4102824340406739,-0.5745662240432675
2.08,-1.5791546951396498,0.9679306601726807,-1.4218367207631946,-0.5810674621265421
2.1,-1.5586780171172154,1.0797603328921885,-1.4335311383141756,-0.5884598716940017
2.12,-1.5359648659098113,1.19149728955391,-1.4453753449180917,-0.5958760796426147
2.14,-1.5110224511090324,1.3025802568552716,-1.4573585301109335,-0.602133790506326
2.16,-1.4838707406596852,1.4122958507669507,-1.4694430302282242,-0.605731653854648
2.18,-1.4545453690026158,1.5197952779652286,-1.4815581657853438,-0.6048772619440056
2.2,-1.4231000024106182,1.6241324619050654,-1.4935950308212202,-0.5975555052163215
2.22,-1.3896077179965283,1.7243238368129123,-1.5054030797868343,-0.5816388910026515
2.24,-1.3541610176142909,1.81942393368823,-1.5167892668276246,-0.5550307174205061
2.2600000000000002,-1.3168702652710231,1.908604657488241,-1.5275202229910023,-0.5158209204555735
2.2800000000000002,-1.2778606386348275,1.991222068855279,-1.5373274423807741,-0.46242671473926494
2.3000000000000003,-1.2372679944239822,2.066855465901435,-1.5459149093133193,-0.39369110996020523
2.32,-1.1952343203230913,2.135310330609829,-1.5529681049650803,-0.30892327101959133
2.34,-1.1519034781843243,2.196585252017424,-1.5581632444416766,-0.2078790823605446
2.36,-1.1074179082402256,2.250812535140114,-1.561175613894988,-0.09069657466045758
2.38,-1.061916667731513,2.298185763591243,-1.5616863514748998,0.042192634785826015
2.4,-1.0155349350245875,2.3388878854485853,-1.55938740070893,0.1901539531098679
2.42,-0.9684048613075216,2.3730295961979566,-1.5539847686087092,0.35242679590613113
2.44,-0.9206575039504991,2.400603150655931,-1.545200452474613,0.5281802743515269
2.46,-0.8724255227141604,2.421452855731348,-1.5327734685017609,0.7165468136709943
2.48,-0.823846296112062,2.4352609415314803,-1.5164604137565967,0.9166379039086602
2.5,-0.7750651985831697,2.4415466666896757,-1.4960358232271243,1.1275478828709162
2.52,-0.7262387723300632,2.439676343378802,-1.471292529395385,1.3483525423905078
2.54,-0.6775376101368722,2.4288825337545736,-1.4420420437228119,1.5781082854924746
2.56,-0.6291487710287383,2.40829117280506,-1.4081149133434785,1.8158564943337816
2.58,-0.5812775817601811,2.3769558643824897,-1.3693609108558369,2.060636161822785
2.6,-0.5341486830094128,2.3338989551151363,-1.3256488751548694,2.311506066353983
2.62,-0.48800618769777476,2.2781593826166335,-1.2768660207482714,2.567575569010459
2.64,-0.44311281472835823,2.208847918561529,-1.2229165755491422,2.8280404338838903
2.66,-0.39974781507918294,2.1252118246030482,-1.1637197003415474,3.092215702708128
2.68,-0.35820349152064695,2.0267134940677893,-1.0992068981140353,3.3595528137902297
2.7,-0.3187799254882214,1.9131323600455852,-1.0293194058935509,3.6296190090687084
2.72,-0.2817773004990418,1.7847072311151655,-0.9540066452563853,3.902004172449573
2.74,-0.24748474469597917,1.6423479861871304,-0.8732277019106311,4.17610111248308
2.7600000000000002,-0.21616389556379823,1.4879597795854593,-0.786959098829302,4.45068075913029
2.7800000000000002,-0.18802442378963596,1.3249321732125812,-0.6952139191791256,4.723163854448391
2.8000000000000003,-0.16318780159507185,1.158825118472194,-0.598079255564993,4.988511611854855
2.82,-0.1416358642468998,0.9981728608368933,-0.4957792602873379,5.237814407597927
2.84,-0.12314482115086248,0.8550397169595209,-0.38876568206155265,5.457093697857015
2.86,-0.1072171373463106,0.74450027618198,-0.2778204456089259,5.6275700003650835
2.88,-0.09304355165112764,0.6820029402278536,-0.1641239584014925,5.729061265268044
2.9,-0.0795410634862701,0.6785820089461606,-0.0492196617329271,5.746727110214529
2.92,-0.06549057474382397,0.736263831330577,0.06516421181714141,5.6777308181299055
2.94,-0.04973436641899263,0.8471481419165943,0.1773799142682519,5.53256557457732
2.96,-0.031344970367319015,0.9969492462549748,0.2860831371543779,5.329860823502578
2.98,-0.009701350831525245,1.1700921403359268,0.39032151751695937,5.089085620801139
3.0,0.015524666666087369,1.3532487855739492,0.48949759671603094,4.825785246357842
3.02,0.04442884586172487,1.5365507064752801,0.5832729074647213,4.550335918173446
3.04,0.07694268452296088,1.713332374347853,0.6714710331732847,4.268791228399972
3.06,0.11289018706166185,1.8793774887099048,0.754005351987274,3.9843127734470696
3.08,0.15202931305459794,2.0321904140102456,0.8308342752397161,3.6984195218656044
3.1,0.1940806118168723,2.170451038348088,0.9019377088137359,3.4118552235507242
3.12,0.23874679631210524,2.2936465492496936,0.9673073002011277,3.12511492876388
3.14,0.28572629886381173,2.4018290785446776,1.0269446308845906,2.8387290698578957
3.16,0.33472282656811736,2.4954509461578973,1.0808634174964737,2.5533932689227825
3.18,0.3854521000014017,2.5752433046830787,1.1290933221003667,2.270008110191347
3.2,0.43764641511755425,2.6421171963702745,1.1716840332510319,1.989672301573423
3.22,0.4910573470726176,2.69707527366297,1.208708992453577,1.7136580336741645
3.24,0.5454567416569106,2.7411282508705965,1.2402686150994544,1.4433873166899673
3.2600000000000002,0.6006360585751269,2.7752133164169797,1.2664931513653717,1.180421332191435
3.2800000000000002,0.6564040959469876,2.800113879057243,1.2875455204603679,0.926468955882983
3.3000000000000003,0.7125831304768503,2.8163817690120823,1.3036245174586394,0.683415056573243
3.3200000000000003,0.7690035544339078,2.8242656612767685,1.3149687382405666,0.45336223297503864
3.34,0.8254972070186796,2.8236538727865246,1.321861350961029,0.2386702826885692
3.36,0.8818898186421084,2.8140458912868227,1.3246354187559648,0.04196620181602603
3.38,0.9379933467803876,2.7945740923158766,1.3236788083663742,-0.13391459110316092
3.4,0.9935994584826079,2.764100644513345,1.3194368619313963,-0.286100038696386
3.42,1.048475863956573,2.7214072188822174,1.312410227518791,-0.4119962165037641
3.44,1.1023673413813844,2.6654699296727546,1.3031450288310393,-0.5097306836158499
3.46,1.1550027291361584,2.5957687874517092,1.292213550996448,-0.5786363105934083
3.48,1.2061077155679794,2.5125404865661207,1.280186100644975,-0.6196204727023539
3.5,1.2554212759732895,2.4168770587112163,1.2675980341450281,-0.6352574538759852
3.52,1.3027120832540613,2.3106227197863585,1.254918424053528,-0.6295305057488888
3.54,1.3477910560798598,2.1961036255800384,1.2425269361184401,-0.6072922555514583
3.56,1.3905176355452433,2.0757899630146306,1.2307028708971628,-0.573621392381209
3.58,1.4307995391453956,1.9519967993265772,1.2196265073300645,-0.5332622529012591
3.6,1.4685875024837358,1.8266880684707676,1.2093898172248072,-0.4902584124342105
3.62,1.5038672547096823,1.7013937858847912,1.2000123715036968,-0.447795733005549
3.64,1.5366507707760415,1.5772145470905727,1.191458659843655,-0.4082071382225561
3.66,1.5669681770931019,1.4548764483350154,1.183654258424417,-0.37307228948584836
3.68,1.5948609914759453,1.3348052962795869,1.1764995432490997,-0.3433554803825073
3.7,1.6203768652427593,1.2172002161904314,1.1698805859453216,-0.31954500258327645
3.72,1.643565703619468,1.1020969333802257,1.163677414607519,-0.30177540749450554
3.74,1.6644769198240115,0.9894177385989235,1.157770060429022,-0.2899262952153375
3.7600000000000002,1.6831575590160772,0.8790087899597935,1.1520428633244852,-0.28369802655286963
3.7800000000000002,1.6996510583954778,0.7706668560853155,1.1463874685395297,-0.28266760709781996
3.8000000000000003,1.71399645745239,0.6641579351063978,1.1407048691904873,-0.2863288131273362
3.8200000000000003,1.726227917356456,0.5592299099556497,1.1349067726842166,-0.2941203007132795
3.84,1.7363744489429356,0.4556209981797031,1.1289164981516961,-0.3054448505350251
3.86,1.744459778933932,0.35306530912440137,1.1226695567410654,-0.3196821811904183
3.88,1.7505023065325342,0.2512964579426104,1.116114024258722,-0.33619716754309165
3.9,1.7545151184834025,0.15004989526876572,1.1092107839575953,-0.3543448126712658
3.92,1.756506041752238,0.04906439350332366,1.1019336938763613,-0.3734729524878117
3.94,1.756477720194962,-0.051917032048406496,1.0942697161307788,-0.3929233948348783
3.96,1.7544277051316894,-0.1531465741963642,1.0862190354402645,-0.4120320502754284
3.98,1.7503485543122737,-0.2548713768176691,1.0777951811545414,-0.4301284230556829
4.0,1.74422793339044,-0.35733351523690826,1.0690251634184382,-0.44653479299297677
4.0200000000000005,1.7360487157257007,-0.460770200183591,1.0599496261914292,-0.4605653587145726
4.04,1.725789075759009,-0.5654142009241283,1.050623015861267,-0.4715256079778583
4.0600000000000005,1.7134225718284375,-0.6714944827242305,1.0411137577526006,-0.47871219490851186
4.08,1.6989182142964192,-0.779237029226518,1.031504427323283,-0.48141365906445777
4.1,1.6822405159842613,-0.8888657694207123,1.0218918951302525,-0.47891242000091255
4.12,1.6633495242304972,-1.0006034229655605,1.0123874143621356,-0.47048867238819997
4.14,1.642200840059922,-1.1146719456393628,1.0031166035792591,-0.4554270302588536
4.16,1.6187456360630317,-1.2312920153967584,0.9942192602920735,-0.43302718271055557
4.18,1.5929307013878347,-1.3506806261463704,0.9858489066585611,-0.4026204340376495
4.2,1.5646985672700056,-1.4730452889680319,0.978171920384371,-0.36359493357809175
4.22,1.5339877965211846,-1.598572638301146,0.9713660482056831,-0.3154335365290042
4.24,1.5007335932028771,-1.727407874145296,0.9656179744050785,-0.257770417969107
4.26,1.4648689375926844,-1.8596206066258203,0.9611195301904265,-0.1904739069732038
4.28,1.4263266112581652,-1.995150021251076,0.9580618689151279,-0.1137670391731058
4.3,1.3850425783420273,-2.1337223222605672,0.9566267697304865,-0.02839685927117886
4.32,1.340961359499912,-2.274732433565082,0.9569739747709477,0.06413590934737534
4.34,1.294044160745828,-2.417088270756723,0.9592233017163408,0.16128732498849507
4.36,1.2442804080418446,-2.559028985223806,0.9634305518657189,0.2591456310380095
4.38,1.1917028732400847,-2.697957858095501,0.9695571558081566,0.3521486203821782
4.4,1.1364053443321565,-2.8303725113786937,0.9774357757073936,0.4329935142658406
4.42,1.078559730127197,-2.952012602231561,0.9867377975015329,0.4929539243301305
4.44,1.018427094459372,-3.058330454271522,0.9969528941279808,0.5227896353515267
4.46,0.9563560155254435,-3.145268981414022,1.0073927542733079,0.5142196170683848
4.48,0.8927640293537447,-3.2101196495900655,1.017226859898285,0.4615552246981791
4.5,0.8281042516763587,-3.252082393238813,1.0255469604445868,0.36282193844222144
4.5200000000000005,0.7628263795616985,-3.272243070266467,1.0314441813024073,0.21985429767106068
4.54,0.6973439933826823,-3.273000186434424,1.0340775245046674,0.03739609025366114
4.5600000000000005,0.6320163566374789,-3.2572512763029455,1.0327185837646502,-0.17827066313341866
4.58,0.5671459300617938,-3.227681630799736,1.0267692456896362,-0.42057437173555234
4.6000000000000005,0.5029874262991815,-3.186334705697638,1.015758602333719,-0.6834590482982403
4.62,0.43976252719809344,-3.134464891347721,0.9993284968810213,-0.9617322309174052
4.64,0.3776754393438413,-3.0725837673243146,0.9772155164096651,-1.2511011359745419
4.66,0.3169264028050393,-3.0006047079138134,0.9492340017739003,-1.5480584871530338
4.68,0.2577219015667627,-2.918019947068957,0.9152618499299466,-1.8497315369887453
4.7,0.20028131754793213,-2.8240754835553448,0.87522917424172,-2.153753283778749
4.72,0.14484023165039808,-2.7179305069575594,0.8291091305671437,-2.4581754937226252
4.74,0.09165071091698364,-2.598799660282354,0.7769100839021195,-2.761419737254285
4.76,0.04097888846069179,-2.466082640908006,0.7186685097320826,-3.0622491489427457
4.78,-0.006899993246199182,-2.3194901308003715,0.6544424668415493,-3.3597344834757954
4.8,-0.05170913470741729,-2.159180566994405,0.5843060898170217,-3.653178971067332
4.82,-0.09318075964067438,-1.9859306058447144,0.5083463870913164,-3.9419543080669968
4.84,-0.13107070915099533,-1.8013726329348287,0.4266647154056678,-4.225184769884169
4.86,-0.1651788062422594,-1.6083417787356826,0.33938673100377115,-4.501201634940991
4.88,-0.19537757932024463,-1.4113677811220535,0.24668618036566525,-4.76669686391829
4.9,-0.22165216254022146,-1.2172875433429,0.1488286556070358,-5.015588648815077
4.92,-0.24415227385659216,-1.0357852642095446,0.0462390464559079,-5.237866035117426
4.94,-0.26325029686807827,-0.8793453744952552,-0.06041363621772088,-5.4191879028301715
4.96,-0.27958582445033353,-0.7618043796937717,-0.17014154146549962,-5.542524754819547
4.98,-0.2940621715263038,-0.6950025405994312,-0.2816252361526386,-5.592730600820262
5.0,-0.3077635383711834,-0.6845340040992597,-0.39331289693832516,-5.56267209236414
5.0200000000000005,-0.3217999271895964,-0.7272645902377821,-0.5036251633368043,-5.45691725604614
5.04,-0.33713903660001426,-0.8126205071298274,-0.6111803826411917,-5.289914577529789
5.0600000000000005,-0.35449555460426935,-0.926624764635872,-0.714937336514448,-5.080188017201251
5.08,-0.3743048935180897,-1.0558561068286523,-0.81421778230085,-4.844791953848918
5.1000000000000005,-0.3967591032667033,-1.1895900501400698,-0.9086444456065167,-4.596558167290323
5.12,-0.42186717214288555,-1.3202138814298663,-0.9980512191900943,-4.343875493397461
5.14,-0.4495133287382975,-1.4427524415427384,-1.0824031784962886,-4.091675286425479
5.16,-0.4795028620272189,-1.5541736607730336,-1.1617394537107992,-3.8426158496747753
5.18,-0.5115946602050657,-1.6527817904962268,-1.2361378125248226,-3.5980348391315586
5.2,-0.5455232303276006,-1.7377736457542559,-1.3056951555552427,-3.358591241366038
5.22,-0.5810133397602992,-1.8089382924253357,-1.37051817449864,-3.124652531578945
5.24,-0.6177897476343499,-1.866459288928268,-1.4307198627199482,-2.8965058206219934
5.26,-0.6555836945144442,-1.9107834563216413,-1.4864190553935344,-2.674458292765926
5.28,-0.6941372170018437,-1.9425309499015881,-1.5377412616272161,-2.458872584141326
5.3,-0.7332059357826695,-1.9624309536998295,-1.5848198133598548,-2.2501662487445793
5.32,-0.7725607339015784,-1.971273537497735,-1.6277968017167368,-2.048793831300069
5.34,-0.8119885879847456,-1.9698725475571406,-1.6668235760133023,-1.8552223587778323
5.36,-0.851292742881071,-1.9590367097687662,-1.7020607418583655,-1.6699065396926709
5.38,-0.8902923765572522,-1.9395474348081303,-1.733677690941163,-1.4932669502842242
5.4,-0.9288218808658433,-1.9121424083405407,-1.7618517365920436,-1.3256727021378083
5.42,-0.9667298664503646,-1.8775043559817102,-1.786766951142338,-1.1674288528805923
5.44,-1.0038779902482138,-1.8362544347248801,-1.8086127955229754,-1.018768164135491
5.46,-1.040139692455786,-1.7889497003284462,-1.8275826217395599,-0.8798464614953438
5.48,-1.0753989182419394,-1.7360840650441078,-1.8438721105285767,-0.7507407362330089
5.5,-1.1095488905476663,-1.6780921376639455,-1.8576776946100417,-0.6314491566180592
5.5200000000000005,-1.1424909799331515,-1.6153552902578399,-1.869194990618641,-0.5218923195946146
5.54,-1.1741337148949231,-1.5482093194756228,-1.8786172678586068,-0.42191527124574535
5.5600000000000005,-1.2043919553713593,-1.476953044050537,-1.8861339617577044,-0.331290030246027
5.58,-1.2331862423207338,-1.401857210248434,-1.8919292423227965,-0.2497185848444224
5.6000000000000005,-1.260442323262204,-1.32317311248901,-1.896180648216273,-0.17683648880488748
5.62,-1.2860908427855169,-1.2411404031882074,-1.899057800774691,-0.11221726447796218
5.64,-1.310067178141067,-1.1559936544205938,-1.9007212158330762,-0.05537783876344041
5.66,-1.3323113904453303,-1.0679673661716014,-1.9013212361807326,-0.005785201602563829
5.68,-1.3527682590979206,-0.9772992689222036,-1.9009971098212737,0.037135697597778426
5.7,-1.3713873650928352,-0.8842319419308013,-1.8998762375018434,0.07399298236666779
5.72,-1.3881231915435588,-0.7890129299246911,-1.8980736070612056,0.10541817128011795
5.74,-1.4029352139225586,-0.6918936552469639,-1.895691424574733,0.13205628013955875
5.76,-1.4157879597995808,-0.5931275565773468,-1.892818940519286,0.15455635032196685
5.78,-1.426651027346802,-0.49296789975173394,-1.8895324557440052,0.17356304214740859
5.8,-1.4354990605680185,-0.39166568891002407,-1.8858954798347412,0.18970985922010067
5.82,-1.4423116870299222,-0.2894680283298859,-1.8819590048135986,0.20361441188051319
5.84,-1.4470734289343419,-0.1866172006431412,-1.8777618519203958,0.21587596837512368
5.86,-1.4497736045330702,-0.08335059507259537,-1.8733310436447543,0.2270753012820051
5.88,-1.45040623678004,0.02009851058699348,-1.868682157382104,0.2377766197369455
5.9,-1.4489699854399831,0.12349941328533784,-1.8638196226448416,0.24853120288686792
5.92,-1.445468115780588,0.22662187519936217,-1.8587369333974602,0.2598822138388502
5.94,-1.4399085134446274,0.3292336686377954,-1.8534167566845055,0.272370100066496
5.96,-1.4323037496371296,0.43109805539449153,-1.8478309330366887,0.2865379028287001
5.98,-1.4226711952042916,0.5319714557006344,-1.8419403769353913,0.3029358448153435
6.0,-1.411033177425539,0.6316015364332893,-1.8356948977786391,0.32212461218318655
6.0200000000000005,-1.3974171691887285,0.7297258890066782,-1.829032972807904,0.3446768538122069
6.04,-1.3818559982013876,0.8260714019524552,-1.8218815099299148,0.37117654073651635
6.0600000000000005,-1.3643880614067345,0.9203543357630423,-1.814155646889974,0.4022160098595673
6.08,-1.3450575314103272,1.0122809938277717,-1.8057586335447726,0.43839073514123705
6.1000000000000005,-1.323914545529118,1.101548849435928,-1.7965818377071163,0.48029195630285243
6.12,-1.3010153689247375,1.1878478168172864,-1.7865049197533043,0.52849764879014
6.140000000000001,-1.27642253432929,1.2708614218642038,-1.7753961974897012,0.5835622542823775
6.16,-1.2502049610230637,1.350267543395464,-1.7631132257698114,0.646005827372391
6.18,-1.2224380659317955,1.4257384916353224,-1.7495035929165648,0.7163031777685838
6.2,-1.1932038809458252,1.4969402622466144,-1.7344059299857,0.7948735827814297
6.22,-1.1625911937719091,1.563530945866907,-1.7176511160199737,0.8820715252545899
6.24,-1.1306957279875858,1.6251584302944164,-1.6990636552656975,0.9781787835796624
6.26,-1.0976203740551644,1.681457664725148,-1.6784631985649092,1.083398090211873
6.28,-1.0634754756866005,1.732048013523529,-1.6556661725802173,1.1978483673209896
6.3,-1.0283791626121264,1.7765312112474478,-1.6304874914552574,1.321561586369289
6.32,-0.9924577135190377,1.8144906703464738,-1.6027423143763844,1.454481115456818
6.34,-0.955845912328434,1.8454929328934464,-1.5722478228157772,1.5964614020533832
6.36,-0.9186873466916747,1.8690921381162076,-1.5388249928165334,1.7472687473301376
6.38,-0.8811345791931606,1.884838461155876,-1.502300343981105,1.9065827562514701
6.4,-0.843349100562286,1.892291580332973,-1.4625076587626846,2.073997732027407
6.42,-0.8055009547903265,1.8910404006276416,-1.4192896836977542,2.249022780252061
6.44,-0.767767895443266,1.880730526374401,-1.372499855970426,2.4310785794680356
6.46,-0.7303338920455171,1.8611014834811779,-1.3220041636236723,2.619487290253039
6.48,-0.6933867891313108,1.8320360810004277,-1.2676832990069136,2.813451113778262
6.5,-0.6571148126775576,1.7936255039288207,-1.2094354295405283,3.0120115846982753
6.5200000000000005,-0.6217015937430974,1.7462541461492969,-1.1471800443308242,3.213980604197027
6.54,-0.5873192562470607,1.6907088717287728,-1.080863559771706,3.417831156163343
6.5600000000000005,-0.554119044529209,1.6283158929172712,-1.0104676139720445,3.6215365779713826
6.58,-0.5222189450154516,1.5611034583986751,-0.9360211424304996,3.8223527134257966
6.6000000000000005,-0.49168791840708115,1.4919737745000434,-0.8576172999582659,4.016557584776211
