time,theta1,omega1,theta2,omega2
1.36,-0.806369099120908,-3.1877466530739986,-1.22452392427352,-0.6680706064815082
1.3800000000000001,-0.8699870057894175,-3.1712061828555935,-1.2364100374241136,-0.5236860407973146
1.4000000000000001,-0.9331005044958367,-3.1371440944604063,-1.2456041657769024,-0.39920469215661736
1.42,-0.9953502080946492,-3.0847121850678425,-1.2525223482705006,-0.2963149016014222
1.44,-1.056363581840186,-3.0134923484108223,-1.2576068433180547,-0.2159015497668386
1.46,-1.1157662993508215,-2.92376116482618,-1.2613073710165628,-0.15779234827675484
1.48,-1.1731979403497441,-2.8166453073450413,-1.2640585070038126,-0.12064141211726176
1.5,-1.2283291280844093,-2.6941037075978285,-1.2662566974094798,-0.1020134314729243
1.52,-1.2808764858200707,-2.558732675772758,-1.2682409939078128,-0.09866427781085421
1.54,-1.330612399812435,-2.413455977146671,-1.270280780069431,-0.10694239999358186
1.56,-1.3773682295376544,-2.261195585277159,-1.272571812849102,-0.12320064031342919
1.58,-1.421031458567069,-2.104605750714103,-1.2752397925403496,-0.14412524822122805
1.6,-1.4615385383372652,-1.9459111044484168,-1.278349266991641,-0.16693728101879254
1.62,-1.4988655475798032,-1.786847157418894,-1.2819152852383409,-0.18946974177554418
1.6400000000000001,-1.533018470795961,-1.628676217829521,-1.285915607325763,-0.21015254416291224
1.6600000000000001,-1.5640242807606695,-1.472246662364718,-1.2903020090011814,-0.2279432098076051
1.68,-1.5919234046864659,-1.318068479252622,-1.2950099376772881,-0.24223557992635228
1.7,-1.616763715142257,-1.166388047898328,-1.2999663038702507,-0.2527673185609843
1.72,-1.6385959301728596,-1.017253395124897,-1.305095510348463,-0.25953736629047913
1.74,-1.657470195409989,-0.8705670038816778,-1.3103239694284734,-0.26273757658300634
1.76,-1.67343359901992,-0.7261265067417638,-1.3155833988237566,-0.26269876487708194
1.78,-1.6865283939475015,-0.5836550573859102,-1.3208131690695144,-0.25984947335504216
1.8,-1.6967907427065547,-0.44282359386566755,-1.325961933755326,-0.2546850681791894
1.82,-1.7042498434250817,-0.30326713942034955,-1.3309887257877442,-0.24774471054625674
1.84,-1.7089273397925835,-0.16459691611972266,-1.3358636505247525,-0.23959405795888886
1.86,-1.7108369426792385,-0.026409866054629395,-1.3405682763083526,-0.23081170264600911
1.8800000000000001,-1.7099842275003672,0.11170317973976607,-1.3450957763369764,-0.2219777112133852
1.9000000000000001,-1.7063665916032986,0.2501495397770089,-1.349450848743102,-0.21366272794570976
1.92,-1.6999733759923934,0.38932583553010736,-1.353649414619545,-0.20641616105168195
1.94,-1.6907861847489112,0.5296071380091524,-1.3577180545602934,-0.20075194772075505
1.96,-1.6787794504989912,0.6713328171642727,-1.3616931247701105,-0.19713022724032586
1.98,-1.663921328094559,0.8147876562965076,-1.3656194503233965,-0.19593311859527693
2.0,-1.6461750266348472,0.9601766216162315,-1.3695484589107585,-0.19743265958120032
2.02,-1.6255007231259815,1.1075916778841253,-1.3735355791664432,-0.20174904238123606
2.04,-1.6018582301223594,1.2569694244224543,-1.3776366948828225,-0.2087978176465495
2.06,-1.5752106053633084,1.4080394520459136,-1.3819034310468394,-0.21822614371083554
2.08,-1.5455288697997795,1.5602658405601948,-1.3863770780871192,-0.2293411732065249
2.1,-1.5127979165135137,1.7127879216119573,-1.3910810623102081,-0.24103797185260004
2.12,-1.4770235140749206,1.8643725584404527,-1.3960120867332364,-0.2517415103194492
2.14,-1.4382400040795758,2.013396439519514,-1.4011304225282128,-0.25938443966886626
2.16,-1.39651786232072,2.157880730486661,-1.4063503372986328,-0.26144690604414655
2.18,-1.3519698748803834,2.295597540652067,-1.4115321412447408,-0.2550817362989274
2.2,-1.3047544118060188,2.424252388873255,-1.4164776673165682,-0.23733151719618895
2.22,-1.255074451841434,2.541720320049405,-1.4209308490431496,-0.2054145334836812
2.24,-1.2031717578284824,2.646284469248413,-1.4245842609475161,-0.15702379246189835
2.2600000000000002,-1.1493168006045793,2.7368116730585603,-1.427091163952802,-0.09056604338850589
2.2800000000000002,-1.0937962599001931,2.8128134368934314,-1.428081199983945,-0.005280691854605798
2.3000000000000003,-1.0369006003009031,2.87437875927484,-1.427177061085655,0.09878114299154396
2.32,-0.9789140607977449,2.9220081319703723,-1.4240095281953062,0.22089057554881136
2.34,-0.9201085026861797,2.9564031269172304,-1.4182291574084456,0.35983250422497887
2.36,-0.8607414493053216,2.978265526829182,-1.4095140411408524,0.5140981997106218
2.38,-0.801057731230403,2.9881415354030296,-1.3975740438005142,0.6820410914239788
2.4,-0.7412936726603971,2.9863241967983956,-1.3821524219345824,0.8619818131493573
2.42,-0.6816826675455301,2.972810642106263,-1.3630258247623182,1.052266782840183
2.44,-0.6224611479176917,2.947302633927138,-1.3400034837813894,1.2512940232033327
2.46,-0.5638742245994376,2.9092377861322753,-1.3129260769505786,1.4575214906021297
2.48,-0.5061804846957692,2.8578404804311437,-1.2816644906409569,1.6694713338296354
2.5,-0.44965564375749456,2.7921845878185167,-1.2461184549830568,1.885739387980316
2.52,-0.3945948742978915,2.711262325557608,-1.2062148882146733,2.105015475613495
2.54,-0.34131372995228487,2.614055186346175,-1.161905705735527,2.3261165046639514
2.56,-0.29014765532351533,2.4996041008446297,-1.1131648514161678,2.54803116452209
2.58,-0.24145011722445733,2.3670768580452153,-1.0599843447908217,2.7699720794000275
2.6,-0.19558941671879948,2.2158329258603136,-1.002369272832848,2.991428124150937
2.62,-0.15294420691162985,2.045489054082741,-0.9403318186566869,3.212205777370235
2.64,-0.11389761132359932,1.8559959301100244,-0.8738847206901176,3.4324420656840466
2.66,-0.07882954650235063,1.647746237035145,-0.8030349403059163,3.6525638502928284
2.68,-0.04810624435527018,1.4217541538060194,-0.7277790497059623,3.8731496613032466
2.7,-0.022064969842654675,1.1799714557353138,-0.6481028594754525,4.094627784215453
2.72,-0.0009902193557165817,0.9258416951286847,-0.5639895765453456,4.316706478500117
2.74,0.014924560167571373,0.6652144721426908,-0.47544311202369555,4.537405772920292
2.7600000000000002,0.025637817895973778,0.40768377942147155,-0.3825355914680934,4.751603850222416
2.7800000000000002,0.03135020660720362,0.1681068859260501,-0.2854875991056288,4.949296959228329
2.8000000000000003,0.032619494567257656,-0.032714297931089056,-0.18477900273010797,5.114532202234012
2.82,0.0304641682516548,-0.1702447691201606,-0.08125813767339933,5.227039799724019
2.84,0.026377390926068413,-0.22305469483183846,0.023825664129963082,5.268377345552405
2.86,0.022171110640096144,-0.1821108035050953,0.1289461004125109,5.230630024497983
2.88,0.01966675550811138,-0.05554862324468829,0.23256870364027318,5.120945572834889
2.9,0.020380566550367022,0.1356153516215664,0.3334249158366005,4.957474901178815
2.92,0.02535683291580283,0.366736328909371,0.4306467616167158,4.760706775395665
2.94,0.03517393044956859,0.6166542925122421,0.5237420038029913,4.547051356741471
2.96,0.05004568131647012,0.870155548711411,0.6124870519935065,4.326962853336747
2.98,0.06993755620835355,1.117394501267629,0.696814770780876,4.105905441655202
3.0,0.09465921996593585,1.3523781367682715,0.7767319097502743,3.886086879107638
3.02,0.12392725038716068,1.5715967732033143,0.8522695294314722,3.667936305097815
3.04,0.15740462920113146,1.7730769277843634,0.9234581412830034,3.451097282780455
3.06,0.1947251625466024,1.9558023806668519,0.9903184340049354,3.2350150047356636
3.08,0.2355089893103549,2.119381688425453,1.0528607917031412,3.019249466668082
3.1,0.27937301839188644,2.263859844744767,1.1110892502858987,2.8036200699800617
3.12,0.3259384502301062,2.389606245436589,1.165007264952427,2.5882512956780785
3.14,0.3748364677854376,2.4972387583645506,1.214623777925574,2.373562562307294
3.16,0.4257125771098918,2.5875620477624177,1.2599587555682799,2.160228886427638
3.18,0.47822976346717755,2.661509786253705,1.3010477916239898,1.9491289258951716
3.2,0.5320704924536013,2.7200868161699137,1.337945637698084,1.7412911956742383
3.22,0.5869375524213325,2.764310948043941,1.3707286995686478,1.5378451701209956
3.24,0.642553750542839,2.7951558659450226,1.3994966482300495,1.3399813264034872
3.2600000000000002,0.6986604613842201,2.8134975417872403,1.4243733114924069,1.1489218258777696
3.2800000000000002,0.7550152065771211,2.820066730684055,1.4455071087422628,0.9659005716392415
3.3000000000000003,0.8113883417880012,2.8154109190428107,1.4630711443348567,0.7921505293170273
3.3200000000000003,0.8675591198865591,2.799869484031422,1.4772630852256483,0.6288930648421893
3.34,0.9233114247400974,2.7735667904140198,1.4883047923015464,0.47732289504157716
3.36,0.978429592186323,2.73642870079614,1.496441541791028,0.33858085597463594
3.38,1.0326948390935273,2.6882275282300236,1.5019405176599727,0.2137071700680558
3.4,1.0858829021311287,2.628658126877563,1.5050881332008548,0.10357075601140746
3.42,1.1377634922211637,2.557442461761286,1.5061857069407538,0.008776263163393427
3.44,1.1881020412201226,2.474451475587196,1.505543138967173,-0.07044015650189271
3.46,1.236663893526813,2.379823628075066,1.5034705585088866,-0.1343052884574366
3.48,1.2832206149028684,2.274053241315051,1.500268405250265,-0.18356624509383748
3.5,1.3275575494416985,2.1580239201679285,1.4962169466858803,-0.21948653741405502
3.52,1.3694813772022656,2.0329742987276314,1.4915665914703358,-0.24376996719565916
3.54,1.4088263426040315,1.90040209224286,1.4865303877766787,-0.25842169483821026
3.56,1.4454581326555036,1.7619300171445145,1.481279707054982,-0.2655741990215309
3.58,1.4792749546557193,1.6191649393045546,1.4759434655698511,-0.26731325126080174
3.6,1.5102059695775003,1.4735782994068776,1.4706105646485885,-0.26553433949671196
3.62,1.5382076982089172,1.3264243355994036,1.465334739750279,-0.261846621705998
3.64,1.5632591993626732,1.1786995493082892,1.4601408346196352,-0.2575268523284798
3.66,1.5853568183027016,1.0311371280295782,1.4550315421043896,-0.25351496437996757
3.68,1.6045090726311895,0.8842257529149975,1.4499939384163982,-0.25043853482993855
3.7,1.6207320719085558,0.7382420353571737,1.4450053421897397,-0.24865331701993054
3.72,1.63404564897459,0.5932879614563767,1.4400382887066305,-0.24828965745357512
3.74,1.6444702411947085,0.44932792009227646,1.4350645750512272,-0.249298374508403
3.7600000000000002,1.6520244785276004,0.30622200730981813,1.4300584283097892,-0.2514921632816702
3.7800000000000002,1.6567233931080667,0.16375482006328596,1.4249988991677702,-0.25458157879659843
3.8000000000000003,1.658577159405302,0.0216595495464134,1.4198715902141648,-0.2582053746511005
3.8200000000000003,1.6575902726702416,-0.12036170594233224,1.414669829834715,-0.26195632237692185
3.84,1.6537611071690357,-0.26262042493428195,1.40939536070859,-0.2654037421406814
3.86,1.6470818073282607,-0.4054256802659497,1.4040585972952928,-0.26811433158055276
3.88,1.637538489327824,-0.54906836602196,1.3986784761373925,-0.2696729619969871
3.9,1.6251117719506378,-0.6938043963806384,1.3932818703993581,-0.269705003084489
3.92,1.6097776647107023,-0.8398354409086615,1.387902529095412,-0.26790194530345546
3.94,1.591508869294449,-0.9872860227994015,1.3825794674479306,-0.2640517328102627
3.96,1.5702766020211962,-1.1361753351755595,1.3773546704461312,-0.25807570509844446
3.98,1.546053022895596,-1.2863836043448906,1.3722700066778875,-0.2500722075504281
4.0,1.5188144057405515,-1.4376122365704416,1.3673631865698344,-0.24036753835701546
4.0200000000000005,1.4885451461464967,-1.5893400013282284,1.362662658535595,-0.22957121433900224
4.04,1.455242664713435,-1.7407786541012242,1.3581813827672915,-0.21863111739354735
4.0600000000000005,1.4189231357146155,-1.8908359870445708,1.3539095882791454,-0.2088786194151214
4.08,1.3796277935768935,-2.0380974855345597,1.3498068335676232,-0.20205002865851568
4.1,1.3374292990680132,-2.180841016112132,1.3457940221732394,-0.2002668596921556
4.12,1.2924373640908684,-2.3170982430655465,1.3417463677362769,-0.2059581688387588
4.14,1.2448026137123671,-2.4447697222438345,1.3374885782408548,-0.2217158182298115
4.16,1.1947176555603087,-2.561786316885834,1.3327935635553954,-0.2500898527986408
4.18,1.1424146548142382,-2.666291610071658,1.327385617456488,-0.2933519514711049
4.2,1.0881593780681544,-2.756805199516821,1.3209482786698343,-0.35327261550532596
4.22,1.0322425155054817,-2.8323254017906847,1.3131360977986546,-0.43096084002592905
4.24,0.9749697929333635,-2.8923454352760363,1.3035886876341376,-0.5267992586378022
4.26,0.9166526431294036,-2.936783690395551,1.2919450538448343,-0.6404791632744666
4.28,0.8576009335358822,-2.965853433299946,1.2778564040547107,-0.7711122358692658
4.3,0.7981185930925208,-2.979909955116341,1.2609962669466939,-0.9173808003640165
4.32,0.7385022184335885,-2.9793103101697835,1.2410675354956069,-1.0776901438671724
4.34,0.6790421546072957,-2.964308771877211,1.2178066585736074,-1.2502985307407732
4.36,0.6200252273214245,-2.934996879944137,1.190985543486325,-1.4334154564946964
4.38,0.5617382335486272,-2.8912861694098946,1.1604118046031664,-1.6252701135467722
4.4,0.5044714163486853,-2.8329259129482325,1.1259278738068776,-1.8241579647083563
4.42,0.44852130985372246,-2.759546666652171,1.0874093240857199,-2.028474395501863
4.44,0.39419252678558736,-2.670721348004461,1.0447625877645632,-2.236742446560825
4.46,0.34179820031249447,-2.5660376374325473,0.9979221474167106,-2.447638154452466
4.48,0.29165889876863527,-2.445178418904437,0.9468472454615952,-2.660012670006359
4.5,0.24409985410608404,-2.3080099622225214,0.8915182240344044,-2.8729060127527783
4.5200000000000005,0.19944631890734976,-2.1546820147690973,0.8319327542997392,-3.085542093834076
4.54,0.15801672512986356,-1.9857498735954557,0.7681024847786873,-3.297288494607845
4.5600000000000005,0.12011303917346164,-1.8023364195066318,0.7000510402568376,-3.50755687480847
4.58,0.08600725413504474,-1.6063616893431447,0.6278148769584543,-3.7156106740621917
4.6000000000000005,0.05592233252898114,-1.400875210322128,0.5514492413760371,-3.92023887957445
4.62,0.030005174313649803,-1.1905221380029185,0.47104235993708665,-4.1192568556248625
4.64,0.008288997759374219,-0.9821295985269765,0.3867413632980822,-4.30883538703702
4.66,-0.009356278251887461,-0.7852792946561175,0.2987925677130652,-4.482773470592251
4.68,-0.02328205607860968,-0.6124872821612137,0.2075941334223104,-4.6320725438319235
4.7,-0.03411340670819537,-0.4783314972930488,0.1137489876240865,-4.745461625901639
4.72,-0.04276785197110535,-0.39690740605362956,0.018091962326542678,-4.811519951836446
4.74,-0.05040759171285245,-0.37788981168300584,-0.07834109661324885,-4.822202893010336
4.76,-0.058313185638880494,-0.42303007416898175,-0.17441564146887956,-4.776065724471213
4.78,-0.06771196149977912,-0.5254385557500306,-0.2690426701695724,-4.678937743428917
4.8,-0.07962681620762456,-0.6721997023385888,-0.3613042994275188,-4.54151659041533
4.82,-0.09479617217777667,-0.8484448566759208,-0.4505142981952488,-4.3756782665254725
4.84,-0.11366996066585092,-1.040591080055646,-0.5362109361355887,-4.191668762620026
4.86,-0.13645320901157437,-1.2378466827384924,-0.6181104082061342,-3.9969733871349473
4.88,-0.16316501197579253,-1.4323619467962145,-0.6960513862685453,-3.796439353414759
4.9,-0.19369305503106818,-1.6187430517807226,-0.7699484552242388,-3.592934890700713
4.92,-0.22783650316375478,-1.7934323997859973,-0.8397598163500889,-3.388063175970136
4.94,-0.26533719009932194,-1.954177597030604,-0.905467977848544,-3.1827311379706784
4.96,-0.30590158160059827,-2.099640071149853,-0.9670700026854783,-2.9775383617915203
4.98,-0.34921617208344796,-2.2291243237149123,-1.0245739614599576,-2.7730154679575
5.0,-0.3949583767299328,-2.34239246898041,-1.0779990034130507,-2.569754319493413
5.0200000000000005,-0.44280430422955963,-2.4395330264116284,-1.1273772599947003,-2.3684667886536825
5.04,-0.4924342564096036,-2.520862209073078,-1.1727564467137215,-2.1699992849713943
5.0600000000000005,-0.5435364617354673,-2.5868443507803334,-1.21420247624281,-1.9753219329350635
5.08,-0.5958093454722198,-2.638024378606873,-1.251801709725317,-1.7855048594724012
5.1000000000000005,-0.6489625440558786,-2.67496945602354,-1.285662671632591,-1.6016893206025036
5.12,-0.702716839953399,-2.698219611886086,-1.3159171730542107,-1.4250577369109267
5.14,-0.7568032104088538,-2.7082487943783007,-1.3427208373408794,-1.256803967794795
5.16,-0.8109612220518932,-2.7054387601833265,-1.3662530280651057,-1.098102971829091
5.18,-0.8649370513364517,-2.690068552042739,-1.3867161460610107,-0.9500775803854418
5.2,-0.9184814760006447,-2.6623222137691025,-1.4043342086224868,-0.8137594193469453
5.22,-0.9713482174422894,-2.6223161821516268,-1.4193505670759876,-0.690041693815918
5.24,-1.0232930212632927,-2.5701456323749388,-1.4320245955751603,-0.5796235748011621
5.26,-1.0740738247325687,-2.5059457273725165,-1.4426272050814752,-0.48294928610578114
5.28,-1.1234522360088353,-2.4299593982591743,-1.4514351442182347,-0.4001494524835647
5.3,-1.1711963313207576,-2.3426000288578943,-1.4587242426872333,-0.3309956264010902
5.32,-1.2170845500301395,-2.244495560236496,-1.464761977331771,-0.27488051758347226
5.34,-1.2609101831384568,-2.136502816605193,-1.46979999029265,-0.23083375352837088
5.36,-1.3024858025766541,-2.019686802637315,-1.474067309653991,-0.19757637059913016
5.38,-1.3416469477624269,-1.8952677328009513,-1.4777650041323749,-0.17360869428466016
5.4,-1.3782544982748455,-1.764546509376194,-1.4810628367253387,-0.1573179462397387
5.42,-1.4121954760131192,-1.6288228058005347,-1.4840981118678849,-0.14708903779895202
5.44,-1.4433822488031305,-1.4893202261323146,-1.4869766394955553,-0.1414021651955587
5.46,-1.4717503969088863,-1.347128548259383,-1.4897754236555805,-0.13890648665966002
5.48,-1.4972556380635487,-1.2031675715319556,-1.4925465435797427,-0.13846556070968236
5.5,-1.5198702448368604,-1.058172079666763,-1.4953216689174997,-0.1391759531836275
5.5200000000000005,-1.539579342862456,-0.9126941013925702,-1.498116718945765,-0.14036413081374668
5.54,-1.5563773840007702,-0.7671174357447811,-1.500936297391554,-0.1415680152536815
5.5600000000000005,-1.5702649921386427,-0.6216795144233924,-1.5037776553851272,-0.1425093303393671
5.58,-1.5812462864142551,-0.4764967647933366,-1.5066340504226026,-0.14306149654353764
5.6000000000000005,-1.5893267234538746,-0.3315908721714185,-1.5094974476037375,-0.143216310084324
5.62,-1.5945114614999678,-0.1869145484592704,-1.5123605578553359,-0.1430511628338184
5.64,-1.5968042299864873,-0.0423762320617628,-1.5152182324385015,-0.14269755377572965
5.66,-1.5962066833072086,0.10213611534134491,-1.5180682398299936,-0.14231072326234923
5.68,-1.5927182249947336,0.24673166511825234,-1.5209114424118761,-0.14203988041672477
5.7,-1.5863362989395904,0.3914932328426217,-1.523751377963824,-0.14199830004766392
5.72,-1.5770571570460608,0.5364531032929631,-1.5265932354091698,-0.1422326231193939
5.74,-1.5648771190889137,0.6815679567142388,-1.5294422062451756,-0.1426910888365379
5.76,-1.5497943411867243,0.8266931895219415,-1.532301191999336,-0.1431910309467796
5.78,-1.5318110954771913,0.971557751264702,-1.5351678642372881,-0.1433869687826317
5.8,-1.5109365306420184,1.1157416802498084,-1.538031112948532,-0.1427419014251264
5.82,-1.4871898275518294,1.2586597234434156,-1.540866985503074,-0.14050587634989967
5.84,-1.4606035853808854,1.399555468757549,-1.543634313722754,-0.13570720922992974
5.86,-1.4312271795586233,1.5375108059370817,-1.546270341734488,-0.12716232151916076
5.88,-1.3991297430341774,1.6714746593996035,-1.5486867809038707,-0.11350934246968447
5.9,-1.3644023645611039,1.8003121755894718,-1.5507667994020733,-0.0932676655178513
5.92,-1.3271591252629291,1.9228713279175298,-1.5523634398025805,-0.06492095902956155
5.94,-1.2875366888008903,2.0380584449671844,-1.553299871666851,-0.02701493624168107
5.96,-1.2456923992907787,2.14491021330071,-1.5533716308434304,0.02174357694732632
5.98,-1.2018010876188077,2.242648179452717,-1.5523507266951846,0.08240197737182317
6.0,-1.1560510597873572,2.3307049696871034,-1.5499911840454386,0.15570445573256442
6.0200000000000005,-1.1086398876719814,2.408717610568119,-1.5460354006364474,0.2420684079404524
6.04,-1.0597706425001852,2.476490901168942,-1.540220644284009,0.3415933275590163
6.0600000000000005,-1.0096490901948634,2.533939852074277,-1.5322851079121411,0.4540942519530968
6.08,-0.9584821483230106,2.5810230025071723,-1.521973142946951,0.5791486619228366
6.1000000000000005,-0.9064776746025575,2.617677744776387,-1.5090395093969322,0.7161463014025866
6.12,-0.8538454527723095,2.643766388137542,-1.4932526678874172,0.8643339698358391
6.140000000000001,-0.8007991081619038,2.6590370870994087,-1.474397262407043,1.0228522475941246
6.16,-0.747558641535103,2.663102145130717,-1.4522759481155354,1.1907631385084656
6.18,-0.6943532241576518,2.655432506198457,-1.4267107444217824,1.3670715704001515
6.2,-0.6414239546504497,2.635367175493664,-1.3975439886881738,1.5507438052542257
6.22,-0.5890262975957978,2.6021351632680725,-1.3646389218210402,1.7407266791421843
6.24,-0.5374319760743833,2.554887746005738,-1.3278798534920895,1.9359707652794822
6.26,-0.4869301338851616,2.492738808712652,-1.2871718072653757,2.1354596374307757
6.28,-0.4378276288089313,2.4148112187600534,-1.2424395100057704,2.3382458751851356
6.3,-0.39044835164725317,2.3202875516392614,-1.1936256027221752,2.543492805619329
6.32,-0.34513149576201807,2.2084643172005203,-1.1406879831297407,2.7505187272917824
6.34,-0.3022287014376065,2.0788105871413456,-1.0835962868999491,2.9588376017829208
6.36,-0.2620999531176754,1.931035234579306,-1.0223276675717234,3.168186346609235
6.38,-0.22510796858704296,1.76517294051786,-0.9568622885337709,3.3785230485647917
6.4,-0.1916105183928776,1.5817090132260658,-0.8871793458192033,3.589971281801372
6.42,-0.1619495980123079,1.381777892653641,-0.8132550359139114,3.8026717470354305
6.44,-0.13643542830823926,1.1674919882484758,-0.735064911930122,4.016481111955138
6.46,-0.1153219417845721,0.9424791563361199,-0.652594468960312,4.23043436095067
6.48,-0.09876874730085031,0.7127081569522611,-0.5658636168188079,4.441879932238484
6.5,-0.08678357073984673,0.48759867915920835,-0.47497204025177775,4.645267644227789
6.5200000000000005,-0.0791417109120462,0.28112020510704766,-0.38017052692864206,4.83084596672501
6.54,-0.0752905418991685,0.1119719108845644,-0.2819527313628884,4.984130964576912
6.5600000000000005,-0.07427236037501182,0.0012930717857543607,-0.18113727201211083,5.087682420111664
6.58,-0.07472766553770079,-0.03307809583627044,-0.07888078072016684,5.126241560629607
6.6000000000000005,-0.07503438847690257,0.016216945139951783,0.02343344958551074,5.093394084584071
