time,theta1,omega1,theta2,omega2
0.56,0.5656884343842008,-2.6176857166465495,1.3137155568900616,-2.1792731857346697
0.58,0.5139054050377931,-2.557773310800867,1.2679475872124453,-2.398377726859861
0.6,0.4634939659133401,-2.4803954280954295,1.2177500859989017,-2.622039905068448
0.62,0.41481081897952143,-2.384839659515556,1.163042715548951,-2.849198262340517
0.64,0.3682250226009948,-2.2705973003352122,1.1037650400908938,-3.0789297966493727
0.66,0.32411298664512744,-2.137459702881253,1.0398734852153533,-3.3104728825827947
0.68,0.28285130766237987,-1.985640349087044,0.9713381566381896,-3.543214312047164
0.7000000000000001,0.24480674491811694,-1.8159421687287414,0.8981405256833566,-3.7766110143560185
0.72,0.2103221632939823,-1.630001472989532,0.8202736452580702,-4.010004356886202
0.74,0.17969643035666882,-1.4306559380485284,0.7377476674570531,-4.242266915464023
0.76,0.15315528462243352,-1.222488702813086,0.6506046534268206,-4.471213967234557
0.78,0.13080930125154402,-1.0125703736078018,0.5589479306404672,-4.692737834309935
0.8,0.1125957532788096,-0.8112918584260709,0.46299099713034886,-4.899751500663636
0.8200000000000001,0.09820597707037447,-0.632875595534275,0.3631264654002868,-5.081348262003537
0.84,0.08701259999787382,-0.494698431190259,0.26000251048472683,-5.223083297225698
0.86,0.07803112329511538,-0.41439854639541335,0.15457272895467125,-5.309506568841986
0.88,0.06996315999097065,-0.4047807274479598,0.04807021370633464,-5.329043392991114
0.9,0.061345941732025254,-0.4688648402997808,-0.05812197289921895,-5.278881398386561
0.92,0.050769132159922584,-0.5986006920059997,-0.16266696466752972,-5.166235632456236
0.9400000000000001,0.03706844363197966,-0.7782901958038778,-0.2644466910371083,-5.004918522255261
0.96,0.01942442152487888,-0.9900199754607871,-0.36264046324353333,-4.810018400262582
0.98,-0.0026384765075201334,-1.217795789791437,-0.4567079716927497,-4.594064677290955
1.0,-0.02931112122958567,-1.4492508302722664,-0.5463213102555171,-4.365733677590225
1.02,-0.06057398065835321,-1.675622440549942,-0.6312903233633778,-4.130274181823868
1.04,-0.09626244872355189,-1.8910272796690073,-0.7115041122884878,-3.890544660848626
1.06,-0.13611632853096575,-2.0916684729226414,-0.7868935536014721,-3.6480109390541107
1.08,-0.17981495500152858,-2.2752082681917924,-0.857411291964833,-3.40348315111697
1.1,-0.22700171569786468,-2.4403304799562826,-0.9230237313776151,-3.1575863237019015
1.12,-0.27730135473328343,-2.5864471479298463,-0.9837102758062803,-2.911026380223762
1.1400000000000001,-0.330332403903729,-2.713496717717619,-1.0394664059598637,-2.664717688254083
1.16,-0.38571615044689517,-2.8217937636382,-1.0903083655703567,-2.4198243518685163
1.18,-0.4430828889425172,-2.9119054654530245,-1.1362781386642522,-2.1777520612570656
1.2,-0.5020758563332997,-2.984541296451914,-1.1774479817818986,-1.9401158132320755
1.22,-0.5623530447271046,-3.040450757102866,-1.213924207697956,-1.7086995183700378
1.24,-0.6235870463111524,-3.080329538657369,-1.2458501603017924,-1.485416049769559
1.26,-0.6854631351474157,-3.104737903407241,-1.2734084216883612,-1.2722703127679622
1.28,-0.7476758942593934,-3.114038112944878,-1.296822285673835,-1.0713219296724548
1.3,-0.809924857326882,-3.1083601755279004,-1.31635641338174,-0.8846389324292647
1.32,-0.8719098376835922,-3.0876066968793054,-1.3323163728077332,-0.7142302499435174
1.34,-0.9333268317877083,-3.051506862753502,-1.34504650954406,-0.5619445391063234
1.36,-0.9938655415178972,-2.999724412495142,-1.3549253920348303,-0.4293284959313933
1.3800000000000001,-1.053209554326051,-2.932013043199339,-1.362358055616893,-0.31745103232512184
1.4000000000000001,-1.1110399259018677,-2.8483958922402084,-1.3677645867876094,-0.22671908382726244
1.42,-1.1670422706105505,-2.749329082082518,-1.3715652987537543,-0.1567294979372328
1.44,-1.2209165684477201,-2.63580245829718,-1.3741637371639128,-0.10620801609504296
1.46,-1.2723880441866484,-2.5093418741702793,-1.3759296601559288,-0.07307157635140928
1.48,-1.32121702123853,-2.3719064436763633,-1.3771845439696297,-0.05461503986018689
1.5,-1.3672058736355235,-2.2257080489942616,-1.3781917745112666,-0.04778390771171424
1.52,-1.4102019959307444,-2.0730025037714386,-1.3791526346233922,-0.049470117332543764
1.54,-1.4500967382134256,-1.9159021253446171,-1.3802079145612547,-0.05676983719297876
1.56,-1.486821097518488,-1.7562423664149316,-1.381443951926195,-0.06716454361379692
1.58,-1.5203393784347532,-1.5955120746279248,-1.3829014241663946,-0.07861554296302192
1.6,-1.5506420383742896,-1.4348389840024538,-1.3845852519212811,-0.0895842259735287
1.62,-1.5777386547115901,-1.2750135581943953,-1.3864743525731227,-0.09900059866642762
1.6400000000000001,-1.6016516048121217,-1.1165337079897706,-1.3885304418135747,-0.10620315748658271
1.6600000000000001,-1.6224107311952316,-0.9596567818764681,-1.390705502409597,-0.11086814522528082
1.68,-1.6400490431525165,-0.8044501274146034,-1.3929478342698822,-0.11293991877511676
1.7,-1.6545993751757067,-0.6508357712239512,-1.395206778736207,-0.11256864554503962
1.72,-1.6660918655952146,-0.49862775044101276,-1.397436292205998,-0.11005759991390689
1.74,-1.6745521124198386,-0.3475623249915409,-1.3995975584645028,-0.10582001140519079
1.76,-1.679999866649677,-0.19732223273570473,-1.4016608291976673,-0.10034409964604636
1.78,-1.6824481663668518,-0.047556452832695106,-1.4036066273652286,-0.09416439730092024
1.8,-1.6819028334033,0.1021029766511432,-1.4054264235353906,-0.08783729184054324
1.82,-1.678362289609638,0.2520255656823392,-1.407122847732301,-0.08191868167094839
1.84,-1.6718176788999095,0.40256693658833675,-1.4087094584433495,-0.07694168506522328
1.86,-1.6622533111310764,0.5540518239394983,-1.4102100485164515,-0.07339225945564555
1.8800000000000001,-1.6496474734661766,0.7067541415416305,-1.4116574259644161,-0.0716808311817054
1.9000000000000001,-1.6339736820037054,0.8608725357500013,-1.4130915708243514,-0.07210778283147669
1.92,-1.6152024792042854,1.0165001658644082,-1.4145570248182406,-0.07482115488573123
1.94,-1.5933039011126715,1.1735877693100205,-1.416099347801919,-0.07976540153647259
1.96,-1.5682507511600812,1.3319001310678182,-1.4177604600944114,-0.08662151263991678
1.98,-1.540022796360427,1.4909678881529225,-1.4195727211077476,-0.09474122474504452
2.0,-1.5086119372358398,1.6500395670116612,-1.4215516828586112,-0.10308191576769206
2.02,-1.4740282592495326,1.8080429453004019,-1.423687647945454,-0.11015418735946732
2.04,-1.436306664220424,1.9635687959873551,-1.4259364364437033,-0.11399925349854664
2.06,-1.3955134602304329,2.114893429792592,-1.4282101861290846,-0.11221770256745721
2.08,-1.3517519956236066,2.2600539942076314,-1.4303693987771127,-0.10206845671692302
2.1,-1.3051662046306032,2.3969812824072716,-1.4322177516153771,-0.08064576561311892
2.12,-1.2559410125034463,2.523677213474373,-1.4335011352215568,-0.045120578609164595
2.14,-1.2042990046521254,2.6384040909438813,-1.4339118578848418,0.0069923743696712025
2.16,-1.150493570710386,2.73983969892133,-1.4330979904188157,0.0775977244661801
2.18,-1.0947996526217094,2.8271563415573677,-1.430676686647515,0.16786594291932708
2.2,-1.0375038628130089,2.900003954920372,-1.426249474509164,0.27819171703934725
2.22,-0.9788958379229583,2.9584074942125147,-1.4194172866888974,0.40825774085989663
2.24,-0.9192622325287517,3.0026123271740692,-1.4097934366323233,0.5571690866758082
2.2600000000000002,-0.8588839817745763,3.032918590019604,-1.3970135759648528,0.7236135981674917
2.2800000000000002,-0.7980366832699252,3.0495392830926167,-1.3807425138347424,0.9060100273323629
2.3000000000000003,-0.7369934227369594,3.052499949412913,-1.3606783704354306,1.102624859339556
2.32,-0.6760291251229817,3.0415861790198395,-1.336554762922847,1.3116525594940112
2.34,-0.615425513115313,3.016334219742859,-1.308141693342456,1.5312669128373342
2.36,-0.5554758896829654,2.9760564890647663,-1.2752456025358796,1.7596551584619637
2.38,-0.4964891353660998,2.9198930909843077,-1.2377088139831325,1.9950467129998257
2.4,-0.43879248256691794,2.846881556055038,-1.1954083778805318,2.2357454417374045
2.42,-0.3827327648626249,2.7560385827195453,-1.148254191029435,2.4801704229534067
2.44,-0.3286759512510505,2.646449250821837,-1.0961862092149142,2.7269054992066613
2.46,-0.27700484442969925,2.5173611881868787,-1.0391706153550555,2.974752987571393
2.48,-0.22811484499484733,2.3682842296967332,-0.9771949504609255,3.222781418720679
2.5,-0.18240762552815423,2.1991014040928136,-0.9102624853008041,3.470350219204309
2.52,-0.14028235858749194,2.01020587164069,-0.8383865410479837,3.717084942326038
2.54,-0.10212372568493758,1.8026922967389198,-0.7615861157015258,3.962762915055912
2.56,-0.06828516796332271,1.5786509423067525,-0.679885177431504,4.207049329067229
2.58,-0.03906466149376366,1.3416348852312772,-0.5933194068902821,4.449000076736168
2.6,-0.014668740858609017,1.0973787954549137,-0.5019560339007194,4.686235055187429
2.62,0.004840665201686549,0.8547921933336209,-0.40593399755849474,4.913735046780091
2.64,0.019620655579246783,0.6270250903706872,-0.3055307766832215,5.1224420562457
2.66,0.0301384356894362,0.43188943788708917,-0.20125377776793843,5.298388537247193
2.68,0.03725323705705988,0.2902558013002241,-0.0939320591454319,5.423823355317625
2.7,0.04223447725109264,0.22119028414892875,0.015247242745157354,5.481735108284548
2.72,0.04665607992898591,0.23492805377826823,0.12482195263072245,5.462782364153549
2.74,0.052164276631968,0.3281454694925518,0.23326417664086493,5.370060104873491
2.7600000000000002,0.0602109043971689,0.48553231915179923,0.3392246683406397,5.217528273017603
2.7800000000000002,0.07187431209417533,0.6862756499772161,0.4416894776374603,5.023546309482312
2.8000000000000003,0.08781729398322229,0.9104755058458335,0.5400016886265951,4.804671604839087
2.82,0.10834402051837598,1.1424390489313263,0.6337906404509606,4.572781327603508
2.84,0.13349226051286908,1.3711404155864013,0.7228749395757063,4.335076470509359
2.86,0.1631191214016869,1.589353395616456,0.8071805310640091,4.095328627076018
2.88,0.1969659123847372,1.7925530863145689,0.8866859764660093,3.8552309942923273
2.9,0.23470282457616728,1.9780291955897278,0.9613917909725702,3.615424334755913
2.92,0.2759587352817277,2.1442805451690785,1.031306535289582,3.3761555089924995
2.94,0.32034123868142694,2.290629866534222,1.0964430759644495,3.1376522834958207
2.96,0.3674505168657064,2.4169811418688587,1.156820302281765,2.9003083960915923
2.98,0.41688926339726573,2.523659412294636,1.2124672712381643,2.664751251700207
3.0,0.46826989312772976,2.6112946573828535,1.2634279575363276,2.431841467665231
3.02,0.5212196772206069,2.680728240231081,1.3097655938086588,2.20263618160918
3.04,0.57538414016248,2.732931216378229,1.3515660903078914,1.9783367557618514
3.06,0.6304289049321068,2.768930673876016,1.3889403639238689,1.7602335862221885
3.08,0.6860401406398542,2.789743895943292,1.4220256010876575,1.5496553491598108
3.1,0.7419237840529552,2.7963218464897346,1.450985580021713,1.34792610880124
3.12,0.7978037434010505,2.7895043442164624,1.4760102179561823,1.1563305149126228
3.14,0.8534193439732596,2.7699895094474396,1.4973144878043025,0.9760849472123323
3.16,0.9085223263500223,2.738319978040949,1.5151367858394484,0.8083108670939748
3.18,0.9628737552899674,2.6948880622303997,1.5297367510145639,0.6540058241107145
3.2,1.0162412330676056,2.6399611202356854,1.541392445551676,0.5140080010677829
3.22,1.068396820309194,2.573726681365817,1.5503967407113552,0.3889520015370539
3.24,1.1191160329349819,2.4963540817194403,1.557052735527612,0.27921693920364277
3.2600000000000002,1.168178182408863,2.408065685541456,1.5616681029027462,0.18487237620768174
3.2800000000000002,1.215368150058672,2.309207012415091,1.5645484134063192,0.10563217733399502
3.3000000000000003,1.2604794446285612,2.2003027480426134,1.5659897220125572,0.040829089475815476
3.3200000000000003,1.3033181338600515,2.082086429231602,1.5662709555706664,-0.010578186065117763
3.34,1.3437070360155923,1.9554958075562179,1.5656468282440108,-0.049958606127051164
3.36,1.3814894689044361,1.821633899838548,1.5643420644777541,-0.07892551306276176
3.38,1.416531931145695,1.681703482943585,1.5625475768259651,-0.09922750753297112
3.4,1.4487253246221379,1.5369286155446946,1.5604189356555045,-0.11263064720867283
3.42,1.4779845980724267,1.3884780952444506,1.558077136983694,-0.12080989346883542
3.44,1.5042469861519694,1.2374028310282632,1.555611324936651,-0.12526354572118806
3.46,1.5274691935310154,1.08459381747829,1.5530829342235173,-0.1272576449947576
3.48,1.5476239603590611,0.9307619185997151,1.5505306357530566,-0.1278005899476154
3.5,1.5646964182299734,0.7764365601168455,1.5479755255039993,-0.1276433313054842
3.52,1.578680570338492,0.6219785146059785,1.5454261085641796,-0.12729835975029738
3.54,1.5895761257682148,0.4676016489005374,1.542882773534642,-0.1270705463245854
3.56,1.5973858199380229,0.3133993863076445,1.5403415824305748,-0.1270941729095287
3.58,1.6021132865662069,0.1593728758107656,1.537797291062074,-0.12737217689052274
3.6,1.6037614945677727,0.00545912635353378,1.5352455827908218,-0.12781532677075583
3.62,1.602331740626648,-0.14844159556560899,1.532684528083532,-0.1282804211192676
3.64,1.5978231820378348,-0.3024390909806024,1.5301152900974557,-0.1286075504965612
3.66,1.5902328992395682,-0.4566268393373392,1.5275420897162073,-0.12865701820533387
3.68,1.5795564882682827,-0.6110553091271523,1.524971428888389,-0.1283467035768682
3.7,1.5657891939484703,-0.7657044827927443,1.522410557108906,-0.12769050235423574
3.72,1.5489276018146991,-0.9204554910068963,1.5198651567366357,-0.12683795055135774
3.74,1.5289719036224092,-1.0750619155818775,1.517336227935235,-0.12611423074139994
3.7600000000000002,1.5059287248013045,-1.2291224222150328,1.5148161908159854,-0.12605827044446524
3.7800000000000002,1.4798144670199176,-1.38205738573839,1.5122842705092603,-0.1274552902693956
3.8000000000000003,1.4506590419807535,-1.5330938790802076,1.5097013364347156,-0.13135783581304686
3.8200000000000003,1.418509778763357,-1.6812641871823542,1.5070044951832344,-0.13908819527719707
3.84,1.3834351848934656,-1.825423097440248,1.5041018784254472,-0.15221480486315483
3.86,1.345528132273204,-1.9642878186383257,1.5008682242013198,-0.17249677104027641
3.88,1.3049080230485153,-2.096500074725886,1.4971418899600855,-0.20179593544160587
3.9,1.2617215309842829,-2.2207050792868617,1.4927239097946192,-0.24196189220748204
3.92,1.2161416872685955,-2.3356355200845966,1.4873795144803572,-0.2947038681716733
3.94,1.1683653619001149,-2.4401854125347717,1.480842191808876,-0.3614680614546863
3.96,1.1186094993120004,-2.533458661689498,1.4728199786298184,-0.4433400555325923
3.98,1.0671067226887698,-2.6147826275639803,1.463003330215636,-0.5409863315972955
4.0,1.0141010361503886,-2.683685291349008,1.451073719988289,-0.6546396805991639
4.0200000000000005,0.959844293204672,-2.739843254410462,1.43671212783907,-0.7841233611869503
4.04,0.9045938928020465,-2.7830134116578447,1.4196067531869287,-0.928902149677941
4.0600000000000005,0.84861188254656,-2.81296270516453,1.3994595566640993,-1.0881463444774768
4.08,0.7921653860768383,-2.82940826627223,1.375991487704056,-1.2607970033222915
4.1,0.7355280440306414,-2.831976000695008,1.348946466180338,-1.44562544340219
4.12,0.6789820689293503,-2.8201815782333175,1.3180942486227363,-1.6412846070067146
4.14,0.622820448399217,-2.7934342707084707,1.283232341587202,-1.8463535677352845
4.16,0.5673488566192697,-2.751061954269981,1.2441870684727694,-2.0593781890116167
4.18,0.5128868758895124,-2.692354570566768,1.2008138359782148,-2.278910957455335
4.2,0.45976818804123437,-2.6166232588657743,1.152996597513898,-2.503551512616199
4.22,0.408339444887744,-2.523273072789521,1.100646505930145,-2.7319867152772863
4.24,0.3589575542950395,-2.4118888203280244,1.0436998067155896,-2.9630253434739124
4.26,0.31198510099837073,-2.2823364938974704,0.9821151681878018,-3.1956175830432834
4.28,0.26778352763327046,-2.134887561416099,0.9158709028565228,-3.428843052287983
4.3,0.2267034904518552,-1.9703806139561242,0.8449629364771817,-3.661842685163755
4.32,0.18907140236992626,-1.7904449342414686,0.7694050054875285,-3.8936587723072607
4.34,0.15517063243831977,-1.5978193784320356,0.6892333148752541,-4.122937516783258
4.36,0.12521503993834673,-1.396803174931319,0.6045189800757393,-4.34744319413139
4.38,0.09931207044915555,-1.1938460553209695,0.5153923059884253,-4.563360075200302
4.4,0.07741327525831473,-0.9981862198229889,0.42208266566727576,-4.7644578571568355
4.42,0.059253941145075886,-0.8222235453262433,0.32497413965140576,-4.941429386326699
4.44,0.044292915626810335,-0.6809972786961914,0.22466746398391804,-5.082060371143786
4.46,0.03167835711436478,-0.5900116937829679,0.1220231391608502,-5.173063745087282
4.48,0.020275420611003493,-0.5613161044646652,0.018148477551950985,-5.203765026392626
4.5,0.008778637067589322,-0.599352534471142,-0.08569674288422607,-5.170155675654469
4.5200000000000005,-0.004112453738425265,-0.6991979741413009,-0.1882568055226524,-5.076629720900206
4.54,-0.019519831672742488,-0.8485214415081899,-0.28843434353092545,-4.934041079330076
4.5600000000000005,-0.03827939710641843,-1.0317870339718804,-0.38537977272210905,-4.755601151426467
4.58,-0.06091757569375018,-1.2340886648353853,-0.4784999288117262,-4.553286893318758
4.6000000000000005,-0.08768768528140675,-1.4432096365401768,-0.567412989857944,-4.336129422926548
4.62,-0.11863028998201619,-1.650072133310021,-0.6518866341365949,-4.110122556784056
4.64,-0.15363280172448399,-1.8483392037778659,-0.731783542637138,-3.878913542193251
4.66,-0.1924780087702313,-2.0337797404983764,-0.8070229114380136,-3.644637733703299
4.68,-0.23488021801162234,-2.2036910073527776,-0.8775574300981932,-3.408606760036396
4.7,-0.280511198201973,-2.356460594750587,-0.9433619103147723,-3.171783292188695
4.72,-0.32901869449533977,-2.491256296391529,-1.0044294701360141,-2.9350698914252757
4.74,-0.3800397307508822,-2.6078071315818563,-1.0607720427167857,-2.699462705916144
4.76,-0.4332101484263908,-2.7062422513111217,-1.1124230065188572,-2.466115513820587
4.78,-0.48817129626893824,-2.7869642118168003,-1.1594405022033398,-2.236349083892905
4.8,-0.5445744104969046,-2.850542717062841,-1.2019105983881693,-2.0116305572393274
4.82,-0.6020830153697437,-2.897622617408473,-1.2399498859048865,-1.7935385510468604
4.84,-0.6603736123612897,-2.928844727287471,-1.2737073117240587,-1.5837232369349905
4.86,-0.7191349266494904,-2.944781230487173,-1.3033652005857632,-1.3838653198331259
4.88,-0.7780660383748441,-2.945889495804369,-1.3291394436956194,-1.1956333608034937
4.9,-0.8368738130005381,-2.9324891011933474,-1.3512787899667575,-1.0206358402482423
4.92,-0.8952701464945244,-2.9047669013047446,-1.37006308076178,-0.8603625967965793
4.94,-0.9529696209565721,-2.8628133849174175,-1.3858001672310396,-0.716111059268033
4.96,-1.0096882014551465,-2.8066898946216456,-1.3988211863736062,-0.5888962049851144
4.98,-1.06514353713946,-2.736520159951219,-1.409473914571863,-0.47934995663807317
5.0,-1.1190572254781097,-2.6525920515086154,-1.418114114040778,-0.3876241926799439
5.0200000000000005,-1.1711590442373707,-2.5554487832409256,-1.4250951512540373,-0.31331888738737207
5.04,-1.2211927101212845,-2.4459467985464647,-1.430756625985679,-0.2554585916330609
5.0600000000000005,-1.268922307295862,-2.325262883953099,-1.435413161050888,-0.21253361805204188
5.08,-1.3141382966865864,-2.1948456483908285,-1.4393446882533238,-0.1826072177900229
5.1000000000000005,-1.3566620704139911,-2.0563209478075923,-1.442789419819405,-0.16347336561987866
5.12,-1.3963483292807533,-1.9113733644904596,-1.4459402467369407,-0.15283592182696146
5.14,-1.433085061209096,-1.7616288533633941,-1.4489446689677306,-0.1484777162656724
5.16,-1.466791363268037,-1.6085588877194148,-1.4519077909285965,-0.14839510886873936
5.18,-1.4974136605220878,-1.4534171286572666,-1.4548975506586288,-0.15088565521601188
5.2,-1.5249210001202809,-1.2972097621664285,-1.4579512247432689,-0.1545888984806393
5.22,-1.5493000459556732,-1.1406939149144217,-1.4610823449417363,-0.15848857290212168
5.24,-1.5705502516530923,-0.9843956648743973,-1.464287370775291,-0.161887911365457
5.26,-1.5886795209378919,-0.8286392544330626,-1.4675516925932475,-0.16436943409672952
5.28,-1.603700504446853,-0.6735809306230276,-1.4708547562208563,-0.16574812285589807
5.3,-1.6156275829628857,-0.5192430290428713,-1.474174235016967,-0.1660239756091534
5.32,-1.6244745135772691,-0.36554594217472147,-1.4774892763414258,-0.165337235175759
5.34,-1.6302526862082927,-0.21233714695878536,-1.4807828909006693,-0.1639275212862621
5.36,-1.6329699319064301,-0.05941745839702676,-1.4840435637133194,-0.16209673424081897
5.38,-1.6326298345839168,0.09343472621154324,-1.4872661531615088,-0.16017475743292678
5.4,-1.6292315163015205,0.24644012177128236,-1.490452120490748,-0.1584865397772992
5.42,-1.6227698890642361,0.39979501487524877,-1.4936091015813662,-0.1573189761927153
5.44,-1.6132363902345424,0.5536463865654488,-1.4967498001074284,-0.15688608946459853
5.46,-1.6006202311075521,0.7080647469562503,-1.499890164273193,-0.15729121759105272
5.48,-1.5849102271240396,0.8630144733449058,-1.5030467562349186,-0.15848590769421125
5.5,-1.5660972307092773,1.0183217797909814,-1.5062332874500544,-0.16022566505591676
5.5200000000000005,-1.5441772234120659,1.1736422827004618,-1.5094562436790964,-0.16202514008373517
5.54,-1.5191550325392602,1.3284313646405008,-1.5127096452947832,-0.16311695566771206
5.5600000000000005,-1.4910485685924604,1.4819227980095102,-1.5159690783502653,-0.1624213608928792
5.58,-1.459893348759888,1.6331228474859192,-1.5191853048238828,-0.15853627127269818
5.6000000000000005,-1.4257469188443932,1.7808276466603674,-1.522277964588577,-0.1497582109569692
5.62,-1.3886926395519816,1.9236700059901761,-1.525130083300796,-0.1341429466048229
5.64,-1.3488422264532614,2.060196734388741,-1.5275842215525348,-0.10960860680259159
5.66,-1.306336491431356,2.188969537102082,-1.5294410588518648,-0.07407433368475055
5.68,-1.2613439527909334,2.308673714707876,-1.5304609678978665,-0.025616470425552762
5.7,-1.2140573736476223,2.4182128484028014,-1.5303686730554187,0.03738380195870564
5.72,-1.164688730010177,2.5167681930783505,-1.5288605486762799,0.11612793121977073
5.74,-1.1134634628017102,2.603809505850917,-1.525613657288316,0.21134065811068978
5.76,-1.0606150157424874,2.6790567366976004,-1.520295397068222,0.32326764630188887
5.78,-1.0063805431371493,2.7424040206931144,-1.5125727034524934,0.4517198374396952
5.8,-0.9509983616186668,2.7938246025176117,-1.5021200511577824,0.5961456205720383
5.82,-0.8947073322197957,2.8332758293268494,-1.4886259025468513,0.7557109843841343
5.84,-0.83774801343364,2.86061906711887,-1.4717976035646358,0.9293726605347827
5.86,-0.7803651894601393,2.875563112324963,-1.4513649568273121,1.115936686018628
5.88,-0.7228112674893922,2.877634058212305,-1.4270827799701078,1.3141015948874815
5.9,-0.665350018644318,2.866170583446221,-1.3987327233436617,1.5224902839671315
5.92,-0.6082601831336122,2.8403417901302928,-1.3661245128997663,1.7396765941848094
5.94,-0.5518385232800496,2.7991838186224984,-1.329096661161517,1.9642130642183748
5.96,-0.4964019881310502,2.741651552958789,-1.2875165667607231,2.194664914186066
5.98,-0.44228872201663355,2.666681931788467,-1.2412798457021101,2.429653200676987
6.0,-0.3898577162693297,2.573265875043204,-1.190308704833583,2.66790718406779
6.0200000000000005,-0.3394869551802255,2.4605267183451875,-1.134549200756712,2.9083224995631634
6.04,-0.2915699323108803,2.3278049779892007,-1.0739673362893314,3.1500174322390997
6.0600000000000005,-0.24651038196076897,2.174753113566661,-1.0085441576869185,3.3923739707357603
6.08,-0.20471493715682085,2.001450853845182,-0.9382703480533497,3.6350424682581095
6.1000000000000005,-0.16658309256286288,1.808563582990723,-0.8631413656296474,3.8778766371707274
6.12,-0.13249327402734543,1.5975834366089547,-0.7831549640494196,4.120748132094216
6.140000000000001,-0.1027827213103638,1.3712178014660106,-0.698314259536392,4.363164095803853
6.16,-0.0777174461412219,1.1340102820347076,-0.6086412326893491,4.603586332810935
6.18,-0.057446765948185353,0.8932660315603308,-0.5142076932071707,4.8383569173998096
6.2,-0.04193657416185469,0.6602246041911665,-0.41519162400383675,5.060258645841989
6.22,-0.03087990866357203,0.4510268648810848,-0.3119628942929362,5.257148335842379
6.24,-0.023599303658571567,0.28631015158825834,-0.20518622680125784,5.411873405182674
6.26,-0.018985038826757415,0.18777294988280482,-0.09589778998193171,5.505274211421675
6.28,-0.015538039245018623,0.1713398854456198,0.014516243697094675,5.52280986900012
6.3,-0.011559219992512807,0.2402325018888314,0.12448577483169312,5.461491339472814
6.32,-0.005431553998294255,0.3833913520456526,0.23251607552873224,5.331471018165878
6.34,0.004137548734217372,0.5806780574148253,0.3374069133930798,5.150797253209499
6.36,0.018010826628089713,0.8103840601322874,0.438334854828269,4.938001278850447
6.38,0.03664618236361049,1.0542546110267497,0.5348096505533362,4.707426535767066
6.4,0.06018590031356251,1.2990074810088141,0.6265751991116939,4.468203028338884
6.42,0.08855249907830667,1.5357701670189,0.7135136090792933,4.225266760055422
6.44,0.12152541201690047,1.7589102682886164,0.7955763885435003,3.9808622161847924
6.46,0.15879484299314628,1.9649875149550928,0.8727438008095314,3.735794796842214
6.48,0.19999768603883453,2.1520124180142335,0.9450051719772801,3.490274109065906
6.5,0.2447414286125628,2.3189730550137937,1.0123524509110806,3.2444123366687645
6.5200000000000005,0.29262055172683904,2.4655419781829853,1.0747811636735394,2.9984841918723375
6.54,0.3432282130690032,2.59188904738682,1.132294953646091,2.7530358309109606
6.5600000000000005,0.39616481435667117,2.6985499315561223,1.1849113182358628,2.5089043719018913
6.58,0.4510442407174235,2.7863209806564244,1.2326671872513975,2.267188620438419
6.6000000000000005,0.5074981285512864,2.856165956910451,1.2756236569728239,2.029196856488239
6.62,0.5651783307187922,2.9091285923756844,1.3138695976554575,1.7963886102964324
