time,theta1,omega1,theta2,omega2
2.7600000000000002,1.7463603514139268,0.7706431494886737,1.1838139579619438,-0.46790763117498985
2.7800000000000002,1.7596143620992102,0.5553234408391372,1.1742201146060287,-0.492703520821936
2.8000000000000003,1.7685917784139793,0.342777306405435,1.1640643780002202,-0.5237130425618015
2.82,1.7733357256420843,0.13177261599699155,1.1532457005486423,-0.5586050567396509
2.84,1.7738648824634586,-0.0789011330702563,1.1417101103215495,-0.5950057912511716
2.86,1.7701740081289166,-0.2904245956538785,1.1294514579221864,-0.6305070011582032
2.88,1.76223457101406,-0.5039461508967122,1.1165121177080364,-0.662663662574303
2.9,1.749995385247312,-0.7205833387995748,1.1029837872617865,-0.6889872741634572
2.92,1.7333831885312379,-0.9414271949298164,1.0890084232573594,-0.706939683292157
2.94,1.7123031104093607,-1.1675487142665633,1.0747792552110123,-0.7139323528051387
2.96,1.6866390003197167,-1.4000060371166194,1.0605417109387758,-0.7073371978319759
2.98,1.6562536306356241,-1.6398487902415313,1.0465939357935392,-0.6845184655434505
3.0,1.6209889050923003,-1.888111796947157,1.033286335136124,-0.6429012271155916
3.02,1.5806664109053863,-2.145782945190529,1.021019187720853,-0.5801024535990386
3.04,1.5350891147487824,-2.4137147639771794,1.010236634247967,-0.4941713463684307
3.06,1.484045794356666,-2.692427581819157,1.0014141799120722,-0.3840144019380882
3.08,1.4273211968754411,-2.9817165052333694,0.9950348675452438,-0.2501264140041698
3.1,1.3647170029653137,-3.2799410130585755,0.9915464700006633,-0.0957867078636898
3.12,1.2960911866388527,-3.582884533953452,0.9912889007462345,0.07115001697199688
3.14,1.2214242586282178,-3.8822477611195896,0.9943806402162445,0.2360172047109869
3.16,1.1409149359327964,-4.1643846653953025,1.0005629135461411,0.3756095085480165
3.18,1.0550868009458565,-4.410788057414152,1.0090321461216016,0.4592085861822242
3.2,0.9648522317567906,-4.602076651853286,1.0183430933434172,0.4549114973036634
3.22,0.8714627535539561,-4.724918699214021,1.0264896244539234,0.340413306953911
3.24,0.7763278272962775,-4.7772743142756955,1.0311927154686604,0.1114951710633457
3.2600000000000002,0.6807877715971399,-4.76736994403878,1.0302728554445433,-0.21860292997088931
3.2800000000000002,0.5859645095343277,-4.707674572588156,1.0219239203716637,-0.6273989147796992
3.3000000000000003,0.4927393682872569,-4.609036625968913,1.0048077635475146,-1.0917053964536607
3.3200000000000003,0.40181823170622505,-4.477972224730154,0.9780162547379628,-1.5920872292873653
3.34,0.31382133934996376,-4.316675419655222,0.9409837215108584,-2.1136786257017897
3.36,0.22935838935982483,-4.124248147021203,0.8934021086130173,-2.645413918658228
3.38,0.14907590523281564,-3.8981345447651834,0.8351547131287533,-3.179091331157671
3.4,0.07367748429758302,-3.6353702227032887,0.7662654551799947,-3.708785934574856
3.42,0.003921500340286092,-3.3335942301620043,0.6868562222864958,-4.230602083061333
3.44,-0.05939975860729829,-2.9919177529448295,0.597107735708818,-4.7425136967043215
3.46,-0.11549850821691367,-2.611858065143933,0.4972259911516976,-5.243884483893509
3.48,-0.1636522762695861,-2.198729573053827,0.3874264056777415,-5.734049852893401
3.5,-0.20330237581929544,-1.7641508337886413,0.26796326256294867,-6.209020089625073
3.52,-0.23422013220502622,-1.3303991562529838,0.13925323884444663,-6.655224416607038
3.54,-0.25677653265501377,-0.9360287403915559,0.002153226107006894,-7.040745862284155
3.56,-0.2722963333693643,-0.6370832387763495,-0.14161005778811278,-7.310929293374732
3.58,-0.2832896118030099,-0.4914644749054295,-0.28909849133466775,-7.4044801642187075
3.6,-0.2931596326002846,-0.5245672028157154,-0.43641408550246197,-7.293991629416864
3.62,-0.30528712588182433,-0.7087704454721812,-0.5797010876297598,-7.011144681351365
3.64,-0.3221183373389183,-0.9843572631112125,-0.7161526641881902,-6.621857122598071
3.66,-0.344886575807453,-1.294409957750637,-0.8442662958500456,-6.185342836301632
3.68,-0.37386513372306707,-1.600603180791132,-0.9634947751252095,-5.737435400408623
3.7,-0.4087408316858069,-1.881672182294039,-1.0738003711999948,-5.294685492243856
3.72,-0.44889440762105953,-2.1272955269262335,-1.175356842486697,-4.862995445074065
3.74,-0.49356781253142745,-2.333298991606092,-1.2684035627712813,-4.443777082136087
3.7600000000000002,-0.5419563497844377,-2.4988589600708706,-1.3531919807606938,-4.03717485375728
3.7800000000000002,-0.5932592713603222,-2.6250182013575336,-1.4299762032920111,-3.6434391004324214
3.8000000000000003,-0.6467083589536485,-2.7138889639371953,-1.4990203820690384,-3.263346840167224
3.8200000000000003,-0.7015842681532768,-2.7681847295532416,-1.5606095657636927,-2.898189284832449
3.84,-0.7572252598946719,-2.7909090707954283,-1.615058337450524,-2.5495932951994345
3.86,-0.813030628269957,-2.7851292528267795,-1.6627153827069197,-2.2193075768154285
3.88,-0.8684602054914503,-2.753808071226138,-1.7039639637120332,-1.909013021867606
3.9,-0.9230310118195942,-2.6996853350783856,-1.7392190478147593,-1.6201790325283976
3.92,-0.9763119833015705,-2.6252055388817497,-1.768922030193279,-1.3539679282491635
3.94,-1.0279177217540745,-2.532487819846546,-1.7935340026346713,-1.1111791648708833
3.96,-1.0775019819062979,-2.4233329420303895,-1.81352816933645,-0.8922226549194421
3.98,-1.124751636141862,-2.2992597009141007,-1.8293819567370782,-0.6971099887508452
4.0,-1.1693815772173326,-2.161562115626581,-1.841569049475012,-0.5254564201199432
4.0200000000000005,-1.2111308942303256,-2.0113775771055162,-1.8505515445186353,-0.3764900640042884
4.04,-1.249760437543667,-1.8497558596339667,-1.8567723636257385,-0.24906888439424102
4.0600000000000005,-1.2850516933207368,-1.6777197252471567,-1.8606481067419949,-0.1417084793770792
4.08,-1.31680672155851,-1.4963095879904993,-1.862562597619681,-0.052623936395682275
4.1,-1.3448487884875788,-1.3066080880200777,-1.8628614208965406,0.02021309288032797
4.12,-1.3690232884218994,-1.1097445628855205,-1.8618477322193898,0.07900476726437397
4.14,-1.3891985827373299,-0.9068834066203859,-1.8597795349209187,0.12605160812643326
4.16,-1.4052665011928853,-0.6992034428469551,-1.8568684435991,0.163680901196451
4.18,-1.4171424102177352,-0.48787610259008596,-1.8532797602745439,0.19418850794308953
4.2,-1.4247648911089366,-0.27404958347954705,-1.8491335118103833,0.219801942930151
4.22,-1.4280952007989183,-0.058843201603815676,-1.8445059812752251,0.24266788414752635
4.24,-1.4271167301916068,0.15664693493834259,-1.8394312590324617,0.264862766990817
4.26,-1.4218346817733791,0.37133293506332277,-1.8339023837606694,0.2884204504495598
4.28,-1.4122760995618253,0.5841148435993826,-1.827871844973989,0.3153684904041965
4.3,-1.398490319847466,0.7938603128836106,-1.821251349980358,0.3477625178752922
4.32,-1.380549785459698,0.9993890884441908,-1.813911007145226,0.3877091647252572
4.34,-1.3585510896262998,1.1994660219656252,-1.8056782349504452,0.4373694911205488
4.36,-1.3326160613199571,1.3928040020001131,-1.7963368361454168,0.4989384427869607
4.38,-1.3028927002487838,1.578075499715702,-1.7856267322274186,0.5745999799310626
4.4,-1.269555827117248,1.7539288045939745,-1.7732448017607312,0.6664619710715786
4.42,-1.2328074093820531,1.9190029640065474,-1.7588471690828338,0.7764788089254409
4.44,-1.1928766528002828,2.0719354650213506,-1.7420530759879536,0.9063712848728683
4.46,-1.1500200538191212,2.211357878478028,-1.7224503049067443,1.057553290373916
4.48,-1.1045216760140737,2.3358778918606804,-1.699601936437704,1.2310726820044113
4.5,-1.0566939042595003,2.4440501222132434,-1.6730541123790967,1.4275703396551878
4.5200000000000005,-1.0068788472855779,2.534341919122533,-1.6423444208666813,1.6472587239962566
4.54,-0.9554503997116868,2.6051032497054742,-1.6070105220818283,1.8899193847845919
4.5600000000000005,-0.9028167745551484,2.654551685854522,-1.5665986375098275,2.1549185273246203
4.58,-0.8494230902675003,2.680783734383252,-1.5206715577553758,2.4412400535043575
4.6000000000000005,-0.7957533728389854,2.6818241830712366,-1.4688158192535512,2.7475349772129984
4.62,-0.7423310907076575,2.6557253959797618,-1.4106477599113907,3.072182878734144
4.64,-0.6897170878421391,2.600731045223281,-1.3458183244759556,3.413352244068496
4.66,-0.6385034281329037,2.51552592804241,-1.2740169091513,3.7690288111894716
4.68,-0.5893010895851097,2.3996093380017394,-1.1949754462390767,4.136949122446053
4.7,-0.5427184330304415,2.253858614934918,-1.1084756634044233,4.514324900533977
4.72,-0.4993256196011118,2.0813924998215363,-1.0143654488279858,4.8971709187902634
4.74,-0.45959756695342,1.8888791072124937,-0.9125947252358884,5.278978545966286
4.76,-0.42382543012972823,1.6883703401024543,-0.8032864041980021,5.64851811749817
4.78,-0.391988191951053,1.4993363791455627,-0.6868587157621869,5.987020485053577
4.8,-0.3635921128631176,1.3494736839183976,-0.5641983140306398,6.2663601372098805
4.82,-0.33753011226840984,1.2713297623986723,-0.4368303857223443,6.451906477846227
4.84,-0.3120733382567346,1.2923988829989925,-0.3069544617408875,6.513253249481564
4.86,-0.2851020983550308,1.4224556867885643,-0.1772124081557091,6.43866264662968
4.88,-0.2545319139769293,1.6484593142881743,-0.0502332290457428,6.240820900818313
4.9,-0.21871301731921702,1.941996033908039,0.07178697971804131,5.947977420085059
4.92,-0.17661195783450528,2.271754936678632,0.1872519672807357,5.589783368729862
4.94,-0.1277761721019392,2.6117758771408184,0.29509556406785387,5.188896226843596
4.96,-0.07219648311504667,2.943683582669091,0.3946219182245807,4.7599397584851015
4.98,-0.010162664519176964,3.2556733570600422,0.48536712444451363,4.311994099524397
5.0,0.0578500641359677,3.54070903161824,0.5670179846816024,3.851479461523362
5.0200000000000005,0.1312597586251104,3.794915746153073,0.6393815746563476,3.3842840357559627
5.04,0.2094276489965932,4.016291329825053,0.7023890005005959,2.917090733576809
5.0600000000000005,0.29168439993833645,4.203606737836637,0.756119921679847,2.4581758184436824
5.08,0.377335293134979,4.355388608010122,0.8008398837049119,2.0179195571926494
5.1000000000000005,0.4656459320809501,4.4690074072161305,0.8370456782094428,1.6090872082624195
5.12,0.5558124006230076,4.540089871273527,0.8655124399483345,1.2466574363539804
5.14,0.6469263563520752,4.562684333866907,0.8873286018425207,0.9466746826296074
5.16,0.7379549611317021,4.5306337348082435,0.9038932450944244,0.7235765448917044
5.18,0.8277607453714853,4.440111160156687,0.9168451287890961,0.5861741940889216
5.2,0.9151756246283415,4.2922288061489615,0.9279103239140302,0.5339273105631446
5.22,0.9991131357102386,4.093983011437762,0.9386993059829659,0.5559856725095963
5.24,1.0786744458823558,3.856703885047927,0.9505236743236273,0.6340559177476487
5.26,1.1532056912274882,3.593033188157457,0.964296440668133,0.7474381713564614
5.28,1.222295666942844,3.314252178957744,0.980531110927087,0.8774592107539446
5.3,1.2857330322949903,3.0289644523259724,0.9994090181813154,1.0097712376040242
5.32,1.343450229537269,2.742998968355142,1.0208718219297552,1.1346953147838832
5.34,1.3954726659526728,2.459931806804076,1.0447087809098716,1.2465097779848895
5.36,1.4418802111441313,2.1817364408557545,1.0706258980605408,1.342444091204533
5.38,1.4827808542078753,1.9093287534825494,1.0982955072208713,1.4217666573620686
5.4,1.518293654056523,1.6429510945343644,1.127389689050908,1.4850854792529204
5.42,1.5485379222668785,1.382418026387524,1.1576018109860513,1.5338534842635112
5.44,1.573626288319903,1.1272658343186839,1.1886598321899633,1.5700310366914083
5.46,1.5936601173687506,0.876843784322715,1.220334012476047,1.5958562666021028
5.48,1.6087264144247635,0.630375488029434,1.2524407610793158,1.6136827904600348
5.5,1.6188958297045013,0.38701047893906326,1.2848436457561105,1.6258533721769968
5.5200000000000005,1.6242217230753688,0.1458806437953788,1.317452020952858,1.6345843861827216
5.54,1.6247405043783565,-0.09382683082348885,1.350217272005845,1.6418395765900802
5.5600000000000005,1.6204736801883837,-0.33277031886476105,1.3831262683610879,1.6491743210223113
5.58,1.6114322046672158,-0.5713218173039811,1.4161912824642244,1.657536220114473
5.6000000000000005,1.5976238003971233,-0.8094030829129772,1.4494354427695102,1.6670189676965386
5.62,1.5790637567053323,-1.0463065461123093,1.4828729362126183,1.6765897606756535
5.64,1.555789117764792,-1.2805446382854322,1.5164839647270165,1.6838501734485707
5.66,1.5278750155526193,-1.5098022711330101,1.5501860835535914,1.6849370276291624
5.68,1.4954501263701412,-1.7310848998977915,1.5838061212832495,1.6746991666486404
5.7,1.4587066869885832,-1.9411181377719764,1.617059219524663,1.6472401608173706
5.72,1.4179002985370497,-2.136948934214354,1.6495421000069692,1.5967723758329644
5.74,1.3733371626478266,-2.316560302683603,1.6807445878143576,1.5185330966931192
5.76,1.325350988191895,-2.4792513587144955,1.7100771898934903,1.4094203155884832
5.78,1.2742760862557987,-2.6256277537589527,1.736906513685402,1.268123711399176
5.8,1.2204244001806497,-2.7572392951376608,1.7605883361310242,1.0947859042310233
5.82,1.1640718579772489,-2.876045263771911,1.780491099514135,0.8904311072638698
5.84,1.105455490225837,-2.9838992033526304,1.796007898591303,0.6564225937676859
5.86,1.044779661688286,-3.0821625749843946,1.8065593105724194,0.39410411480998575
5.88,0.9822285313694941,-3.1714655328673804,1.8115912351033732,0.10465656681491374
5.9,0.9179820776248171,-3.2515824938028532,1.8105716957014095,-0.2108726710583936
5.92,0.8522338194120858,-3.321380636069195,1.8029894178943051,-0.5514321150860984
5.94,0.7852090990621712,-3.3788118153238993,1.7883557419877545,-0.9157791460596496
5.96,0.7171832057614617,-3.420936073003029,1.7662103676302994,-1.3022908571244334
5.98,0.6484986987123393,-3.4439792807629543,1.7361305711400765,-1.708812281102608
6.0,0.5795811511560015,-3.4434356570017983,1.6977427794573547,-2.1325783491173143
6.0200000000000005,0.5109522939488745,-3.414226915628648,1.6507346735444628,-2.5702446875869955
6.04,0.44323935537390796,-3.3509234900846647,1.5948653191480975,-3.0180588044807743
6.0600000000000005,0.3771794058285492,-3.2480201244955236,1.5299702718241517,-3.4721940731725853
6.08,0.3136178463736713,-3.1002399652277224,1.4559583054272347,-3.9292527386286835
6.1000000000000005,0.25350088674508225,-2.9028228787840527,1.3727965029004165,-4.386921954847213
6.12,0.19786286977765966,-2.651743410017623,1.2804810222590464,-4.844740914702949
6.140000000000001,0.1478103227925894,-2.3438161310098877,1.178991984656496,-5.304905976997812
6.16,0.10450495796856323,-1.9767085390880397,1.0682328805078474,-5.772984083739115
6.18,0.06914594352247863,-1.5490593735482603,0.9479587882857616,-6.258244546806949
6.2,0.04294391197176632,-1.0613635279629554,0.8177075698316654,-6.772821068485836
6.22,0.027055914617316608,-0.5194607891138854,0.6767760481720726,-7.3274687854676
6.24,0.022390837619394068,0.05497513896520679,0.5243583113838398,-7.91823459188025
6.26,0.02907733048753618,0.6002425901752279,0.36012145929586625,-8.494579007875894
6.28,0.04534403684171042,0.9852242894452352,0.18558081577336427,-8.917470447686998
6.3,0.06630203583865561,1.0471950961128695,0.005734587350059507,-8.998912351469501
6.32,0.0847745960793245,0.7475693027237288,-0.17173955261378304,-8.69324700867428
6.34,0.09468780380920318,0.22050453173088694,-0.3404647655229625,-8.157698055663431
6.36,0.09313054036748612,-0.3789473027615997,-0.4976804447060443,-7.563484630860274
6.38,0.07963451883281852,-0.964447153129839,-0.6431606757358077,-6.990649749471937
6.4,0.05487554627641878,-1.5022138877415787,-0.7775602361877608,-6.455171855439436
6.42,0.01993672171191202,-1.9816038284291624,-0.9015620158864409,-5.94875117967222
6.44,-0.023982514705218994,-2.400160829015322,-1.0156162185886575,-5.458308277893924
6.46,-0.07566633948081791,-2.7582532686861794,-1.1199268141562397,-4.972871640605181
6.48,-0.1339207962192454,-3.057605471112157,-1.2145164716043189,-4.485374437248911
6.5,-0.19759772837768666,-3.301071709410164,-1.2993060721599088,-3.992626891610298
6.5200000000000005,-0.26561747978114925,-3.492646140054494,-1.374186142364226,-3.494646113402319
6.54,-0.3369911187057912,-3.6373800755410253,-1.4390723332457944,-2.993774870157166
6.5600000000000005,-0.41083945014711126,-3.7411448214446676,-1.493942864829819,-2.493782879516593
6.58,-0.4864060240129614,-3.810278411324174,-1.5388588310872218,-1.9990675694818443
6.6000000000000005,-0.563062453646735,-3.8511804673360515,-1.5739702059303207,-1.5140341904862127
6.62,-0.6403055757442027,-3.8699083904551754,-1.5995116834766323,-1.042705180214622
6.640000000000001,-0.7177467836601318,-3.8717996708437026,-1.6157932209075416,-0.5885832024138652
6.66,-0.7950940291813098,-3.861112809430577,-1.6231904527008807,-0.15477614576840792
