time,theta1,omega1,theta2,omega2
1.32,-0.762587336786273,-2.9767123069624692,-1.197403778441487,-0.869156052673438
1.34,-0.8220540321535936,-2.967709723339224,-1.213047786739055,-0.69829021374001
1.36,-0.8812041058261623,-2.9449627930222837,-1.2254642757389282,-0.5467477071373681
1.3800000000000001,-0.9397574391882672,-2.9079541220706755,-1.2350591133697841,-0.4164003065749396
1.4000000000000001,-0.9974244800989924,-2.8562869965313227,-1.242270707246925,-0.30858999711282376
1.42,-1.0539104447048278,-2.789864327990721,-1.247557019485115,-0.22389332598783618
1.44,-1.108922961566786,-2.7090465419891987,-1.2513782610333508,-0.16193498078143845
1.46,-1.1621822632445176,-2.614740452892741,-1.2541768865305867,-0.12131479465364521
1.48,-1.2134321640783305,-2.5083860978298693,-1.2563576436054977,-0.09968923195191262
1.5,-1.2624497153948324,-2.391840547438211,-1.2582707946080909,-0.0940017990668134
1.52,-1.3090517624640576,-2.2671921522391565,-1.2602010154279677,-0.10080818542155608
1.54,-1.353097521781539,-2.136556765808947,-1.2623630882834411,-0.11661780391752652
1.56,-1.394487309807496,-2.0019038981563617,-1.2649039838108445,-0.13818065882794162
1.58,-1.433158341110694,-1.8649396992946352,-1.2679097758631708,-0.16268063611250677
1.6,-1.4690788099242702,-1.727051374252652,-1.2714154145576773,-0.18782967028110054
1.62,-1.5022413864294881,-1.5893016356214498,-1.275415532984155,-0.21188104250739753
1.6400000000000001,-1.532656957273992,-1.452455705389113,-1.2798749381365462,-0.2335891434812
1.6600000000000001,-1.5603490920099383,-1.317024515836315,-1.2847379806611547,-0.2521413607295905
1.68,-1.585349432314678,-1.1833121301154865,-1.2899364478794082,-0.2670811977207169
1.7,-1.6076940076484916,-1.0514602140562137,-1.2953959367113677,-0.2782344290213424
1.72,-1.6274203806474028,-0.9214861836295546,-1.3010408328926522,-0.2856442377091675
1.74,-1.6445654834811703,-0.7933141366243185,-1.3067981016507364,-0.2895173395172905
1.76,-1.6591640032752368,-0.6667990099643728,-1.3126001106789895,-0.2901808864606066
1.78,-1.671247192468913,-0.5417450532265202,-1.3183866870566607,-0.28804876035132715
1.8,-1.6808420016548977,-0.4179198045961389,-1.3241065800361862,-0.2835955863195699
1.82,-1.687970455698084,-0.29506473261442995,-1.3297184682540564,-0.27733670474955147
1.84,-1.6926492187846607,-0.1729035449801862,-1.3351916109281037,-0.26981249506803684
1.86,-1.6948893093818902,-0.051149018274513666,-1.3405062172510598,-0.26157562194436634
1.8800000000000001,-1.6946959431048967,0.07049092128208918,-1.3456535792813042,-0.2531799248445494
1.9000000000000001,-1.6920684952352087,0.19230721507253956,-1.3506359890850352,-0.2451697766876483
1.92,-1.6870005871733529,0.31458315770142714,-1.3554664381853045,-0.23806876583556785
1.94,-1.679480313117771,0.43758673191639197,-1.3601680753623435,-0.23236658897042042
1.96,-1.669490638983863,0.561560998447472,-1.3647733719465633,-0.22850276040603884
1.98,-1.6570100177518685,0.6867119308879445,-1.3693229207164423,-0.22684613467880788
2.0,-1.6420132807038008,0.813192722463146,-1.373863772379994,-0.2276686359354307
2.02,-1.6244728859835993,0.9410837990500455,-1.3784471756367078,-0.23111201999605935
2.04,-1.6043606138720348,1.070367932378656,-1.3831255772869688,-0.23714679191186408
2.06,-1.5816498110182033,1.2009003454063276,-1.3879487195680533,-0.24552322961353723
2.08,-1.5563182758500982,1.332374803664386,-1.3929586910146616,-0.25571621636348824
2.1,-1.5283518402168168,1.464288367937473,-1.3981838475529527,-0.2668681861016574
2.12,-1.4977486314583883,1.595909982902542,-1.4036316334238046,-0.2777383286184812
2.14,-1.4645238538012473,1.7262613005691,-1.409280558712095,-0.2866711158420627
2.16,-1.4287147476238948,1.8541202131412997,-1.415071869809897,-0.29160041684921806
2.18,-1.3903851532146911,1.978058365984688,-1.4209018111987908,-0.29010689575561827
2.2,-1.3496289210778436,2.0965195443075557,-1.4266156723569183,-0.2795401879517066
2.22,-1.306571359246829,2.2079366386178356,-1.4320049184790025,-0.2572040893513839
2.24,-1.2613680686216893,2.310870701167818,-1.4368085055466722,-0.2205822392474855
2.2600000000000002,-1.2142010171098943,2.404144066811699,-1.4407187678421258,-0.16756428146095617
2.2800000000000002,-1.1652722825040656,2.4869342407836434,-1.4433914385000841,-0.09662372752097126
2.3000000000000003,-1.1147965276967753,2.5588043273610137,-1.4444584112592451,-0.006910246179016478
2.32,-1.0629935699043926,2.619663984104352,-1.4435413651638325,0.10175589409624511
2.34,-1.0100823210188588,2.669675103446406,-1.440264415347369,0.22897095391446268
2.36,-0.9562769474741173,2.709129082899009,-1.434264488647763,0.373881638682282
2.38,-0.9017855292936634,2.7383239733850426,-1.425198871809313,0.5353281405527668
2.4,-0.8468109915750828,2.7574627078858502,-1.4127500550266154,0.7119680154990433
2.42,-0.7915537671882541,2.7665826348813725,-1.3966284114204692,0.9023678583033592
2.44,-0.7362155334329312,2.7655183785926734,-1.3765733817660806,1.1050615598178628
2.46,-0.6810033891606735,2.753894048966831,-1.3523537692219283,1.3185827050248944
2.48,-0.6261339404877282,2.7311390671179314,-1.323767561444562,1.541481375329019
2.5,-0.5718368829263667,2.696521906011096,-1.2906414861885591,1.7723353795640338
2.52,-0.5183577694816528,2.6491971217248342,-1.252830330247063,2.009763671988603
2.54,-0.46595973397539636,2.588262243682071,-1.2102159269769037,2.252446742728563
2.56,-0.41492399805556834,2.5128222579631467,-1.162705651516919,2.4991553581908175
2.58,-0.36554902273269846,2.42206061437694,-1.11023027326809,2.748785361299701
2.6,-0.3181481714653827,2.3153173487358063,-1.0527411019299393,3.0003920494370195
2.62,-0.2730457147728934,2.192177695246796,-0.9902065426895236,3.2532123964139594
2.64,-0.23057089513780618,2.0525793231273246,-0.9226084788867515,3.506656237923962
2.66,-0.1910495379634491,1.8969539864348015,-0.849939372065649,3.7602373682585317
2.68,-0.15479227223256714,1.7264306665592477,-0.7722016874567279,4.013401001872306
2.7,-0.12207773633213978,1.543141267823265,-0.6894123174275893,4.265185582050338
2.72,-0.09312823486274517,1.3506793114634035,-0.6016160447731287,4.513642112093253
2.74,-0.06807434466903271,1.1547469352688904,-0.508913638151899,4.754947017257522
2.7600000000000002,-0.04690502787460477,0.9639340173647779,-0.4115105695547481,4.982250935952932
2.7800000000000002,-0.029403037096610688,0.7903285636435415,-0.3097889016481129,5.184610412355555
2.8000000000000003,-0.015075424038349657,0.6492375861507842,-0.20439277397441868,5.346897273653258
2.82,-0.0031070756124366786,0.5570059640608501,-0.09629484976288019,5.452005661459626
2.84,0.007618855007760777,0.5265902632751321,0.013210661306150217,5.48590829369132
2.86,0.018401985810305773,0.5626250327222048,0.12263012819154308,5.443513948587889
2.88,0.03053039542397551,0.6593679674177244,0.2304827534962977,5.331141765089646
2.9,0.045091346396659335,0.8032181509485692,0.3355068098874185,5.163495027443348
2.92,0.06286330402119572,0.9777529090368844,0.4367688396137708,4.957698889929651
2.94,0.08430508477089681,1.1679493047416576,0.533659829983119,4.7285114818082254
2.96,0.10960694889750763,1.3621149071653944,0.6258242117154024,4.486424374725973
2.98,0.13876065271848242,1.5520200251053844,0.7130746705576475,4.237920661931166
3.0,0.17162273414541296,1.7322401784540693,0.7953225404673425,3.9865840227000713
3.02,0.20796274937115106,1.8993807426724574,0.8725314529673766,3.734229903599919
3.04,0.24749726552482132,2.051448940248729,0.9446910302736744,3.481757321005415
3.06,0.28991319587969444,2.187412949474322,1.0118045183950215,3.2296989020995692
3.08,0.33488389145178454,2.3069091065149614,1.0738849403887312,2.9785372346203363
3.1,0.3820804299103591,2.4100470204756066,1.1309558888813458,2.7288634952439352
3.12,0.431179643136364,2.4972732188196547,1.183054429156553,2.4814380659507176
3.14,0.4818697809061486,2.569267557565427,1.2302345925471905,2.23719487089404
3.16,0.5338543008569292,2.6268575832591345,1.272570634338168,1.9972170327111334
3.18,0.5868540556935402,2.670943418972292,1.3101596717492574,1.7627014476132405
3.2,0.6406080555720505,2.702429988713642,1.343123598904471,1.5349234181229852
3.22,0.6948729439652713,2.7221661239758874,1.3716103493051677,1.3152073331988623
3.24,0.7494213306472184,2.7308915681138317,1.395794650270307,1.1049053035676177
3.2600000000000002,0.8040391610156704,2.729193902858426,1.415878422992677,0.9053825168340279
3.2800000000000002,0.8585223458682111,2.717478341048156,1.4320909224174438,0.7180049934370714
3.3000000000000003,0.9126729485690814,2.695954315939291,1.4446886008337116,0.5441228465936411
3.3200000000000003,0.9662953098911805,2.6646435134140574,1.453954520789675,0.3850404376509372
3.34,1.0191925866995724,2.623413951821676,1.4601969663563947,0.2419646889882852
3.36,1.0711642605175071,2.572042905949358,1.463746746409255,0.11592553567243696
3.38,1.1220051810439933,2.5103069518846284,1.4649526291610002,0.007669220693954131
3.4,1.171506617497242,2.4380900771883174,1.4641744502512075,-0.08246434801683188
3.42,1.2194595093244371,2.3554922720124667,1.4617737967945614,-0.1546570008152905
3.44,1.2656597007134853,2.2629150349554688,1.458102710623125,-0.20968935475448924
3.46,1.3099144558987468,2.161100704254411,1.4534914915820178,-0.2489497331923458
3.48,1.352049179028916,2.0511124906325504,1.4482371460714816,-0.27435974555724596
3.5,1.391913151435628,1.9342582475196295,1.442594115652018,-0.2882241529959645
3.52,1.4293833277781998,1.811977020177375,1.436768535064615,-0.29303463753081427
3.54,1.4643657205314344,1.6857155174365919,1.4309165378780375,-0.29126742371833203
3.56,1.4967944297810758,1.5568200755914408,1.4251463599586351,-0.28521131886490536
3.58,1.526628809180927,1.4264599652712404,1.4195233821831308,-0.27684793834191035
3.6,1.5538494578956321,1.2955864837265307,1.4140769914591644,-0.2677890999488621
3.62,1.5784537196133979,1.1649233608394631,1.4088081815742135,-0.2592634783882182
3.64,1.6004512304035665,1.0349795812010902,1.403697043987219,-0.2521383548221263
3.66,1.6198598672342566,0.9060752078461053,1.3987095975391912,-0.2469617668917468
3.68,1.6367022774932747,0.7783724873198575,1.393803673066953,-0.24401304070756735
3.7,1.6510030368064526,0.6519070463786951,1.3889337764918968,-0.24335357732815638
3.72,1.6627864063144873,0.5266162048505999,1.3840549739399552,-0.24487316556276922
3.74,1.6720746153964747,0.40236312749457964,1.3791259149020685,-0.24832972317171778
3.7600000000000002,1.6788865839375633,0.27895665260763897,1.3741111299830029,-0.25338212638805435
3.7800000000000002,1.683237000560632,0.15616719207395346,1.3689827375013432,-0.2596166964831209
3.8000000000000003,1.6851356857095225,0.03373938712234632,1.363721674216698,-0.2665684170275077
3.8200000000000003,1.6845871816381703,-0.08859773278744375,1.3583185442723402,-0.27373809909551666
3.84,1.6815905260212531,-0.21112234123560814,1.352774156211926,-0.28060675167276466
3.86,1.6761391828171148,-0.33411245658413935,1.3470997892237293,-0.28664837305813745
3.88,1.6682211153286097,-0.4578389591621137,1.3413172095492878,-0.2913423567044776
3.9,1.6578190006807072,-0.5825583135818543,1.3354584328380334,-0.2941867028568875
3.92,1.6449105985891934,-0.7085042771612133,1.329565203982908,-0.2947132958610596
3.94,1.6294693029436746,-0.8358778045499689,1.3236881390017623,-0.2925065891802703
3.96,1.6114649201974842,-0.9648342900125432,1.3178854482393303,-0.2872270911224732
3.98,1.590864738038819,-1.0954670982461625,1.312221128297644,-0.27864128913936936
4.0,1.5676349694084653,-1.2277863659588488,1.3067624781070644,-0.266659486610846
4.0200000000000005,1.541742675402473,-1.3616921492847398,1.3015767691722682,-0.2513827642176073
4.04,1.5131582866310862,-1.4969414377084558,1.2967268806014456,-0.23315944722980844
4.0600000000000005,1.481858842541969,-1.6331095829105413,1.2922657186097124,-0.21264972680102326
4.08,1.447832038662644,-1.7695486195379837,1.2882292974042053,-0.19089398534971963
4.1,1.4110810987732263,-1.9053477034378348,1.284628482768369,-0.1693761006959681
4.12,1.3716303427434922,-2.0393049400395604,1.2814396404905042,-0.15006677292367826
4.14,1.3295310994783236,-2.169923480230266,1.278594783371575,-0.1354264897500663
4.16,1.2848673323546067,-2.2954466497919452,1.2759722560045466,-0.12834488687106083
4.18,1.2377600653884964,-2.4139436987648324,1.2733894375946255,-0.13199799054863814
4.2,1.1883695729893589,-2.5234470432917098,1.2705991535922994,-0.14962079480867088
4.22,1.1368944259982225,-2.6221246630234614,1.2672913199707871,-0.1842183548339084
4.24,1.083567016312127,-2.708452926922208,1.2631005717321007,-0.2382665425714078
4.26,1.028645988878264,-2.7813460044670286,1.2576194263569316,-0.31346856272966067
4.28,0.9724068306678579,-2.8402062097388434,1.2504152731845513,-0.4106233437479436
4.3,0.9151323661350244,-2.884883811935508,1.2410486490370953,-0.5296283654187494
4.32,0.8571048405804753,-2.91556308670666,1.2290902361928544,-0.6695989625746698
4.34,0.798600722836322,-2.932611297330125,1.2141346919339906,-0.829056524174441
4.36,0.7398885661184782,-2.9364299094494504,1.1958104734525297,-1.006132567772404
4.38,0.6812295660228197,-2.927337219796216,1.173785774151277,-1.1987486081774408
4.4,0.6228800240856184,-2.905496311611375,1.1477712815524654,-1.4047525402675993
4.42,0.5650947829796908,-2.8708891784784165,1.1175206642505835,-1.6220103770775707
4.44,0.5081307726071488,-2.8233303037027353,1.0828295959443897,-1.8484625667982806
4.46,0.45224996389300975,-2.762510310802867,1.0435339072278305,-2.082157282657543
4.48,0.3977212245128267,-2.688061244562077,0.9995072117184529,-2.321270705201982
4.5,0.344820704515763,-2.599637222722217,0.9506582083844235,-2.564119732410837
4.5200000000000005,0.2938304873481933,-2.497007406543771,0.8969278033582422,-2.809166536256691
4.54,0.24503525496988673,-2.38016155322391,0.8382862757439421,-3.0550079743083542
4.5600000000000005,0.19871668529550868,-2.249432727465456,0.774730913235298,-3.300336028693973
4.58,0.15514514244246666,-2.1056467297588704,0.7062849133777039,-3.543847769284363
4.6000000000000005,0.11456800676768553,-1.950312484181231,0.632998796073969,-3.7840771252882206
4.62,0.07719362954023859,-1.785871202545015,0.5549562601951455,-4.019114623550853
4.64,0.04316961357759046,-1.6160154821445492,0.4722869927260468,-4.246188933389077
4.66,0.012554112706608089,-1.4460604302012297,0.3851892233395121,-4.461118359751522
4.68,-0.014720132976727435,-1.2832747124118868,0.293963821815741,-4.657733087159058
4.7,-0.03888624252412818,-1.1369467178517838,0.1990581470820382,-4.827540918836763
4.72,-0.06037929579150331,-1.0178136015417305,0.10111031301709167,-4.960112228052589
4.74,-0.07985146388493673,-0.9364963068535549,0.0009742595566036016,-5.044672889173179
4.76,-0.09814595454986803,-0.9010252704164404,-0.10029963141109785,-5.0728712344465725
4.78,-0.11621937261006042,-0.9143755452051398,-0.20154288393342024,-5.041643219961263
4.8,-0.13502671431358274,-0.973411908497007,-0.30159114058705405,-4.954466493912088
4.82,-0.1554064567032602,-1.0699542429450313,-0.39940655586725493,-4.820122002413459
4.84,-0.17800330245844237,-1.1932615352965827,-0.49415643279578997,-4.649821658822986
4.86,-0.20324294353783093,-1.3325275691473537,-0.5852325168503325,-4.454413766370064
4.88,-0.23134835176859025,-1.4784577320980656,-0.6722252205905448,-4.242758371194116
4.9,-0.262377124535403,-1.6238364299394006,-0.7548780941435984,-4.0213190561747
4.92,-0.2962629803376771,-1.763445890277611,-0.833042342072365,-3.7944835820730716
4.94,-0.3328524162510009,-1.893715664909459,-0.9066408881776883,-3.565133976652136
4.96,-0.37193371737497694,-2.0123333334621547,-0.9756438653238844,-3.3351904133805457
4.98,-0.4132586720114052,-2.1179123969028137,-1.0400537647446775,-3.1060262465126676
5.0,-0.4565584049988951,-2.209736774059147,-1.0998974980949365,-2.8787457438419217
5.0200000000000005,-0.5015548003592908,-2.2875715072555765,-1.1552228352501652,-2.6543506975358864
5.04,-0.5479686514464298,-2.3515222699368765,-1.2060973376110289,-2.4338280663994376
5.0600000000000005,-0.5955253611163464,-2.4019285763293663,-1.2526084904243966,-2.218186270952915
5.08,-0.6439587460494444,-2.4392802066810386,-1.2948642248199365,-2.008460553346259
5.1000000000000005,-0.6930133527098478,-2.464150201808844,-1.3329933590248517,-1.805701726112233
5.12,-0.7424455636031781,-2.4771411236304046,-1.3671457268933598,-1.6109570124764085
5.14,-0.7920237482040637,-2.4788429801370744,-1.3974918891762214,-1.425248153040861
5.16,-0.8415276828910435,-2.4698023987465034,-1.4242224001665915,-1.2495490287156175
5.18,-0.8907474718536583,-2.4505032164153873,-1.447546625867601,-1.0847631347230207
5.2,-0.9394821940059709,-2.4213587771536926,-1.4676911033815656,-0.9316999917317675
5.22,-0.9875385142859953,-2.3827159713773067,-1.48489740762574,-0.7910493009828576
5.24,-1.0347294894019938,-2.3348704314636533,-1.4994194709826747,-0.663352039401559
5.26,-1.080873776031275,-2.278091310735741,-1.5115202963133665,-0.548968866998553
5.28,-1.125795405683198,-2.2126528261294363,-1.5214680273272412,-0.44804791520814136
5.3,-1.1693242311043055,-2.138868079703581,-1.529531400346731,-0.3604961877742873
5.32,-1.2112970200692021,-2.057120263823822,-1.5359747050473662,-0.28595984977561073
5.34,-1.251559103230003,-1.9678853699022765,-1.5410524930117544,-0.22381955308273685
5.36,-1.2899663547725428,-1.8717420780722638,-1.5450043780823548,-0.17320521658060806
5.38,-1.3263872155403058,-1.7693663578187449,-1.5480503498774354,-0.13303196529619513
5.4,-1.3607044678808267,-1.6615113099647585,-1.5503869887552961,-0.10205502447818175
5.42,-1.392816463865883,-1.548975868240276,-1.5521849479451522,-0.07893710099903593
5.44,-1.4226376884573257,-1.432567377959349,-1.5535878052142877,-0.062320621505755056
5.46,-1.450098542639495,-1.313064331723607,-1.5547123567920602,-0.05089533601227906
5.48,-1.4751444332313328,-1.191184074236445,-1.5556501495758017,-0.043454688540157126
5.5,-1.4977342956117836,-1.0675588910001481,-1.5564699883066269,-0.038936436539789385
5.5200000000000005,-1.5178387327642893,-0.9427216990055075,-1.5572210879550068,-0.03644637999309157
5.54,-1.5354379632908854,-0.8171009403149785,-1.5579365381111092,-0.035266439224190496
5.5600000000000005,-1.550519745356157,-0.691023169177449,-1.5586367982290046,-0.034849873007486966
5.58,-1.563077414955126,-0.5647213292150779,-1.5593329935887557,-0.03480708822079657
5.6000000000000005,-1.5731081292451428,-0.4383468098838783,-1.5600298623731754,-0.03488522511201767
5.62,-1.5806113750506277,-0.31198368568666296,-1.560728254935022,-0.034944155630554724
5.64,-1.5855877742446893,-0.1856639717090972,-1.5614271331159137,-0.034930807706161575
5.66,-1.5880381981880884,-0.05938320035657811,-1.5621250495063794,-0.03485295513010537
5.68,-1.5879631938072338,0.06688401675739827,-1.5628211022735103,-0.03475302652924417
5.7,-1.5853627199649507,0.19316852851247168,-1.5635153676969522,-0.034682079326322224
5.72,-1.5802361924884332,0.3194912180491154,-1.564208813096212,-0.0346738316273756
5.74,-1.572582838147198,0.4458475117075688,-1.5649026897378127,-0.03471859167337206
5.76,-1.5624023594918548,0.5721918037085648,-1.5655974026563595,-0.03473705130877191
5.78,-1.5496959107673025,0.6984219736696382,-1.5662908570265286,-0.03455422766082048
5.8,-1.5344673789953513,0.8243644696643317,-1.5669762905793216,-0.03387431550027775
5.82,-1.5167249509742464,0.9497608470336523,-1.5676396231195575,-0.03225789156694851
5.84,-1.4964829224846663,1.0742571188963694,-1.568256393898244,-0.029103677780034726
5.86,-1.4737636813118082,1.1973975953114466,-1.56878839806965,-0.023637621818097976
5.88,-1.448599748652942,1.3186252903741236,-1.5691802110788793,-0.014912775345779106
5.9,-1.4210357336412285,1.4372906584663185,-1.5693558416071351,-0.0018230629682220618
5.92,-1.391130018327565,1.5526698039357256,-1.5692158209232383,0.01686676346889997
5.94,-1.3589559844782857,1.6639919016911482,-1.56863505762391,0.042474708309311895
5.96,-1.3246026160545648,1.770473702453196,-1.5674617668863222,0.07634113331831667
5.98,-1.2881743730376898,1.8713570343134025,-1.5655177046021715,0.11975985907165973
6.0,-1.2497903319356185,1.9659437641181345,-1.562599798705116,0.17390863117512279
6.0200000000000005,-1.209582699312935,2.0536224505549745,-1.5584831075473315,0.23978754084293966
6.04,-1.1676949178688318,2.1338819832497573,-1.5529248638063207,0.3181729036621505
6.0600000000000005,-1.1242796500580867,2.2063099942742026,-1.5456692478055665,0.4095909324693463
6.08,-1.0794969407192272,2.2705767213476737,-1.5364524843569936,0.5143117138325605
6.1000000000000005,-1.0335128255540105,2.3264076872758497,-1.5250078751529894,0.6323604085390712
6.12,-0.9864985539804849,2.3735501669743635,-1.5110704823407166,0.7635403616559643
6.140000000000001,-0.9386305006538828,2.411738870544564,-1.4943812780060732,0.9074622838758333
6.16,-0.8900907297626446,2.440665613792862,-1.4746906922476977,1.06357462299125
6.18,-0.8410680954656354,2.4599565759848816,-1.4517615694898482,1.2311919845815344
6.2,-0.7917597009870919,2.469159438843077,-1.4253715875166033,1.4095203686444544
6.22,-0.7423725028365566,2.4677414923103815,-1.395315201755939,1.597679663788563
6.24,-0.6931248533524226,2.4550989727131878,-1.3614051541363505,1.7947246382619446
6.26,-0.6442477256965555,2.4305774958485484,-1.3234735675250293,1.9996661960218736
6.28,-0.5959854374787218,2.393503132651869,-1.2813725992329794,2.211493812385098
6.3,-0.5485956421870499,2.343223979993075,-1.2349746358323856,2.4291991124888086
6.32,-0.5023483843779262,2.279162514139571,-1.1841720184095972,2.651798497838222
6.34,-0.45752399351751644,2.2008800937165303,-1.1288763596126297,2.878350102613066
6.36,-0.41440951952194927,2.1081572104573865,-1.0690176629335062,3.107955619054139
6.38,-0.37329339345822443,2.0010955171225353,-1.004543641034958,3.3397343861566333
6.4,-0.3344577083856678,1.880253182996467,-0.935420020385286,3.5727471344138055
6.42,-0.2981673307063901,1.7468304319090087,-0.8616331192712003,3.8058403483750034
6.44,-0.2646546368485341,1.6029265003271642,-0.7831966083327172,4.037374470656722
6.46,-0.23409820290321076,1.451888220140542,-0.7001652228701525,4.264797481336013
6.48,-0.20659361440385932,1.298745476175605,-0.6126586699323748,4.484053467091909
6.5,-0.18211522717623554,1.1506575846078297,-0.5208985215501155,4.688901337098102
6.5200000000000005,-0.16047058765381417,1.0171487022997157,-0.4252576544958069,4.870404063535691
6.54,-0.14125559752268155,0.9097131562278833,-0.3263140608237866,5.017111094652576
6.5600000000000005,-0.12382806613379327,0.8403039193500337,-0.2248885930394636,5.11657544472752
6.58,-0.10732404170555558,0.8186236147706456,-0.12203673058001596,5.1583769173873275
6.6000000000000005,-0.09073362481714245,0.8491285656331655,-0.018972465925584048,5.137594843350446
