time,theta1,omega1,theta2,omega2
1.42,-1.1331871862546692,-1.92958285696611,-0.8044199166919486,-1.790476686711589
1.44,-1.1702504960984046,-1.7769572048279907,-0.8415990149220824,-1.9255904765939196
1.46,-1.204275369527141,-1.6258140429287768,-0.8813687730938492,-2.049501899552214
1.48,-1.2352958167565038,-1.476584726573112,-0.9235037416376894,-2.162117357126372
1.5,-1.2633543393948543,-1.3296935149579905,-0.9677789000883921,-2.26355013075467
1.52,-1.2885021432428259,-1.185591589148151,-1.0139724767635752,-2.3539920069829963
1.54,-1.310799921772095,-1.04477937447932,-1.0618664513933715,-2.433611419039697
1.56,-1.3303189862709075,-0.9078195306740181,-1.1112452608795045,-2.5024746929399146
1.58,-1.347142556516661,-0.7753396245022603,-1.161893178752193,-2.56049277001943
1.6,-1.3613669707295275,-0.6480205756587896,-1.2135909423506934,-2.6074009601342
1.62,-1.3731024804446479,-0.5265657881315923,-1.2661123871764854,-2.642781627825806
1.6400000000000001,-1.38247320035442,-0.4116472098918116,-1.3192220337701777,-2.6661374918180063
1.6600000000000001,-1.3896157532556535,-0.3038297049775514,-1.372674645941559,-2.6770139140457947
1.68,-1.3946762633330636,-0.2034840683440407,-1.4262175881281651,-2.675151877699758
1.7,-1.39780565237176,-0.11070790682141007,-1.479596261951874,-2.6606362430833657
1.72,-1.3991536285258652,-0.025278149852113605,-1.5325620909384683,-2.6339943491620503
1.74,-1.3988622014531178,0.05334712957581546,-1.584881667515214,-2.5962100917061206
1.76,-1.3970597675763157,0.12597450046401137,-1.6363452371701115,-2.5486448300020115
1.78,-1.3938566949339315,0.1935829045665929,-1.6867728444448495,-2.4928886298739514
1.8,-1.3893429325597764,0.25721797604346386,-1.7360171583980857,-2.430584945576839
1.82,-1.3835876585683369,0.3178972392289033,-1.7839628984236369,-2.3632720504972724
1.84,-1.376640578108122,0.3765416338176656,-1.830523503456665,-2.292269045375508
1.86,-1.3685342829086218,0.43393767662847,-1.8756360489665154,-2.2186143902192024
1.8800000000000001,-1.359287090030582,0.4907262762315737,-1.9192554101186434,-2.143050053574886
1.9000000000000001,-1.34890590267064,0.5474102827957873,-1.9613484500944316,-2.0660373695055387
1.92,-1.3373888018521911,0.6043726303414865,-2.001888721451277,-1.9877903620016746
1.94,-1.3247272238065104,0.661898596797513,-2.0408519143741204,-1.9083153453380342
1.96,-1.310907689990614,0.7201979544998515,-2.0782120935214494,-1.8274496623488097
1.98,-1.2959131150648575,0.7794245986041007,-2.1139386689847846,-1.7448956695116247
2.0,-1.2797237574254199,0.8396926314062453,-2.14799398507168,-1.6602485521577262
2.02,-1.2623178855426005,0.9010886851322234,-2.1803314034891526,-1.573017985116205
2.04,-1.243672234169201,0.9636806794819232,-2.2108937638595583,-1.4826444032343387
2.06,-1.2237623179000099,1.027523368893481,-2.239612125359287,-1.38851096684273
2.08,-1.2025626635321325,1.0926610486783899,-2.266404712036169,-1.2899523846151975
2.1,-1.1800470129362617,1.1591277280279864,-2.2911760162298087,-1.1862617545824026
2.12,-1.1561885467847397,1.2269449691274739,-2.313816025586276,-1.076696467806451
2.14,-1.1309601736185415,1.29611750853812,-2.334199567927644,-0.9604842061872731
2.16,-1.1043349285031978,1.3666266747997953,-2.352185784975506,-0.8368299904954888
2.18,-1.0762865257441256,1.438421549619758,-2.367617765347629,-0.7049252100192928
2.2,-1.0467901116852643,1.5114077789019766,-2.380322385547601,-0.5639595375373262
2.22,-1.015823265666446,1.5854339361578702,-2.390110425223363,-0.41313658700153083
2.24,-0.9833672986818445,1.6602753914030488,-2.3967770403067723,-0.25169407646516373
2.2600000000000002,-0.949408899153249,1.7356157282714988,-2.400102687011998,-0.07892912512251085
2.2800000000000002,-0.9139421732258844,1.811025984958944,-2.3998546094672046,0.10577104682398802
2.3000000000000003,-0.8769711176241548,1.8859422267980097,-2.3957889955189215,0.30289311706678046
2.32,-0.838512551116557,1.959642273774136,-2.3876538924187494,0.5127569949414907
2.34,-0.7985995091516278,2.031223054839936,-2.375192982059482,0.7354722681426274
2.36,-0.7572850693039745,2.0995802977191005,-2.3581502237220624,0.9708941317208556
2.38,-0.7146465417370894,2.163393031797433,-2.3362753630684736,1.2185826878407766
2.4,-0.6707898966826976,2.2211156605446023,-2.3093301737000074,1.4777705019201681
2.42,-0.625854250680449,2.270980684525595,-2.2770952209529653,1.7473444357237085
2.44,-0.5800161659422033,2.3110150149898576,-2.2393767869019805,2.0258485179173533
2.46,-0.5334934679002648,2.3390722122997967,-2.1960134716320585,2.3115147433307413
2.48,-0.4865482481242594,2.3528817092725647,-2.1468818452344034,2.602328086524301
2.5,-0.4394887190080601,2.3501140553944855,-2.0919004164759825,2.896130438702438
2.52,-0.39266963002915184,2.3284585068557386,-2.031031112500861,3.1907657641065272
2.54,-0.3464910696739016,2.2857056729810576,-1.9642774459872305,3.4842654418465493
2.56,-0.3013956433713121,2.2198251768581154,-1.8916786065206421,3.7750704010749088
2.58,-0.2578642637471445,2.1290237731581083,-1.8132987826793998,4.062283774137513
2.6,-0.21641110867597044,2.0117682486453266,-1.7292111836927964,4.34594924598368
2.62,-0.17757861962209748,1.8667548745615037,-1.6394762317630118,4.627354254544588
2.64,-0.14193379694756986,1.6928076781317507,-1.5441133900572066,4.909367862411971
2.66,-0.11006739000234256,1.4886873796209348,-1.4430656731184797,5.196839937516151
2.68,-0.08259795589148988,1.2527934291105232,-1.336155153723545,5.49711256041116
2.7,-0.06018305991601506,0.9827448308046385,-1.2230265363149908,5.820717165529703
2.72,-0.04354006077062865,0.674848605873154,-1.1030742593350713,6.1823302894277
2.74,-0.03347784240029783,0.32357540366253496,-0.9753482460504969,6.60191059155114
2.7600000000000002,-0.030934964612449236,-0.07838197693937904,-0.8384406376307019,7.105187343239155
2.7800000000000002,-0.03699450787403149,-0.5371621094135426,-0.6903966013751045,7.719579310480393
2.8000000000000003,-0.05275255752118792,-1.0438400331910322,-0.5288585009791555,8.450836143716916
2.82,-0.07864362870662986,-1.530146908392354,-0.3521673273473689,9.202932489104962
2.84,-0.11256092474547308,-1.804857268694501,-0.16271314729292075,9.655101881290966
2.86,-0.14803705430369726,-1.6723092512143514,0.0295986783566911,9.464418842640924
2.88,-0.17732027788462784,-1.2242759998972286,0.21261050302020224,8.793236370793293
2.9,-0.19646044824935915,-0.688876698853706,0.38080905647740293,8.034441697843704
2.92,-0.20508774225600443,-0.18242723447355189,0.5346497880792479,7.369774272731012
2.94,-0.20413256467751537,0.26855479485737427,0.6763837694538072,6.821448723379725
2.96,-0.19470090552167563,0.6663326682063345,0.8081227649433997,6.365340205659299
2.98,-0.17778656023555575,1.0179584376154778,0.9314210811200081,5.972983557669574
3.0,-0.1542509250178687,1.3292611388768005,1.0473101649847938,5.621033120360165
3.02,-0.12485895400693517,1.6040869787898264,1.1564137697866466,5.291947060742304
3.04,-0.09031492976287367,1.8447606422202967,1.259054770755949,4.9729952740373795
3.06,-0.0512866447232891,2.052704950189609,1.3553409822508289,4.655254525468487
3.08,-0.008417941331380203,2.2289689420994865,1.4452333058412392,4.332849334182245
3.1,0.037667957993700596,2.3746193175346884,1.5286007964589308,4.002387907972368
3.12,0.0863715921768325,2.4909979392469634,1.605265661730755,3.6625065641151426
3.14,0.13712432681389303,2.579859497616921,1.675039688413655,3.313460566094059
3.16,0.18939712873466677,2.6434083013295444,1.7377526704696447,2.9567304485931825
3.18,0.2427092550196093,2.68425701003231,1.7932730502902188,2.594637556464242
3.2,0.2966355458927049,2.705332472626262,1.841521032504878,2.229978072191838
3.22,0.35081151353493417,2.7097537315634157,1.8824746915235273,1.8656913089541176
3.24,0.4049359051381912,2.700704482124048,1.9161699222614372,1.5045777802657692
3.2600000000000002,0.45877080771682466,2.681317441069816,1.9426953412869452,1.1490775081821305
3.2800000000000002,0.5121396623600886,2.6545822883567163,1.9621833934407669,0.801112221643472
3.3000000000000003,0.5649237260628909,2.623283095252112,1.9747989182827095,0.46198809925468326
3.3200000000000003,0.6170575891636032,2.58996620721909,1.9807263066965228,0.13235018162144332
3.34,0.6685243350331371,2.556935952192814,1.9801561628023396,-0.18782359816615082
3.36,0.7193508520779407,2.5262731250695123,1.973272136636948,-0.4992015637672546
3.38,0.7696036875769423,2.4998695761409264,1.9602383457935788,-0.8030614858585204
3.4,0.819385689616244,2.4794707249906542,1.9411876402393453,-1.1012438153601607
3.42,0.8688334873943674,2.4667147336386184,1.916210916656078,-1.3960915755453165
3.44,0.9181155799165942,2.463150128866503,1.8853479201532912,-1.6903562603498254
3.46,0.9674302988937636,2.4701979164476255,1.8485806781072147,-1.9870155343820752
3.48,1.0170019425974877,2.4889912702144947,1.8058323783107493,-2.2888831155013105
3.5,1.0670714682707447,2.5199626808574878,1.7569780014470466,-2.5977690720444864
3.52,1.1178745754550004,2.5619477771894026,1.701879686166796,-2.91275502555607
3.54,1.1695944033431833,2.6104918005208506,1.6404704487475088,-3.226985261301722
3.56,1.2222711312976582,2.6552850598351534,1.5729193989508037,-3.522820880687601
3.58,1.2756603474496413,2.6780350967397912,1.4998937671235542,-3.7678192751037236
3.6,1.3290861725672343,2.6550109385890504,1.422830621561509,-3.9195728483238232
3.62,1.3814324702818153,2.5684538925227356,1.343946384637113,-3.947360471868256
3.64,1.4314064473202042,2.419896602683636,1.2657306343068078,-3.8572693040300434
3.66,1.4779473111882007,2.229299012664297,1.1901706660169866,-3.6901097107715897
3.68,1.5204606431268766,2.020760563462176,1.118316570535403,-3.4938502679655694
3.7,1.5587746079306497,1.8114505022450715,1.050379757217605,-3.3025321520731135
3.72,1.5929719170464691,1.6099361518085549,0.9860655052241444,-3.133305057436493
3.74,1.6232429149508183,1.4189566959231028,0.9248606974226937,-2.991921572662147
3.7600000000000002,1.6497990446574018,1.2382692490474225,0.8662031968048745,-2.8782806346115577
3.7800000000000002,1.672832586940019,1.0664078917003328,0.8095613953910257,-2.789830117460499
3.8000000000000003,1.6925021434793721,0.9015666177521089,0.7544641192877573,-2.723261716585921
3.8200000000000003,1.7089302861592497,0.7419875001818519,0.7005073161629516,-2.6752438381341497
3.84,1.7222062565486977,0.5861084465727266,0.6473513662553425,-2.64268618136451
3.86,1.7323904071927485,0.4326048295204683,0.5947154815397558,-2.622795712932814
3.88,1.7395189855816482,0.2803890382859453,0.5423719676515756,-2.613047807524522
3.9,1.7436087452416804,0.1285966393127586,0.49014141235285363,-2.6111283366423677
3.92,1.7446612539600803,-0.02342885196389148,0.43788910770464934,-2.6148707582929767
3.94,1.7426669234131764,-0.17614830313589835,0.38552269187473465,-2.622197949050267
3.96,1.737608829641667,-0.3298355580434595,0.332990873117603,-2.631072541861327
3.98,1.7294663936749428,-0.484583037967351,0.2802830484436942,-2.639457200251084
4.0,1.7182189677946507,-0.6403058079518017,0.22742961424842012,-2.645285545795376
4.0200000000000005,1.7038493410797386,-0.7967460228418338,0.17450274197900204,-2.6464444129262343
4.04,1.6863471350054187,-0.9534797401919693,0.12161739224952002,-2.640768166793458
4.0600000000000005,1.665712021513441,-1.1099282066856033,0.06893231412310984,-2.6260458561401347
4.08,1.6419566544308593,-1.2653755639047708,0.016650769223467927,-2.6000417208944437
4.1,1.615109168750578,-1.4189946418426183,-0.034979287871027206,-2.560529035261945
4.12,1.5852150728690053,-1.5698819915618467,-0.08566583340066143,-2.505336350699988
4.14,1.552338339859214,-1.7171025790787864,-0.13507443501072675,-2.4324039283719197
4.16,1.5165615197248774,-1.8597435304033108,-0.18283110225432914,-2.3398466778207028
4.18,1.4779846922423685,-1.9969755277721164,-0.22852642534956188,-2.226018264166123
4.2,1.4367231361382522,-2.1281193149021176,-0.2717209510675961,-2.089569503764442
4.22,1.3929036443852596,-2.2527140811244126,-0.3119516017274676,-1.9294929071338691
4.24,1.3466594825651808,-2.3705841655970934,-0.34873877209441734,-1.7451444625460864
4.26,1.2981240580028852,-2.4819007782227973,-0.38159355918601895,-1.5362336208097038
4.28,1.2474234247468536,-2.587236443355376,-0.4100244018361423,-1.3027729460673056
4.3,1.1946677778392236,-2.687611767917149,-0.43354224596129654,-1.0449798644089034
4.32,1.1399420713817534,-2.7845369963758375,-0.451663210181984,-0.763123900763918
4.34,1.0832958084538746,-2.880054712870687,-0.4639075977385302,-0.4573129125628293
4.36,1.024731879392152,-2.9767950195562873,-0.4697939584247578,-0.12720991816815508
4.38,0.9641940122384226,-3.078061424923825,-0.468826670655811,0.2283340467277038
4.4,0.9015520187197691,-3.1879727008517773,-0.46047516164777175,0.6117561604008428
4.42,0.8365833201900097,-3.311698264133793,-0.44414214111416456,1.027411665810616
4.44,0.7689484570588294,-3.4558338145251546,-0.41911718464160824,1.482422271192513
4.46,0.6981572770494342,-3.6289634251246072,-0.3845105895307791,1.9878074014963838
4.48,0.6235220789020952,-3.842381233756497,-0.3391620879239548,2.5598239546186954
4.5,0.5440974944975467,-4.110553782872459,-0.2815261773682266,3.2206883088056615
4.5200000000000005,0.45862829338473393,-4.4492175461921795,-0.2095773206962743,3.994622051718449
4.54,0.3656185113903789,-4.8627651319416065,-0.12095541760034047,4.883208989185011
4.5600000000000005,0.2639403337208558,-5.297825263151064,-0.0141565938649937,5.775828090038612
4.58,0.15480121018005513,-5.565739447185388,0.10766333490936704,6.300987974033185
4.6000000000000005,0.043892830251363014,-5.460488877575605,0.23256682613286173,6.056218528764985
4.62,-0.06178396441885817,-5.084108352977635,0.34604005027818213,5.23857620993841
4.64,-0.1592574686558734,-4.669646932763983,0.4413966933266843,4.302485558168953
4.66,-0.24901434922836035,-4.319003613751242,0.518741894509084,3.4512431716867638
4.68,-0.33252029285027845,-4.043130287066008,0.5802067659668226,2.7128202975067004
4.7,-0.4111467058871733,-3.8283223512718134,0.6278741508730444,2.0672974081901714
4.72,-0.48595533225462106,-3.6589400958427514,0.6633581077281628,1.4908988792894742
4.74,-0.5577204039286896,-3.522067624626707,0.6878474723266247,0.9653048889629672
4.76,-0.6269869709131186,-3.407605741962706,0.7022249595876863,0.47806336201392813
4.78,-0.6941206047535142,-3.307589624311628,0.7071728440936023,0.021359787627225013
4.8,-0.7593437063592575,-3.215582855470964,0.7032529995365998,-0.40921671227449996
4.82,-0.8227617021361552,-3.1262727437830478,0.6909647200425396,-0.8156570836356708
4.84,-0.8843829343224601,-3.035235884964128,0.6707851346754267,-1.1983006604978872
4.86,-0.9441351230093001,-2.9388211684358803,0.6431958542681053,-1.556452990426114
4.88,-1.0018802670367468,-2.8341034482666165,0.6086983870711336,-1.8888964441603258
4.9,-1.0574290009874778,-2.718870577155501,0.5678202272194557,-2.19431371480136
4.92,-1.1105547889977652,-2.5916156283067604,0.5211132971452347,-2.47162926494903
4.94,-1.1610078432660489,-2.4515146661979936,0.4691463938944032,-2.720267042006722
4.96,-1.2085283490416294,-2.2983783977274683,0.41249333144247047,-2.940323176245037
4.98,-1.2528584207495597,-2.1325733823102127,0.35171845989036954,-3.13265655492906
5.0,-1.2937521899485926,-1.95491484880003,0.287361125439515,-3.2989062055373486
5.0200000000000005,-1.3309835187714216,-1.7665377735607537,0.21992039440459948,-3.4414503088934127
5.04,-1.3643509932338953,-1.5687554612102756,0.14984102471782895,-3.5633259432260513
5.0600000000000005,-1.3936800439559476,-1.362915386506582,0.07750126064712151,-3.6681308654208733
5.08,-1.4188222300324023,-1.150260551762459,0.0032025879029715996,-3.7599285442546844
5.1000000000000005,-1.4396518504111666,-0.9318016845459842,-0.07283880173034608,-3.8431756488997877
5.12,-1.4560601259404151,-0.7082020484270921,-0.1504994622194197,-3.922688387210768
5.14,-1.4679471922348801,-0.4796731943437858,-0.22975596935547127,-4.003660648751711
5.16,-1.4752120852397537,-0.24587777659732485,-0.31069315692202626,-4.091742804165011
5.18,-1.4777408263387293,-0.0058366064714970335,-0.3935145595120706,-4.193182813560773
5.2,-1.4753927278704566,0.24215368042788685,-0.4785561833235614,-4.315012164408233
5.22,-1.467985412369465,0.5005567609712717,-0.5663039318862236,-4.465205855847943
5.24,-1.4552804315162469,0.7724687140670311,-0.657412350915732,-4.652594774950281
5.26,-1.4369755624779044,1.0609921577534704,-0.7527145022664373,-4.885904566489005
5.28,-1.4127210032057385,1.3672642004299598,-0.8531917627756416,-5.1703122585698456
5.3,-1.3822024795628296,1.6853533570433588,-0.9598229537199244,-5.498072757154183
5.32,-1.3453760030195945,1.9920673629294607,-1.0731500544315629,-5.829230471056274
5.34,-1.302928127270761,2.236913708519671,-1.1924095934783572,-6.071755858498537
5.36,-1.2567340762555368,2.3581795563716894,-1.314639276429402,-6.110040540406192
5.38,-1.2095612019528483,2.337986838948793,-1.435174045284507,-5.907509963466576
5.4,-1.1638469054043032,2.22332693240395,-1.54988128894046,-5.5468912575733755
5.42,-1.120837037328633,2.0763451692890738,-1.656741474967093,-5.138204097985459
5.44,-1.0807478881358186,1.9353460626761312,-1.7555359248157933,-4.747032209253987
5.46,-1.0432806926411275,1.815347403105272,-1.8468978061254453,-4.396456522096547
5.48,-1.0079726309561736,1.7194197409569285,-1.9316790774959236,-4.088395800181698
5.5,-0.9743527076645316,1.6461395676343873,-2.0106801399843652,-3.817269781799886
5.5200000000000005,-0.9419934472012753,1.5929038438884864,-2.0845679231060337,-3.5758703333138513
5.54,-0.9105200989593828,1.5571509776133805,-2.1538675246837067,-3.357388504883061
5.5600000000000005,-0.8796053173966449,1.5367274261928106,-2.21897670469178,-3.1559230038952957
5.58,-0.8489601722170951,1.5299422746466413,-2.2801843306292975,-2.9664646896830313
5.6000000000000005,-0.8183252750757279,1.5355213711077056,-2.3376866905204006,-2.7847344085319863
5.62,-0.7874631308068449,1.5525377028197538,-2.3916002977127397,-2.6070059860313033
5.64,-0.7561518888975985,1.5803429550162411,-2.4419713868525412,-2.429955533000802
5.66,-0.7241803970832431,1.6185059061775817,-2.488782751269258,-2.250546759483439
5.68,-0.691344425445622,1.6667565421430452,-2.5319586526046245,-2.0659526968257933
5.7,-0.6574439783144542,1.7249325447465453,-2.571368517201995,-1.8735124482366428
5.72,-0.6222816832154542,1.7929245162945653,-2.606830111593566,-1.6707223050155713
5.74,-0.5856623138007775,1.870616832026582,-2.6381128838562864,-1.4552612608147442
5.76,-0.5473935580237114,1.9578222513135932,-2.66494215817641,-1.2250506674462087
5.78,-0.5072881573847927,2.0542103341803784,-2.6870048475073434,-0.9783456282756078
5.8,-0.4651675186551755,2.1592325429527,-2.703957259434125,-0.7138514340622191
5.82,-0.4208668082388721,2.272050003036831,-2.7154353823012007,-0.43085251959410004
5.84,-0.3742413912268167,2.391473381239099,-2.721067718515512,-0.1293341946547193
5.86,-0.3251742560858419,2.5159259858318794,-2.720490273906935,0.18992749374125026
5.88,-0.2735838571280671,2.643440726551436,-2.7133628134773202,0.5253333365300215
5.9,-0.2194316211045989,2.7716969140090653,-2.6993850234281673,0.874504459468215
5.92,-0.16272832887480015,2.8980949610381033,-2.6783109981934436,1.234405435337195
5.94,-0.10353870947324062,3.019857823169291,-2.6499605829258246,1.6015316321645083
5.96,-0.041983895835590854,3.134139752539381,-2.6142266020275984,1.9721261545604065
5.98,0.02175818526699526,3.2381205052210498,-2.571077817075159,2.3423823182562766
6.0,0.08745400240800451,3.32906671767668,-2.520558339630315,2.708589729730504
6.0200000000000005,0.15481642624738,3.404351813775177,-2.462784927041279,3.0671970845778915
6.04,0.22350674239069315,3.461438595151008,-2.3979439095700164,3.4147879085251907
6.0600000000000005,0.2931360731818101,3.4978411643287846,-2.326289316136253,3.74799025493116
6.08,0.36326604568576315,3.511092534398914,-2.2481431263918856,4.0633627965978745
6.1000000000000005,0.43340912302630996,3.498748691015316,-2.1638975816963244,4.357313011904984
6.12,0.5030296267807107,3.458457360541281,-2.074018315603791,4.62610549054967
6.140000000000001,0.5715469312254867,3.3881084968045805,-1.979046033335017,4.866006082323036
6.16,0.6383424808398547,3.2860617498498286,-1.879593756535691,5.073577701456784
6.18,0.7027718696284811,3.151419264243064,-1.776336846187757,5.246101331673477
6.2,0.764182366863321,2.9842842414439237,-1.6699939156653085,5.382047941665495
6.22,0.8219348543118562,2.7859322981682273,-1.5612986814215608,5.481495139868539
6.24,0.8754277647654737,2.558831412675466,-1.450964940295177,5.546382003479952
6.26,0.9241196181481163,2.30648043636754,-1.3396486725625665,5.580535032457877
6.28,0.967546614391948,2.03308306954722,-1.2279119931732125,5.5894635633724015
6.3,1.005332515163107,1.743114837420469,-1.1161930112228173,5.579988505080353
6.32,1.0371894364508292,1.440859610216599,-1.0047839104251548,5.559810306079816
6.34,1.0629096434366616,1.1299831456741305,-0.8938173414324762,5.537128133160424
6.36,1.0823495442766558,0.8131824579705476,-0.7832591176782839,5.520402462956231
6.38,1.095407478493466,0.49191362780571035,-0.6729036840617012,5.518324236798505
6.4,1.1019966089068631,0.16616661368652225,-0.5623677634814557,5.54003425685494
6.42,1.102013312335267,-0.16577167997872264,-0.45107673947872645,5.595640089702211
6.44,1.0953000381772058,-0.507649445318403,-0.3382370961505997,5.697111260386313
6.46,1.0815996955194287,-0.8657852747464462,-0.2227860257281275,5.8596984279755775
6.48,1.0604962706009036,-1.2499289915148066,-0.10330564111088932,6.104092878728611
6.5,1.031334500858721,-1.6744731830360486,0.0221147534832096,6.45943954687055
6.5200000000000005,0.9931162419831006,-2.1593048666306305,0.15607840518527413,6.966074282852298
6.54,0.9444142450353777,-2.7257081051590677,0.3020782001818078,7.6697770591113965
6.5600000000000005,0.8835666627758759,-3.366106900820283,0.4642163417123787,8.567906372563984
6.58,0.810188880371101,-3.933260193453369,0.6444990571267215,9.402074015340565
6.6000000000000005,0.7291860357021467,-4.06836299178449,0.8353465670128846,9.512170989126819
6.62,0.6509696621749117,-3.6959566131013166,1.018939134341795,8.751815486201568
6.640000000000001,0.5822950926657283,-3.172114526696423,1.1840490999682045,7.7683007527726895
6.66,0.5236422823894277,-2.7087623007809856,1.330742520320539,6.934693139395321
