time,theta1,omega1,theta2,omega2
0.6,0.7995535013962374,-1.240517494641923,1.0505964879141119,-3.451070648474989
0.62,0.7758397902636418,-1.1323477061170344,0.9787842046555895,-3.7270288431320324
0.64,0.7541395995544414,-1.0424090500133363,0.90171916278147,-3.9720950410522455
0.66,0.7338739886316535,-0.9929515258826997,0.8203016982998211,-4.156863246347411
0.68,0.7139936175550144,-1.0073681946716604,0.7360585792211797,-4.2499444487118625
0.7000000000000001,0.6930545666844916,-1.099867536421584,0.6510509217437808,-4.231795756371543
0.72,0.6694939939499496,-1.2675962676524417,0.5675133343058714,-4.105321415589203
0.74,0.6419624823464358,-1.493435319244344,0.4874183154185731,-3.8919505019977483
0.76,0.6095122480271318,-1.756072362302546,0.41223767273771283,-3.618012395584128
0.78,0.5715933666751226,-2.0378516214506393,0.34295965090804137,-3.304527284651578
0.8,0.5279501131214428,-2.327000650686186,0.28022988847507113,-2.9648629622262437
0.8200000000000001,0.47851193382565743,-2.616443512381796,0.22448615086125592,-2.6069824911005886
0.84,0.42332107216929665,-2.901584204787872,0.1760320648591957,-2.236937525975696
0.86,0.36250701837036264,-3.177867855871566,0.13503897767616369,-1.8625338498132114
0.88,0.29631275153975306,-3.437993203627005,0.1014713792810622,-1.4973741385381105
0.9,0.22518118412635268,-3.6687473168819356,0.07492681485161125,-1.1652472264908194
0.92,0.14989889819479807,-3.848884628638156,0.054400201098190576,-0.9026162871057055
0.9400000000000001,0.07174024854118949,-3.95204392718871,0.03806524209144639,-0.7531837716981015
0.96,-0.007530322620775203,-3.9580248426148814,0.023291690466535075,-0.7497871510334431
0.98,-0.08592156328364829,-3.86585564274618,0.0070820299714664595,-0.893971965938019
1.0,-0.16163454234781274,-3.6944169250659895,-0.013248906195337123,-1.1550075304568088
1.02,-0.23334541827738986,-3.4698640427575644,-0.03960624989716801,-1.4895079160689615
1.04,-0.3002212529640054,-3.2138464630672443,-0.07306804981940557,-1.8602823393204164
1.06,-0.3617819853477951,-2.9400300344043773,-0.11409249400618302,-2.2426513336806084
1.08,-0.4177550937859423,-2.6560160124478016,-0.16275477907895725,-2.6223195623192357
1.1,-0.46798617652600993,-2.366536930747129,-0.21891159835680485,-2.9909960272652976
1.12,-0.5124113142515893,-2.0763569257720027,-0.282278778336244,-3.342229412498063
1.1400000000000001,-0.5510838930828833,-1.7928635925775276,-0.35242933856804715,-3.66755170505602
1.16,-0.584251729462918,-1.5284780523972326,-0.42871511985908217,-3.952720327984751
1.18,-0.6124746823548074,-1.3020064221440544,-0.5101219137091623,-4.175218622049113
1.2,-0.6367378968992267,-1.136287457262306,-0.595116197402002,-4.306718844691116
1.22,-0.6584569547342749,-1.0496300603738247,-0.6816258141193128,-4.3242131929831595
1.24,-0.6792733318505844,-1.0448395094261487,-0.7672997497872602,-4.224842701641988
1.26,-0.7006951829940608,-1.1064244974238042,-0.849979015986847,-4.029809645034396
1.28,-0.7238059814043561,-1.2094455193272728,-0.928077602820519,-3.7724646644699282
1.3,-0.7491923294450883,-1.330618293755589,-1.0006688589410964,-3.48346349386537
1.32,-0.7770409708253642,-1.4535624386627848,-1.0673487083937225,-3.1840426418782717
1.34,-0.8072816477064771,-1.568687132138362,-1.1280446467186476,-2.886537707803692
1.36,-0.8397035335921491,-1.6711655112862933,-1.1828661551580628,-2.5973161179994446
1.3800000000000001,-0.8740304231402374,-1.7590162440644215,-1.232012992332759,-2.3193976535763303
1.4000000000000001,-0.9099635546968785,-1.8317964242334541,-1.2757266713895414,-2.054149081530779
1.42,-0.9472038068475125,-1.8898149734446024,-1.3142678933881204,-1.8022350070966004
1.44,-0.9854617858498866,-1.9336793966737802,-1.3479080080330845,-1.5641128893610299
1.46,-1.0244609541427896,-1.9640355728297263,-1.3769276247841375,-1.3402784688235425
1.48,-1.0639367535623157,-1.9814167536429708,-1.4016186832647253,-1.1313812394617515
1.5,-1.1036334202132818,-1.9861594598633368,-1.4222880570484648,-0.938267908458519
1.52,-1.1432996284042423,-1.9783691759653184,-1.4392615052561004,-0.761975042125069
1.54,-1.1826839231088013,-1.9579340148346915,-1.4528869747793536,-0.6036702268377729
1.56,-1.2215309487820012,-1.924591729243888,-1.463536124816721,-0.46453125905332915
1.58,-1.2595795876793716,-1.8780535466250858,-1.471602747908751,-0.3455565337098777
1.6,-1.2965640840999169,-1.8181756429491158,-1.477496788588785,-0.24731912539726444
1.62,-1.3322188310674208,-1.7451469064277438,-1.4816332320298686,-0.16970984042166073
1.6400000000000001,-1.3662866514617904,-1.6596404610286561,-1.4844163552875855,-0.11174499219319745
1.6600000000000001,-1.3985292614702265,-1.562872187808255,-1.4862214720873042,-0.07151944667516164
1.68,-1.42873767122678,-1.4565340310044077,-1.4873776013299858,-0.04634776130745828
1.7,-1.4567400834436697,-1.3426172301138781,-1.4881546692985699,-0.033065717974839634
1.72,-1.482405603262299,-1.2231816557347874,-1.4887576477520548,-0.028404764488033567
1.74,-1.5056433794974002,-1.1001402240860463,-1.4893280235165225,-0.029334850390663705
1.76,-1.5263980183953254,-0.9751070601435272,-1.4899511636264335,-0.03330334264490482
1.78,-1.5446427535162426,-0.8493249294598924,-1.4906671995754985,-0.03834837703638668
1.8,-1.5603718723749325,-0.7236600098096034,-1.4914830658015823,-0.04310645073715805
1.82,-1.573593516709495,-0.598640237158862,-1.492383940201307,-0.046751670929957884
1.84,-1.5843234878554389,-0.4745142095043973,-1.4933430947458206,-0.048902606695952325
1.86,-1.5925802943163612,-0.3513143613604274,-1.494329780162344,-0.04952219667179732
1.8800000000000001,-1.598381425997812,-0.2289155444492699,-1.4953151642372897,-0.04882464637622641
1.9000000000000001,-1.601740724115652,-0.107085843775142,-1.496276525832248,-0.04719438772833738
1.92,-1.602666690541524,0.014470050777168043,-1.497199948341922,-0.04511669524308281
1.94,-1.6011616079981166,0.13607268638651784,-1.4980817145597052,-0.043116517224100724
1.96,-1.5972213951400702,0.25803194445668476,-1.4989285230381486,-0.041700898282979945
1.98,-1.590836185118166,0.38061009163819964,-1.499756544879879,-0.041299806718786906
2.0,-1.581991678435458,0.5039807740657337,-1.5005892420753733,-0.04220063928490391
2.02,-1.5706713790595275,0.6281814050471896,-1.501453777421594,-0.04447241945161265
2.04,-1.5568598579868946,0.7530582602197085,-1.5023757913191154,-0.047878652590078376
2.06,-1.5405471726758624,0.8782060866955652,-1.5033723462757536,-0.05178169952905799
2.08,-1.5217344980246243,1.0029093783828809,-1.5044429540834507,-0.05504985256042884
2.1,-1.5004408068383897,1.1260988548393733,-1.5055589402033362,-0.05598818329791038
2.12,-1.4767101030142562,1.2463436446289455,-1.5066519206585747,-0.05232507644449938
2.14,-1.4506182589701893,1.3619021616792641,-1.5076028716194787,-0.04129047180154011
2.16,-1.422278109348698,1.4708467367617817,-1.5082339046923596,-0.019810222659280827
2.18,-1.3918413498889746,1.5712548519590732,-1.5083050530794344,0.015192350281446982
2.2,-1.3594962367158059,1.6614288483835526,-1.5075177349545796,0.06644367514732406
2.22,-1.3254611152736486,1.7400823358737054,-1.5055250226578865,0.13600868850152975
2.24,-1.2899750627089566,1.806434496291676,-1.501946942583758,0.2251114426380628
2.2600000000000002,-1.2532878180922369,1.8601865474165091,-1.4963876330326518,0.33413016967364184
2.2800000000000002,-1.2156512388786096,1.9013991347045998,-1.488450999060958,0.46274363014595743
2.3000000000000003,-1.1773138039827944,1.9303193156321314,-1.4777524828443618,0.6101603418407401
2.32,-1.1385186404888814,1.9472090527252273,-1.463926052603014,0.7753561272804257
2.34,-1.099504654374707,1.9522098515159447,-1.4466268073140434,0.9572699827175222
2.36,-1.060509880412027,1.9452572944138018,-1.4255302593400447,1.1549389517579147
2.38,-1.0217760489353553,1.9260436651913144,-1.4003295088463041,1.367576090130186
2.4,-0.983553478226556,1.8940215671663505,-1.3707313231717606,1.59460421013161
2.42,-0.9461055277613909,1.8484440476561226,-1.3364518950595061,1.8356550755835848
2.44,-0.9097118579295237,1.7884456374768438,-1.297212969629512,2.0905313659491536
2.46,-0.8746695078412481,1.7131845798135235,-1.2527392908072332,2.3591060656722576
2.48,-0.841290158506105,1.6220933074063573,-1.2027591716442612,2.6410951245484005
2.5,-0.8098905785475331,1.515330237703647,-1.1470119007552562,2.935571672048954
2.52,-0.7807707178815866,1.3945968256859824,-1.085269338455899,3.239983263636203
2.54,-0.7541698758024669,1.2645569414382982,-1.017385037197436,3.5483142872187936
2.56,-0.7301867346419022,1.1350344053534072,-0.9433915302843354,3.8480881855326596
2.58,-0.7086503992030758,1.0235264796488073,-0.8636661895006715,4.116751235622361
2.6,-0.6889551053113518,0.9557203995693828,-0.7791526930277776,4.3205557401034405
2.62,-0.6699409914568202,0.9596320499521434,-0.6915291166996466,4.422064444710541
2.64,-0.6499724255747495,1.0523678177254292,-0.6031148977300798,4.397895168900631
2.66,-0.627278400730958,1.229665673140575,-0.5164246162784644,4.252836849894121
2.68,-0.6003651077635143,1.4699625534219702,-0.4336262439576644,4.014162994715753
2.7,-0.5682311113851517,1.7477981531356388,-0.3562694023358267,3.713479287878328
2.72,-0.5303371918221341,2.04329684122889,-0.28534069506043563,3.3744072692265195
2.74,-0.48646506862351546,2.3441085493837592,-0.2214554884558054,3.0107622324996632
2.7600000000000002,-0.4365830986630279,2.643478145414634,-0.16502459922418308,2.6298835333946764
2.7800000000000002,-0.38076143677544905,2.9375309469223345,-0.11634175001231563,2.236820471984035
2.8000000000000003,-0.3191413401831874,3.2225696636440593,-0.07558914422710494,1.8383529443920765
2.82,-0.25196105628401655,3.492028983826579,-0.042760095727577975,1.4473932294156162
2.84,-0.1796491857083338,3.7328010927258513,-0.01748576323530881,1.0881110506734812
2.86,-0.10298906633623509,3.9222831346597604,0.00123352125260911,0.7996131151476202
2.88,-0.02329809810902015,4.030903587785195,0.015300022936261396,0.6309809655639786
2.9,0.05754541536107453,4.035091927853529,0.027535751643379878,0.6204764547856174
2.92,0.1373949124378198,3.933543049673955,0.04119665555014837,0.7702172197312388
2.94,0.21432769489878964,3.748321991902479,0.05917747519688666,1.0444811434217014
2.96,0.28697110484920796,3.509341151134953,0.08347422547395648,1.393859947720391
2.98,0.35450360291067673,3.2403548629766723,0.1151573214511947,1.7775953154814261
3.0,0.4164808401998936,2.955465471608792,0.1546332766274165,2.1700153655436862
3.02,0.4726643160472906,2.661783923083828,0.20192234058071962,2.5573154836439937
3.04,0.5229190270964365,2.363120540911005,0.2568440539731556,2.932413555994842
3.06,0.56717916760819,2.0630399329431324,0.31910598185961797,3.2905245116287363
3.08,0.6054695766245483,1.7674672132806957,0.38831052114821596,3.6252732891935437
3.1,0.6379786483207569,1.4872559670614034,0.4638837577699691,3.924736126618873
3.12,0.6651794774606304,1.2402219258782792,0.5449275857032133,4.1680221402668165
3.14,0.687967356627014,1.0501333969850273,0.6300349943890671,4.325868870824297
3.16,0.7077146543930031,0.9390124082642649,0.7172032548484034,4.370509371138556
3.18,0.726109920725173,0.9144418341014824,0.8040330084128492,4.292801076628831
3.2,0.7447851236448086,0.9633408915967705,0.8882164054444405,4.110845197792426
3.22,0.7649601705028042,1.0597696413160254,0.9680045702494939,3.8594814657289307
3.24,0.7873190393527011,1.177939082203336,1.0423625993214278,3.57278395792447
3.2600000000000002,0.8120974132386896,1.2993252726969755,1.1108429424549118,3.2747875917865525
3.2800000000000002,0.8392400005839967,1.4130845134319912,1.1733725736329574,2.9793330702091887
3.3000000000000003,0.868533322616354,1.513827769969524,1.2300800473460316,2.6933212103485333
3.3200000000000003,0.8996916273252151,1.5994037428372436,1.281188884903816,2.419768661690897
3.34,0.9324053984170777,1.669395528434207,1.3269614060249548,2.159782561072578
3.36,0.9663663780632681,1.724238073179095,1.367672581483358,1.9136473659730153
3.38,1.0012792296867639,1.7647296706974813,1.4035996912473807,1.6813705634343814
3.4,1.036865879675736,1.7917666105862935,1.4350196715378956,1.462937136649178
3.42,1.072865893451569,1.8061991607963794,1.4622099075062038,1.2584175872821006
3.44,1.1090347018825346,1.8087546302016375,1.485450388335292,1.068004187719144
3.46,1.1451407194419665,1.8000004874834536,1.5050261853350135,0.8920107171531776
3.48,1.180962018345359,1.780335675023404,1.5212296842261988,0.7308492717157695
3.5,1.216283074791221,1.7500062264125504,1.5343621498354596,0.5849866038069877
3.52,1.250892065893596,1.7091447817891245,1.544734196685001,0.45487788032710436
3.54,1.2845791927766932,1.6578333570877255,1.552664694995772,0.3408766235679291
3.56,1.3171364605934235,1.59618509828054,1.5584776680181136,0.243125360916161
3.58,1.3483592009997833,1.5244343754138279,1.5624969180875976,0.16144112412829892
3.6,1.3780493383088888,1.4430177134728204,1.5650385066461352,0.09521999023304263
3.62,1.4060200079734186,1.3526246206459023,1.5664017574719116,0.043389626900246774
3.64,1.4321007417382094,1.2542013953224185,1.5668599913782606,0.004432493173338494
3.66,1.4561422007607385,1.1489026693558404,1.5666524964631694,-0.02351504869642025
3.68,1.4780194960832618,1.0380013465734965,1.565979103470793,-0.042505708516644154
3.7,1.4976334737161425,0.9227796881574145,1.5649981983074104,-0.054601507460530926
3.72,1.5149098498130569,0.8044272063285978,1.5638282305761644,-0.06170983865375001
3.74,1.5297965429079374,0.6839647613285459,1.5625520912085393,-0.0654637583542522
3.7600000000000002,1.542259828801423,0.562203242435873,1.561223332728258,-0.06715801345308975
3.7800000000000002,1.5522800069475748,0.43973510246284614,1.5598731330313753,-0.06773708043427878
3.8000000000000003,1.5598471648732226,0.3169510986055478,1.5585170784616955,-0.06782275693283538
3.8200000000000003,1.5649574528253538,0.1940731043076207,1.55716112102181,-0.06776684608976341
3.84,1.5676101089225047,0.07119529605255505,1.5558063351216498,-0.06771687691648935
3.86,1.567805347511309,-0.05167135721758648,1.554452298604738,-0.0676869515335535
3.88,1.5655431471827181,-0.1745538846417502,1.5530990415495458,-0.06762970748779451
3.9,1.5608229422074338,-0.297472156146642,1.5517475569963237,-0.0675082031389926
3.92,1.5536442175893053,-0.4203936730085114,1.550398873160291,-0.06736789046307756
3.94,1.544008009496704,-0.5431882707670558,1.5490516843553288,-0.0674087201291679
3.96,1.53191930796974,-0.6655835442947927,1.547698545728897,-0.06805609065173861
3.98,1.5173903166215652,-0.7871242704008843,1.546320703647319,-0.07002547842512477
4.0,1.5004444470999165,-0.90714078175113,1.5448817545929225,-0.07437294589009101
4.0200000000000005,1.4811207861202271,-1.024734811367568,1.5433205462809454,-0.08251807744814534
4.04,1.4594785943406918,-1.1387920577335178,1.5415440175988264,-0.09622460054376157
4.0600000000000005,1.4356012184890228,-1.2480290558375147,1.5394209605612712,-0.11752624120844754
4.08,1.4095987076917884,-1.3510753554884136,1.5367778451092158,-0.1485951935695322
4.1,1.381608502771328,-1.4465814202947223,1.533397752018721,-0.19156665597674738
4.12,1.3517938768002178,-1.5333313166663638,1.5290230086299612,-0.24835044909505669
4.14,1.320340297785145,-1.610333396202355,1.5233613823191556,-0.32047041856319325
4.16,1.287450396682789,-1.676866155350555,1.5160948973961341,-0.4089674261503838
4.18,1.2533385599859703,-1.7324697298523275,1.5068897954912197,-0.5143827769501677
4.2,1.2182261906216512,-1.776889960064493,1.495406065795905,-0.6368147484308343
4.22,1.1823384095632687,-1.8099939694250018,1.4813053161397554,-0.7760228933198872
4.24,1.1459025426082514,-1.8316796344380752,1.464256339613601,-0.9315492792714941
4.26,1.109148318366794,-1.8417976135664538,1.443938307298314,-1.1028309975351194
4.28,1.0723093974370794,-1.8400973548744919,1.4200419356239822,-1.2892888894094996
4.3,1.035625691219312,-1.8262030091829862,1.3922691742142954,-1.4903857956419346
4.32,0.99934583264402,-1.7996228680716273,1.3603320587830126,-1.7056514397709477
4.34,0.9637290771724728,-1.7597984070292054,1.3239514435340451,-1.9346679061436134
4.36,0.929045718572952,-1.706207248663265,1.2828565501185258,-2.1769979906192067
4.38,0.8955746757527897,-1.6385500309401702,1.2367868296955213,-2.4320158979333932
4.4,0.8635960544544983,-1.5570775640731267,1.1854988197144247,-2.6985605593537425
4.42,0.833375033634814,-1.4631515731439013,1.1287827698104942,-2.974275333721528
4.44,0.8051311128111235,-1.3601697046049508,1.066497253160104,-3.2544352150937153
4.46,0.7789842842922373,-1.2549534268820153,0.9986339308805043,-3.530088879064007
4.48,0.7548699095101209,-1.1594082141071318,0.9254252935619616,-3.7857206149695477
4.5,0.7324252648562919,-1.0914167582277514,0.8474939988834335,-3.99780707839789
4.5200000000000005,0.7108842484285485,-1.0726779555162542,0.7659968878894752,-4.137425209690641
4.54,0.6890639161667446,-1.121638998675987,0.6826505493194335,-4.17957899940452
4.5600000000000005,0.6655221412303957,-1.2445320746031774,0.5995285296769091,-4.115235321821696
4.58,0.6388473513560616,-1.432401681023464,0.5186813571216526,-3.955260291524362
4.6000000000000005,0.6079138674773839,-1.6671037398811388,0.44180503512533154,-3.722226285759132
4.62,0.5719767285723485,-1.9299387847881124,0.3701259803585458,-3.4389209589678558
4.64,0.5306258592205303,-2.206512408090923,0.3044689654279479,-3.1222912441786455
4.66,0.4836888819959628,-2.487301160069565,0.24538258976415045,-2.7833096455282904
4.68,0.4311473063923828,-2.7661049927988564,0.19323467172718614,-2.429614152191513
4.7,0.3730913304566176,-3.0378694003033107,0.1482458499002674,-2.0688644259363373
4.72,0.30972101794705026,-3.296224681509532,0.11045345521699425,-1.7123629131870923
4.74,0.24139985984843806,-3.5307278293780153,0.07959995193362637,-1.378936709926299
4.76,0.1687619313487047,-3.7245033612192993,0.0549486294547703,-1.097951821305649
4.78,0.09284288853708055,-3.8548138819915954,0.03507730979646946,-0.9076030130046251
4.8,0.015139780581174683,-3.900014480224655,0.01779852305297447,-0.8434078327676486
4.82,-0.06252663713657906,-3.851245377336692,0.00039675100359870985,-0.9197360566920023
4.84,-0.13834661500328976,-3.7183852902709993,-0.019825286676295614,-1.1205194876910596
4.86,-0.21084771715105924,-3.5233614044850654,-0.04501328537988645,-1.4096791635749917
4.88,-0.27901724174689,-3.2885349005051094,-0.07654786316668806,-1.7494965918588503
4.9,-0.3422340945212126,-3.0302368332858065,-0.1151378797520611,-2.1113842719574523
4.92,-0.40013808846483856,-2.758517146468886,-0.16102721155034674,-2.4771095800103216
4.94,-0.4525270096584881,-2.479598370578723,-0.21417355428475313,-2.8356366997593963
4.96,-0.49930819550953676,-2.1986546432905034,-0.2743531342189708,-3.17921858593243
4.98,-0.5405030537025484,-1.9223149356144873,-0.3411892894452842,-3.499719063117216
5.0,-0.5762990946460853,-1.6609031405164232,-0.4141096855867132,-3.7851608293126167
5.0200000000000005,-0.607141124709461,-1.4299461330448966,-0.49224061925077345,-4.017113752055438
5.04,-0.6338320080362615,-1.2492220207330327,-0.5742758624744938,-4.1713263506154865
5.0600000000000005,-0.6575696703895898,-1.1370769136680186,-0.6584195592526103,-4.224897208365879
5.08,-0.6798273388365109,-1.1011859945501732,-0.7425342509920911,-4.168611284724174
5.1000000000000005,-0.7020722486352555,-1.1331511032225274,-0.8245071239792097,-4.014333833734716
5.12,-0.7254719233104179,-1.2128436610507762,-0.9026349473238249,-3.7892137400585786
5.14,-0.7507547046052675,-1.3180198288918281,-0.9758019577293073,-3.522789863811818
5.16,-0.7782436187888715,-1.4310496893184295,-1.0434271401073674,-3.238165654307029
5.18,-0.8079719021616123,-1.5405300162738926,-1.1053075069427034,-2.9501644103912192
5.2,-0.8397979659251881,-1.6400900551306685,-1.16146799298625,-2.6671742783885803
5.22,-0.8734884237585768,-1.726649776487169,-1.2120575822795383,-2.3935801686339797
5.24,-0.9087692951908296,-1.7990427314629498,-1.257288787370987,-2.1315909962193
5.26,-0.9453545865212011,-1.8571187599467713,-1.2974063806457448,-1.8823623411832713
5.28,-0.9829607371484166,-1.9012033411648859,-1.3326732107369037,-1.6466202612136602
5.3,-1.021312678180486,-1.9317805010732416,-1.3633652377125975,-1.4249873578248646
5.32,-1.0601449941094063,-1.9493087191085838,-1.3897712658046197,-1.2181428911760142
5.34,-1.099200279158191,-1.954118776718156,-1.4121948586790913,-1.026888736160266
5.36,-1.138226051894287,-1.9463690253268093,-1.4309569236242032,-0.8521537102991129
5.38,-1.176971271410153,-1.9260499366486463,-1.4463978533691844,-0.694945039890354
5.4,-1.2151834296670316,-1.8930372731794445,-1.458878157688676,-0.5562453281622822
5.42,-1.2526071892642383,-1.8471927542256945,-1.4687764788016466,-0.4368547351270685
5.44,-1.2889854371885416,-1.7885021001524093,-1.4764839968339305,-0.3371918422450314
5.46,-1.3240632731193982,-1.717224889522253,-1.4823947232639052,-0.2570895281614718
5.48,-1.3575947872275642,-1.6340160687579506,-1.4868921272661055,-0.19564316366785586
5.5,-1.3893516190659962,-1.5399763520168859,-1.4903337645002543,-0.15117120892180627
5.5200000000000005,-1.4191315788355663,-1.4366062649983435,-1.4930365544403796,-0.12132135928621718
5.54,-1.4467654216822157,-1.3256717129916666,-1.4952655449740138,-0.10330602748400393
5.5600000000000005,-1.472120359177224,-1.209020518884905,-1.4972281871832955,-0.09420492163991277
5.58,-1.4950998455828974,-1.0884017615602823,-1.499074668730264,-0.091255657741758
5.6000000000000005,-1.5156401401879658,-0.9653290313434431,-1.5009033988149716,-0.0920709671345562
5.62,-1.5337047397139412,-0.8410050950693292,-1.502769864175141,-0.09475746809232179
5.64,-1.5492778966804,-0.7163037322617397,-1.504696921556193,-0.09794396214643465
5.66,-1.562358214926428,-0.5917925037871609,-1.506684961629659,-0.10074519361680556
5.68,-1.5729529565062024,-0.4677783233481314,-1.508720944086855,-0.1026895988670617
5.7,-1.5810733641089794,-0.344361501749369,-1.5107858220784123,-0.10363353303275746
5.72,-1.5867310717053162,-0.22148953380364295,-1.5128602377266012,-0.10367571902421246
5.74,-1.5899355525952399,-0.0990067208420926,-1.5149285656372609,-0.10307813200736848
5.76,-1.5906925120153255,0.023300904762936808,-1.51698144898479,-0.1021942411512667
5.78,-1.58900314160165,0.1456639435434886,-1.5190169582840993,-0.1014024566497241
5.8,-1.5848641931188558,0.2682889521371662,-1.5210404409513743,-0.10104115727354691
5.82,-1.5782688767408766,0.39131625652926805,-1.5230630549603517,-0.10134143249739744
5.84,-1.5692086352944619,0.5147743109437942,-1.5250989075985055,-0.10235448542568823
5.86,-1.557675872278546,0.6385300340650072,-1.527160678723658,-0.10387278999873081
5.88,-1.5436677000542927,0.7622370580461713,-1.529253625297457,-0.10534799508719507
5.9,-1.5271906994948803,0.885287686990564,-1.531367980388383,-0.10581456765670043
5.92,-1.5082665184099227,1.006779266158652,-1.53347001435479,-0.10383579481297822
5.94,-1.4869378740810224,1.1255102595559001,-1.535492433314692,-0.09749598212176606
5.96,-1.4632742001813495,1.2400219161017447,-1.5373252991962572,-0.0844638948442383
5.98,-1.4373759114194347,1.3486959106104903,-1.5388090826918002,-0.062144527710635424
6.0,-1.4093761902871351,1.4499012239760258,-1.5397315963420528,-0.02791065556020867
6.0200000000000005,-1.3794395524464829,1.5421634558842245,-1.5398300538270444,0.02062485245910583
6.04,-1.3477571612026336,1.6243126307847573,-1.5387984467153075,0.0853616428081593
6.0600000000000005,-1.3145397679738,1.6955668726606774,-1.5362990601732849,0.16755459308006668
6.08,-1.2800098294558573,1.7555299891502214,-1.5319758979547577,0.26778234366860765
6.1000000000000005,-1.2443944875551767,1.8041111841467254,-1.5254675175574761,0.3860330360287902
6.12,-1.2079206857201576,1.8413980221795958,-1.5164173189727042,0.5218643219904788
6.140000000000001,-1.1708129803135492,1.8675199933724858,-1.5044803343425845,0.6745846517924583
6.16,-1.1332939204861947,1.8825312688400482,-1.4893265418458967,0.8434150708830096
6.18,-1.0955864526408041,1.886327059004595,-1.470641318196783,1.0276114662939677
6.2,-1.0579176342899468,1.878595936120321,-1.4481238703914356,1.2265452309969962
6.22,-1.020522970960599,1.8588044303136033,-1.421484410442673,1.4397498241870135
6.24,-0.9836507728995204,1.826209866385566,-1.390440667651727,1.6669418871274477
6.26,-0.9475659784526674,1.7799018093783405,-1.3547141965304967,1.9080197964816783
6.28,-0.9125527878786731,1.718882060993949,-1.3140270136643537,2.1630291227078042
6.3,-0.8789151182783856,1.6422087967978503,-1.2680995041036918,2.4320621377615153
6.32,-0.8469731039144208,1.5492607886767824,-1.2166515826174498,2.7150147344700413
6.34,-0.8170522725015618,1.4402295501910287,-1.159411326069557,3.011048104060295
6.36,-0.7894590927628888,1.3170295990943006,-1.0961395067422706,3.317478721019988
6.38,-0.764431893396138,1.1848997386655602,-1.0266854056412944,3.6276847266242203
6.4,-0.7420510276095077,1.0548725164871136,-0.9510974049995764,3.9277125622017897
6.42,-0.7220949945421319,0.94646009982078,-0.8698097618472088,4.192377732196198
6.44,-0.7038624860547265,0.8876346172608366,-0.7838829848657218,4.384827057044674
6.46,-0.6860640798454849,0.9071417362881526,-0.6951593097079278,4.46652954222108
6.48,-0.6669519580624186,1.019513001912821,-0.6061012748133879,4.4174570719683075
6.5,-0.6447197489418579,1.2158938970401931,-0.5192654029921463,4.248453768737115
6.5200000000000005,-0.617921430782133,1.471486046773856,-0.4367530572131523,3.9909313883469473
6.54,-0.5856408711190068,1.7602659671381282,-0.3600017198657576,3.6769922023576695
6.5600000000000005,-0.5474170789966694,2.0633747628007453,-0.2899000747657839,3.3286966845546773
6.58,-0.5030849890734822,2.3697963015762817,-0.22700190352106264,2.9579922520527897
6.6000000000000005,-0.45264135804807787,2.6738829102988233,-0.17169015822233005,2.5707639622963963
