time,theta1,omega1,theta2,omega2
0.7000000000000001,0.362601756132607,-2.2791443446087927,1.1175909943626092,-2.7296502770369284
0.72,0.31784998388238606,-2.1938274847514454,1.0610172766607795,-2.9278700932513275
0.74,0.2749366779414165,-2.09531634334796,1.0004727420819368,-3.1266099729008343
0.76,0.23412363073958264,-1.98387152840974,0.9359541048434514,-3.325167566851478
0.78,0.1956640600351701,-1.860104898441006,0.8674717327672128,-3.5228705172800736
0.8,0.1597945952694277,-1.7250832396159157,0.7950497706973247,-3.718995408101255
0.8200000000000001,0.12672486598334537,-1.5804662375183562,0.718728466684086,-3.912625510981221
0.84,0.09662389785238239,-1.4286892543297538,0.6385701055762663,-4.102429550076399
0.86,0.06960236333327302,-1.273194067391778,0.5546702570629544,-4.286351450858319
0.88,0.04568989209395734,-1.1186852163584902,0.4671760050088075,-4.4612297075338905
0.9,0.024807529132883477,-0.9713414293079368,0.3763119263109903,-4.622421721794765
0.92,0.006737632696182269,-0.838826176203058,0.2824121479034972,-4.763612072805708
0.9400000000000001,-0.008902515986540491,-0.7298629021869423,0.18595210893878134,-4.877086486709126
0.96,-0.022672317427153796,-0.6531583161376755,0.08756773046402293,-4.954749607695764
0.98,-0.035291363663522014,-0.6157107188240736,-0.011953584161595178,-4.989883380089047
1.0,-0.047586813185798854,-0.6210153708445699,-0.11172037303409274,-4.979088290393366
1.02,-0.060410979617437056,-0.6680239910199179,-0.21081707776670308,-4.923430719818576
1.04,-0.0745512336502688,-0.751458904952292,-0.30839256058228265,-4.828101769072604
1.06,-0.0906588743253759,-0.863296750577421,-0.403727894361492,-4.700800066803934
1.08,-0.1092128540585636,-0.994618958830291,-0.4962665413754672,-4.549760346565824
1.1,-0.1305175140001114,-1.1370702763115392,-0.5856090856319506,-4.382281011184591
1.12,-0.1547227240296021,-1.283632986051527,-0.6714864822046186,-4.2040505561656065
1.1400000000000001,-0.18185338704107615,-1.4288262185238478,-0.7537266888198411,-4.019111914861835
1.16,-0.2118392340848689,-1.568577253945379,-0.8322244191425161,-3.8301606000157755
1.18,-0.24454055977403105,-1.6999707952376046,-0.90691808570602,-3.638935149611669
1.2,-0.2797687658808175,-1.8209926897170472,-0.9777743075993665,-3.4465704438521367
1.22,-0.31730215002855156,-1.9303149143379779,-1.0447786856795112,-3.253867487848379
1.24,-0.3568978926337562,-2.0271299002714285,-1.1079311027269683,-3.0614777890514167
1.26,-0.39830116267261856,-2.111027109614284,-1.1672439790484905,-2.870016804315353
1.28,-0.4412520998972078,-2.181900310874067,-1.2227422253914522,-2.680125394717321
1.3,-0.48549115474594184,-2.2398762230739364,-1.2744640541829244,-2.492494770932537
1.32,-0.5307631549117889,-2.285257236895227,-1.3224620322451146,-2.307867967201983
1.34,-0.576820327721523,-2.3184736747256744,-1.36680400985475,-2.127027331812023
1.36,-0.6234244427240577,-2.3400430247011825,-1.4075737148588103,-1.9507748459743017
1.3800000000000001,-0.6703481949231342,-2.350535062459759,-1.4448709247857996,-1.7799096093178928
1.4000000000000001,-0.7173759472317356,-2.3505423320412704,-1.4788111849911454,-1.6152057022561295
1.42,-0.7643039356390727,-2.340656026541878,-1.5095251018542772,-1.4573920342353892
1.44,-0.810940046978593,-2.3214473999461935,-1.5371572606851691,-1.3071349255803704
1.46,-0.8571032807810625,-2.293454773126864,-1.5618648239611037,-1.1650236102922007
1.48,-0.9026230069017752,-2.25717605912889,-1.5838158671142173,-1.0315583317835038
1.5,-0.9473381265943749,-2.2130665268739094,-1.6031874980446499,-0.9071406522750707
1.52,-0.9910962371952173,-2.161541278563497,-1.6201638017928728,-0.79206552254689
1.54,-1.0337528870221904,-2.102981657919088,-1.6349336416781926,-0.6865148851340622
1.56,-1.0751709894985342,-2.0377445592049823,-1.6476883480972206,-0.5905528443767639
1.58,-1.1152204421562832,-1.9661733934409136,-1.658619328994665,-0.5041227584253208
1.6,-1.1537779699348847,-1.8886093327288762,-1.6679156465154232,-0.4270468685580487
1.62,-1.1907271858095914,-1.8054014371835974,-1.6757616171398835,-0.3590292100474054
1.6400000000000001,-1.2259588289426349,-1.716914398985413,-1.6823345103610026,-0.299662526804048
1.6600000000000001,-1.2593711286148632,-1.6235329652520785,-1.6878024281428108,-0.24843957109930465
1.68,-1.290870217892187,-1.5256625256541512,-1.692322454850183,-0.2047687824860624
1.7,-1.320370520133864,-1.4237258969380733,-1.6960391598787778,-0.16799374155712143
1.72,-1.347795037925729,-1.318156859658008,-1.6990835183787274,-0.13741524121308155
1.74,-1.3730754873193607,-1.2093914049293595,-1.7015722862966725,-0.11231444231455565
1.76,-1.3961522447019938,-1.0978579099488275,-1.7036078353475022,-0.09197535832473965
1.78,-1.4169740967178985,-0.9839674897301348,-1.705278416669038,-0.07570501292548258
1.8,-1.4354978084345047,-0.8681056277852092,-1.7066587927415346,-0.06284990604648324
1.82,-1.4516875438934116,-0.7506258860043137,-1.707811153981309,-0.052807903159097995
1.84,-1.4655141858290295,-0.6318462028248293,-1.7087862233830522,-0.04503510404261674
1.86,-1.4769546089976089,-0.5120478944108288,-1.7096244484620318,-0.039047786028469735
1.8800000000000001,-1.4859909598351824,-0.3914772783544086,-1.7103571855462025,-0.034419787532842985
1.9000000000000001,-1.4926099918815896,-0.27034957634659496,-1.7110077922427254,-0.030776019729268765
1.92,-1.4968024988730821,-0.14885470294693276,-1.7115925574771889,-0.027782843712989606
1.94,-1.4985628791656491,-0.02716447291862367,-1.7121214132866287,-0.025136120586021715
1.96,-1.4978888538851545,0.09455924912886347,-1.712598392261156,-0.022547718104254228
1.98,-1.494781353622948,0.21615590079727198,-1.7130218058509452,-0.019731205289827934
2.0,-1.4892445799103942,0.3374575292421182,-1.7133841335592865,-0.01638746310610444
2.02,-1.4812862371036075,0.4582804927612547,-1.713671629744938,-0.01219091482884478
2.04,-1.4709179221736122,0.5784180146149528,-1.7138636679233519,-0.00677711896121978
2.06,-1.458155651114373,0.6976340633011172,-1.7139318567474553,0.0002674927565455348
2.08,-1.4430204910425586,0.8156590224138318,-1.7138389780989371,0.009412944882058023
2.1,-1.425539256966464,0.9321875897259397,-1.7135378150331677,0.021189325155523152
2.12,-1.4057452245332362,1.0468792407683325,-1.7129699521343422,0.03618598750672071
2.14,-1.3836788087305605,1.1593614683060067,-1.7120646350895932,0.055045830256858504
2.16,-1.3593881480169645,1.269235603251388,-1.7107378007493925,0.0784546329975325
2.18,-1.3329295487295658,1.3760848323572952,-1.7088913696942798,0.10712572320562398
2.2,-1.304367756756992,1.4794837961258216,-1.7064128768791682,0.1417806127250818
2.22,-1.273776027742852,1.5790084856564293,-1.7031755261691197,0.18312713497302155
2.24,-1.241236007286858,1.6742453066882277,-1.6990386922018679,0.23183656355576565
2.2600000000000002,-1.2068374479954382,1.7647980546925155,-1.6938488758915353,0.28852144592365414
2.2800000000000002,-1.1706778176824484,1.8502917016811014,-1.6874410824957575,0.3537158212698469
2.3000000000000003,-1.1328618703840188,1.9303723652714977,-1.6796405600469881,0.42785900119415554
2.32,-1.093501256269029,2.0047033472015174,-1.6702648211238886,0.5112835419094817
2.34,-1.0527142477230775,2.072957577844038,-1.6591258621612732,0.604207589917997
2.36,-1.010625646257968,2.1348073435529016,-1.6460324944658695,0.7067311963442247
2.38,-0.9673669117849796,2.1899125106278,-1.6307927150286576,0.8188358872303275
2.4,-0.9230765307136312,2.237908611758129,-1.6132160603397891,0.9403867127169807
2.42,-0.8779006125322721,2.2783961793467173,-1.5931158998780417,1.071136101600621
2.44,-0.8319936780504362,2.3109325990159664,-1.5703116373006127,1.2107291051763363
2.46,-0.7855195719258962,2.3350275824413145,-1.5446307962987824,1.358709955427838
2.48,-0.7386524267440607,2.35014307060146,-1.5159109577655527,1.514530186468377
2.5,-0.6915775765186725,2.3556981894084728,-1.4840015165282685,1.6775587983412432
2.52,-0.6444923193258063,2.351079613565857,-1.448765208645644,1.8470950220715996
2.54,-0.5976064165086962,2.3356574572103344,-1.4100793535621294,2.0223842245976913
2.56,-0.5511422192053772,2.30880663029955,-1.3678367444198096,2.2026371750351643
2.58,-0.5053343146218988,2.2699334774132307,-1.3219461208865968,2.3870523884270285
2.6,-0.46042858838823914,2.2185075098382696,-1.2723321723566745,2.5748404900666584
2.62,-0.4166806016430056,2.15409825303516,-1.218935049580994,2.7652485023825175
2.64,-0.3743531754407187,2.0764178206553807,-1.1617094234821796,2.9575804029640227
2.66,-0.3337130550513624,1.9853707097910116,-1.1006232070801423,3.1512088920048664
2.68,-0.2950264811451354,1.8811141503625255,-1.0356561943349047,3.3455701826501283
2.7,-0.25855340049001385,1.7641347227262478,-0.9667990665417966,3.5401309896194078
2.72,-0.22453991479849583,1.6353501243172628,-0.8940534503660954,3.734312780985824
2.74,-0.1932083394158408,1.4962482791314142,-0.8174340794628278,3.9273542199890246
2.7600000000000002,-0.16474399553174512,1.3490773109740726,-0.7369744999274372,4.118090525895999
2.7800000000000002,-0.13927760991929936,1.1970949519169778,-0.6527381713196809,4.304632993783637
2.8000000000000003,-0.11686221251346025,1.0448636319320457,-0.5648369555739273,4.483956214339787
2.82,-0.0974441430855468,0.8985285467659277,-0.4734583109783135,4.651457000393814
2.84,-0.08082985554736156,0.7659242880625533,-0.3789002640739559,4.80065884911622
2.86,-0.06665440331476595,0.6562495397075311,-0.2816083676136212,4.923369962485771
2.88,-0.05436320506545613,0.5790271760319976,-0.18220192624848638,5.010647369791066
2.9,-0.043222531948794954,0.5423009767434867,-0.08147163798491266,5.054665159163837
2.92,-0.03237012553592952,0.5505600213196985,0.019665383820126732,5.0509581302845765
2.94,-0.02090201361938604,0.6033712165254714,0.12025008983232785,4.999924963954932
2.96,-0.007972266182638275,0.6955250400676298,0.21938017208782204,4.906661159830279
2.98,0.007125370167370782,0.8186009167149952,0.3162886270858068,4.779232258933538
3.0,0.02491411655276439,0.9630507361134145,0.41038055302157744,4.626429639876211
3.02,0.04572957439783874,1.1198776611892924,0.5012290778361865,4.45605439625181
3.04,0.06974101693749944,1.2815308626640258,0.5885461210124898,4.274125703226272
3.06,0.09698346198730023,1.442133215999967,0.6721453701561756,4.084837072427948
3.08,0.12739005212117377,1.5973327495541623,0.7519088460721247,3.89090074623634
3.1,0.16081980958296915,1.744019557647445,0.8277617434750704,3.6939953791642606
3.12,0.19707957997366815,1.8800421101985212,0.899655911327104,3.495166966658337
3.14,0.2359407687475625,2.0039740067033134,0.9675604034607954,3.2951318878782754
3.16,0.27715199492262466,2.1149380308615005,1.0314570843990183,3.094481589416135
3.18,0.32044871894712224,2.2124771984035996,1.0913394906809784,2.8938070721844302
3.2,0.3655606455285553,2.296459120451459,1.1472135594507091,2.693764402116691
3.22,0.41221744851380504,2.367002102055512,1.199099233523071,2.49509970512954
3.24,0.4601531636930675,2.4244148137914303,1.2470322855058193,2.2986480818787345
3.2600000000000002,0.5091094673361214,2.4691445676643817,1.2910659508458946,2.1053171018186325
3.2800000000000002,0.5588379835345784,2.5017316067109827,1.3312721409042296,1.9160625086918417
3.3000000000000003,0.6091017275014182,2.522768516751876,1.3677421405138497,1.7318612390240216
3.3200000000000003,0.6596757890709652,2.53286465610874,1.400586764348636,1.5536851810684726
3.34,0.7103473582295172,2.5326161951048247,1.4299360132951053,1.3824773509090886
3.36,0.7609152137125328,2.522582444348866,1.4559382837825314,1.2191310891579876
3.38,0.8111888065773436,2.5032691587025955,1.4787591897831953,1.0644719783023087
3.4,0.8609870843508441,2.4751193520670802,1.4985800432057967,0.9192416028572373
3.42,0.9101372092341242,2.4385119069194,1.5155960181040717,0.7840820168861159
3.44,0.9584733266115781,2.393767894525398,1.5300140028479985,0.6595198437247455
3.46,1.0058355310467018,2.3411639549948644,1.5420501248267489,0.5459495562675099
3.48,1.0520691618613636,2.28095151467113,1.5519269343304112,0.4436160078267113
3.5,1.097024524814684,2.213379805755051,1.559870239854413,0.35259752416451234
3.52,1.1405570901462625,2.1387199885404247,1.5661056290716902,0.27279172330838297
3.54,1.1825281576495419,2.0572871866143347,1.5708547579667642,0.203906973091931
3.56,1.222805914555276,1.9694571971176853,1.57433154936884,0.14546254479003978
3.58,1.261266750761473,1.8756752069850884,1.5767385048780853,0.09679982390711342
3.6,1.2977966554044136,1.7764549725866718,1.5782633581655565,0.057105561176645
3.62,1.332292499301955,1.6723684558733227,1.579076310270071,0.02544623685190974
3.64,1.3646630273727371,1.5640275332727618,1.5793280392462579,0.0008106488232628769
3.66,1.3948294291041368,1.4520605895962533,1.5791486089277686,-0.017843522343875186
3.68,1.4227254163385088,1.337087393783278,1.578647311108898,-0.03154394397556078
3.7,1.4482968125473832,1.2196956272517014,1.5779133730316515,-0.04126315495862145
3.72,1.4715007062497085,1.1004213972980736,1.5770174009364166,-0.04788629003378064
3.74,1.492304273344832,0.9797354437264549,1.576013364087548,-0.052188938613432455
3.7600000000000002,1.510683379702996,0.8580353129335629,1.57494092554895,-0.05482508052609233
3.7800000000000002,1.5266210890057395,0.7356432074461394,1.5738279138097393,-0.05632425793747787
3.8000000000000003,1.5401061726241319,0.6128085511667943,1.5726927783771405,-0.057096283147414384
3.8200000000000003,1.551131712381003,0.4897141518573599,1.5715468858775528,-0.057441614566095076
3.84,1.5596938504753262,0.3664848570552781,1.570396571112963,-0.057565629730883076
3.86,1.5657907300652678,0.24319778167185538,1.569244875326305,-0.05759533722867214
3.88,1.5694216518921762,0.11989337950492443,1.5680929326284894,-0.057597393100454565
3.9,1.5705864547170163,-0.0034130657868228914,1.5669409923434465,-0.05759676103370946
3.92,1.5692851276603648,-0.12671980900079682,1.5657890649931008,-0.05759558731548886
3.94,1.5655176571803042,-0.2500269830525841,1.5646371876942882,-0.057592119009796605
3.96,1.5592841050126258,-0.3733249304322567,1.5634853146628467,-0.05759963458286698
3.98,1.5505849213723277,-0.496582547117956,1.5623328261931855,-0.057665354315375464
4.0,1.5394214896303438,-0.6197356926600419,1.561177662014903,-0.05788924294863838
4.0200000000000005,1.5257969012598733,-0.7426758400026119,1.5600150810872209,-0.058442427204001876
4.04,1.509716952669931,-0.8652393071748049,1.5588360612236574,-0.05958468339052658
4.0600000000000005,1.4911913469535547,-0.987197636321711,1.5576253656244103,-0.06168009554942785
4.08,1.4702350701821127,-1.1082499306883247,1.5563593247546956,-0.06520958992920907
4.1,1.4468698927317587,-1.2280181685845848,1.5550034127045673,-0.0707787009878896
4.12,1.4211259254236774,-1.346046660206054,1.5535097309027674,-0.07911865380220454
4.14,1.3930431353811226,-1.4618067105393617,1.551814553559592,-0.09107892906402336
4.16,1.3626727103114729,-1.5747072454961253,1.549836118987583,-0.10760984909345178
4.18,1.3300781491071714,-1.684111471758476,1.5474728747552216,-0.12973465145758298
4.2,1.2953359652262544,-1.7893586941136996,1.54460238129516,-0.15851184531616935
4.22,1.2585359179454145,-1.889789329997661,1.5410810466023466,-0.19499022370580937
4.24,1.2197807346654728,-1.9847701964088829,1.536744803636777,-0.24016038985606988
4.26,1.179185353774255,-2.0737166336423156,1.5314107518110835,-0.2949075845478689
4.28,1.136875784077555,-2.156108187814288,1.5248796886427824,-0.3599706686866954
4.3,1.0929877364761114,-2.2314954820655917,1.516939365397764,-0.43591117346587926
4.32,1.0476652138199534,-2.299497343899166,1.5073682432415512,-0.523094645267371
4.34,1.0010592529080653,-2.3597889505888587,1.495939493289145,-0.6216844427221794
4.36,0.9533269750833013,-2.412083170790388,1.4824250102041943,-0.7316463643578235
4.38,0.904631052240573,-2.4561082106050085,1.466599247873832,-0.8527613286648583
4.4,0.8551396291896285,-2.4915849494667826,1.4482427461514586,-0.9846430041430563
4.42,0.8050266756532333,-2.518207084942118,1.4271452793204091,-1.126757660989619
4.44,0.7544726860692367,-2.535626549119352,1.4031086015615009,-1.2784443894715456
4.46,0.7036656038585895,-2.5434458745862547,1.3759487922695015,-1.4389348169104748
4.48,0.6528018206476475,-2.5412184305125742,1.3454982125863286,-1.6073723222101908
4.5,0.6020870891946765,-2.528456807147883,1.3116070782245268,-1.7828313296480924
4.5200000000000005,0.5517371885123437,-2.5046491507185906,1.2741446390831601,-1.9643374634761932
4.54,0.5019781868286254,-2.4692829454780374,1.2329999419087796,-2.1508891449330125
4.5600000000000005,0.45304615975432894,-2.42187559771875,1.188082145872732,-2.3414806419327077
4.58,0.40518623391832687,-2.3620112221944325,1.1393203693085598,-2.535125663224192
4.6000000000000005,0.35865083574373047,-2.2893833218533812,1.0866630761706175,-2.730879338544251
4.62,0.31369702641887093,-2.203843642526792,1.0300770658927674,-2.927854879865447
4.64,0.27058278674275993,-2.1054586837448785,0.9695462357392828,-3.125229076808242
4.66,0.22956207185759464,-1.994576731554332,0.9050704026022879,-3.322228767812204
4.68,0.19087838062552284,-1.8719106881614505,0.8366646776225015,-3.5180871855190103
4.7,0.1547564481206379,-1.7386441228276246,0.7643601266872924,-3.711956583196374
4.72,0.12139151006906647,-1.5965695580902777,0.6882067456161005,-3.902761457666799
4.74,0.09093541167570524,-1.4482664193088024,0.6082800918772799,-4.088978144979466
4.76,0.06347878440350646,-1.2973145513984203,0.5246930810259087,-4.268339293960084
4.78,0.03902878811728128,-1.14851536579982,0.4376142801020925,-4.437489239823591
4.8,0.01748298416726716,-1.0080387415899124,0.3472928972923145,-4.5916801365409174
4.82,-0.0013977818097273163,-0.8833435269050511,0.25408804562602916,-4.724686053504434
4.84,-0.018010920056563025,-0.7826641906767262,0.15849545661806777,-4.82918794578951
4.86,-0.03291761942836725,-0.7139120371070721,0.06115993189668506,-4.897832623503851
4.88,-0.0468211382088419,-0.6831026324747023,-0.03713973556111693,-4.924872834006093
4.9,-0.06051292149721181,-0.6928281105092516,-0.13554006635267304,-4.907817939068571
4.92,-0.07479481575270343,-0.7415084294512935,-0.23316825992492296,-4.848258252895896
4.94,-0.09039814612149788,-0.8238437045702601,-0.32922110689022643,-4.751375073813423
4.96,-0.10792225880951312,-0.9322121834074352,-0.4230227807244494,-4.62442911967805
4.98,-0.1278046497801008,-1.0583046650959278,-0.5140488523159246,-4.475037505006122
5.0,-0.1503207133148141,-1.1943802944352824,-0.6019198133620002,-4.309925214471904
5.0200000000000005,-0.17560268591919645,-1.3339272755503384,-0.6863765518393375,-4.134366533247571
5.04,-0.2036665737715554,-1.4718327847495358,-0.7672504661182092,-3.952166334931586
5.0600000000000005,-0.23443931865312043,-1.6042718288049334,-0.8444364417498108,-3.765923346783706
5.08,-0.2677824444029874,-1.728488255277102,-0.9178721355357449,-3.577372779987125
5.1000000000000005,-0.3035111267046328,-1.8425677247772763,-0.987523923093627,-3.3876976969882926
5.12,-0.3414090214600381,-1.9452437830968967,-1.0533783817886173,-3.1977686979346003
5.14,-0.3812396330129165,-2.0357456687602644,-1.1154378078738865,-3.008308869139596
5.16,-0.4227550177888152,-2.1136825761522653,-1.1737183801629796,-2.8199961674094896
5.18,-0.46570246011653404,-2.178955312926867,-1.2282498816487704,-2.633519001304765
5.2,-0.5098295895348788,-2.231687327882354,-1.279076178943661,-2.4495991060771747
5.22,-0.5548882581690777,-2.272168986990343,-1.3262559325709458,-2.2689931782402906
5.24,-0.6006374021169791,-2.3008112321121845,-1.3698632008234448,-2.0924817520422163
5.26,-0.6468450500049427,-2.3181063827805266,-1.4099877462457429,-1.9208514289441254
5.28,-0.6932896099219815,-2.3245949731802957,-1.4467349559929576,-1.7548746566591273
5.3,-0.739760548052453,-2.3208382184131144,-1.480225356238552,-1.595289649566661
5.32,-0.7860585739113293,-2.307395996431429,-1.51059374059977,-1.4427820858808942
5.34,-0.8319954392077401,-2.284810360526101,-1.537987956047463,-1.2979691834840132
5.36,-0.8773934621931528,-2.2535945056636155,-1.5625673961252085,-1.1613863542018346
5.38,-0.9220848846962888,-2.214226967917515,-1.5845012517398922,-1.0334762467491494
5.4,-0.9659111601774973,-2.1671506458183263,-1.603966563451541,-0.9145798967416889
5.42,-1.0087222654285184,-2.112775976469537,-1.6211461159660596,-0.80492973448535
5.44,-1.0503761142035783,-2.051487362907039,-1.6362262125131117,-0.7046443757610175
5.46,-1.0907381182282225,-1.9836517950122732,-1.649394361713099,-0.6137254002692244
5.48,-1.1296809348757757,-1.909628409378627,-1.6608369239390361,-0.5320564978966581
5.5,-1.1670844035255108,-1.8297777113048932,-1.670736768919668,-0.45940555180732784
5.5200000000000005,-1.2028356532916156,-1.7444692383894007,-1.679271009386125,-0.3954302235871795
5.54,-1.2368293397202037,-1.6540867104152075,-1.6866088846711724,-0.33968742534998425
5.5600000000000005,-1.2689679539216165,-1.559030013639554,-1.6929098735210804,-0.2916467501426547
5.58,-1.2991621383579457,-1.4597138309141588,-1.698322111818353,-0.2507074876020892
5.6000000000000005,-1.3273309420452613,-1.3565632007147248,-1.7029811815058595,-0.21621834405167437
5.62,-1.3534019612382597,-1.2500067100460466,-1.7070093100929367,-0.1874985951105628
5.64,-1.3773113332841598,-1.1404682611840002,-1.710514992068167,-0.16385926412630775
5.66,-1.3990035545350183,-1.028358525142803,-1.7135930253243787,-0.1446226778242876
5.68,-1.4184311361756654,-0.9140671060502004,-1.7163249094765327,-0.1291391568009323
5.7,-1.4355541168413934,-0.7979562602552048,-1.7187795405372033,-0.11679980565253419
5.72,-1.4503394701892607,-0.680356738664808,-1.7210141178031282,-0.1070448435896337
5.74,-1.4627604531982086,-0.5615660350554581,-1.7230751708386915,-0.0993673206306233
5.76,-1.4727959438638836,-0.44184905249619166,-1.7249996161337913,-0.09331243993930483
5.78,-1.4804298147643318,-0.32144099728684616,-1.7268157604662455,-0.08847296976605176
5.8,-1.4856503837986907,-0.20055217160262861,-1.7285441792624414,-0.08448139602016633
5.82,-1.4884499775587758,-0.07937424574986184,-1.7301984095457403,-0.08099957367405936
5.84,-1.4888246299445496,0.04191242311606547,-1.7317854194724263,-0.07770660898620597
5.86,-1.4867739345279283,0.16313088940124384,-1.733305822913105,-0.07428574975227414
5.88,-1.4823010567215953,0.2840995877495607,-1.7347538285835804,-0.07041101912419631
5.9,-1.475412904152624,0.40462463133815846,-1.736116925292823,-0.06573433919343617
5.92,-1.4661204439216484,0.5244929035288303,-1.73737532084842,-0.0598739003546329
5.94,-1.454439146255313,0.6434664096680642,-1.7385011671605253,-0.05240455175627342
5.96,-1.4403895241351827,0.7612783517413836,-1.7394576207902583,-0.04285100739383917
5.98,-1.4239977319512303,0.8776312719690663,-1.740197800166203,-0.03068451327100409
6.0,-1.4052961774935058,0.992197609778991,-1.7406637168425485,-0.015323674367307877
6.0200000000000005,-1.3843240972627808,1.104622755627884,-1.740785268850101,0.003860213464329782
6.04,-1.361128047182387,1.2145304579555594,-1.7404793857488878,0.027533271375987614
6.0600000000000005,-1.3357622648438676,1.3215301436570022,-1.7396494149089485,0.05638493527108244
6.08,-1.3082888721872052,1.4252254138936542,-1.7381848256724657,0.09111042322853528
6.1000000000000005,-1.2787779046591279,1.5252227149963036,-1.7359612888959304,0.1323909604846628
6.12,-1.2473071746570568,1.6211390475501617,-1.7328411624299271,0.18087321257558286
6.140000000000001,-1.213961999809085,1.712607599572594,-1.7286743831149947,0.23714944824785103
6.16,-1.1788348472062424,1.7992803929141497,-1.7232997365760054,0.3017397992347877
6.18,-1.142024959537112,1.8808273915266407,-1.716546452021679,0.37507763047545617
6.2,-1.1036380356350473,1.9569319758703747,-1.7082360536408143,0.4574985574787319
6.22,-1.0637860351068984,2.0272831593005103,-1.6981843944643955,0.549233152148811
6.24,-1.0225871649393896,2.091565332230763,-1.686203802052363,0.6504029684359501
6.26,-0.9801660871336327,2.1494466130121515,-1.6721052755160577,0.7610192698452213
6.28,-0.9366543629992833,2.200567038642612,-1.6557006866867359,0.8809837827394403
6.3,-0.8921911247249908,2.244527847152039,-1.636804950763282,1.0100909224214214
6.32,-0.8469239406228749,2.2808830221577914,-1.6152381404397202,1.148031185426771
6.34,-0.8010098182213203,2.3091341162582983,-1.5908275207326557,1.2943957174400056
6.36,-0.7546162710209563,2.3287291739635383,-1.5634094782438697,1.448682379912728
6.38,-0.7079223605946094,2.3390663668394955,-1.5328313095366966,1.6103038781579688
6.4,-0.6611196153698947,2.339502735372305,-1.4989528206182914,1.7785986446064952
6.42,-0.6144127217715001,2.3293682171967256,-1.4616476755313843,1.952845144064365
6.44,-0.5680198820417239,2.307984940824711,-1.4208044205289645,2.132280054536477
6.46,-0.5221727349141074,2.274691596023238,-1.3763271051217263,2.3161203643459816
6.48,-0.4771157404313721,2.2288726096862654,-1.3281354263942056,2.503588774651005
6.5,-0.43310493497819885,2.169991928892893,-1.2761643439949721,2.693940888298993
6.5200000000000005,-0.39040596389345783,2.0976315564142043,-1.2203631550424008,2.8864914420423133
6.54,-0.3492912891366184,2.011535757240686,-1.16069408896882,3.080635204746203
6.5600000000000005,-0.3100364384033774,1.911663246472379,-1.0971305900691732,3.275855996413013
6.58,-0.272915097674829,1.7982518362408757,-1.029655609869162,3.4717144115076572
6.6000000000000005,-0.2381927145953231,1.6719036448082019,-0.9582604855476299,3.667800412772673
