time,theta1,omega1,theta2,omega2
0.54,0.4048283110811598,-2.2635254189404597,1.1009746778477858,-3.327954030622402
0.56,0.3617365365076428,-2.040247550221349,1.031553180100937,-3.615026516411385
0.58,0.3234333134154082,-1.7847809956924288,0.956339388461088,-3.907237414351582
0.6,0.2905500852046097,-1.4986798634534888,0.8752276009375155,-4.20483751889057
0.62,0.2636634052476196,-1.1861385632783612,0.7881132133793698,-4.507257362557548
0.64,0.24322275753851935,-0.8561371176273905,0.6949253023604696,-4.811289584499168
0.66,0.22942159130745562,-0.5260229041726165,0.5957090468679583,-5.107864245670581
0.68,0.2219841142087524,-0.22611181075500833,0.4907862492601664,-5.377645297758131
0.7000000000000001,0.21987526644962677,-0.0017689649498627315,0.3809951232840495,-5.588350068527432
0.72,0.2210605757116798,0.09523210884438232,0.26790944472546757,-5.70088023213464
0.74,0.22259708816494683,0.030580429055264004,0.153800044556219,-5.6885340945763545
0.76,0.22123493434170685,-0.19012135983777845,0.04117928636729046,-5.5554858664553795
0.78,0.21422291459235407,-0.5259432193147077,-0.06782065149254553,-5.332771832395157
0.8,0.19976949995283044,-0.9263270951694167,-0.17178030219276663,-5.056970582145567
0.8200000000000001,0.17701288743699722,-1.350765307791187,-0.2699256393395864,-4.754655304557958
0.84,0.1457541842201975,-1.7732826748847967,-0.3618856054835389,-4.4399178666668355
0.86,0.10619438281165881,-2.1791046670372314,-0.44747696618384347,-4.118233869803076
0.88,0.058754367519484874,-2.560399085807035,-0.5265764502712302,-3.7907288495835485
0.9,0.003968035003891807,-2.913325031581686,-0.5990648420852285,-3.457038103719016
0.92,-0.05757893452892145,-3.236339711182417,-0.664814704590595,-3.116887742842419
0.9400000000000001,-0.12528463358820463,-3.5292391933667258,-0.7237010657172539,-2.770887607649056
0.96,-0.19855091094650504,-3.792502546298708,-0.7756234792193908,-2.420929249286629
0.98,-0.2767908798461146,-4.026665214886768,-0.8205343628711883,-2.0704508401865462
1.0,-0.35942277805078504,-4.23156232046383,-0.8584727897855764,-1.7247392298168578
1.02,-0.44584678451085485,-4.405380360975807,-0.889605485461303,-1.391353286716587
1.04,-0.5354015436122334,-4.5436120162409255,-0.914277129668832,-1.0805999468921625
1.06,-0.6273018186394341,-4.638316747469753,-0.9330679768681268,-0.805695001932848
1.08,-0.7205711690951504,-4.6785407740785425,-0.9468452958766609,-0.5818212430674519
1.1,-0.8140035640858221,-4.652928440773216,-0.9567769369799132,-0.42316787110376164
1.12,-0.9062009429625614,-4.554529365407706,-0.9642647518847492,-0.33806688690355857
1.1400000000000001,-0.995710904890647,-4.385403510989988,-0.9707798597439491,-0.3246270227368715
1.16,-1.0812231698051373,-4.157390160585311,-0.9776456235347751,-0.3703401708606502
1.18,-1.161731472443061,-3.8881159493443813,-0.9858625965933584,-0.45642127210949796
1.2,-1.236592057740744,-3.5953455126842044,-0.9960432021670504,-0.5637473224360405
1.22,-1.305483873640761,-3.2932001525746073,-1.0084501583803829,-0.6768947891898945
1.24,-1.3683215510701365,-2.9911443812046037,-1.0230867846751854,-0.785357378645908
1.26,-1.4251675720351484,-2.6946858899810624,-1.0397913780688997,-0.8829635865382534
1.28,-1.476164978052215,-2.4065703253684183,-1.0583124643816804,-0.9667082837798759
1.3,-1.5214930853366315,-2.127827996092407,-1.0783608524582202,-1.0356659168393993
1.32,-1.5613409837744068,-1.8585011899826214,-1.0996427045893689,-1.0901882070502191
1.34,-1.5958926321073674,-1.5980899396106971,-1.1218793757624395,-1.1313731247233938
1.36,-1.6253187764542918,-1.3458028200951553,-1.1448187531073357,-1.1607334645784322
1.3800000000000001,-1.6497725822235267,-1.1006881771220145,-1.1682413812877357,-1.179996919272087
1.4000000000000001,-1.6693871473185518,-0.8616978954725814,-1.1919634751505654,-1.190987993562013
1.42,-1.684273901083839,-0.6277163185021255,-1.2158381034137211,-1.195558885966788
1.44,-1.6945214050031623,-0.39757408332751815,-1.2397552946931751,-1.195547929864506
1.46,-1.700194386892735,-0.1700593546036645,-1.2636414620794685,-1.1927508844728516
1.48,-1.7013330507136455,0.05606447416594173,-1.2874582851765917,-1.1888936330669737
1.5,-1.6979528765683578,0.28202595433324373,-1.3112009698966183,-1.1855953990388504
1.52,-1.6900453116790761,0.5089873741044911,-1.3348955781257978,-1.1843102841648512
1.54,-1.6775799855750384,0.7379480507017108,-1.3585948517910054,-1.1862324597785259
1.56,-1.6605093757331186,0.9695933330738218,-1.3823716363123064,-1.192148088537119
1.58,-1.6387771615266689,1.2040748575576072,-1.4063086771179596,-1.202218670316019
1.6,-1.6123316991618237,1.4407200480351208,-1.4304833509675081,-1.215692803128166
1.62,-1.5811457780811795,1.6777040606473699,-1.4549461366970722,-1.230577466935444
1.6400000000000001,-1.5452425679466957,1.9117832400537744,-1.4796928193669958,-1.2433635533379133
1.6600000000000001,-1.5047248003754878,2.13827392046616,-1.5046331730110278,-1.2489827827094337
1.68,-1.4598000732661625,2.3514938767283993,-1.5295628977467148,-1.2412085296603883
1.7,-1.410791723933374,2.545756742857826,-1.5541490308555097,-1.2135979673043766
1.72,-1.3581259490711823,2.7166800187273004,-1.5779381673162218,-1.160764397748198
1.74,-1.3022942035430014,2.8622426417983116,-1.6003891998200415,-1.0794568669452451
1.76,-1.243801686384634,2.9830586110660042,-1.6209212217235198,-0.9689375778615096
1.78,-1.1831193297664526,3.081786484964829,-1.6389607066762737,-0.8305591356287834
1.8,-1.1206531550126388,3.1620728206840263,-1.6539749221456712,-0.6668916802319156
1.82,-1.056735050013252,3.2275392542089723,-1.665487381253802,-0.48086730143460754
1.84,-0.9916306952203913,3.2811041576969555,-1.6730788855499608,-0.2752183084306673
1.86,-0.9255573265249295,3.324666056491533,-1.6763807162810571,-0.05224498237229677
1.8800000000000001,-0.8587050760208245,3.3590404904816955,-1.6750657365891477,0.18618079497597417
1.9000000000000001,-0.7912580855529082,3.384028135430989,-1.6688409642800521,0.43848910690852977
1.92,-0.7234136713585964,3.3985318383258942,-1.6574431799128022,0.703245481029976
1.94,-0.6553990188913865,3.400682808000516,-1.6406378380045108,0.9789929249378088
1.96,-0.5874853673606544,3.3879650739881693,-1.618220826096056,1.2641283050197956
1.98,-0.5199996986962494,3.357342041297641,-1.5900222272602655,1.5568272641151368
2.0,-0.4533338056691621,3.305393268472621,-1.5559110178206725,1.855027266307973
2.02,-0.3879504666613291,3.2284676550143705,-1.5157994606689023,2.1564759996300844
2.04,-0.3243863872923241,3.122852910726595,-1.4696458355839783,2.4588497790111465
2.06,-0.2632516541268877,2.9849523535029086,-1.4174540926403392,2.759942358980955
2.08,-0.2052257324630679,2.811450004208723,-1.359269066913703,3.0579186745316687
2.1,-0.15105050388836772,2.5994360601108886,-1.2951660596264631,3.3516220582399336
2.12,-0.10152147180431938,2.346458842330197,-1.2252338706402233,3.6409189023581376
2.14,-0.05747894643736201,2.0504697184806413,-1.149550708540275,3.927063714605919
2.16,-0.019801615619638537,1.7096374017537017,-1.0681527216233804,4.213069454434315
2.18,0.010594866424550951,1.3220364252652164,-0.980995199593505,4.504066257763072
2.2,0.03275232251230262,0.8852840895412428,-0.8879070455572351,4.807602499059615
2.22,0.045658636243330226,0.39638997686692484,-0.7885410453361693,5.133713038975568
2.24,0.048241264537105574,-0.1473888902188154,-0.6823294973898645,5.494144710005898
2.2600000000000002,0.03940468510390683,-0.7444202057195077,-0.5684777581954232,5.898830527936166
2.2800000000000002,0.018226773877357865,-1.375559628237557,-0.4460943338265305,6.344521753541646
2.3000000000000003,-0.015412173066861719,-1.9726415067734389,-0.31470072502250496,6.786805909591807
2.32,-0.05942638135090273,-2.3796949063296227,-0.17544316231596305,7.103873054713832
2.34,-0.10802170563362501,-2.4064269245749115,-0.03246187494654623,7.13885120375622
2.36,-0.15293402076889948,-2.028749341752034,0.10805313941614071,6.871861981633907
2.38,-0.18764242812579102,-1.4206858083713048,0.24137011595467134,6.4473985882688725
2.4,-0.2093940737729539,-0.754076691317076,0.36582719551957027,6.001592715908244
2.42,-0.21797822861080302,-0.11154047731494504,0.4816767809219223,5.590669301728629
2.44,-0.2141907780964107,0.48136761277948553,0.5897391697068983,5.2220370857175356
2.46,-0.1990814773451356,1.0207365095593688,0.6907765872601416,4.886084120529181
2.48,-0.17370584494932512,1.5084333755134287,0.7853153497591463,4.570113973733315
2.5,-0.13907189864699043,1.94694601513959,0.8736389512017829,4.262905397758561
2.52,-0.0961425676609476,2.3382618931965253,0.9558320404391153,3.9558585753700175
2.54,-0.04584514107019832,2.684023656793451,1.0318344076890853,3.643059940115182
2.56,0.010926173662472631,2.9859716388196875,1.1014923768008866,3.3210207657269324
2.58,0.07331632269208026,3.246334109666361,1.1646037086183674,2.988306698092868
2.6,0.14052178462252274,3.468060225086899,1.2209545519333835,2.6451184934561214
2.62,0.21180587304559736,3.654881118359781,1.2703477616451968,2.292852638545778
2.64,0.2865137223287847,3.8112227567149097,1.312622484903928,1.9336735017423894
2.66,0.3640843525666463,3.9420070466252612,1.3476656296455471,1.5701362751116494
2.68,0.44405790863790995,4.0523727074923785,1.3754166559138998,1.204904746709017
2.7,0.526076633999234,4.147325666176615,1.3958680829129118,0.8406123706368103
2.72,0.6098779480543445,4.231291923621729,1.409065115807976,0.47992556747788423
2.74,0.6952770015142109,4.307492990256442,1.4151092188118801,0.1258905890563839
2.7600000000000002,0.7821338540711771,4.377006488973241,1.4141723579193182,-0.217325444061857
2.7800000000000002,0.8702974049455426,4.437362523967227,1.4065309284214256,-0.5431990380028424
2.8000000000000003,0.9595166609727559,4.4807286394868875,1.3926288375803233,-0.841223971433932
2.82,1.0493172276155587,4.492487011386335,1.3731712965721719,-1.0956982153242258
2.84,1.1388708642065992,4.4524706745434655,1.3492221592638327,-1.2870496702201717
2.86,1.2269417927482138,4.34174317007921,1.3222263193689643,-1.3982955259202032
2.88,1.3120203540891835,4.153661852219063,1.2938565964292403,-1.42527037826752
2.9,1.392649533774493,3.900228214066864,1.2656858550929178,-1.382129936929269
2.92,1.4677594983866702,3.6062948006972886,1.238862317787137,-1.2953416003626752
2.94,1.5368032462307544,3.2973743310587715,1.2139822085737173,-1.1917753269305018
2.96,1.5996778709013293,2.991670058781277,1.1911710568604315,-1.0909507442835167
2.98,1.6565580649341856,2.6989644663805348,1.1702509254754194,-1.0039046133442562
3.0,1.7077482950163214,2.4229224236546973,1.1508905209360352,-0.9353900518925292
3.02,1.7535874268856646,2.163697237907026,1.1327046196437396,-0.8864202963622237
3.04,1.7943981556831998,1.919748204949046,1.1153093175738547,-0.8560829901364782
3.06,1.8304645428718092,1.6888739069119174,1.0983488537477777,-0.8426038246833729
3.08,1.8620246229901487,1.4687298612128785,1.0815066328691054,-0.843903852806058
3.1,1.889270189016001,1.2570597101255745,1.0645083037185024,-0.8578661150660529
3.12,1.9123495838487137,1.05178206318506,1.0471212142167663,-0.8824483355357489
3.14,1.9313714693651534,0.8510103907705836,1.0291524785565493,-0.9157180069607723
3.16,1.9464086723964045,0.6530453541983049,1.010446764943286,-0.9558499970864406
3.18,1.957501769776229,0.4563583701845479,0.9908843266061093,-1.0011068418716838
3.2,1.9646623331213913,0.2595749045555906,0.9703795113186995,-1.0498117313511084
3.22,1.9678758661764397,0.06146075855782822,0.9488798419512209,-1.1003189805954245
3.24,1.9671045060629733,-0.1390879294844285,0.9263656920006521,-1.1509843149752688
3.2600000000000002,1.962289556506038,-0.34305157468165026,0.902850547558517,-1.2001360741009068
3.2800000000000002,1.9533539044134376,-0.5512922406402327,0.8783818295918143,-1.2460480639684337
3.3000000000000003,1.940204337217814,-0.7645587805188023,0.8530422386834405,-1.286914567408168
3.3200000000000003,1.9227337381819345,-0.9834943814101978,0.8269515735676947,-1.3208280146507199
3.34,1.9008230827450219,-1.208649361892543,0.8002689657613442,-1.345759739628107
3.36,1.8743430992288712,-1.440502632349887,0.7731954666929771,-1.3595440584434786
3.38,1.8431553791423405,-1.6794959630662594,0.7459769202482487,-1.3598655197718033
3.4,1.8071126357588554,-1.9260857951845374,0.7189070651847373,-1.3442484511875588
3.42,1.7660577051786548,-2.180818068012068,0.6923308389496955,-1.310046874571156
3.44,1.7198207721513217,-2.444432125881256,0.6666479046400852,-1.254431557078872
3.46,1.6682141715713124,-2.718000116429532,0.6423165036764147,-1.174369579163604
3.48,1.6110239988828692,-3.0031076188049175,0.6198578338358848,-1.0665915132607315
3.5,1.5479976696817643,-3.3020778527290937,0.5998612304459017,-0.9275441148584569
3.52,1.4788266248198179,-3.618229165043347,0.5829903686434033,-0.75333960327437
3.54,1.4031238802018853,-3.956120198837853,0.5699901674912794,-0.5397496724218145
3.56,1.3203978997174528,-4.321631968934688,0.5616922277785689,-0.2823991714290387
3.58,1.2300296410475038,-4.721455859673156,0.5590112159031577,0.022411470668496202
3.6,1.1312743617157095,-5.1608410267981295,0.5629102061607072,0.37514969736460746
3.62,1.0233463892743357,-5.636932065651041,0.5742783169702781,0.766267703224831
3.64,0.9057173606873058,-6.1233801858897055,0.593597974363742,1.1613547112262965
3.66,0.7788127606332775,-6.547766106763639,0.6202369194383736,1.4803813226468816
3.68,0.644995876121657,-6.7949276540554315,0.6514971228551835,1.6032180118924175
3.7,0.5087424544915949,-6.7878735226400595,0.6824926156139542,1.4498924426532454
3.72,0.37490778452406587,-6.569054017612556,0.7079030186299851,1.0605013577191302
3.74,0.24666923966613402,-6.245540059101526,0.7240711799385244,0.5437730156482112
3.7600000000000002,0.125245103936907,-5.896501508440723,0.729397069733149,-0.01302929493895262
3.7800000000000002,0.010757975301158755,-5.554245687061923,0.7235865234940235,-0.5652102240652547
3.8000000000000003,-0.09700152712586123,-5.223171991748033,0.7069432914639232,-1.0945462823554848
3.8200000000000003,-0.19819839052716168,-4.89644153300084,0.6800026311153438,-1.5943090500616302
3.84,-0.29282283197270376,-4.564281282040993,0.6433856053422854,-2.0619113881616364
3.86,-0.3806711064662862,-4.217402118218697,0.5977483229827768,-2.496217281737713
3.88,-0.4613700358592577,-3.848262229949016,0.543761015618378,-2.8969424359204896
3.9,-0.534416428427729,-3.4514146981850202,0.48208969172789606,-3.264857425275576
3.92,-0.5992185034372625,-3.0234031263220382,0.41337082517699314,-3.6022204017005195
3.94,-0.6551321658765789,-2.5623667835202357,0.33817730730667744,-3.9131928006243943
3.96,-0.7014871315267444,-2.0674322621499894,0.25697712723261623,-4.204142722869859
3.98,-0.737599454483151,-1.5379816096485028,0.17008736489023038,-4.483807301990436
4.0,-0.7627695192135708,-0.9729727242311272,0.07762662364714062,-4.763271886423607
4.0200000000000005,-0.7762700467818741,-0.3707236454525674,-0.02052876849617017,-5.055547477350614
4.04,-0.7773423265966446,0.2697762916594415,-0.12477027572927536,-5.373943441978263
4.0600000000000005,-0.7652545399902957,0.9432852390514529,-0.23572050420374083,-5.7268720371362125
4.08,-0.7395608007824109,1.622563146768878,-0.35401489245897666,-6.1037078027026235
4.1,-0.7008284317865857,2.2275890414332764,-0.47966037921881705,-6.446720749482823
4.12,-0.6519497146622644,2.608880082934404,-0.610845086163713,-6.633835402542009
4.14,-0.5988674784057688,2.6379476172164478,-0.7432030324022387,-6.555184404350842
4.16,-0.5485301766013371,2.3567018578091243,-0.8714777002600642,-6.244058810691402
4.18,-0.5055804222194551,1.9264021494462158,-0.9923164125485213,-5.833850045461901
4.2,-0.4716061294293679,1.4737205331170313,-1.1048594208705511,-5.425566968805892
4.22,-0.4463998646466414,1.054514664672204,-1.2096222577943077,-5.058696288631822
4.24,-0.42909660708701536,0.6841946249598392,-1.3075242263184095,-4.739030570165936
4.26,-0.4187052926539635,0.36277589478122846,-1.3994590489117915,-4.460645073331212
4.28,-0.4142880254535763,0.08598470640206127,-1.4861699637288064,-4.215282109202576
4.3,-0.41499982506987854,-0.15086949212543443,-1.5682399787006565,-3.995416564215
4.32,-0.42008361155801066,-0.35181745545116117,-1.6461157668243664,-3.79496970031733
4.34,-0.4288548932723605,-0.5200992073338059,-1.7201368465101272,-3.609274316950322
4.36,-0.4406871821394415,-0.6583060317098482,-1.7905616640863953,-3.434848958323564
4.38,-0.4550008946820005,-0.7685670136116678,-1.8575888631996058,-3.2691566653078468
4.4,-0.4712557818412146,-0.8527099719715969,-1.921374007290592,-3.1103943953418636
4.42,-0.48894616942648406,-0.9123810541232712,-1.9820424586024394,-2.95731887748509
4.44,-0.5075981881469365,-0.9491250788860429,-2.0396991013633414,-2.8091041448919043
4.46,-0.5267682776595026,-0.9644338689684201,-2.094435481091757,-2.6652247220101497
4.48,-0.5460424014371684,-0.9597705000676707,-2.146334823833947,-2.5253596142866783
4.5,-0.5650355683123136,-0.93657661858386,-2.1954753124404376,-2.3893136958646517
4.5200000000000005,-0.5833913824976719,-0.8962687876573276,-2.2419319436687792,-2.25695404173992
4.54,-0.600781449121178,-0.8402285718093419,-2.2857772460884624,-2.128159330266827
4.5600000000000005,-0.6169045498798547,-0.7697898619390575,-2.3270811034190104,-2.002780772541159
4.58,-0.6314855587709001,-0.6862259069143348,-2.3659098996911796,-1.880613115597111
4.6000000000000005,-0.6442741095209649,-0.5907376565388984,-2.4023251733193853,-1.7613743119403662
4.62,-0.655043051324235,-0.48444435618949744,-2.4363819398586446,-1.64469248926891
4.64,-0.6635867430964193,-0.3683768552817728,-2.468126816281742,-1.5300989273563215
4.66,-0.6697192425314351,-0.24347378578439835,-2.4975960549631373,-1.4170258682741859
4.68,-0.6732724474544642,-0.11058060577526527,-2.524813573639197,-1.3048081517333308
4.7,-0.6740942462621876,0.029548542897632243,-2.549789049446103,-1.1926878724093364
4.72,-0.6720467335072521,0.17624617313811364,-2.5725161313209335,-1.0798214945659823
4.74,-0.6670045473550653,0.3289239041115237,-2.592970816722813,-0.9652891061662522
4.76,-0.6588533885519209,0.487061805304254,-2.61111003410419,-0.8481057856954244
4.78,-0.6474887865478467,0.6501942682875469,-2.6268704753380554,-0.7272353369337067
4.8,-0.6328151868947133,0.8178919225510676,-2.640167731450678,-0.6016068833015542
4.82,-0.6147454444791738,0.9897390007291949,-2.650895794075077,-0.47013512817157144
4.84,-0.593200820655649,1.1653055418962357,-2.6589270078547016,-0.33174524771532216
4.86,-0.5681115920083405,1.3441139020655335,-2.6641125755378923,-0.18540351743542874
4.88,-0.539418388769144,1.5255992837934667,-2.666283742012757,-0.030154725684873436
4.9,-0.5070743815087377,1.7090644508929187,-2.6652538012874984,0.13483282862785492
4.92,-0.4710484250387321,1.893629563869667,-2.6608210821445133,0.31021456871829195
4.94,-0.43132923772614856,2.078179111506532,-2.652773060797258,0.49640989982770334
4.96,-0.38793064760533685,2.2613091715865115,-2.6408917211932543,0.6935376418072464
4.98,-0.34089784758974645,2.4412799868361517,-2.624960222926721,0.9013507524796472
5.0,-0.2903144973146238,2.615980016487633,-2.6047708342619083,1.1191762275370478
5.0200000000000005,-0.23631036735449476,2.7829088103187107,-2.580133951219694,1.345867971437854
5.04,-0.17906907737955713,2.9391859293197222,-2.5508878579499994,1.5797812948001269
5.0600000000000005,-0.11883534464512858,3.0815916947647968,-2.516908710728921,1.818777247238387
5.08,-0.05592107462009811,3.2066423255295167,-2.478120085843039,2.060262566891328
5.1000000000000005,0.009290382058570659,3.3106973449988235,-2.434501355785904,2.3012666737736396
5.12,0.07634238596358972,3.3900918853031143,-2.3860941853391493,2.538551506159184
5.14,0.14470596524821228,3.441282171027371,-2.333006579198352,2.7687445462247275
5.16,0.21378370007340028,3.4609906174668,-2.2754141454073515,2.988481904670501
5.18,0.28291640303538235,3.4463387272488557,-2.213558507811573,3.1945484007421863
5.2,0.35139227471577184,3.394961183234669,-2.1477430270063707,3.38400567874352
5.22,0.41845815073646286,3.305101554383972,-2.078326101188815,3.5543064435662712
5.24,0.4833325292123755,3.1756959944511363,-2.005712280262679,3.7034003262073028
5.26,0.5452202214304299,3.0064529947399055,-1.9303412638359876,3.8298413751770743
5.28,0.6033285932497885,2.7979324078548298,-1.852674656004893,3.9329058752461563
5.3,0.6568853238039458,2.551615143942706,-1.7731802437940287,4.012720763331633
5.32,0.7051572726724176,2.2699405646965496,-1.6923137047770282,4.0703900150975505
5.34,0.7474694955032706,1.9562756754984807,-1.6104980043654231,4.1080928908542065
5.36,0.7832226316065013,1.614778831108765,-1.528101387821856,4.129122107855039
5.38,0.8119062895310177,1.2501328191827652,-1.4454154266736305,4.137836713594318
5.4,0.8331057753446054,0.8671494603211661,-1.3626349136631586,4.139526678345081
5.42,0.8464998754755723,0.470277191290874,-1.2798411443685092,4.1402164273110165
5.44,0.8518482312831818,0.06306237546027019,-1.196989294006914,4.146463388330241
5.46,0.8489679031790549,-0.3523877535820809,-1.1138992560255765,4.165226232070107
5.48,0.8376993751384396,-0.7759225484721302,-1.0302477570642259,4.203882878821448
5.5,0.8178622070311885,-1.2098797676237125,-0.9455579433854142,4.270478288405213
5.5200000000000005,0.7891990949920591,-1.6597343796933828,-0.8591809641736028,4.374295642769992
5.54,0.751304282543064,-2.13505605387013,-0.7702618079070951,4.526888322033721
5.5600000000000005,0.7035272665561595,-2.651086170394112,-0.6776780572036974,4.743806990960682
5.58,0.6448351064105877,-3.231384403699663,-0.5799341418865243,5.047395165463591
5.6000000000000005,0.5736076331649588,-3.9118913831251043,-0.47498586551752703,5.470970727554313
5.62,0.48734761206981536,-4.74454498451169,-0.3599763361979063,6.0627738899307175
5.64,0.3824346663381567,-5.783212654584567,-0.23099531230100814,6.874194497793345
5.66,0.2549904729014826,-6.958233776474734,-0.08382338326483928,7.847219045426918
5.68,0.10703124687509814,-7.673299381981268,0.0805420249883698,8.448295925335772
5.7,-0.043338433152782754,-7.170715253261956,0.24663233257528672,7.993647925564917
5.72,-0.17568404074070895,-6.0423096183666525,0.39684751372220683,7.014803394303177
5.74,-0.2857512014881458,-4.999808282684798,0.5281061689297555,6.148235401786332
5.76,-0.3771187750324909,-4.169625873606927,0.6442696156237465,5.502015252781834
5.78,-0.4536407847271238,-3.5053027016278673,0.749350669819125,5.030598981829062
5.8,-0.518075126728703,-2.953190557207912,0.8463205863511012,4.683781499950892
5.82,-0.572259597789639,-2.4751854126208586,0.9372947721304544,4.426284679601557
5.84,-0.6174066060334303,-2.0460704495411095,1.0238098443638963,4.234715233508896
5.86,-0.65431642948837,-1.6492427709133086,1.1070165238212177,4.093266738693192
5.88,-0.6835179824085872,-1.2737931834312421,1.1877994767397262,3.9907521687129104
5.9,-0.7053635032171558,-0.9127399404148269,1.2668496742479987,3.918749758101112
5.92,-0.7200956681465907,-0.5619729961320858,1.3447073732226649,3.870463516760469
5.94,-0.7278979431436823,-0.21959196059305533,1.4217871520145664,3.840035466612266
5.96,-0.7289338974063874,0.11456141931739271,1.4983923886649173,3.822158979496869
5.98,-0.7233780662636966,0.4392953889240084,1.574724253479202,3.8119053815549995
6.0,-0.71143916442949,0.752447480946826,1.650888849970058,3.804703047117282
6.0200000000000005,-0.693375654555991,1.0512696744175456,1.7269050151323424,3.7964153086294194
6.04,-0.6695036521546796,1.3328052281862675,1.8027142174804667,3.783463519015496
6.0600000000000005,-0.6401976434645154,1.5942243636721634,1.8781929399797244,3.762944516901792
6.08,-0.6058852007186315,1.833083664236299,1.953167011180199,3.7327028431940272
6.1000000000000005,-0.567037475030385,2.0474867292559646,2.027426735874842,3.691336739978623
6.12,-0.5241574995661319,2.236143978638212,2.1007414677381484,3.638138039681884
6.140000000000001,-0.47776817512749004,2.3983488870316636,2.172872449415928,3.5729829128978707
6.16,-0.4284013264857206,2.5338996249868764,2.243583187326521,3.4961987174012994
6.18,-0.37658861126860976,2.6429971902516187,2.312647134621988,3.4084318429576115
6.2,-0.32285448339722733,2.7261454590919576,2.379852898946761,3.3105347630517588
6.22,-0.2677109944547146,2.784069014293529,2.445007468190223,3.2034814366415842
6.24,-0.21165400297583487,2.817654898799604,2.507938040029681,3.0883119009054294
6.26,-0.15516031494729648,2.8279170277220547,2.568492997872655,2.9661011405005104
6.28,-0.09868535527464058,2.8159775152328352,2.6265424425834625,2.8379443977055216
6.3,-0.04266110491456747,2.7830575297620763,2.681978525330621,2.704950660695122
6.32,0.012505815298040185,2.7304707288811443,2.7347156720761907,2.5682373436685237
6.34,0.06643590979478317,2.6596140248795375,2.7846906716279993,2.4289213693498177
6.36,0.1187783350089712,2.571952663174356,2.831862527972065,2.288104320109587
6.38,0.16921206312561737,2.4689987989098428,2.8762119545199534,2.1468515451340604
6.4,0.21744655571192018,2.3522846074514336,2.9177403985450105,2.0061668596506372
6.42,0.26322186918393303,2.2233320840044777,2.9564685431978357,1.8669653248229374
6.44,0.30630814047424143,2.083622316674687,2.9924342644496025,1.7300470831939623
6.46,0.3465044789993085,1.9345669642412706,3.025690100689877,1.596074856062529
6.48,0.38363732755908936,1.7774841851059404,3.056300324463898,1.4655570930919462
6.5,0.4175584008448897,1.6135805427334897,3.084337744769369,1.338837911436974
6.5200000000000005,0.4481423285745434,1.4439396393280106,3.109880379348336,1.2160941539874417
6.54,0.47528413901485617,1.2695175264829324,3.1330081365848437,1.097339213732785
6.5600000000000005,0.4988967154427035,1.0911444104596268,3.153799635270869,0.9824328084022543
6.58,0.5189083425565318,0.9095318480679329,3.1723292705906685,0.8710956630466941
6.6000000000000005,0.5352604444020224,0.7252845087074942,3.1886646139951638,0.7629280404269219
6.62,0.5479055954828316,0.5389156107916978,3.2028642142709867,0.6574311886146729
6.640000000000001,0.5568058711324897,0.35086528956511637,3.2149758506847115,0.5540310078514463
6.66,0.5619315897406248,0.16152135211023516,3.2250352777903215,0.45210350380565245
6.68,0.5632604909008994,-0.028757931873673315,3.233065495417949,0.3510018380189888
