time,theta1,omega1,theta2,omega2
1.1400000000000001,-0.6699274612197285,-2.3038514964404797,-0.467688151013099,-3.4861596258973555
1.16,-0.7143998852097467,-2.1446646442494224,-0.5404971052754848,-3.7870958379189426
1.18,-0.755782410121528,-1.9957494130184297,-0.6188252973472805,-4.0360084439378925
1.2,-0.7943347024171743,-1.8625485056430064,-0.7015072309473048,-4.220430196770279
1.22,-0.830423005195152,-1.7500891454886758,-0.7871378680405903,-4.329305334516178
1.24,-0.8644994394876669,-1.6617070958980895,-0.874130181377695,-4.35604499523833
1.26,-0.8970558192399369,-1.5978941619528169,-0.9608352651423082,-4.301408353811129
1.28,-0.928561730270477,-1.555977444444195,-1.0457019138052808,-4.174291122043034
1.3,-0.959407363523914,-1.5308960233129973,-1.1274229651427523,-3.989658204792605
1.32,-0.9898695014667115,-1.5166179635433634,-1.2050204640579996,-3.7648165401747984
1.34,-1.0201058864539538,-1.5074493814137229,-1.277856613056273,-3.5160179685702806
1.36,-1.0501705828553072,-1.498791281477983,-1.345590844443693,-3.2565515147189434
1.3800000000000001,-1.080038677073652,-1.4873433307848314,-1.4081140371377716,-2.996287983507492
1.4000000000000001,-1.1096312855620234,-1.470970938962757,-1.4654832190152622,-2.742075132697334
1.42,-1.1388363542649906,-1.4484457327099098,-1.5178678168081068,-2.4984231950232436
1.44,-1.1675241081887515,-1.4191836044260855,-1.5655096911567696,-2.2681649649316835
1.46,-1.1955576979077898,-1.3830302631870166,-1.6086950458907958,-2.0529755101946168
1.48,-1.2228001256226586,-1.3401032386931606,-1.6477352007017148,-1.8537417479750826
1.5,-1.249118517304839,-1.2906826523310357,-1.6829534843619411,-1.6708107525428897
1.52,-1.2743866016261631,-1.2351390822181225,-1.714676171192496,-1.5041515280008753
1.54,-1.298486025284612,-1.1738878527780325,-1.743226037931789,-1.3534590663789572
1.56,-1.3213069467408785,-1.1073613817740344,-1.7689176043721933,-1.2182215990726548
1.58,-1.3427482053287658,-1.0359934580625916,-1.792053472053322,-1.0977651386000113
1.6,-1.3627172577869413,-0.9602111436884397,-1.8129214055897218,-0.9912843195298361
1.62,-1.3811300033544665,-0.880431330168486,-1.8317919428400313,-0.8978651323374272
1.6400000000000001,-1.397910569427592,-0.79705995424468,-1.8489164072284894,-0.8165028445785161
1.6600000000000001,-1.4129910969202688,-0.7104925960186484,-1.8645252461646376,-0.7461168700814014
1.68,-1.4263115444943786,-0.6211156803356798,-1.8788266438549075,-0.6855634106842772
1.7,-1.4378195192705219,-0.5293078367696505,-1.8920053670340435,-0.6336461567898332
1.72,-1.4474701339800016,-0.4354412273958092,-1.9042218058237559,-0.5891250302631211
1.74,-1.4552258899466113,-0.33988271718562835,-1.915611169452479,-0.5507230215158125
1.76,-1.461056581060436,-0.242994849310824,-1.9262828012501927,-0.5171312486493946
1.78,-1.4649392150699447,-0.14513655156683103,-1.9363195796797192,-0.4870126511076008
1.8,-1.4668579453814616,-0.046663487333392636,-1.9457773851597477,-0.4590049554376623
1.82,-1.4668040055510825,0.05207205516269081,-1.9546846254278871,-0.43172373171838985
1.84,-1.464775636122684,0.15072181704754392,-1.9630418306819357,-0.40376638700707596
1.86,-1.4607779929849638,0.24894278816059254,-1.9708213416410902,-0.3737178144831175
1.8800000000000001,-1.4548230259086583,0.3463988807805782,-1.9779671351955905,-0.34015811240527466
1.9000000000000001,-1.446929321536528,0.4427628107448319,-1.9843948218770946,-0.30167232607290595
1.92,-1.4371219096306052,0.5377177885000931,-1.9899918561590597,-0.25686178242043706
1.94,-1.4254320417512816,0.6309584946131498,-1.9946179823154446,-0.20435614591740128
1.96,-1.411896962444589,0.7221907532665115,-1.9981059196751927,-0.14282510713919366
1.98,-1.3965597047582972,0.8111293376665207,-2.000262268676029,-0.070988606372187
2.0,-1.3794689523406813,0.8974934406996395,-2.0008685990028527,0.012375303729219203
2.02,-1.360679018138144,0.9809995063895803,-1.9996826665195773,0.10842549696573137
2.04,-1.3402499946406883,1.0613513515177644,-1.9964396977653478,0.21825576991159326
2.06,-1.3182481259184995,1.1382275878375099,-1.9908536907066918,0.34289576651250236
2.08,-1.294746458806113,1.2112667529721481,-1.9826186658632672,0.48331413220009883
2.1,-1.269825808482635,1.2800504903429613,-1.9714098397973794,0.6404237276141467
2.12,-1.2435760769035564,1.3440854021015831,-1.9568846724196767,0.8150886563827874
2.14,-1.2160979409996566,1.4027842225238414,-1.9386837538732136,1.008133598582937
2.16,-1.187504918170208,1.4554471141490504,-1.9164314724831248,1.2203565558203588
2.18,-1.1579257966862422,1.5012440332712849,-1.8897363782378427,1.452546958467894
2.2,-1.1275073984413722,1.5391993666198194,-1.8581911090742933,1.7055117544464473
2.22,-1.0964176129908594,1.56818049263186,-1.8213716916498022,1.9801123200864827
2.24,-1.064848601033686,1.58689281394836,-1.7788359786024341,2.2773140103548846
2.2600000000000002,-1.0330199996801233,1.593885643978281,-1.7301209776752722,2.5982464242332712
2.2800000000000002,-1.001181829905825,1.5875776152715801,-1.6747389607423493,2.9442618851495017
2.3000000000000003,-0.9696165775606935,1.5663187507969063,-1.6121726800322744,3.316956813847384
2.32,-0.9386393718658732,1.528526572363557,-1.5418712205759055,3.718065249758554
2.34,-0.9085941088501394,1.4729747728563476,-1.4632508190952709,4.149016965278282
2.36,-0.8798410027026163,1.3993982980791861,-1.3757113947220287,4.609704976636187
2.38,-0.8527264454842894,1.3097259141468347,-1.2786926233331186,5.095561318847744
2.4,-0.8275180485114356,1.2104119171633256,-1.1718172350725886,5.591493473172845
2.42,-0.8042794467328809,1.1160781961689754,-1.0551968395143845,6.061757116972094
2.44,-0.7826710549633529,1.0526347181239766,-0.9299522533269962,6.440330565536786
2.46,-0.7617445872055322,1.0532974720908754,-0.7987821527012352,6.6398797516948145
2.48,-0.7399497149779404,1.141331406660808,-0.6659892718642705,6.597334089814773
2.5,-0.7155330999223101,1.3122643724663472,-0.5364562524462768,6.3218139939595375
2.52,-0.6870886020642912,1.538739055400853,-0.4142187877151113,5.880971488509954
2.54,-0.6538164923201301,1.7906304565750848,-0.3018330955949811,5.3467640239237175
2.56,-0.6154352122960927,2.047087484483628,-0.20065937579511178,4.765022035854149
2.58,-0.5719772426992117,2.2971241313026036,-0.1114077832969256,4.156471723664682
2.6,-0.5236228603644232,2.5363933701525303,-0.03453740477908406,3.527187457030986
2.62,-0.4705968779404205,2.7644281487738724,0.02953944090352026,2.8768115995043906
2.64,-0.41310934031636365,2.9829582450229912,0.08038030703016993,2.203260806234559
2.66,-0.35132321953459983,3.1947854756089713,0.11750836580474552,1.5056168404460073
2.68,-0.28534460287822205,3.4025403022785508,0.1404647771694674,0.7872552597326519
2.7,-0.2152454578985697,3.606515032703688,0.14894553003981964,0.06161635258995243
2.72,-0.14114701227669527,3.8006241835272956,0.14310366411814662,-0.6366193821400935
2.74,-0.06340457980060446,3.966567727098015,0.12413270580005704,-1.2354588998691927
2.7600000000000002,0.017110139866244062,4.0715682095853865,0.09510468700406606,-1.6212415091225774
2.7800000000000002,0.09882308346483086,4.082332546023013,0.0614581951513362,-1.6841266681306766
2.8000000000000003,0.17972781477420666,3.9930486448450897,0.03004481130684003,-1.405442307222648
2.82,0.2580621995299311,3.83156094776824,0.006913678653399596,-0.8766528755362042
2.84,0.33275224605528414,3.6338652918727696,-0.0041777015119028645,-0.21987376162359387
2.86,0.40333579583117457,3.4235324940016487,-0.001618910844109111,0.47773442907866714
2.88,0.469675572832724,3.2102405572877837,0.014897981770431485,1.171147577015996
2.9,0.5317365874905825,2.9955201553489466,0.04507247188242664,1.8417909547116522
2.92,0.5894745816221852,2.777509021420538,0.08837978296118909,2.4841367525743294
2.94,0.6427972504192281,2.553562800494833,0.14425042937342325,3.0984244340147074
2.96,0.6915631756323208,2.321574471920859,0.21214597756378042,3.687094384508795
2.98,0.7356012990238027,2.08082243744881,0.2915797573431346,4.252511266898313
3.0,0.7747476935397434,1.8329402558740846,0.3820898682300765,4.794206240186433
3.02,0.8089070853989001,1.5834937388678576,0.4831396583529658,5.304155578246845
3.04,0.8381542003497571,1.3443533206944713,0.5938962966195348,5.759358017444511
3.06,0.862882674303219,1.1356601874223105,0.7128533014139548,6.11477731468142
3.08,0.883955900275565,0.9830603826874668,0.8374080631629308,6.308735287389434
3.1,0.9027107712869086,0.9055315895899234,0.9638025063002955,6.294691678105615
3.12,0.9206683583594877,0.9009315768183476,1.0878496190474785,6.080693847792582
3.14,0.9390854512919103,0.946805981095073,1.206101123061098,5.727628171133928
3.16,0.958692471231248,1.0157401199223353,1.316515033054533,5.307812314858561
3.18,0.979730269773028,1.0872719611858106,1.4183234974791454,4.873633111611891
3.2,1.0021227272961741,1.149921281499876,1.5115565632652668,4.453350129281215
3.22,1.0256330441286625,1.198573490852145,1.5966321248344189,4.058991595093181
3.24,1.0499616373678202,1.2316767681342173,1.6741136222441615,3.69412631001085
3.2600000000000002,1.0747976617791488,1.2494363608589927,1.7445929236735036,3.358581614449682
3.2800000000000002,1.0998433272158197,1.2528400907896542,1.8086420236101095,3.0507985111453313
3.3000000000000003,1.1248241038365274,1.2431711346004946,1.8667972337995502,2.7688739759157888
3.3200000000000003,1.149491998269558,1.2217741865900706,1.9195570423260875,2.5109648918628467
3.34,1.1736255578324988,1.189946947487083,1.9673847980888044,2.2754073373838617
3.36,1.1970283906502135,1.1488931010300703,2.010712431152523,2.0607188992678305
3.38,1.2195270825945461,1.099705545811424,2.0499437309303823,1.86556020827314
3.4,1.240968947443017,1.043364646922769,2.085456740365016,1.6886884212331958
3.42,1.2612198256870542,0.9807440759102204,2.1176052537903067,1.5289151759260662
3.44,1.2801620418361332,0.9126203210423477,2.146719556618834,1.3850730404354292
3.46,1.2976925701417554,0.839683802388455,2.173106580050638,1.255990678467032
3.48,1.3137214281868694,0.7625503065284819,2.1970496409571747,1.1404756276241763
3.5,1.3281702955948065,0.681772027228586,2.218807899509407,1.037303297515773
3.52,1.3409713452581822,0.5978476893979842,2.238615648721637,0.9452108870308027
3.54,1.352066265147232,0.5112314507020188,2.2566815222367995,0.8628951542690037
3.56,1.361405444561748,0.4223404104243394,2.2731876886177256,0.7890132019095513
3.58,1.36894729608515,0.33156067096867375,2.288289086184517,0.72218561838668
3.6,1.3746576838222708,0.23925200006937047,2.3021127409463307,0.6610014330095267
3.62,1.378509433531688,0.14575124187954314,2.3147571953908863,0.6040244898668705
3.64,1.3804818991054417,0.051374680309277825,2.32629207730973,0.5498007560967669
3.66,1.3805605682596984,-0.04358036251720821,2.336757820416618,0.49686619502844276
3.68,1.378736695380153,-0.13883436535089014,2.3461655448631262,0.4437548162033227
3.7,1.3750069563617981,-0.23412452733668038,2.3544970970953356,0.3890065374678196
3.72,1.369373126755699,-0.32920339697385503,2.3617052430191743,0.3311745389791592
3.74,1.36184179369049,-0.42383683859504784,2.367714000906583,0.2688318843468188
3.7600000000000002,1.3524241179625633,-0.5178009768479719,2.3724190978076276,0.20057727083855623
3.7800000000000002,1.3411356710523286,-0.6108778071626146,2.375688532444016,0.12503995362091194
3.8000000000000003,1.3279963744762624,-0.7028491866854006,2.3773632299890064,0.0408839847486236
3.8200000000000003,1.31303057721374,-0.7934889645816161,2.3772577763571445,-0.053187941356953164
3.84,1.2962673135983307,-0.8825531116138711,2.375161231397356,-0.15843049849540886
3.86,1.2777407738029236,-0.9697676704242604,2.370838023317445,-0.2760513576216513
3.88,1.2574910443220166,-1.0548145818276897,2.3640289415630575,-0.4072056519772159
3.9,1.2355651473432099,-1.1373153512703231,2.354452253595607,-0.5529892915024363
3.92,1.212018430568276,-1.2168127632537407,2.341804966328909,-0.7144309433049614
3.94,1.1869163384042878,-1.2927508973134143,2.3257642586350777,-0.8924833048682193
3.96,1.1603365970440513,-1.3644538787260605,2.305989084854697,-1.0880149037539162
3.98,1.1323718323232252,-1.4311039413580948,2.2821219192450974,-1.3018047237091446
4.0,1.1031326274558189,-1.4917195138787755,2.2537905513272265,-1.534543259606279
4.0200000000000005,1.072751012380335,-1.5451341047839195,2.220609753562576,-1.786845293872688
4.04,1.0413843605061541,-1.5899766666201458,2.1821825107431363,-2.0592817813094837
4.0600000000000005,1.009219662318881,-1.6246537571514013,2.1381003573777457,-2.352440315187536
4.08,0.9764781387255933,-1.6473330846847627,2.0879420981859402,-2.6670272994280984
4.1,0.9434201829325912,-1.6559267040111438,2.0312699494665156,-3.0040278261165643
4.12,0.9103506707925288,-1.6480702476909248,1.9676217276985022,-3.3649443218815267
4.14,0.8776247725360794,-1.6210923056857474,1.8964972673968274,-3.752140273747738
4.16,0.8456545383416092,-1.5719664606387123,1.8173366519013867,-4.169320492662569
4.18,0.8149166631636472,-1.497241252967726,1.7294872209453376,-4.622176991746205
4.2,0.7859617932365112,-1.3929623501627697,1.6321559882823207,-5.119192105628779
4.22,0.7594248290228908,-1.254677091089579,1.5243456808031846,-5.672413744889404
4.24,0.7360318808048988,-1.0778641052673834,1.4047813997219147,-6.297367943192914
4.26,0.7165859056334011,-0.8599589090515988,1.2718698884036763,-7.009006963386765
4.28,0.7018697187932037,-0.6075082145949537,1.1238524171682343,-7.803770314629788
4.3,0.6922930551733845,-0.35608610331695645,0.959637071577955,-8.604984038424648
4.32,0.6869982854004978,-0.2005784024484009,0.7811695872958888,-9.173596934837342
4.34,0.6827886986056261,-0.26246775703936653,0.5964784038223423,-9.187169070202385
4.36,0.6749985754651195,-0.5446219856808954,0.41753059650640384,-8.636510971030487
4.38,0.6603323962556252,-0.929087324978007,0.2526918710953848,-7.829843340050278
4.4,0.6377977909659981,-1.3212480419713188,0.10446931652886648,-6.997522869736501
4.42,0.6076829093735537,-1.6842171673634834,-0.027521076343490082,-6.209854666584767
4.44,0.570680304166755,-2.0097711719622064,-0.14421338106438403,-5.46501305446223
4.46,0.5275340377393607,-2.2991027696210042,-0.24627656127711647,-4.743470449465561
4.48,0.4789317661262754,-2.556129203393167,-0.333977933951671,-4.025939304478993
4.5,0.4254711961922038,-2.7858369590399517,-0.407238939122968,-3.2972575345210395
4.5200000000000005,0.36764115074711196,-2.9941547279764005,-0.46571724486680016,-2.545998889771699
4.54,0.30580050789027213,-3.18819642965944,-0.5088662735627423,-1.7628520014596822
4.5600000000000005,0.240151663396006,-3.3765385427604118,-0.5359581008123763,-0.938663153834063
4.58,0.17070920686041946,-3.5693957932975415,-0.5460678847786256,-0.06265239654900875
4.6000000000000005,0.0972684714897704,-3.778354764997093,-0.5380331447943023,0.8779713756479759
4.62,0.019393470098311515,-4.014306146934647,-0.5104498098786823,1.8927447685476118
4.64,-0.06350223841635949,-4.278991772927901,-0.4619305228058794,2.9633592588831545
4.66,-0.1517579745528395,-4.539798768959541,-0.3922940626420627,3.969379635556096
4.68,-0.24439109154862407,-4.693692238747505,-0.3057412794536246,4.583509847669903
4.7,-0.33797149524232484,-4.624093855183708,-0.21408719423844724,4.448000897429176
4.72,-0.4280824945239699,-4.3671884478513,-0.13213043457484386,3.6771316901504125
4.74,-0.512310166558863,-4.055109971199362,-0.0684278263359683,2.6839906983531203
4.76,-0.5904317765924922,-3.7627604191521096,-0.02457267917563728,1.7145352954815438
4.78,-0.6630604516632861,-3.505779965840782,0.0007768686316592559,0.8366623619457074
4.8,-0.7308598608033873,-3.2782418447395405,0.009513794060945453,0.05143048065573819
4.82,-0.7943195778630194,-3.0701655693775334,0.00336063816565518,-0.654772992750894
4.84,-0.8537354869182939,-2.872504897777151,-0.016240342266123725,-1.2953553912044078
4.86,-0.9092409179820619,-2.678074627729429,-0.04808717791794419,-1.8809011213332358
4.88,-0.9608434379713316,-2.4814370130282284,-0.09116521556007041,-2.419733601697071
4.9,-1.008456722437027,-2.2785849370883073,-0.1446130494610282,-2.919041810334899
4.92,-1.0519258754527836,-2.066615626695827,-0.20771042919883698,-3.385904738372014
4.94,-1.0910464355427618,-1.843427014935384,-0.2798843883546184,-3.8280823445662664
4.96,-1.1255776179753074,-1.6074482350355368,-0.3607287139638783,-4.254559571066274
4.98,-1.1552508249385014,-1.3574483408979698,-0.4500314605490664,-4.675782580937012
5.0,-1.179776105884956,-1.0925579593354708,-0.5478020355263988,-5.103296978480013
5.0200000000000005,-1.1988538333596923,-0.8128572583462049,-0.6542783212750387,-5.547875245954159
5.04,-1.21221016202731,-0.5213645752420464,-0.7698634521020209,-6.013781383798603
5.0600000000000005,-1.2196986745513274,-0.22895960310746424,-0.8948723944501631,-6.48457640688522
5.08,-1.2215386150395418,0.03715703551857217,-1.028879051759463,-6.897965346458092
5.1000000000000005,-1.218699493611283,0.2302598876918063,-1.1696070917217083,-7.133691264953513
5.12,-1.2130997821533207,0.30953561077720587,-1.3122767022023072,-7.0820793778923
5.14,-1.2070356100405772,0.2827335984018366,-1.4510860921684652,-6.764054564476363
5.16,-1.2021714170584088,0.19846814456457293,-1.58194412815417,-6.310824798867626
5.18,-1.1991768326580634,0.10139401139619095,-1.7034148035172436,-5.839667559803858
5.2,-1.1980443100173626,0.014520364782224465,-1.8157970392393885,-5.40710302317185
5.22,-1.1984747682695138,-0.05437809478295169,-1.9200637907480738,-5.028745105343659
5.24,-1.2000933785755812,-0.10443954833088458,-2.0172979478958015,-4.702907638883943
5.26,-1.2025371951757649,-0.13724328835729235,-2.1084843291414623,-4.422698109819634
5.28,-1.2054825786091583,-0.154963573764398,-2.1944601898847633,-4.180669636959462
5.3,-1.2086493140524912,-0.15971113102710408,-2.275921630031093,-3.9702576637248503
5.32,-1.2117969603731704,-0.15333952984251936,-2.3534448852911662,-3.786038420321019
5.34,-1.214719287230652,-0.1374180842421323,-2.4275082813754953,-3.623613762574364
5.36,-1.217238804578142,-0.11325738723575662,-2.498510773847656,-3.4794107697923056
5.38,-1.219201953546546,-0.08194608399626323,-2.566786488910513,-3.3504899620940782
5.4,-1.2204750185426005,-0.04438507415019701,-2.6326157424563053,-3.2343862023706023
5.42,-1.2209406630241662,-0.0013154742472941162,-2.6962332192070595,-3.128983019199228
5.44,-1.2204949596166033,0.04665981246373183,-2.757833924203485,-3.0324145158697995
5.46,-1.2190447947807135,0.09906006358963931,-2.8175773915391393,-2.942988146147161
5.48,-1.2165055467130161,0.15551522827598652,-2.8755905095419054,-2.8591224355603595
5.5,-1.2127989561059345,0.21575803805423605,-2.9319692083658686,-2.7792949597339502
5.5200000000000005,-1.2078511250231176,0.27961902619566276,-2.9867791777633395,-2.7019970036048457
5.54,-1.2015905906450801,0.3470238490533635,-3.040055723667543,-2.6256921924482306
5.5600000000000005,-1.1939464342346227,0.41799238469322253,-3.0918028211776116,-2.5487773743473854
5.58,-1.1848463957239304,0.4926390441797369,-3.14199139883624,-2.4695449248455517
5.6000000000000005,-1.1742149748677861,0.5711735492810965,-3.190556884000026,-2.3861465128361745
5.62,-1.1619715207760848,0.6539011648584997,-3.2373960498123227,-2.296559878002449
5.64,-1.1480283341718234,0.7412208872046673,-3.2823632524953745,-2.1985618688108706
5.66,-1.1322888437220369,0.8336194311255467,-3.3252662365291283,-2.089713333993586
5.68,-1.1146459685192431,0.9316580569494267,-3.3658618243253584,-1.9673643578367979
5.7,-1.094980846961841,1.0359484665109506,-3.4038520097116938,-1.828691425658088
5.72,-1.0731621894412509,1.1471135359922915,-3.4388812195424032,-1.6707803532141199
5.74,-1.0490466088256027,1.2657289528235864,-3.4705358328929687,-1.490769206158161
5.76,-1.0224803149439154,1.3922443938284064,-3.4983472061810654,-1.2860586832588623
5.78,-0.9933025801013561,1.5268868036062955,-3.5217995815153222,-1.0545867848009545
5.8,-0.9613512306675653,1.6695568117782897,-3.540343911577077,-0.7951387322557933
5.82,-0.9264701322610718,1.8197369861882629,-3.5534178100676996,-0.5076381043767368
5.84,-0.8885181738625413,1.9764378500347737,-3.5604704717036677,-0.19333904711620176
5.86,-0.8473787477761087,2.1382062445669003,-3.5609897659531793,0.1451623198768777
5.88,-0.8029683097611812,2.30320904146519,-3.5545272516346156,0.5041498240854659
5.9,-0.7552425580061566,2.4693848346489107,-3.5407164352653515,0.879235503440023
5.92,-0.7041991281577712,2.6346340285523335,-3.5192803825072474,1.2659574501795297
5.94,-0.6498764495186982,2.797005374807996,-3.490026875428394,1.6604056568715928
5.96,-0.5923492496959106,2.9548387341574367,-3.452831831236703,2.059751190611303
5.98,-0.5317218795581741,3.106837340454154,-3.4076138929083153,2.462589308393147
6.0,-0.4681209968579096,3.252058959256214,-3.354304395078078,2.869055359414687
6.0200000000000005,-0.40168924212069,3.3898259252583856,-3.292817346641267,3.280708040787554
6.04,-0.33258150953152105,3.5195555672022243,-3.2230240355295816,3.700184010411697
6.0600000000000005,-0.26096542741781664,3.6405077623617874,-3.144736880498571,4.130615484330833
6.08,-0.1870277788235017,3.751442162973847,-3.057707511594085,4.574784484468151
6.1000000000000005,-0.11098869835006485,3.850185185231649,-2.9616446060766344,5.033992828496539
6.12,-0.0331252034309581,3.9331401336060896,-2.8562568940109836,5.506693626436217
6.140000000000001,0.04619572121513513,3.9948465238251925,-2.7413243144354422,5.987098363418827
6.16,0.12647734249157067,4.027795752552979,-2.6167936222998636,6.464229060085803
6.18,0.20705466400479222,4.022789775117908,-2.4828827063100256,6.922117477735364
6.2,0.28707053257273385,3.9700644415347566,-2.3401639683665807,7.341768654939347
6.22,0.3654815784985904,3.861099961492225,-2.1895901190030456,7.704871303679916
6.24,0.4411032187607606,3.6905964201302783,-2.032436033936175,7.9982336826906275
6.26,0.512689216880492,3.457821963941508,-1.8701584739954074,8.21728079786528
6.28,0.5790265568130426,3.1667380968792003,-1.7042067327343309,8.367339768461767
6.3,0.6390197995677038,2.824868376313138,-1.535831435989933,8.462635552169493
6.32,0.6917439706950129,2.4413848423008564,-1.3659284300520018,8.524005234199644
6.34,0.7364565074781302,2.025020425518885,-1.1949298920416345,8.576678620779091
6.36,0.7725692955306149,1.582201560457259,-1.022729714506784,8.649216764622334
6.38,0.7995861217834627,1.115430692106922,-0.8486120676847183,8.774372037759479
6.4,0.817007715563771,0.6215732127422372,-0.6711368678283267,8.992723718466147
6.42,0.8241955462412821,0.08927017721023339,-0.48791141613212324,9.360862065508403
6.44,0.8201636043324293,-0.5060043417461285,-0.2951212029512454,9.968294667102047
6.46,0.8032284139260495,-1.2115577230542174,-0.08656988458728934,10.971210439399318
6.48,0.770434223281716,-2.107222245869726,0.14813012802904735,12.636537983072683
6.5,0.7174666787499201,-3.198646875642287,0.42451834174493985,15.077596819557655
6.5200000000000005,0.646531433744516,-3.6503465967712136,0.7422342784663286,16.067947751296835
6.54,0.5808059936195555,-2.818888860696689,1.0433394853033542,13.809307109392439
6.5600000000000005,0.5338222509270625,-1.9199976220113275,1.2963122855540856,11.634812213112541
6.58,0.5023931557694064,-1.2565077299804184,1.5142113426224928,10.266850754222391
6.6000000000000005,0.4825192368074342,-0.7505888903629463,1.7104834858805908,9.428040437682817
6.62,0.4717663988771098,-0.3360727360453968,1.8934946470691818,8.916598226630766
6.640000000000001,0.4687285926431763,0.025800616066886987,2.068604054145412,8.62528478400603
6.66,0.47260604862715266,0.3585730537308778,2.239597212995075,8.49854640790959
