time,theta1,omega1,theta2,omega2
1.24,-0.9170813230737586,-6.4698072975435315,-1.093185972202266,-0.3350728723647025
1.26,-1.0448174395517522,-6.279871967365507,-1.0991399338963728,-0.271971713000528
1.28,-1.167379946078981,-5.956484789366615,-1.1045004588825253,-0.2737347974758585
1.3,-1.2824229811079395,-5.535339683118555,-1.1104059254259464,-0.3228289241807776
1.32,-1.3884471261416378,-5.0619275381109095,-1.1175788577867176,-0.3968482412939186
1.34,-1.484807835593082,-4.5741777877756515,-1.1263178838319001,-0.476810103053841
1.36,-1.5714809769954547,-4.096031227517119,-1.1366073876620997,-0.5503925216341813
1.3800000000000001,-1.64879420658241,-3.6394011679514073,-1.148247625649121,-0.6112121982283093
1.4000000000000001,-1.717229477061457,-3.208507308454612,-1.1609543164829619,-0.6568717156544231
1.42,-1.7773070799540316,-2.8034404711282335,-1.174420443313144,-0.6872608327749968
1.44,-1.8295271969542475,-2.422366005336922,-1.1883499241938746,-0.7034427099272482
1.46,-1.8743444461874594,-2.062695102830363,-1.2024740372565934,-0.7070131232070455
1.48,-1.9121590992591966,-1.7216406674393039,-1.2165582835286548,-0.6997589977453303
1.5,-1.9433157894639823,-1.396447472850259,-1.2304042976098768,-0.6834878281175478
1.52,-1.9681050334937729,-1.084463097357155,-1.243849372966114,-0.6599501677302803
1.54,-1.9867653498988598,-0.7831366107119271,-1.2567649858780312,-0.6308118041101697
1.56,-1.9994850086136329,-0.489987753863644,-1.2690550536054936,-0.5976522044274477
1.58,-2.006403044982919,-0.2025662519487359,-1.2806543139523499,-0.5619767321578399
1.6,-2.00760943633359,0.08159035871583918,-1.291527027143089,-0.5252357950673903
1.62,-2.0031444493771193,0.36499716484961736,-1.3016660951491936,-0.4888469157014626
1.6400000000000001,-1.9929972112018064,0.6502588089013942,-1.3110926266117509,-0.4542167581237477
1.6600000000000001,-1.977103596634555,0.940100239093479,-1.3198559166360906,-0.4227599728164305
1.68,-1.9553436097780166,1.2373850672657296,-1.3280337351116787,-0.3959102396376093
1.7,-1.9275386256217912,1.5451080036036666,-1.3357326961517848,-0.3751155847600389
1.72,-1.8934492539927945,1.8663341062094438,-1.3430882655204464,-0.36180380622883296
1.74,-1.85277534857196,2.2040337085952553,-1.3502635828030374,-0.3572931394347281
1.76,-1.8051610696838054,2.560722974501573,-1.3574456176430156,-0.3626062285986434
1.78,-1.7502102252744218,2.9377670491775474,-1.3648361210726587,-0.3781230494828441
1.8,-1.6875204685746095,3.334159962533437,-1.3726333512610611,-0.40299224714465454
1.82,-1.6167483457303025,3.744656021870866,-1.3809991259352479,-0.4342525129762206
1.84,-1.5377166759843097,4.1575070182883564,-1.3900061889708946,-0.4657907444654251
1.86,-1.4505621934011133,4.553008333263961,-1.3995672232321925,-0.4876887002177527
1.8800000000000001,-1.3558848654387448,4.905235881905348,-1.4093633830180676,-0.48703063162721294
1.9000000000000001,-1.2548125616371204,5.188849118510108,-1.418811710970873,-0.4510213909461751
1.92,-1.1488934623910108,5.388637468883647,-1.4271118803058114,-0.37141874006768033
1.94,-1.0398264070183059,5.504966291963289,-1.433369964076812,-0.2472622959112703
1.96,-0.9291656514768087,5.550816085935773,-1.4367404080443331,-0.08390922062975928
1.98,-0.8181454839991894,5.543819231972495,-1.4365209121130653,0.11026196583981926
2.0,-0.707660647797987,5.499475200302934,-1.4321811129776814,0.32680482912182124
2.02,-0.5983450856351145,5.428161166396302,-1.4233473875027167,0.5585986992011042
2.04,-0.4906787754596778,5.335023005605617,-1.409773324747289,0.8000056139772225
2.06,-0.3850822718922772,5.221074753304906,-1.3913134194054322,1.046495704007692
2.08,-0.28198638165757306,5.084479379937396,-1.3679054386120413,1.2942053975278724
2.1,-0.18187784563649864,4.921642572689896,-1.3395605552880487,1.5396181242018452
2.12,-0.08532549047346488,4.728077766928865,-1.30635823118587,1.7794089081814635
2.14,0.007009075311132408,4.499097162936268,-1.268442678060007,2.0104372922179747
2.16,0.0943732924288248,4.230379231555727,-1.226018243028872,2.2298559928364203
2.18,0.17593577579710018,3.918430781165735,-1.179341776790499,2.435297415930878
2.2,0.25080653373718204,3.5609300836732,-1.1287108253952332,2.6250980418603493
2.22,0.31806259334369696,3.156917833917656,-1.0744472868108956,2.798521281177964
2.24,0.37677560389540193,2.7067981545298645,-1.0168769175205934,2.9559446748468043
2.2600000000000002,0.42603730979673765,2.212121099566891,-0.9563056551559563,3.0989884561786325
2.2800000000000002,0.4649783846409603,1.6751363762865095,-0.8929940289180155,3.230578650292578
2.3000000000000003,0.4927761281921488,1.0981294521054716,-0.8271308793157496,3.354956510039865
2.32,0.5086469486625037,0.4825704875670008,-0.7588071982138754,3.477662918270606
2.34,0.5118203451258853,-0.17187405885209295,-0.6879902172128625,3.60553548630108
2.36,0.501492447389146,-0.8683748493925815,-0.6144971783035513,3.7467443722025
2.38,0.47676022782274247,-1.6137728098278235,-0.5379682487569254,3.910823315234782
2.4,0.43654670823468206,-2.4184267763291283,-0.4578408457136247,4.108411172238317
2.42,0.37955760333877003,-3.292520867854738,-0.37333957845024446,4.349656852544571
2.44,0.3044036897170836,-4.231199996337588,-0.28353508963088464,4.638091443163462
2.46,0.21026996923649532,-5.171079329450593,-0.18762867431681535,4.952630773637791
2.48,0.09885451177462617,-5.910898007171517,-0.08576413540958076,5.214521818140814
2.5,-0.022610072091305933,-6.124128327886864,0.019703930410136284,5.291903253824192
2.52,-0.14162359750010545,-5.680538587040604,0.12428458707481896,5.131789887104326
2.54,-0.2471299431153251,-4.831862380383346,0.2240739941995368,4.836450929815867
2.56,-0.33424108494102817,-3.8782079795766333,0.31766135388246536,4.5262319920911365
2.58,-0.40252201223517153,-2.9606563856903128,0.40539087717526745,4.254706900676433
2.6,-0.4531412093390906,-2.113108110190272,0.4881688306748163,4.030604064505158
2.62,-0.4874891070953725,-1.3318045124899323,0.5668835109598399,3.8466874179558532
2.64,-0.5067802583046731,-0.6056194011392949,0.6422327998991693,3.6922641177168853
2.66,-0.5120190663937633,0.07465490726209421,0.7147016959582357,3.5570287114039747
2.68,-0.5040632316525835,0.7144382085011118,0.7845813540051293,3.4319498300360167
2.7,-0.483697565061966,1.3157353633397653,0.8519959789024237,3.309358049105596
2.72,-0.45169310463992973,1.878092244243421,0.9169296054119754,3.1828986627291576
2.74,-0.4088459106044834,2.39962845019683,0.9792521118344276,3.0475107903542495
2.7600000000000002,-0.35599592370368627,2.8779821228915323,1.0387451855341847,2.899439270554573
2.7800000000000002,-0.29402842707101573,3.3110962409082934,1.0951285765876395,2.7362451220874884
2.8000000000000003,-0.22386173159985845,3.6978044353823147,1.1480862398781075,2.5567787732873355
2.82,-0.14642536297424102,4.038192710851671,1.1972913641331846,2.3610931438667744
2.84,-0.06263330001757642,4.3337338162025265,1.2424290052414164,2.150291699708855
2.86,0.026643331043852872,4.587211950986848,1.283215125184802,1.9263247103271217
2.88,0.12060023485855793,4.802471307973685,1.3194112643069817,1.6917615517536917
2.9,0.21851744559182595,4.984026024274684,1.3508347170628032,1.4495755712326888
2.92,0.31976789446312115,5.136559527115172,1.3773648663450477,1.2029817004630763
2.94,0.423814904929659,5.264316161924568,1.39894712662791,0.9553661044109032
2.96,0.5301962164446379,5.370354402840997,1.415596707419382,0.7103442524061581
2.98,0.6384912166981458,5.455603524135847,1.4274050755659522,0.471976112496152
3.0,0.7482669607167317,5.51768842876808,1.4345523422288518,0.24513949420662873
3.02,0.8589991625701997,5.549647711911181,1.4373281461462477,0.03598015862878647
3.04,0.9699706943505497,5.539118265860806,1.4361602252049606,-0.14783839870773005
3.06,1.0801687222386407,5.469295063400285,1.4316414243135105,-0.2976611362017259
3.08,1.1882331151880894,5.323323030348533,1.4245324916669944,-0.4058221932333533
3.1,1.2925295375210544,5.092053326603609,1.4157103275952345,-0.46896466931983366
3.12,1.3913793438968802,4.780916281996073,1.406050890049704,-0.490797089628191
3.14,1.4833648474709415,4.4098057318419315,1.3962853704433822,-0.48169014101312296
3.16,1.5675497501369335,4.005318067165937,1.386900417535894,-0.4549607959873404
3.18,1.6435177140155437,3.5915858453857408,1.3781233084765836,-0.4226491022938251
3.2,1.7112650007024253,3.1853634279918435,1.3699741026313805,-0.39326410591182764
3.22,1.7710443448205702,2.7957662128816367,1.3623403263087086,-0.3716494193118342
3.24,1.823230188820092,2.426236786914511,1.3550421310974945,-0.35987669440909253
3.2600000000000002,1.868227734674333,2.0767359751018795,1.3478773290408412,-0.3582618121274457
3.2800000000000002,1.9064207142924898,1.7453716340477357,1.3406482843776553,-0.366137461799982
3.3000000000000003,1.938145309925353,1.4294049590956301,1.333176247635639,-0.38234391792494204
3.3200000000000003,1.9636793505991386,1.125803850786659,1.325308128102596,-0.4055082726679895
3.34,1.9832395407100052,0.8315178536755513,1.3169191416674189,-0.4341889177924987
3.36,1.9969824692054738,0.5435972174923651,1.307913432385707,-0.4669410891342445
3.38,2.005007088550063,0.25922993637181757,1.298223867850629,-0.5023383574604956
3.4,2.007357475564754,-0.02426234215599804,1.28781166687836,-0.5389703645061448
3.42,2.004025287094021,-0.30944824122874603,1.2766662097750971,-0.5754282626495169
3.44,1.9949516309522985,-0.5988201180342578,1.2648052061295854,-0.6102843131835843
3.46,1.9800282133130647,-0.8948324743184861,1.2522752951169351,-0.6420695623817267
3.48,1.9590976864267744,-1.199943220292433,1.2391530871910714,-0.6692525419128377
3.5,1.9319531584920437,-1.5166557785216426,1.2255465951371836,-0.6902222056253794
3.52,1.898336888073238,-1.8475572942374885,1.2115969259346184,-0.7032799673304295
3.54,1.8579383404744758,-2.195341301121521,1.197479975055642,-0.7066493661841653
3.56,1.8103921515176347,-2.5627880451067373,1.1834076262189617,-0.6985193012635426
3.58,1.7552773424880297,-2.9526462788186754,1.1696275206785234,-0.6771503991212752
3.6,1.6921207452390574,-3.3673042568889424,1.1564196455145077,-0.6410990156190187
3.62,1.6204107649065003,-3.808041411810657,1.1440865065902603,-0.5896542990030521
3.64,1.5396330150423367,-4.273518927966168,1.1329312438513794,-0.5236367430080147
3.66,1.4493474027231683,-4.757078236306575,1.1232146738182878,-0.4467311361660801
3.68,1.349332901537373,-5.242725517271284,1.1150799157108031,-0.36736174100674746
3.7,1.239816688023013,-5.701153251717392,1.1084387668351698,-0.30043028208395756
3.72,1.1217484239229687,-6.0902206933271605,1.1028405525523683,-0.2668676276567527
3.74,0.9969685227349491,-6.365797487589683,1.0973951218365687,-0.28834994074480036
3.7600000000000002,0.8680586394804137,-6.501145313777076,1.0908481981300675,-0.3780536332976651
3.7800000000000002,0.7378425976933737,-6.499321024743998,1.0818252973236864,-0.534484519959076
3.8000000000000003,0.6088279395665586,-6.386328630973812,1.069113478605219,-0.7440851547759157
3.8200000000000003,0.482918736801168,-6.193667485927174,1.0518268350565072,-0.9890203317174683
3.84,0.3614467727001304,-5.945814044452568,1.029425302392826,-1.2531958884253624
3.86,0.24535759301157742,-5.656968850393339,1.0016534411300262,-1.5243238259275957
3.88,0.13540071587148597,-5.333052140599076,0.9684651041308616,-1.7936243766258029
3.9,0.032263286972148225,-4.974890275285538,0.9299622122662008,-2.0549246726227337
3.92,-0.0633558979081787,-4.580859334541231,0.8863503234879337,-2.303943414477391
3.94,-0.15071657411970674,-4.148666417833588,0.8379051238966981,-2.5379105685516237
3.96,-0.22903519213167348,-3.676400045050765,0.7849437875048634,-2.755441032395268
3.98,-0.2974982997372604,-3.1630251342971016,0.7277973194130842,-2.9565441748647974
4.0,-0.3552813805877067,-2.6084514673684347,0.6667821690191646,-3.1426743608298304
4.0200000000000005,-0.40156561216285447,-2.0132727126969625,0.6021709565688496,-3.3167614481201206
4.04,-0.43554694002179783,-1.3782786745375917,0.5341630883776646,-3.4831873727457707
4.0600000000000005,-0.45643434913471675,-0.7038968498151339,0.4628565877406087,-3.6476822855029667
4.08,-0.46343854349975744,0.010139030306428376,0.38822327134424095,-3.8170760954340075
4.1,-0.4557611924457247,0.764242293899255,0.3100918276340731,-3.9987019086067725
4.12,-0.43261533239983574,1.5560373861841994,0.22815056407520543,-4.198880783552536
4.14,-0.3933539123824624,2.3717246936420713,0.14199999496925989,-4.419138749447342
4.16,-0.3378724313266666,3.166404258848528,0.051322465376564604,-4.647895972610499
4.18,-0.2675268093711251,3.834126995798665,-0.04373070208516484,-4.847766388489109
4.2,-0.18648677371026195,4.2058618239658525,-0.14196155599371554,-4.953933149151959
4.22,-0.10218229772617875,4.150926600790952,-0.24090092854398815,-4.914724885128534
4.24,-0.023043362467492983,3.7116079666848734,-0.3376769199294768,-4.746295917543768
4.26,0.044850131480983615,3.056215447847659,-0.43033011356876166,-4.513891941547873
4.28,0.09876827746210314,2.3326358575096657,-0.5181827141584684,-4.272906450180174
4.3,0.1382250013015081,1.6178843257342697,-0.6013653905245668,-4.049121939685819
4.32,0.16373803498766545,0.9406308797830187,-0.6803033273615721,-3.848431717007371
4.34,0.17614927231789274,0.3080249816528784,-0.7554384211685672,-3.668027646723424
4.36,0.1763564974388199,-0.2799944419290238,-0.8271226987862098,-3.5023604168981817
4.38,0.16523677118962068,-0.8249017069267072,-0.8955922115533903,-3.3456233433334033
4.4,0.14364088411409898,-1.3277134160468977,-0.9609726375706984,-3.192670016787309
4.42,0.11240707087769028,-1.7886819797566293,-1.0232961401708422,-3.0393211101786832
4.44,0.07237431202251916,-2.207540017968082,-1.0825217379877212,-2.882445452937501
4.46,0.024388974120131503,-2.5838796821032104,-1.138556289570528,-2.7199525232912194
4.48,-0.030695950038221727,-2.917495809915284,-1.19127483410518,-2.5507389630742425
4.5,-0.092027480522515,-3.2086242270268475,-1.2405395102885153,-2.374600917536238
4.5200000000000005,-0.15876280418482092,-3.4580539196305833,-1.2862164278819246,-2.1921180240806533
4.54,-0.23008043020596922,-3.6671171632640744,-1.328190000404001,-2.0045172130154163
4.5600000000000005,-0.3051900774586397,-3.8375764193841726,-1.366374447569481,-1.8135280001773937
4.58,-0.3833394807231562,-3.971434433259587,-1.4007224283665691,-1.62124267529607
4.6000000000000005,-0.4638168764586763,-4.070696634502508,-1.4312310332591118,-1.4299936165847733
4.62,-0.5459485002434906,-4.1371145111914105,-1.4579455667935217,-1.2422558941642425
4.64,-0.6290909938760058,-4.171938345172033,-1.4809616554598504,-1.0605769684970336
4.66,-0.7126192167844658,-4.175710398197358,-1.5004261744378757,-0.8875269913026834
4.68,-0.7959106407299644,-4.148137584111532,-1.5165372626780407,-0.725653880966626
4.7,-0.878328408419605,-4.088094660120523,-1.5295432868996743,-0.5774184457075724
4.72,-0.9592062541614479,-3.993816954750644,-1.53974006359479,-0.445080267848919
4.74,-1.0378395883361753,-3.863328340294173,-1.54746510295266,-0.33051181555624304
4.76,-1.1134874746824772,-3.6950931669905613,-1.5530874163211787,-0.23494468679732824
4.78,-1.1853890112423007,-3.4887751329961767,-1.5569919438696735,-0.15869798619747347
4.8,-1.2527940861990317,-3.2458693439196344,-1.559559158859634,-0.10098677345536285
4.82,-1.3150031990445128,-2.9699364206591805,-1.5611425721283214,-0.05991918602122731
4.84,-1.371406544217119,-2.6662872929942423,-1.5620485760195555,-0.032733836302962144
4.86,-1.4215118029403448,-2.341205186361884,-1.5625230928921994,-0.016225018505265126
4.88,-1.4649540758007462,-2.0009940065903935,-1.5627475024313524,-0.007219818083504892
4.9,-1.5014877842130592,-1.6511725157804367,-1.562843410141733,-0.00296534402328388
4.92,-1.5309656431763439,-1.296003906605244,-1.5628835328838515,-0.0013468835055044572
4.94,-1.5533118397619108,-0.9383782632472191,-1.5629051954185593,-0.0009356850450060949
4.96,-1.568495675452004,-0.5799561438159349,-1.5629234444832736,-0.0009128027648764993
4.98,-1.576509713281306,-0.2214584042775518,-1.5629418698176236,-0.0009240379563159446
5.0,-1.577354429624414,0.13698416460547075,-1.56296019123525,-0.0009067777829331958
5.0200000000000005,-1.5710300519400986,0.4954662786552384,-1.5629782916452388,-0.0009098167635174304
5.04,-1.557535705061995,0.8539425399624453,-1.562996638248466,-0.0009126716730030202
5.0600000000000005,-1.5368758685289075,1.211862177193661,-1.5630130907033175,-0.0006450709740318272
5.08,-1.5090740769618574,1.567813316015668,-1.5630161283696618,0.0005890711297488482
5.1000000000000005,-1.4741933677576904,1.9192131695131558,-1.5629747295283334,0.004066112998832192
5.12,-1.432361862037299,2.262120679380711,-1.5628256613246003,0.011739518604435121
5.14,-1.383799953716749,2.5912831908631246,-1.5624598442259336,0.026225879944795635
5.16,-1.3288433136434317,2.9005209816232296,-1.5617105518041168,0.05062870601510156
5.18,-1.2679545719754997,3.183465352618564,-1.5603469225995101,0.08818656992075552
5.2,-1.2017177876209626,3.4345017766550927,-1.5580758335838585,0.14180592145193177
5.22,-1.130814438771957,3.649618234442135,-1.5545532069676575,0.21361020194435956
5.24,-1.055986103486472,3.826844634924853,-1.5494029289655649,0.3046503825610679
5.26,-0.9779938379666308,3.9661402191105943,-1.5422392205148086,0.4148533018823722
5.28,-0.8975846583733195,4.068831568003192,-1.53268782767159,0.5431780353394913
5.3,-0.8154716433103344,4.136859050322415,-1.5204028298450687,0.6878787829751808
5.32,-0.7323288402653815,4.172084901769789,-1.5050780294493893,0.8467690664546828
5.34,-0.648798065761129,4.175809038618508,-1.4864536100207595,1.0174249170368974
5.36,-0.5655029996237922,4.148524566390401,-1.4643194741902026,1.1973139195064866
5.38,-0.4830660064802573,4.089875513117714,-1.438516618301546,1.3838686998991692
5.4,-0.4021243051431007,3.9987584980766893,-1.4089373369426275,1.5745337510068391
5.42,-0.32334310677720185,3.873514766820747,-1.3755245398860287,1.7668119576381847
5.44,-0.24742436925196723,3.712170890264225,-1.3382699793639872,1.9583289451751498
5.46,-0.1751105223615516,3.5126958108710307,-1.297210934498081,2.146923856947146
5.48,-0.107183127725949,3.273245701324787,-1.2524248090425252,2.3307665735558003
5.5,-0.044456999810066386,2.9923681353914846,-1.2040211722423189,2.508494532385248
5.5200000000000005,0.012229103585870801,2.669136374205681,-1.1521309614134276,2.6793575877695317
5.54,0.06202355126004662,2.303186379187623,-1.0968928178901878,2.843357586537982
5.5600000000000005,0.10407248078042888,1.894635110679678,-1.0384367909395609,3.0013702278828327
5.58,0.1375275432574772,1.4438717262618477,-0.9768658584022498,3.1552402640504904
5.6000000000000005,0.16154828717006084,0.9512349722296269,-0.9122358590226569,3.3078440709395553
5.62,0.17529733226922675,0.4166307638010786,-0.8445345693576085,3.4631108237737473
5.64,0.17792835380470087,-0.16077342397623265,-0.7736609840727254,3.625971331317376
5.66,0.16857120357184263,-0.782444514193416,-0.6994071015651232,3.802130760884132
5.68,0.14632933209460908,-1.4491561802436725,-0.6214482493044835,3.997363885603574
5.7,0.11033065760398197,-2.156504260472323,-0.539358107993212,4.215559360610297
5.72,0.05993118234303499,-2.8832395978959062,-0.45268835660692935,4.4538464795840556
5.74,-0.004731227519782116,-3.567361504690275,-0.36119404994601667,4.692644156746465
5.76,-0.08162154447023436,-4.078135607677396,-0.2652942581060555,4.883796910725322
5.78,-0.16551274045414527,-4.240337974148249,-0.1666182378368261,4.95969722886557
5.8,-0.24828514030465004,-3.9673424073068517,-0.0679179811662071,4.8867380938416485
5.82,-0.32192998654923766,-3.3554345502450253,0.028108072278082586,4.703248629260234
5.84,-0.38141871659922527,-2.578710040334708,0.11993127376568263,4.4766750541689575
5.86,-0.4248251836213897,-1.7616230117779932,0.20719638729418097,4.25229248952629
5.88,-0.4520041876056725,-0.9614012813023468,0.2901528452909629,4.046878040633549
5.9,-0.46352399730589966,-0.19714353100916443,0.36920395823503105,3.861140783376873
5.92,-0.4601573422935204,0.5271164568097261,0.4446923860736638,3.689444923717648
5.94,-0.4427048405482953,1.2115490084621592,0.5168266420726957,3.5244945768835247
5.96,-0.41195787022869096,1.8565814125697997,0.5856699403170516,3.3592447258440323
5.98,-0.3687058731895681,2.461953058591031,0.6511538351253969,3.1876495752964327
6.0,-0.3137491622950415,3.026914475302278,0.7131016964502667,3.0049685723931367
6.0200000000000005,-0.24790347770254842,3.5507685248129817,0.7712563103916199,2.8078968553359784
6.04,-0.17199347328885295,4.03339637866925,0.825309116111431,2.594605622204492
6.0600000000000005,-0.08683741363587168,4.475588341566358,0.8749296102386065,2.364722404055759
6.08,0.006771845785099783,4.879068925195961,0.9197939853244012,2.119280544224113
6.1000000000000005,0.1080825469938696,5.246121966467857,0.959612862658231,1.8606907470838865
6.12,0.2163872758815667,5.578698147947886,0.9941593700496072,1.5928211467984914
6.140000000000001,0.33100184148859846,5.8768390159153245,1.0233008513049486,1.3213010614869567
6.16,0.4512043166072247,6.136252032741244,1.0470398107310375,1.054150926502128
6.18,0.5761176293008088,6.345170100773795,1.0655705066714873,0.8026796929933785
6.2,0.7045310034455379,6.4817429645322715,1.0793520766650964,0.5820746043382715
6.22,0.8347014335274867,6.515433783047333,1.0891784879171602,0.4101568387274326
6.24,0.9642635916094984,6.417058684318247,1.0961884145900185,0.3023946452332125
6.26,1.090426575275721,6.176195133144845,1.1017403812813789,0.26400931023417407
6.28,1.210486471759641,5.812382734327993,1.1071493744153094,0.28532946605904924
6.3,1.3223794250322152,5.36725503377662,1.113415570895431,0.34591833703946206
6.32,1.4249324258228244,4.885064804416056,1.121100642066274,0.423884918164843
6.34,1.5177583870222102,4.398843768923517,1.1303740764516095,0.5025522892330244
6.36,1.600989180642785,3.9277226457253143,1.1411397220904183,0.5719443237918939
6.38,1.6750268753723503,3.4803363716371285,1.1531578769938453,0.627348407169976
6.4,1.7403774424036436,3.05907026774223,1.1661306539241292,0.6673600836617521
6.42,1.7975587810664637,2.663124924198991,1.1797522359646777,0.692393386377333
6.44,1.8470566394858914,2.2902948286483604,1.1937351906010445,0.7037586639303668
6.46,1.8893066534810525,1.9378747190429753,1.2078227242030706,0.7031484603086029
6.48,1.924689055758263,1.6030716420236013,1.2217933448412874,0.6923697910956147
6.5,1.9535287923351972,1.2831634252993565,1.2354616860629304,0.6732140962126436
6.5200000000000005,1.9760974457260727,0.9755363701281567,1.2486775491934061,0.6474014589958845
6.54,1.9926153047011912,0.6776698968854664,1.2613242663993411,0.616564296934958
6.5600000000000005,2.003252886368296,0.38710067334000964,1.2733169679246343,0.5822518715715554
6.58,2.008131666371712,0.10138079871717508,1.284601059723237,0.5459456212569567
6.6000000000000005,2.007323967023656,-0.18196396663016706,1.2951510675296107,0.5090797553076233
6.62,2.000852031250612,-0.4654735950812094,1.3049699157530148,0.4730636630660606
6.640000000000001,1.9886863468647924,-0.7517890221509517,1.3140886488133654,0.4393032696234218
6.66,1.9707433342244038,-1.0436796798841523,1.3225665414992287,0.4092178744469045
6.68,1.9468826225413927,-1.3440551751788883,1.33049145775795,0.38424698805822194
