time,theta1,omega1,theta2,omega2
1.84,-0.5427620084675561,1.4234201250861362,-2.008849784784105,-0.7234596266434931
1.86,-0.5133743777318394,1.5162500779280332,-2.022243990487297,-0.615413263761596
1.8800000000000001,-0.4820780361147676,1.6141751008650087,-2.033442578400305,-0.5038071267727442
1.9000000000000001,-0.44877812778475873,1.7164859246609219,-2.0423690318300176,-0.3881155282377465
1.92,-0.4133943527219651,1.8224317263760315,-2.0489367452498928,-0.26785733746072515
1.94,-0.3758620800492911,1.9311913105821479,-2.053050052810036,-0.1426104072473952
1.96,-0.33613407383348426,2.0418406630590913,-2.0546055877156273,-0.01203028126476784
1.98,-0.29418290367202765,2.153316970569162,-2.0534940604323015,0.12412661129224753
2.0,-0.2500041057257043,2.264379709532867,-2.0496025456450595,0.2659753095490206
2.02,-0.20362014101537554,2.373570123013749,-2.042817363320589,0.41347067814389193
2.04,-0.15508516296979313,2.4791713200609093,-2.033027623782872,0.566372832847036
2.06,-0.10449054780609328,2.579172648277038,-2.020129480321597,0.7242116905424728
2.08,-0.051971055000516624,2.671242839949326,-2.004031071000013,0.886253519063671
2.1,0.0022886108605127305,2.7527184803477174,-1.9846580793182513,1.0514739045884103
2.12,0.05804722368544378,2.8206148354382212,-1.9619597234474833,1.218542430136655
2.14,0.11500096179250809,2.8716669238251797,-1.9359148866792804,1.3858253738206847
2.16,0.17277851795462115,2.9024076176048004,-1.906537958429628,1.5514127027131015
2.18,0.23093818271793803,2.9092871868853614,-1.8738838465072682,1.7131746404462105
2.2,0.2889677342270755,2.888834158835623,-1.8380515379246722,1.8688505666537665
2.22,0.3462879121792399,2.8378512110090384,-1.799185563421983,2.0161691979727854
2.24,0.40226005456478053,2.7536325612280432,-1.757474790858677,2.152994122088057
2.2600000000000002,0.4561981298859779,2.6341817365407345,-1.7131481375394473,2.277483386024078
2.2800000000000002,0.5073849159821257,2.478405120764866,-1.6664670818929932,2.388248694394661
2.3000000000000003,0.5550915760690873,2.286252544532489,-1.6177151312502271,2.484496588076256
2.32,0.5985993076776535,2.058780307358767,-1.5671847829963286,2.566135723652636
2.34,0.6372212984996435,1.798116800815389,-1.515162795064845,2.6338371576751762
2.36,0.6703229365014797,1.5073207386096383,-1.4619147803982482,2.689040668528968
2.38,0.6973381013289186,1.1901331381219469,-1.407670223206656,2.733907442249417
2.4,0.7177795444527121,0.850636426790491,-1.3526089065376505,2.7712279661615318
2.42,0.7312417055758463,0.4928447802280046,-1.2968494957556467,2.8043026816947068
2.44,0.7373948998478629,0.12025507974658146,-1.2404405766468367,2.8368202232487736
2.46,0.7359703615936644,-0.26461480511241997,-1.1833538991898715,2.8727640276373196
2.48,0.7267360359149986,-0.6606893839769603,-1.1254789273046235,2.916381251473225
2.5,0.7094629658630291,-1.0688192818657114,-1.0666170761528682,2.9722515097348516
2.52,0.6838813001087745,-1.492351463498777,-1.0064732110210979,3.0455010286680473
2.54,0.6496229512320894,-1.937925802555059,-0.9446408696298683,3.1422309902730587
2.56,0.6061439788248816,-2.4167648006373263,-0.8805758066435647,3.2702845331519104
2.58,0.5526123235190792,-2.946966587991038,-0.8135489137913587,3.4406011357046045
2.6,0.48773172474435517,-3.557831549254788,-0.7425621597816363,3.6696827007417236
2.62,0.4094422891729592,-4.29837445286861,-0.6661955444174285,3.9842884854146035
2.64,0.3143756468247613,-5.254262067399903,-0.5823205523045222,4.430559103025592
2.66,0.19684935958132213,-6.576410081010042,-0.4875679184792395,5.089134450872694
2.68,0.04752348362004689,-8.45551967094727,-0.3766212271722732,6.061218211977247
2.7,-0.1422005517381542,-10.335452636045671,-0.24454533158064082,7.054697069220596
2.72,-0.34718033520353786,-9.632380866676687,-0.10409177326428601,6.716849601792317
2.74,-0.5180642042172281,-7.472255224834412,0.01935068275654922,5.640290952393058
2.7600000000000002,-0.6496118976855023,-5.780556797780417,0.12356216677603582,4.837032904538479
2.7800000000000002,-0.7524890254586758,-4.568651815512477,0.21470080616501924,4.313736853266734
2.8000000000000003,-0.8342318674003997,-3.6407509372434794,0.2972765027784038,3.9666989859065183
2.82,-0.8991934298161826,-2.8757141471135745,0.37410591270948657,3.731124868986939
2.84,-0.9498859998224032,-2.205423540377126,0.4470137839673141,3.5698539414649963
2.86,-0.9877761900833392,-1.5905201325974154,0.5172431023081732,3.460275973222734
2.88,-1.0137190658760067,-1.0077747294155852,0.5856679981881239,3.3872975973957016
2.9,-1.0282112075238994,-0.4438522820185328,0.6529038541037108,3.339708259766214
2.92,-1.031553416140619,0.10786837082223528,0.719363692537759,3.308252782054243
2.94,-1.0239658529326139,0.6490560209619131,0.7852859898139534,3.2846152273657556
2.96,-1.0056749507428424,1.1775828653849312,0.8507480389722856,3.2609495489381723
2.98,-0.9769795814838145,1.6884910928410417,0.9156738194762681,3.229777854309033
3.0,-0.9382979959686295,2.1749687679655616,0.9798425670185296,3.1841460777723145
3.02,-0.8901945894457145,2.6293913954768358,1.042902243216448,3.1179424131948115
3.04,-0.8333854686554154,3.0443868748153706,1.104390186724896,3.0262801215030004
3.06,-0.7687233078482633,3.413822142765584,1.163761220050404,2.9058441023843464
3.08,-0.6971642538888997,3.7335922011132854,1.2204215638405587,2.755111729585659
3.1,-0.6197218785686845,4.002113884318286,1.2737653648981584,2.5743865050014065
3.12,-0.5374146372065118,4.220479068437914,1.323209821444287,2.365624425403024
3.14,-0.45121356177949656,4.392287292630234,1.3682249298717815,2.1320776757793434
3.16,-0.36199588024390894,4.523236947068021,1.4083547652862138,1.8778159635173115
3.18,-0.27050828162094326,4.620590457603858,1.4432286036543336,1.6072025187067298
3.2,-0.17734110837291905,4.6926359282666645,1.4725617208594255,1.3243963116337332
3.22,-0.08291245520321466,4.748250024002957,1.4961469278020811,1.032928956444254
3.24,0.01254065147004431,4.796636886126237,1.513838555955205,0.7353728503173093
3.2600000000000002,0.10896802925504202,4.847291212454878,1.5255306186158792,0.4330857625727824
3.2800000000000002,0.2065139194022605,4.910221726882151,1.5311303050557503,0.12599094102480368
3.3000000000000003,0.30553199974571305,4.996480434679708,1.5305269356049973,-0.1876688512150164
3.3200000000000003,0.40661463463544517,5.1190729968089554,1.523555099942844,-0.5116807902050425
3.34,0.5106449968532993,5.2943505947513865,1.509949095855125,-0.8523933177994125
3.36,0.6188820344650151,5.543870322682707,1.4892847780519205,-1.2194240136920418
3.38,0.7330815614056203,5.8958116939414085,1.46090881079466,-1.626023595167572
3.4,0.8556037999451219,6.380414662438732,1.4238845728731493,-2.086082402250533
3.42,0.9891940075376833,6.9944613762249395,1.3771249836758586,-2.5945496843686016
3.44,1.135191560942726,7.5662420996385,1.320369016395506,-3.0558731382160556
3.46,1.28833351822862,7.6190235915768865,1.2569321688178512,-3.2151319808266425
3.48,1.4349302085105935,6.951190511796423,1.1945784379997897,-2.9696760902983006
3.5,1.564821826214245,6.038605338770604,1.1390656794181195,-2.5804000384140715
3.52,1.6772332728600052,5.22957836390732,1.0909928796000574,-2.2410020079692896
3.54,1.7750829495898126,4.580054042320766,1.0488450689282856,-1.9874260367801713
3.56,1.8612884992689585,4.058522547100892,1.0110111324363047,-1.8065242805285417
3.58,1.9380285104562431,3.6280276828028466,0.9762178412956297,-1.6807171110714072
3.6,2.0068279833906453,3.260567186252661,0.9435065259973432,-1.5964353698339007
3.62,2.0687385316350673,2.936395794402956,0.9121477019525446,-1.544158392165754
3.64,2.124478360826742,2.641529878657076,0.8815712665873362,-1.517284160385349
3.66,2.1745266308053712,2.365780382229613,0.8513181827363495,-1.5111754615597262
3.68,2.2191853134929924,2.1014453594246585,0.8210081982454002,-1.522502698440764
3.7,2.2586199666053104,1.842475725852834,0.7903183568671204,-1.548806618453746
3.72,2.292887120414651,1.5839492605856351,0.7589687360094727,-1.5882022641537545
3.74,2.321953281243079,1.3217443873534598,0.7267131694043435,-1.6391692253149073
3.7600000000000002,2.3457088352382214,1.0523471721225561,0.6933336069053919,-1.7003926997510908
3.7800000000000002,2.363979080121161,0.7727526298307743,0.6586373380632109,-1.7706333723298013
3.8000000000000003,2.3765340182015615,0.48043654284427034,0.6224566503080138,-1.8486123986333056
3.8200000000000003,2.3830981608147983,0.17338248582856414,0.5846507044735604,-1.932903704855199
3.84,2.383361326023397,-0.149847670251215,0.5451095211051082,-2.021830485772856
3.86,2.376991183681287,-0.4900116715658267,0.5037599897261528,-2.11336689911178
3.88,2.363648040020618,-0.8470678283554427,0.4605737537268226,-2.205049998176972
3.9,2.343002016766396,-1.2200581862643685,0.41557668231618516,-2.293910872753794
3.92,2.3147523463706015,-1.6070183034526246,0.3688594274687331,-2.37643732231389
3.94,2.278647967085256,-2.004942465145533,0.3205882921748938,-2.4485824799752742
3.96,2.2345080046232098,-2.409834934935471,0.27101534770603036,-2.5058334770313286
3.98,2.1822401300709995,-2.8168750302939163,0.22048648674234242,-2.543350290107543
4.0,2.1218543132229226,-3.2207148585124705,0.1694459748888446,-2.556176425852324
4.0200000000000005,2.05346925109557,-3.6159123225599483,0.11843615581366103,-2.539509285116771
4.04,1.9773089214627155,-3.9974808568772193,0.0680913820543351,-2.4890009148286913
4.0600000000000005,1.8936873016862938,-4.361514869192062,0.019126011273268954,-2.4010415948547115
4.08,1.802980277529467,-4.70583513683432,-0.027682599652293555,-2.2729652708798422
4.1,1.7055849101307035,-5.030600326949776,-0.07151387650818797,-2.103111185419312
4.12,1.6018670626851619,-5.338859561144649,-0.11152310341308598,-1.8906827119119984
4.14,1.4920983218443549,-5.637083062574798,-0.1468552398068017,-1.6353567287910868
4.16,1.3763815348846276,-5.935803022085728,-0.17664809842963025,-1.3365997769273301
4.18,1.2545601849979249,-6.250653444551742,-0.2000183493402548,-0.9926192503687867
4.2,1.1260987509478766,-6.604354073713413,-0.21602159759954753,-0.5987754021106794
4.22,0.9899058031660786,-7.030695814819426,-0.2235721518977674,-0.14503600457897992
4.24,0.8440408766892852,-7.582674260395055,-0.22129510172298897,0.3884691960701623
4.26,0.6851843117339728,-8.34896352148286,-0.2072559727947195,1.0396256199431255
4.28,0.5076541783322567,-9.482452025190394,-0.17847640169630716,1.8770980461132738
4.3,0.3020272789700215,-11.1847614220769,-0.1303307186784217,2.984511397514752
4.32,0.05865094365441863,-13.016350817587949,-0.05878317491790828,4.078115019800231
4.34,-0.20194809555309975,-12.530204530057757,0.0229737718364463,3.7996751289550312
4.36,-0.43270353810256523,-10.552911440789254,0.0871173939422569,2.603227187554558
4.38,-0.6276312541879987,-9.042948903399388,0.12859379831809487,1.5931704888219962
4.4,-0.7978414977866317,-8.044590292351769,0.15251968805269522,0.8330077881506315
4.42,-0.9514618800676903,-7.356233084843973,0.1629791480889039,0.2339484765931285
4.44,-1.093288680132787,-6.849309724243849,0.16256145753795398,-0.2616695440890898
4.46,-1.2261423730679462,-6.449525635551071,0.15299105757837186,-0.6850129793804138
4.48,-1.3516799122017351,-6.111779431959716,0.13553183621116605,-1.0524641989797023
4.5,-1.4708307909848657,-5.8069220038328,0.11120873258942657,-1.3723373679085729
4.5200000000000005,-1.5840432861513345,-5.515239558422439,0.08092903619946827,-1.6485329377376323
4.54,-1.6914371099928274,-5.223216525096991,0.045547646173835867,-1.8826638837643384
4.5600000000000005,-1.7929090708408018,-4.921882244384828,0.005898478804015639,-2.075393958057227
4.58,-1.8882140860243055,-4.605901927111811,-0.0371959380944506,-2.2273150586021937
4.6000000000000005,-1.9770316256338434,-4.272977576398115,-0.08292905621368599,-2.3395029539854484
4.62,-2.059021287168884,-3.9233347666228275,-0.130523355760026,-2.4138152685961214
4.64,-2.133868055812781,-3.5591957846169264,-0.17924714242265263,-2.4529753874084865
4.66,-2.201316669038387,-3.1842179795059007,-0.22843126472681707,-2.460489228992159
4.68,-2.2611945877468234,-2.8029225578872476,-0.2774829476213411,-2.4404495246720677
4.7,-2.3134238123426565,-2.420157991982381,-0.3258950628210834,-2.3972842988896574
4.72,-2.3580226699786024,-2.040640846790142,-0.37325022929009805,-2.3354998623837413
4.74,-2.3950994671933388,-1.668602316262684,-0.4192200618845855,-2.259454990142312
4.76,-2.42484020566734,-1.3075515995176017,-0.46356038306924646,-2.1731884777706125
4.78,-2.447492719582576,-0.9601496817624136,-0.5061036109913409,-2.080307127535185
4.8,-2.4633492397663064,-0.6281766396693755,-0.5467494833489237,-1.983931566820828
4.82,-2.47272905620831,-0.31256898418526813,-0.5854552058760578,-1.8866904319277702
4.84,-2.475962417995047,-0.013502728580828988,-0.6222258679283799,-1.7907509983805496
4.86,-2.4733763713376504,0.26950019387882945,-0.6571057367163711,-1.6978742101325837
4.88,-2.465282790890091,0.5374604192468581,-0.6901708025439,-1.609483739935097
4.9,-2.4519685810756333,0.7918384044532267,-0.7215227804663138,-1.526741215734384
4.92,-2.433687761077013,1.0344501520400815,-0.7512846333658414,-1.4506223311337454
4.94,-2.410654994531041,1.2674076557383689,-0.779597601411124,-1.3819913122537513
4.96,-2.383040023920459,1.4930885788919266,-0.8066196992862676,-1.321673390476619
4.98,-2.350962387689458,1.71413915890042,-0.8325256573142132,-1.270527077051858
5.0,-2.314485704698879,1.9335155485604032,-0.8575083356813266,-1.2295200628302139
5.0200000000000005,-2.2736106825148084,2.154572038743926,-0.8817817413283868,-1.1998149261440993
5.04,-2.228265776470322,2.381210626575503,-0.9055859339553051,-1.182874061499712
5.0600000000000005,-2.178294059229496,2.6181160798102243,-0.9291943309728449,-1.180597846835747
5.08,-2.123434194984791,2.8711173465150894,-0.9529242910566522,-1.1955178336556755
5.1000000000000005,-2.0632924420194816,3.147739454419221,-0.9771523520803247,-1.2310771658277153
5.12,-1.9973008714728455,3.4580473464891943,-1.0023363543779604,-1.2920462705594675
5.14,-1.9246547318135017,3.8159115590205794,-1.0290476901775478,-1.3851295074280663
5.16,-1.8442195232689091,4.240759101064909,-1.0580177742441852,-1.519767102360843
5.18,-1.7544016274887453,4.759247099924236,-1.090200211935033,-1.708771766250199
5.2,-1.6530117358515846,5.403077055347602,-1.126829564817384,-1.9666718641564347
5.22,-1.5373315948308994,6.185740738429193,-1.1693584859877344,-2.296477433993666
5.24,-1.4052558440153848,7.006941590210627,-1.2188037747871263,-2.6379391679879545
5.26,-1.2592047136606679,7.503236597427525,-1.2736143801343038,-2.7889909474603067
5.28,-1.1096136138912205,7.354572645967268,-1.327809839708167,-2.572120299722777
5.3,-0.9675530079412671,6.826501842229887,-1.3749685130584997,-2.1260242881745
5.32,-0.8365684743388074,6.286136547596145,-1.4126813359132162,-1.6492020997899643
5.34,-0.715357927474826,5.854683742060575,-1.441207655608386,-1.211116858284695
5.36,-0.6016492940441632,5.532421815820292,-1.4614143341424366,-0.8159385729557713
5.38,-0.49350102836123605,5.294259104830333,-1.4740627637911108,-0.45343858454041536
5.4,-0.3894810266480274,5.1159544608744145,-1.4797022724040956,-0.11359949433582778
5.42,-0.288594289711333,4.978067375121654,-1.4787092717464438,0.210768614214739
5.44,-0.19019246286645913,4.865148314849273,-1.4713444381503025,0.5241262673948104
5.46,-0.0939074036180792,4.764427010138238,-1.4578023556707622,0.8287046039105717
5.48,0.000391834330901758,4.664823459486849,-1.438251491099937,1.1249499433899717
5.5,0.09262624603355893,4.5563535175711625,-1.4128661978060915,1.4118823728878938
5.5200000000000005,0.18252569647417888,4.4298692341822425,-1.381851997777101,1.6874187593262737
5.54,0.26964532453755446,4.277065977135518,-1.3454643251362202,1.9487104737102614
5.5600000000000005,0.3533842112533822,4.090690256819678,-1.3040200962086825,2.1925260972472613
5.58,0.43300960222394436,3.8648736712092235,-1.2579011188693192,2.415683100077926
5.6000000000000005,0.507688331814263,3.595502468269752,-1.2075485505968109,2.6155051666579605
5.62,0.5765251288097336,3.2805192062112853,-1.1534483260623711,2.7902591681945137
5.64,0.6386054244451437,2.9200545231430555,-1.0961085148608682,2.939515335516606
5.66,0.6930383939580514,2.5163087741557026,-1.0360306881877883,3.064379427428324
5.68,0.7389947685132578,2.073145300975083,-0.9736781761076304,3.1675694441231927
5.7,0.7757336897568474,1.595407340610915,-0.9094443122881005,3.253344861408246
5.72,0.802613564320475,1.088012238785414,-0.8436232074539785,3.3273353311794995
5.74,0.8190831508026453,0.5548914290393222,-0.7763843058699451,3.39634972628546
5.76,0.8246502955765734,-0.0021831768563144137,-0.7077500871337401,3.4682718680588303
5.78,0.8188258194196048,-0.5849274985215804,-0.6375739318201147,3.552172584209326
5.8,0.8010378384391942,-1.2002240672855835,-0.5655122163039399,3.6588087103669777
5.82,0.7705054178160856,-1.8626213525962219,-0.4909804490487239,3.80177881164288
5.84,0.7260464533279113,-2.59863842941185,-0.4130758261322183,3.9998405786728535
5.86,0.6657662029301566,-3.4548375223988064,-0.33043408052711165,4.281390767184779
5.88,0.5865199754774941,-4.512921950640674,-0.24096136692596057,4.692782777255299
5.9,0.4830014039877655,-5.909777059120758,-0.14136075351119842,5.30932122099208
5.92,0.34691647422944005,-7.770446310451575,-0.026694710080289754,6.200490387033673
5.94,0.17315098568398837,-9.383215501909254,0.10639530960344463,6.998442995964389
5.96,-0.011173988572749885,-8.619999960993493,0.24450082016010385,6.594273769504877
5.98,-0.1642762386405537,-6.702171213688765,0.36655065072477155,5.6223823504471575
6.0,-0.28210122561127726,-5.161871291175648,0.47108184157988375,4.877999800528737
6.0200000000000005,-0.3734978677344905,-4.032106881846668,0.5632773758502787,4.3738776408964695
6.04,-0.4450794962940097,-3.158619033312675,0.6470677284587247,4.025532922306078
6.0600000000000005,-0.5008636114453908,-2.439690142816229,0.7249562614611894,3.776567641270376
6.08,-0.5433016330911824,-1.816727664986213,0.7985658788046448,3.5933227618197745
6.1000000000000005,-0.573943225103039,-1.2557931227923522,0.8689859610980346,3.454815369550752
6.12,-0.5938129489149788,-0.7370742736646226,0.936961950769405,3.346948919607192
6.140000000000001,-0.6036316049477929,-0.24934783064035648,1.0029992805405938,3.2594579003076696
6.16,-0.6039549457539473,0.21304244258511226,1.067422152021149,3.1842938819276783
6.18,-0.5952656954370198,0.6519797830165716,1.130408519406967,3.114783804399186
6.2,-0.5780363273512037,1.0667766525095712,1.1920130033182146,3.045225504562588
6.22,-0.5527709637317425,1.4550945436514335,1.252184514639806,2.9707407082216784
6.24,-0.520030454605831,1.8137198666731422,1.3107825638564254,2.8872755925854197
6.26,-0.48044295250220337,2.139240689608287,1.3675943923976046,2.7916713012619385
6.28,-0.4347019586854203,2.4286197021157094,1.4223537062300482,2.6817449505502298
6.3,-0.38355414989733916,2.6796386471774913,1.474760752882946,2.5563369510017386
6.32,-0.32777980797408757,2.8911903900943505,1.524502762343443,2.415296737829487
6.34,-0.26816902948902543,3.063409004016896,1.5712733840230388,2.25939660465215
6.36,-0.2054968859099425,3.1976479105228264,1.6147897206973345,2.09017959302173
6.38,-0.14050031683883316,3.296334327457719,1.6548058076388727,1.9097600180416334
6.4,-0.0738588405124854,3.362740506741849,1.6911218388751936,1.7206021874728674
6.42,-0.006180298309814154,3.4007158421073873,1.7235889726428453,1.525303479117366
6.44,0.06200797615890993,3.414419769851025,1.7521100205190354,1.3264035277819648
6.46,0.13026293498879563,3.4080854875762254,1.7766367173525355,1.1262334016720763
6.48,0.19822532850402258,3.385832527084058,1.7971644214104014,0.9268103962961353
6.5,0.26561601576967975,3.351535523166291,1.813725154013898,0.7297771561186412
6.5200000000000005,0.33223021642417017,3.3087467884198483,1.8263798227007142,0.5363781145376421
6.54,0.39793068268783405,3.260665747427897,1.8352102636732261,0.3474645564408103
6.5600000000000005,0.46264065164054496,3.2101450270126572,1.8403115957388185,0.16351850290237468
6.58,0.5263372008513638,3.159723154783403,1.8417851664494362,-0.015312958268494051
6.6000000000000005,0.5890454439969267,3.111674500929721,1.83973223272532,-0.18917968920661438
6.62,0.6508338294495633,3.0680684719775226,1.8342483955605742,-0.35849140263082635
6.640000000000001,0.711810655806356,3.030830612238458,1.825418749191625,-0.5238837170370426
6.66,0.7721217612691422,3.0017974215979675,1.8133136782349617,-0.6861868030142948
6.68,0.8319491504629912,2.9827525665131174,1.7979852887033432,-0.846392241131295
6.7,0.8915099840906923,2.9754218480850967,1.779464602990335,-1.0056071483007747
