time,theta1,omega1,theta2,omega2
1.78,-0.6795589456863087,1.2947354732366825,-2.0762277095655177,-0.31418402723501754
1.8,-0.6523342498585637,1.427823006843437,-2.0813493677434294,-0.19711998382129586
1.82,-0.6224457063641446,1.5609559723529127,-2.0840760290620413,-0.07458633559462624
1.84,-0.5899025340452168,1.6931067463561629,-2.084292685645869,0.053964464941640033
1.86,-0.5547355248390742,1.8231391211103338,-2.0818743015997456,0.18898348286507094
1.8800000000000001,-0.5169996180491165,1.9497675613982135,-2.07668800889391,0.33079792185030765
1.9000000000000001,-0.4767773136198905,2.0715142659952344,-2.0685958931835713,0.47957968707853305
1.92,-0.43418294897747445,2.1866663020150026,-2.0574584428234006,0.6353105638347034
1.94,-0.3893678052032023,2.293236184504225,-2.043138716762302,0.797745559605457
1.96,-0.3425259289114052,2.388930639062485,-2.0255072426468668,0.9663770952049404
1.98,-0.29390044730965575,2.4711336647804587,-2.0044475901314915,1.1404041110592535
2.0,-0.24379001819122414,2.5369112294369836,-1.9798624675805254,1.318711639189365
2.02,-0.1925549035359307,2.583045449426826,-1.951680065683463,1.4998676494526642
2.04,-0.14062200420730844,2.606105598644902,-1.9198602310954238,1.6821447189648184
2.06,-0.08848805765189796,2.6025608976929546,-1.8843998951665053,1.8635737829269292
2.08,-0.036720166172474096,2.568934859187107,-1.845337060513557,2.0420349864235763
2.1,0.014047142958866773,2.50199531635039,-1.8027525840928211,2.215387784518501
2.12,0.06311887368015782,2.398962331035049,-1.7567689919675038,2.3816354627608654
2.14,0.10975065354481177,2.2577098436277616,-1.7075457424917009,2.53911461872301
2.16,0.15316351936042766,2.076925804821708,-1.6552705749688676,2.6866929089625864
2.18,0.19256116844556784,1.8561933758232958,-1.600146990324052,2.823955948357123
2.2,0.22714773573138777,1.5959563913548178,-1.5423782513609463,2.9513651521043616
2.22,0.2561434806804586,1.2973397122024461,-1.4821486176128151,3.070375069077379
2.24,0.27879525112648196,0.9618066337626636,-1.4196026481550665,3.183512521072236
2.2600000000000002,0.2943783930806165,0.590642064433774,-1.3548231328237061,3.294437856147529
2.2800000000000002,0.30218646294618035,0.1842475357481962,-1.2878076393593818,3.408033526656447
2.3000000000000003,0.3015046380586699,-0.2587967907486978,-1.218442408677384,3.5305959941537064
2.32,0.2915611248510955,-0.7430244817126204,-1.1464703942898304,3.6702558467975686
2.34,0.2714469958584079,-1.278017184646896,-1.0714469456085576,3.837840771963997
2.36,0.23998603694417525,-1.8816211142452943,-0.9926706627561246,4.048588325666934
2.38,0.1955167361210685,-2.585853926418298,-0.909065077525566,4.325549875553088
2.4,0.13550559718021585,-3.4485939484210673,-0.818961451430123,4.706502211746307
2.42,0.055821710882296115,-4.576926098906505,-0.7196805641967047,5.257824588045426
2.44,-0.05058457570379784,-6.159021072850433,-0.6067584483045386,6.093791898851409
2.46,-0.19452421599573919,-8.292306287850174,-0.473413321464036,7.2808224272390705
2.48,-0.37557212078494373,-9.30663620129177,-0.31897448483512947,7.88618826831359
2.5,-0.5451091380979313,-7.386502064896241,-0.1698395953336483,6.889948694457913
2.52,-0.6708186839491187,-5.284231984795767,-0.04311419194534748,5.847744556376335
2.54,-0.7603837757414907,-3.751750236067871,0.06658729144770034,5.174117548268919
2.56,-0.8233016632938128,-2.5846168779763503,0.16545337105623792,4.742907423726499
2.58,-0.8651129640601369,-1.621637666629907,0.2572439861710463,4.454157225867793
2.6,-0.8889418162880124,-0.7761670048018234,0.34417988310426906,4.250142038829433
2.62,-0.8966367734439186,-0.002986034725083943,0.42757608443625256,4.095439609312984
2.64,-0.889389827604873,0.7204843398596416,0.5081632305526083,3.965787686312631
2.66,-0.8680845409706095,1.4036241545251755,0.5862514238704379,3.8428243317848048
2.68,-0.8335033404582028,2.047844111289266,0.661821644440463,3.711765686449441
2.7,-0.7864505634021559,2.6500364851676608,0.7345872122433272,3.5605680743988466
2.72,-0.7278151011360869,3.205261363869334,0.8040467592507814,3.379822766748163
2.74,-0.6585838982321585,3.7089943674602854,0.8695383974396924,3.1629163327650542
2.7600000000000002,-0.5798146989005065,4.158941332041196,0.930296910035039,2.9061263824318777
2.7800000000000002,-0.4925775918151845,4.556330169288462,0.9855102799440041,2.6084330253991177
2.8000000000000003,-0.3978763134239472,4.9066482743235875,1.0343686567610442,2.270943726990298
2.82,-0.29655954634873627,5.219938627428706,1.0760979294181285,1.895936975875941
2.84,-0.18922848643649454,5.510937959330517,1.1099708877969434,1.4855892036434106
2.86,-0.0761396271867809,5.7995055862052975,1.135290166248152,1.0404255700831377
2.88,0.04290905761359629,6.111981743501013,1.1513368868086016,0.5574081918787397
2.9,0.16873591239054025,6.484418182130252,1.1572749903357076,0.02733851237587965
2.92,0.30302772032434305,6.969022448878214,1.151992004326526,-0.5690046285279167
2.94,0.44875909547261467,7.64406788478228,1.1338488534951323,-1.2657995156221902
2.96,0.6107445425102521,8.61005109654142,1.1003845222255266,-2.1073966029564875
2.98,0.7949891596809364,9.82103983726509,1.048793990319408,-3.0455586681805578
3.0,0.9992575585868992,10.350211203871375,0.9815618277158711,-3.515764643509466
3.02,1.1973882551200634,9.271044482689273,0.9154226750850646,-2.975446484498622
3.04,1.3681424115564447,7.844019747082256,0.8640227230621741,-2.1819085551197026
3.06,1.5135520133368388,6.75716047444218,0.8268853794643509,-1.565182930671965
3.08,1.640461548913721,5.974888968847716,0.8002561506051437,-1.121855158341114
3.1,1.753867744716657,5.391999789179204,0.7812153782835627,-0.7985563764343759
3.12,1.8569925912648622,4.937685361460138,0.7677675751638218,-0.5576821238304259
3.14,1.951942349201144,4.568979291582394,0.7585155947790847,-0.3759630543986048
3.16,2.040143925729695,4.259404130304893,0.7524329007035692,-0.23883006380553323
3.18,2.122598636895771,3.992030360764022,0.7487290642950256,-0.13679389080310644
3.2,2.2000307310240634,3.755608484313418,0.7467706357272198,-0.0633946101536558
3.22,2.272977172127795,3.54238832564574,0.7460332302100424,-0.014041664149483907
3.24,2.3418437950421502,3.3468451355748736,0.7460714592555986,0.01465885360343655
3.2600000000000002,2.406941452732444,3.1649046397987175,0.7464993455776249,0.025305551484794776
3.2800000000000002,2.468509763694148,2.9934525043173057,0.7469770679859791,0.019947224647152224
3.3000000000000003,2.526732872288889,2.8300119954109597,0.7472016144281068,0.00023601084876072494
3.3200000000000003,2.5817498740760145,2.672524764859117,0.7468998912230764,-0.032475638619844906
3.34,2.6336615592281674,2.5191970546916873,0.7458233954773404,-0.07707285349589339
3.36,2.682534537102818,2.3683888312723176,0.7437438946366753,-0.13263811471621945
3.38,2.7284034529546175,2.2185320045450045,0.7404497628688973,-0.19842465511112897
3.4,2.771271785228842,2.068069161562645,0.7357427599109243,-0.27383809422284194
3.42,2.8111115763873307,1.9154075389773482,0.7294351270814674,-0.3584225724846825
3.44,2.8478623690491323,1.758885177481176,0.7213469389912115,-0.45184860718119324
3.46,2.881429573922578,1.5967478791504601,0.7113037000412922,-0.5539004226891123
3.48,2.911682483586548,1.4271369212674587,0.6991342168695551,-0.6644607344162675
3.5,2.938452155735151,1.2480885364427448,0.6846688165002758,-0.7834910175392261
3.52,2.9615294196400126,1.0575471182331548,0.6677380207312015,-0.9110053157595069
3.54,2.9806633044516317,0.8533946631202258,0.6481718246800792,-1.0470357099097054
3.56,2.995560240621719,0.6334990385707375,0.6257997631571515,-1.191587843440498
3.58,3.00588443222797,0.3957829991656695,0.6004519749320059,-1.3445855270387135
3.6,3.011259820857692,0.1383143680244565,0.5719614844908423,-1.505804432243713
3.62,3.011274050429112,-0.1405851074515304,0.540167907641939,-1.674796597329799
3.64,3.005484754359422,-0.44221695975925673,0.504922735355948,-1.8508084977318917
3.66,2.993428371377151,-0.7673776902325817,0.4660962827591235,-2.0326973449261776
3.68,2.9746315148347295,-1.1162331173896196,0.42358629625319505,-2.21884966603591
3.7,2.948624769798468,-1.4882015035679035,0.3773281392113143,-2.4071048765945013
3.72,2.9149587413674305,-1.8818448615737564,0.3273064617922093,-2.594683028577448
3.74,2.8732222609139937,-2.2947593983748766,0.2735683070227408,-2.778112335321579
3.7600000000000002,2.823062916995123,-2.723450155665742,0.21623771497701663,-2.9531512940048166
3.7800000000000002,2.7642103531321123,-3.1631790907947277,0.1555319395980786,-3.1147065553684046
3.8000000000000003,2.6965028103007387,-3.6077972878899676,0.0917792208584349,-3.256764699796994
3.8200000000000003,2.619916790628564,-4.049613681140006,0.0254374246763667,-3.372383947772112
3.84,2.534598128368367,-4.4794071606688295,-0.04288838034697998,-3.453823428269387
3.86,2.44089018193125,-4.886729859028404,-0.11243307888416809,-3.4929035660545065
3.88,2.3393518132852327,-5.260642325799599,-0.1822688328866344,-3.4816681060502472
3.9,2.230755872319809,-5.590921911186251,-0.251318619743577,-3.413330364498944
3.92,2.1160597879244523,-5.869601794099074,-0.3183903590224652,-3.2833468620821824
3.94,1.9963448019685692,-6.0924975628285925,-0.38223143296153106,-3.0903270710666737
3.96,1.8727284411435434,-6.260287125055546,-0.44159696867183224,-2.8364497349875597
3.98,1.7462627487885642,-6.378821420495312,-0.4953195489462613,-2.5271707733404303
4.0,1.6178345747817093,-6.458630161721542,-0.5423658995082549,-2.1702358873210983
4.0200000000000005,1.488081682684202,-6.5139024708825115,-0.5818686716825815,-1.7742283116910416
4.04,1.3573306151394071,-6.561415426667872,-0.6131271939221457,-1.3469683245834445
4.0600000000000005,1.2255523196593798,-6.61990892648307,-0.635576817867655,-0.8939979068616568
4.08,1.0923220086044525,-6.710361211130899,-0.6487292708250452,-0.41718056395788083
4.1,0.9567604699999482,-6.857671061327599,-0.6520843558345819,0.08683223815687394
4.12,0.8174207199177296,-7.094659177780017,-0.6450047819062308,0.6289051885110319
4.14,0.6720552159004444,-7.4705612234242995,-0.6265266459247117,1.2318851434921365
4.16,0.5171261451655256,-8.069695198328716,-0.5950343569344889,1.9405166014600455
4.18,0.3467269478557509,-9.055575288039051,-0.5476203482945087,2.8451359055293604
4.2,0.15011103436682816,-10.770727292464395,-0.47870244848280746,4.134102110017034
4.22,-0.09226924247644784,-13.638664077781835,-0.3779949912546315,6.018211551569842
4.24,-0.38407124304764223,-14.569726759593523,-0.2455606706404554,6.6328410885576465
4.26,-0.6456498740576645,-11.526876893362587,-0.13081744258775316,4.784438929283065
4.28,-0.8524007969783686,-9.350285804144086,-0.05052674594704382,3.3538591446502686
4.3,-1.0257124330943062,-8.088230829167804,0.006642492853656414,2.421939837826291
4.32,-1.1790693730728217,-7.304777319706833,0.048068184472949214,1.7517921031278267
4.34,-1.3196582131617642,-6.787842411591791,0.07765968710504279,1.2253167484995642
4.36,-1.4516603601390579,-6.43397751019542,0.09764688029663898,0.7845851420513369
4.38,-1.57773018262257,-6.187760644496632,0.10940723183626158,0.39889431026937794
4.4,-1.6996695962730348,-6.01674307131282,0.11385265324366321,0.05093384737386902
4.42,-1.8187630680904932,-5.90041263322799,0.1116280856192471,-0.2693646868980609
4.44,-1.9359574798296393,-5.82491659467408,0.10322316508968132,-0.5678115664337995
4.46,-2.05196551557864,-5.780370612442837,0.08904000700618253,-0.8475439666463823
4.48,-2.167329352679344,-5.759441041946748,0.06943660931835356,-1.1099591959882555
4.5,-2.2824635085971106,-5.756612839816488,0.04475508037212192,-1.35533702677797
4.5200000000000005,-2.397687365953607,-5.767855412047315,0.015339083476665754,-1.5833135692912268
4.54,-2.5132535851770914,-5.790523873268817,-0.018457364624665417,-1.7932788224146299
4.5600000000000005,-2.6293759042433678,-5.8233780318612975,-0.05626845688814504,-1.9847142485694103
4.58,-2.746257555589846,-5.8666048054994135,-0.09772112706376662,-2.157444464632444
4.6000000000000005,-2.8641190717313365,-5.921710395084718,-0.14244326832384577,-2.311741484472371
4.62,-2.9832213132664362,-5.991121545173661,-0.1900718376969845,-2.4481928160680155
4.64,-3.103876162478091,-6.0773227221053965,-0.24025514638317969,-2.567236771241493
4.66,-3.226434167898575,-6.181403536517353,-0.2926419633347629,-2.6683061843281575
4.68,-3.3512375204776226,-6.301082717589597,-0.3468500168273549,-2.7486550470011455
4.7,-3.4785319066181994,-6.428705230104885,-0.4024104865235721,-2.8022217819307453
4.72,-3.608346884351342,-6.550331155131916,-0.4586959882512438,-2.819265456029636
4.74,-3.7403811849020383,-6.647357427239184,-0.5148567037840857,-2.7876754114001785
4.76,-3.8739521800938475,-6.701251791303374,-0.5698029372409169,-2.6962484644412887
4.78,-4.008059481915568,-6.699751795257066,-0.62226451571225,-2.5387704234419686
4.8,-4.141559077378031,-6.641143538425746,-0.6709210753687032,-2.3166436026242416
4.82,-4.27338191267587,-6.5342750810058465,-0.7145560395442204,-2.038533802783614
4.84,-4.402713474477747,-6.394991669168935,-0.7521763688999894,-1.7175420665349974
4.86,-4.529087728358908,-6.24159115601205,-0.7830657952269626,-1.3676964608773061
4.88,-4.652399268766369,-6.09142208200142,-0.806774266807215,-1.0012455046374793
4.9,-4.772865450916955,-5.9592865980261465,-0.8230659512404731,-0.6272215113405475
4.92,-4.890972298440501,-5.857321717283104,-0.831849367940738,-0.2510153710735516
4.94,-5.007428034487148,-5.7957940510489285,-0.8331051116826483,0.12551906246084843
4.96,-5.123138154575948,-5.784417678161102,-0.8268173070370007,0.5038578105518681
4.98,-5.239211025308547,-5.8340987651961935,-0.8129074629836305,0.8888231025470917
5.0,-5.357004321433844,-5.95934810349232,-0.7911632561500384,1.2891314915505157
5.0200000000000005,-5.478231930096995,-6.182098284270446,-0.7611474297118231,1.7189393229264947
5.04,-5.6051745540430495,-6.538693075892585,-0.7220583564240759,2.201372526893117
5.0600000000000005,-5.741094594681312,-7.094448513694442,-0.6724820304646606,2.776475143953369
5.08,-5.891105247481953,-7.97759466108202,-0.6098927087125213,3.5200889508069917
5.1000000000000005,-6.064145658360686,-9.463210324319704,-0.529540055421559,4.590156663850483
5.12,-6.277269780635258,-12.087512743074114,-0.42209472950947236,6.283844136737283
5.14,-6.550461167910572,-14.716122218334684,-0.2770884453153633,7.901075920732819
5.16,-6.824679327476366,-12.12254909947601,-0.13060565514641734,6.393470357113423
5.18,-7.037147896142135,-9.36461182847111,-0.020784788830487656,4.721286609632366
5.2,-7.207067081748843,-7.766918395816672,0.06263167152270568,3.6997291767222102
5.22,-7.351820777516504,-6.779424772247224,0.12949049590995027,3.0269974596300786
5.24,-7.480365597714626,-6.114826777386042,0.18493767117069906,2.5408062137701486
5.26,-7.597657549034708,-5.638773871391082,0.2318476279859596,2.1644846393774935
5.28,-7.706706966979246,-5.282213108224962,0.2719828311358411,1.8585705094745024
5.3,-7.809479107806942,-5.0060808931777006,0.30651093043685734,1.601012486410022
5.32,-7.907324522094662,-4.7863535325950055,0.33625753918511575,1.3787482692071964
5.34,-8.001201992871486,-4.607082631834237,0.36184230127673905,1.1838011474709635
5.36,-8.091800813583216,-4.456841987090946,0.3837589539498529,1.0113274263191958
5.38,-8.179609804291335,-4.326766595776692,0.4024265480535456,0.8585752329261173
5.4,-8.264956113564718,-4.209410785459307,0.41822481706894127,0.7242875953802278
5.42,-8.348026425063313,-4.098098628231868,0.43151993259302784,0.6083073978036188
5.44,-8.42887909065838,-3.9866608922569284,0.4426830424804705,0.5112281351200368
5.46,-8.507454940023738,-3.869574629637696,0.4521012358192583,0.4339673214595673
5.48,-8.583595384261669,-3.742559167017695,0.4601784059805415,0.37717276228847496
5.5,-8.657076837499071,-3.603587901543501,0.4673224306802733,0.3404596061930924
5.5200000000000005,-8.727667254067264,-3.4540068616430535,0.4739166584625218,0.3216507996214452
5.54,-8.795200950078508,-3.299118071849591,0.4802792162188101,0.31639137569698794
5.5600000000000005,-8.859653750427794,-3.1475422743821104,0.4866217340159005,0.3185229203295269
5.58,-8.921191431538757,-3.0092421005880916,0.4930239776265228,0.3212623194868963
5.6000000000000005,-8.980171122735007,-2.8929857327696653,0.49943644512465923,0.31870473049488784
5.62,-9.037096435278501,-2.8044377638647435,0.5057102942376198,0.3069471324892029
5.64,-9.092547252903511,-2.745577697720243,0.5116421254623826,0.28442618818626797
5.66,-9.147110494856339,-2.7152959271620225,0.5170181111904599,0.2515640915965148
5.68,-9.201329438144349,-2.710540345480579,0.5216471444250533,0.21009094582333251
5.7,-9.255676452984797,-2.7274373664271865,0.5253801326863048,0.1623798101118561
5.72,-9.310545263837227,-2.7620998387471736,0.528117657202507,0.11096203680034014
5.74,-9.36625577275879,-2.811082793793903,0.5298100208420862,0.05824673673313582
5.76,-9.423065115359888,-2.8715685963783217,0.5304533686079801,0.006398603328692042
5.78,-9.481180600390147,-2.9413866118509224,0.5300844464110325,-0.042685408938401496
5.8,-9.54077211799672,-3.018951976815049,0.5287754681879229,-0.08734847607909056
5.82,-9.601982994200146,-3.1031783468790004,0.526629773651774,-0.12612631753204565
5.84,-9.664939109557919,-3.193395001590018,0.5237784882333719,-0.15769639640372637
5.86,-9.729756533192749,-3.289282799074556,0.5203781650096377,-0.18083117612296362
5.88,-9.796548116238867,-3.3908346620852847,0.5166093046413454,-0.19435699768458503
5.9,-9.865429556439537,-3.4983423545512817,0.5126756534846885,-0.19711691669755319
5.92,-9.936525468625012,-3.6124105117709315,0.508804233887294,-0.18793394754666465
5.94,-10.00997602440934,-3.7340000805637676,0.5052461459630547,-0.16556970458033735
5.96,-10.085944794448658,-3.8645063444888432,0.5022782960322837,-0.12867181950268283
5.98,-10.164628577122064,-4.005881831767735,0.5002063621422396,-0.07570103067248367
6.0,-10.246270281153311,-4.160822915897076,0.49936952709961613,-0.0048246137908317804
6.0200000000000005,-10.331176438722654,-4.333053566855761,0.5001478445495998,0.08624473841886168
6.04,-10.419741832468686,-4.5277660140724585,0.5029736470785309,0.20049946038869482
6.0600000000000005,-10.512485349575059,-4.752327350861745,0.5083493368797712,0.3420385136025764
6.08,-10.610104238066763,-5.017459307647456,0.5168756054746939,0.5167342816601064
6.1000000000000005,-10.713559824703411,-5.339300444767043,0.5292973621601027,0.7333888511576327
6.12,-10.824219841819907,-5.743204712964922,0.5465812318753146,1.0058422046113846
6.140000000000001,-10.94410817154865,-6.2711270654253575,0.5700522758231255,1.3570213348560136
6.16,-11.07636891115721,-6.996597576015428,0.6016471864622496,1.8270119424601463
6.18,-11.22616064031802,-8.053726445907856,0.6443955519594415,2.4881427315192153
6.2,-11.402181711380477,-9.657988223875511,0.7032036996976595,3.4518062882349425
6.22,-11.61585966354317,-11.680323382558361,0.7841083566469145,4.609071807741467
6.24,-11.8566047665397,-11.852899468022544,0.87948310675205,4.595257726353329
6.26,-12.076364891705795,-10.072838212037812,0.9592732084845764,3.3384518276269484
6.28,-12.262435707170676,-8.63848236780335,1.0142259653984347,2.208476183955181
6.3,-12.425450033693012,-7.732342645010359,1.0494033802044267,1.3444570791747883
6.32,-12.573859141227288,-7.148740522616246,1.06908011706181,0.6434390070110448
6.34,-12.712633350463822,-6.752020924367485,1.0757656928635,0.03719199115328731
6.36,-12.844651888039383,-6.46300183924456,1.070956412626617,-0.5101748893367005
6.38,-12.971534182310043,-6.231560208546208,1.0556325960910844,-1.0161121425124435
6.4,-13.094060636024095,-6.022324085698964,1.0305419430933636,-1.4873316429817722
6.42,-13.212392048878545,-5.807991669255671,0.996369316072471,-1.9239202051479551
6.44,-13.326198522998252,-5.566539985679267,0.9538419675981635,-2.321916868973376
6.46,-13.43475529625893,-5.280496966405866,0.9037897877002696,-2.6753360013780627
6.48,-13.537035951018646,-4.937272731407286,0.8471671803629777,-2.978008385403592
6.5,-13.631816791153863,-4.529839334033612,0.785039569701719,-3.225260120770113
6.5200000000000005,-13.717793366182622,-4.057179159421777,0.7185392920169299,-3.415258430515702
6.54,-13.793699952935288,-3.524080076449877,0.6487997398525723,-3.549808464753675
6.5600000000000005,-13.858416664655715,-2.9400964579896236,0.576880246679325,-3.634474257280096
6.58,-13.911048046696166,-2.317774650184402,0.5036951148291791,-3.6780654001208335
6.6000000000000005,-13.950961363875686,-1.670461576867589,0.429957629150518,-3.691697321064949
6.62,-13.977780236233002,-1.0100953155008365,0.35614463155526727,-3.6877281000249673
6.640000000000001,-13.991336696693521,-0.345295867332952,0.2824810252772881,-3.6788750551797555
6.66,-13.991589245664306,0.3201276437471796,0.20893811056510223,-3.6777471290949086
6.68,-13.978514228989228,0.988399006271674,0.1352357383202137,-3.696953425748199
6.7,-13.951972106607425,1.6691648055747446,0.060835358220776584,-3.7499346278455765
